0	2	3	2	2	2	3	1	2	3	1	2	2	2	3	4	1	1	5	2	1
10	67	34	38	9	22	28	6	24	11	21	24	30	15	22	24	25	30	31	9	11
20	67	38	42	88	43	45	69	116	103	40	66	72	46	40	58	31	53	71	31	80
30	92	68	49	93	37	123	56	41	66	68	79	76	48	65	86	48	78	73	97	57
40	85	106	149	109	96	91	67	110	85	96	66	72	94	69	80	52	112	119	85	65
50	103	152	100	86	226	88	74	94	120	191	117	103	111	124	110	116	94	147	114	82
60	184	192	79	238	121	149	111	119	148	184	165	149	112	126	177	124	126	191	100	113
70	262	270	288	183	247	315	212	206	549	241	270	235	187	296	226	222	447	482	152	291
80	506	740	257	885	225	483	335	395	430	1318	607	389	541	742	794	458	795	1408	644	683
90	1034	783	470	1358	450	763	1291	846	816	731	2793	1829	1065	1019	1040	2318	1053	645	589	980
100	1086	298	676	492	3760	547	1154	1088	416	367	443	542	1083	613	639	745	503	291	1163	1245
110	210	88	3229	219	948	162	331	205	234	229	130	229	232	149	256	228	120	115	548	255
120	76	13	256	58	205	19	168	116	68	57	47	52	58	15	15	112	76	2	79	71
130	22	1	53	4	99	1	36	3	2	1	2	2	19	1	1	24	5	NA	15	44
140	NA	NA	2	NA	2	NA	2	NA	NA	NA	NA	NA	1	NA	NA	2	NA	NA	1	1
