0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	4	1	2	3	2	1	1	4	1	3	1	2	3	3	1	2	4	1	3	2	3	3	2	1	3	1	2	1	2	1	2	1	4	2	4	4	3	3	1	2	2	2	3	3	1	2	3	1	3	1
10	4	7	5	7	3	3	7	9	7	8	6	3	5	4	5	3	5	7	5	7	7	5	6	11	7	5	5	7	9	3	5	5	3	8	9	8	5	3	7	2	3	2	5	8	8	7	3	5	14	8
15	12	8	10	10	9	4	13	17	6	14	15	11	12	7	12	11	9	14	12	4	13	13	5	12	11	8	12	24	14	10	7	9	12	12	23	15	8	10	17	8	11	11	12	14	12	19	7	8	23	15
20	13	19	15	15	10	10	28	37	17	19	31	27	28	16	22	15	16	19	37	8	23	21	7	15	22	18	24	39	15	13	12	9	27	27	53	20	14	21	29	13	27	17	17	29	27	25	11	13	33	31
25	26	39	36	33	28	20	51	80	17	36	47	64	53	19	41	37	20	29	59	27	51	35	12	25	31	33	55	73	26	21	13	22	42	36	93	43	15	31	36	24	50	27	39	44	43	56	37	28	65	62
30	38	62	61	49	52	38	82	145	23	50	89	111	91	27	58	53	38	56	85	42	95	85	27	47	52	65	108	129	45	34	36	41	72	54	153	79	22	56	45	27	90	60	52	89	63	101	50	40	149	105
35	58	89	100	73	108	54	131	251	46	99	181	172	146	44	101	94	61	80	151	54	175	148	50	62	90	110	170	230	79	38	64	71	133	82	294	133	65	108	91	56	133	82	110	142	97	142	98	65	248	156
40	95	138	180	120	247	106	200	395	83	177	286	258	228	80	164	165	116	153	263	100	284	268	102	122	159	234	303	381	152	73	89	128	239	147	487	248	91	183	159	90	275	119	172	294	189	261	167	100	423	264
45	193	224	321	246	407	175	369	755	129	299	463	470	397	135	283	310	182	236	469	169	472	494	195	252	255	350	542	641	252	138	177	209	394	262	883	404	152	324	257	155	462	202	347	501	309	456	322	197	742	427
