0	3	2	2	1	2	1	4	1	1	3	3	1	2	2	2	2	2	2	1	4
10	23	17	34	40	44	35	62	18	45	33	46	NA	30	26	26	11	47	41	8	45
20	78	41	86	145	100	51	136	24	146	80	138	NA	73	54	82	36	140	120	38	103
30	180	89	219	364	223	144	305	95	315	186	293	NA	140	119	155	106	313	222	121	246
40	539	283	515	923	495	330	826	334	933	476	661	NA	297	196	257	323	726	593	318	660
50	1320	678	1172	2393	1111	891	1810	784	2215	999	1774	NA	660	460	535	798	1527	1674	731	1619
60	3263	1795	2671	5664	2180	1831	4156	2046	4998	2386	3967	NA	1443	1261	1252	1735	3972	4084	1590	3607
70	7188	3870	6318	11568	4582	3935	9146	4728	10497	5268	8643	NA	2963	3224	2870	3554	9668	8284	4205	8218
80	14383	8428	12817	20110	9657	8509	16505	10167	18692	10574	16323	NA	6601	7274	5868	7230	18177	16130	9258	15612
90	21931	15878	20574	24889	18118	16260	23868	17818	25074	19707	23598	NA	13112	14743	12111	14386	24783	23485	17134	23156
100	23145	23694	23286	16840	24865	23799	20434	24733	18343	24702	20995	NA	21502	22916	20661	22241	19749	22114	24524	21917
110	12975	21310	15121	4782	18795	21548	8877	19169	6298	17556	9551	NA	23769	23320	24093	22411	7885	9820	20614	10391
120	3054	9814	5117	639	7093	9391	1658	7526	843	5533	2195	NA	13765	11931	15097	12284	1324	1965	8357	2432
130	356	2293	690	56	1074	1778	185	1154	29	902	146	NA	3688	2850	4735	3066	103	184	1551	314
140	14	210	49	NA	83	179	18	79	1	103	13	NA	389	370	715	262	6	8	138	7
150	NA	7	3	NA	5	6	1	2	NA	12	NA	NA	9	10	100	7	NA	NA	4	NA
160	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	3	NA	NA	NA	NA	NA
170	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA
