0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	2	2	2	1	3	5	2	1	2	2	3	2	1	1	5	3	3	2	3	1	1	3	1	4	3	2	2	2	4	2	1	1	3	3	2	1	1	3	3	2	2	1	2	3	3	3	3	2	3	1
10	6	5	9	2	4	6	4	4	7	6	4	4	2	3	8	6	2	3	4	NA	3	6	3	15	2	5	4	4	5	4	5	7	4	4	5	2	4	12	1	3	6	4	7	5	4	7	6	5	11	7
15	9	5	12	5	13	8	5	15	16	5	7	7	6	4	9	8	10	6	7	NA	6	14	7	23	5	5	11	4	6	4	6	8	9	8	10	7	5	22	3	9	10	4	11	6	6	14	12	6	22	15
20	17	15	9	5	22	13	15	23	16	11	11	9	14	8	24	11	11	8	9	NA	9	19	9	44	10	7	8	12	7	6	10	14	11	13	23	10	7	38	7	9	18	15	14	19	7	23	26	14	38	27
25	25	21	22	8	41	19	23	29	34	30	9	21	30	11	42	24	20	11	13	NA	20	30	9	61	13	24	12	19	25	14	20	16	14	18	35	25	11	57	8	21	21	31	24	20	17	47	22	24	69	41
30	42	33	36	20	74	23	38	38	56	53	16	22	39	23	56	33	24	12	21	NA	30	46	11	110	20	24	14	39	34	15	24	18	21	34	43	42	20	72	17	33	49	35	40	46	27	84	40	30	88	86
35	60	52	64	23	110	21	54	59	59	68	33	48	63	26	105	49	31	18	41	NA	50	72	32	169	35	25	21	50	58	42	36	29	31	68	92	74	30	127	25	48	74	65	57	64	38	126	48	51	155	118
40	99	75	86	48	161	41	111	83	72	109	59	73	96	47	156	69	49	27	67	NA	52	133	40	264	55	32	34	80	80	74	51	49	63	114	109	113	55	166	47	62	129	84	80	98	70	155	85	70	214	199
45	133	112	140	58	266	54	145	118	93	181	92	108	131	62	244	100	72	38	93	NA	87	225	74	394	75	48	49	104	105	100	77	83	102	171	192	168	76	245	70	85	184	100	108	141	90	264	136	82	299	268
50	194	144	196	87	395	81	239	211	147	294	127	142	160	94	344	148	124	50	134	NA	144	344	111	545	121	54	73	176	186	140	94	104	155	252	264	240	106	393	97	131	268	215	167	246	117	368	170	132	484	443
55	308	191	336	144	532	98	378	310	267	450	198	240	260	121	535	200	205	71	185	NA	193	491	161	788	183	76	93	247	249	194	161	196	222	355	405	403	144	627	146	229	416	286	217	352	203	565	275	181	693	666
60	446	279	511	210	787	179	540	462	364	655	295	339	399	167	780	310	312	98	289	NA	293	676	262	1117	298	126	163	388	378	313	224	269	354	574	598	540	212	929	189	336	610	405	303	502	285	799	403	297	1034	959
65	682	419	776	320	1137	261	804	636	502	960	468	490	569	276	1063	464	442	137	440	NA	434	1006	399	1530	442	179	225	588	585	448	314	377	516	889	856	793	330	1336	286	486	895	619	450	725	387	1179	559	395	1474	1335
70	949	567	1120	500	1608	379	1155	986	747	1273	670	693	795	376	1493	637	679	204	623	NA	614	1385	565	2073	640	305	327	876	839	714	538	580	771	1273	1204	1113	531	1765	445	693	1236	896	616	1044	570	1636	845	512	1967	1868
75	1288	808	1492	709	2131	561	1605	1353	1084	1816	898	1023	1180	565	2004	934	1022	289	966	NA	865	1897	868	2673	959	411	477	1230	1145	982	779	873	1065	1728	1682	1561	738	2408	634	983	1752	1233	852	1385	811	2141	1212	806	2549	2460
80	1800	1108	2070	1053	2790	823	2125	1862	1485	2324	1219	1436	1651	850	2672	1277	1425	427	1316	NA	1163	2507	1180	3260	1405	623	695	1747	1616	1370	1139	1224	1590	2249	2178	2116	1099	2959	905	1336	2324	1777	1278	1953	1202	2708	1664	1140	3170	3064
85	2329	1547	2651	1470	3493	1153	2702	2480	1943	3021	1744	1976	2098	1259	3069	1752	1948	594	1788	NA	1636	3057	1652	3563	1977	869	1063	2433	2221	1929	1538	1695	2135	2805	2711	2764	1570	3507	1238	1906	2924	2352	1781	2510	1587	3244	2174	1479	3550	3483
90	2916	2056	3173	1968	3743	1604	3225	3111	2561	3405	2249	2498	2662	1624	3435	2339	2481	795	2367	NA	2201	3531	2183	3639	2542	1229	1457	2986	2916	2494	2089	2184	2773	3290	3329	3321	2151	3808	1756	2401	3331	3010	2325	3003	2217	3457	2809	1982	3653	3516
95	3375	2634	3588	2585	3723	2234	3498	3397	3175	3696	2829	2986	2929	2126	3439	2911	3045	1136	2870	NA	2784	3555	2718	3204	3192	1743	2071	3383	3428	3091	2659	2846	3372	3624	3515	3673	2728	3522	2245	3070	3575	3455	3001	3422	2692	3436	3310	2481	3225	3296
100	3615	3245	3610	3113	3112	2795	3536	3679	3549	3417	3300	3385	3353	2747	3121	3327	3494	1650	3319	NA	3238	3227	3329	2428	3597	2321	2736	3602	3620	3575	3261	3363	3696	3564	3438	3643	3238	2780	2873	3389	3524	3632	3470	3624	3243	2945	3437	3128	2623	2746
105	3447	3464	3188	3543	2406	3320	3140	3358	3576	2848	3687	3566	3276	3334	2579	3626	3543	2129	3495	NA	3473	2732	3625	1548	3504	2917	3274	3332	3492	3604	3593	3515	3621	3025	2964	3083	3587	1937	3328	3523	3088	3495	3637	3288	3580	2292	3407	3554	1794	1957
110	2814	3350	2459	3517	1463	3595	2402	2683	3248	1949	3473	3314	3048	3575	1814	3401	3220	2687	3436	NA	3499	1816	3562	797	3249	3362	3593	2903	2959	3323	3592	3443	3049	2323	2252	2334	3645	1139	3574	3301	2100	2828	3367	2627	3503	1544	3030	3559	1021	1145
115	2012	2975	1613	3095	749	3570	1564	1834	2603	1257	2988	2600	2512	3483	1034	2786	2654	3246	2824	NA	2997	1024	3069	420	2619	3557	3574	2197	2335	2585	3234	3010	2313	1494	1501	1506	3190	585	3389	2674	1297	2075	2793	1780	3070	891	2392	3071	498	625
120	1212	2385	956	2570	353	2989	881	1120	1826	639	2130	1850	1759	3016	518	1963	1827	3454	2019	NA	2323	509	2193	172	1795	3444	3131	1338	1436	1794	2517	2198	1472	885	799	868	2458	245	2914	1871	620	1307	1972	1069	2235	416	1550	2311	183	242
125	620	1553	460	1814	154	2233	435	605	991	280	1366	1097	972	2291	261	1216	1126	3571	1341	NA	1496	192	1401	79	1144	2992	2397	749	788	1086	1673	1426	828	371	402	463	1601	108	2205	1147	251	708	1321	546	1382	188	829	1609	56	91
130	219	869	205	1065	42	1471	194	291	432	97	728	549	461	1439	102	695	598	3112	710	NA	814	79	780	26	583	2080	1560	346	384	550	888	814	382	143	155	228	921	18	1371	642	90	312	654	234	764	56	400	968	17	19
135	86	411	78	583	11	831	82	125	140	30	374	261	197	854	44	297	272	2330	378	NA	354	23	343	4	273	1390	916	117	154	242	393	372	152	49	55	108	399	4	717	287	35	145	280	85	367	23	124	481	3	6
140	27	177	24	292	2	392	25	35	59	4	150	115	70	406	13	139	104	1553	172	NA	139	11	121	NA	103	680	451	31	66	94	162	133	43	21	12	49	136	2	303	115	7	38	102	17	165	9	35	210	0	2
145	5	77	5	97	NA	160	4	16	20	2	77	28	16	145	9	61	44	821	69	NA	37	4	48	NA	31	354	168	6	25	25	64	45	11	7	6	13	53	NA	129	47	2	12	43	2	48	1	18	74	NA	NA
150	1	25	3	22	NA	60	2	3	4	NA	31	6	3	45	2	20	14	400	26	NA	11	2	20	NA	6	161	68	2	5	9	19	16	4	3	4	4	21	NA	44	19	NA	9	17	0	12	NA	7	15	NA	NA
155	NA	5	1	5	NA	20	2	2	2	NA	11	1	NA	18	1	8	10	142	11	NA	1	NA	11	NA	1	51	15	NA	1	1	11	4	0	1	NA	2	6	NA	13	7	NA	7	2	NA	1	NA	1	3	NA	NA
160	NA	NA	NA	1	NA	5	1	1	NA	NA	6	NA	NA	2	1	3	0	52	4	NA	NA	NA	7	NA	NA	13	6	NA	1	NA	9	1	NA	NA	NA	NA	4	NA	3	3	NA	3	2	NA	NA	NA	1	1	NA	NA
165	NA	NA	NA	NA	NA	0	1	NA	NA	NA	4	NA	NA	1	1	1	NA	22	2	NA	NA	NA	1	NA	NA	2	0	NA	NA	NA	1	1	NA	NA	NA	NA	2	NA	NA	2	NA	0	NA	NA	NA	NA	NA	NA	NA	NA
170	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	NA	NA	NA	1	0	NA	7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
175	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
180	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
