0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	1	2	3	1	3	1	2	2	2	2	2	3	2	2	1	2	3	1	2	2	3	1	2	1	3	2	4	2	6	4	3	3	1	3	1	2	2	2	2	1	2	1	1	3	2	2	4	2	2
10	9	7	2	5	4	2	5	4	2	3	5	4	2	4	3	7	6	4	3	3	10	6	3	5	5	3	2	4	4	7	4	6	8	5	4	2	6	2	2	6	2	4	3	3	3	5	4	6	5	4
15	11	5	2	4	7	4	6	10	4	5	7	5	5	7	6	7	4	6	5	9	7	8	3	9	8	4	7	8	10	8	7	8	6	4	6	3	8	4	5	13	4	9	5	3	7	10	7	10	4	5
20	9	8	1	6	7	6	7	11	6	6	6	9	8	9	5	7	3	6	11	6	16	9	8	11	17	5	8	17	8	16	11	9	17	3	9	8	12	10	7	12	5	14	7	8	12	14	13	11	9	9
25	13	16	6	7	12	4	14	19	9	5	8	16	13	13	9	8	8	10	12	13	20	13	5	24	19	10	5	34	10	28	16	13	19	2	11	10	10	7	9	17	7	26	16	17	21	15	14	18	10	12
30	20	22	6	8	8	13	14	25	15	3	17	23	12	24	13	13	8	12	14	13	30	22	10	31	25	20	7	47	14	40	15	13	30	6	16	15	18	10	14	19	8	36	17	29	24	18	16	20	19	17
35	37	22	8	8	19	17	26	43	18	6	23	23	34	31	16	19	18	12	25	17	35	27	20	43	30	27	11	70	20	58	19	17	33	8	26	23	17	9	13	28	17	50	23	48	42	19	16	28	30	26
40	44	30	13	14	24	28	34	65	18	7	28	45	47	38	19	31	14	14	39	21	41	31	22	77	40	41	23	100	31	78	30	38	43	14	34	37	27	11	19	30	23	93	36	68	70	34	19	36	40	38
45	59	44	8	15	37	30	44	97	30	11	55	66	65	55	21	50	27	19	77	32	59	40	31	87	51	72	30	132	42	115	51	62	70	24	60	51	33	17	34	45	39	119	52	89	103	54	25	47	60	43
50	86	65	16	24	53	40	71	119	50	17	77	87	83	74	22	63	30	20	104	43	75	47	39	107	82	89	44	189	46	162	59	103	94	34	69	72	35	24	53	73	56	162	68	103	139	69	28	62	78	79
55	119	76	26	21	100	47	96	172	59	27	112	122	118	85	26	91	39	25	140	56	89	62	53	167	102	114	69	211	57	232	92	101	134	34	91	87	52	31	63	87	83	241	97	141	191	113	38	95	100	91
60	158	110	38	35	134	57	125	213	83	30	144	147	144	97	28	117	56	39	205	87	134	95	88	205	134	160	112	297	87	326	137	152	183	53	138	126	77	30	80	144	129	308	123	166	266	156	50	117	140	128
65	211	132	43	38	183	95	162	265	107	37	178	168	195	134	36	167	86	51	276	120	164	134	123	313	164	222	156	357	110	459	190	193	251	81	196	149	108	45	124	203	162	405	168	225	354	200	70	163	156	158
70	328	171	63	39	203	132	223	364	145	47	234	224	246	166	34	237	108	63	394	148	220	166	147	423	228	296	231	501	160	605	252	283	352	112	254	218	136	66	145	292	232	549	225	267	442	273	94	205	200	232
75	402	246	86	59	285	181	258	472	214	68	309	326	349	228	43	316	146	78	537	177	279	220	199	549	290	371	326	617	196	778	333	378	480	132	325	270	187	85	206	396	330	742	329	365	561	364	123	284	258	303
80	536	318	126	84	371	252	353	636	301	80	445	417	424	302	68	451	217	108	679	254	413	264	295	775	370	544	412	839	238	1090	497	496	631	176	445	365	254	102	268	540	407	960	409	490	742	496	149	365	316	411
85	690	415	151	116	494	345	500	845	416	121	586	583	618	406	89	644	277	157	959	366	510	343	368	1013	485	707	579	1063	332	1402	623	639	844	236	576	478	373	133	355	710	569	1226	533	669	939	675	206	484	420	539
90	864	525	217	162	674	470	640	1133	536	170	835	770	779	502	119	801	420	213	1223	464	655	444	527	1383	667	896	779	1367	468	1753	882	875	1088	289	792	631	530	181	445	990	774	1507	719	899	1237	832	257	648	562	722
95	1113	668	302	202	913	641	880	1432	707	246	1050	979	1044	630	158	1089	520	292	1612	648	880	550	652	1745	914	1184	1038	1744	613	2230	1124	1167	1351	424	1017	783	663	239	625	1273	1050	1905	900	1216	1545	1078	367	820	787	938
100	1422	888	411	263	1261	829	1101	1843	898	325	1398	1301	1286	831	242	1363	703	392	2022	854	1155	735	857	2140	1168	1545	1320	2128	855	2614	1434	1487	1729	592	1315	1012	934	327	835	1609	1346	2447	1227	1500	1964	1422	484	1016	1004	1193
105	1814	1114	536	365	1633	1087	1436	2156	1243	433	1646	1648	1689	1035	310	1760	900	547	2481	1069	1510	907	1055	2539	1465	1856	1649	2523	1073	2965	1792	1938	2121	761	1699	1280	1200	492	1049	1986	1714	2840	1574	1899	2402	1871	668	1320	1297	1536
110	2188	1395	680	470	1995	1469	1790	2635	1653	551	2089	2024	1978	1291	433	2147	1168	717	2803	1455	1859	1214	1361	2949	1802	2310	2096	2866	1371	3185	2131	2327	2562	988	2020	1688	1606	633	1367	2474	2101	3249	1990	2372	2778	2229	907	1641	1591	1825
115	2647	1758	892	604	2466	1913	2290	3015	2066	745	2456	2477	2428	1617	501	2577	1493	950	3279	1783	2294	1460	1718	3272	2241	2718	2576	3125	1756	3307	2502	2829	2961	1277	2445	2074	2021	862	1743	2883	2528	3423	2384	2830	3128	2678	1214	1991	1961	2218
120	3055	2176	1205	840	2953	2367	2646	3383	2538	992	2814	2902	2842	2008	665	3019	1907	1236	3486	2083	2688	1940	2166	3387	2643	3092	2925	3346	2225	3402	2848	3293	3354	1641	2892	2523	2422	1091	2141	3144	2867	3393	2806	3190	3429	3082	1555	2410	2350	2604
125	3286	2628	1548	1101	3215	2771	3171	3431	3012	1301	3215	3230	3145	2340	904	3319	2231	1584	3504	2525	3048	2280	2524	3368	3013	3428	3327	3215	2660	3188	3095	3458	3472	2004	3280	2877	2810	1461	2593	3391	3202	3267	3168	3387	3354	3420	1912	2806	2726	2926
130	3481	3036	1931	1428	3466	3109	3352	3386	3341	1641	3351	3371	3312	2797	1108	3484	2635	2005	3315	2898	3229	2673	2971	3129	3325	3378	3621	3055	3117	2714	3389	3505	3466	2424	3443	3147	3113	1791	3079	3404	3395	2974	3528	3408	3179	3572	2363	3108	3175	3203
135	3461	3426	2312	1850	3639	3271	3490	3143	3571	2062	3489	3490	3319	3176	1428	3396	3063	2429	2813	3203	3362	3031	3233	2687	3498	3337	3578	2652	3453	2211	3297	3306	3079	2856	3500	3339	3318	2249	3374	3231	3386	2421	3352	3274	2802	3399	2747	3288	3486	3205
140	3098	3433	2683	2165	3385	3467	3374	2635	3577	2408	3232	3281	3283	3352	1804	3243	3350	2870	2327	3364	3318	3227	3437	2225	3456	3007	3391	2175	3598	1627	3013	2898	2708	3292	3269	3343	3485	2727	3423	2937	3077	1870	3187	2907	2313	3050	3184	3334	3459	3273
145	2578	3449	2991	2590	2979	3269	3062	2142	3400	2788	2775	2910	2927	3324	2208	2628	3466	3204	1699	3312	2941	3348	3421	1666	3050	2539	2934	1661	3439	1159	2700	2453	2144	3463	2845	3129	3381	3098	3493	2360	2803	1309	2873	2461	1805	2507	3444	3275	3378	2990
150	1949	3025	3280	3011	2386	2980	2503	1510	2925	3173	2252	2310	2358	3141	2522	2107	3370	3452	1198	3074	2534	3259	3105	1177	2684	1920	2209	1180	3181	719	2127	1820	1541	3388	2240	2772	2949	3455	3216	1855	2305	813	2373	1811	1332	1927	3469	2969	2876	2587
155	1373	2502	3439	3353	1746	2508	1978	1010	2278	3357	1610	1641	1765	2801	2927	1653	3038	3498	815	2735	1974	2868	2654	767	2116	1358	1633	815	2595	438	1614	1283	1073	3256	1709	2281	2459	3574	2779	1271	1752	491	1809	1316	938	1368	3351	2413	2289	2029
160	961	1965	3393	3457	1128	1993	1399	633	1602	3496	1183	1098	1177	2122	3253	1055	2555	3312	504	2229	1327	2472	2072	517	1580	930	1076	485	2035	238	1128	837	642	2858	1191	1690	1913	3435	2120	876	1216	288	1307	909	595	886	2965	1803	1737	1498
165	568	1467	3024	3310	663	1480	974	383	1087	3386	743	721	752	1669	3394	691	2003	2900	282	1635	884	1971	1539	327	1011	584	697	296	1509	141	757	483	401	2333	758	1147	1291	3134	1490	555	801	152	840	544	337	581	2478	1228	1150	1023
170	311	967	2444	3086	394	990	626	191	704	2847	448	437	456	1153	3337	403	1529	2338	164	1106	557	1417	1001	175	642	342	385	173	1031	63	503	281	221	1737	477	712	799	2652	983	302	454	78	492	301	183	319	1886	743	743	670
175	157	615	1920	2668	196	642	393	95	424	2382	276	232	253	769	3125	203	1007	1760	81	675	337	903	695	87	383	173	185	106	631	32	316	153	138	1217	262	431	522	1944	608	178	234	40	299	142	108	181	1246	447	435	385
180	76	344	1338	2145	102	362	239	63	228	1763	159	123	136	466	2528	127	602	1264	47	406	186	545	402	47	220	106	118	52	349	13	203	96	79	778	146	251	311	1445	356	90	113	21	147	82	58	101	831	241	237	226
185	54	202	901	1512	62	176	123	36	135	1211	99	71	74	287	2003	64	357	848	20	228	93	320	244	23	131	43	56	26	181	5	100	54	48	422	69	124	177	994	214	42	47	10	71	38	30	58	492	123	145	108
190	25	118	624	1042	23	79	48	11	66	776	61	31	32	159	1445	34	186	550	5	135	51	171	137	14	75	15	37	17	88	1	60	27	21	213	30	56	96	536	121	17	25	3	42	17	19	20	253	79	96	47
195	13	55	394	637	8	41	28	7	37	440	29	12	28	77	1003	19	111	320	3	94	22	73	80	7	39	6	17	15	48	NA	32	14	10	109	15	30	56	313	68	5	15	1	26	9	7	12	124	39	51	18
200	4	24	209	383	5	12	13	7	19	245	16	9	17	40	673	12	46	176	1	48	12	35	53	3	15	6	7	3	26	NA	27	7	3	67	6	25	33	170	32	3	13	0	20	7	4	6	71	26	33	11
