0	1.25e-05	1.875e-05	3.125e-05	1.25e-05	2.5e-05	6.25e-06	1.875e-05	2.5e-05	1.875e-05	1.875e-05	1.875e-05	1.25e-05	1.25e-05	1.25e-05	1.875e-05	1.875e-05	1.25e-05	1.25e-05	1.25e-05	1.25e-05	2.5e-05	2.5e-05	1.875e-05	1.875e-05	6.25e-06	1.875e-05	6.25e-06	2.5e-05	1.875e-05	1.875e-05	2.5e-05	1.875e-05	1.875e-05	2.5e-05	1.875e-05	1.25e-05	2.5e-05	2.5e-05	2.5e-05	1.25e-05	1.875e-05	6.25e-06	6.25e-06	1.25e-05	1.875e-05	1.875e-05	1.25e-05	1.25e-05	1.875e-05	1.875e-05
5	0.00015	0.00030625	0.00030625	0.000225	0.00020625	0.00020625	0.000175	0.00021875	0.000225	2e-04	2e-04	0.00025625	0.0001625	0.00028125	0.0002375	0.00028125	0.00025	2e-04	0.0002125	0.0002375	0.0004875	0.0001625	0.000175	0.00031875	5.625e-05	0.00025625	0.0001375	0.00024375	0.00020625	0.000325	0.00024375	0.00019375	0.00015	0.0003125	0.00025625	0.00019375	0.0002625	0.0002375	0.00021875	0.00020625	0.0002125	0.00018125	0.0001875	0.000175	0.00023125	0.00025	0.0001625	0.00023125	0.0002375	0.00023125
10	0.00054375	0.0012125	0.00125625	0.00111875	0.000925	0.0006125	0.0006875	0.000675	0.000925	0.00069375	0.000775	0.00085	0.0005875	0.00099375	0.00076875	0.00073125	0.000825	0.00075	0.00070625	0.0008625	0.00154375	0.00055	0.00063125	0.00153125	0.00030625	0.0011125	0.000475	0.00084375	0.000725	0.0011625	0.000725	0.00068125	0.00056875	0.00091875	0.00079375	9e-04	0.00076875	0.000825	7e-04	9e-04	0.0007375	0.00064375	0.0006875	0.0006125	0.00069375	9e-04	0.00059375	0.00086875	0.00101875	0.00076875
15	0.0014625	0.00360625	0.0042875	0.00298125	0.00275	0.00155625	0.0013875	0.00155	0.00274375	0.0022875	0.00198125	0.0021125	0.0012125	0.0028	0.00218125	0.00181875	0.0017625	0.00206875	0.00170625	0.00185625	0.00361875	0.001575	0.00174375	0.00491875	0.0011125	0.003175	0.00128125	0.00188125	0.001875	0.00265625	0.00178125	0.00145625	0.00156875	0.0023125	0.00179375	0.0025	0.00194375	0.00216875	0.0015125	0.0025875	0.00168125	0.001675	0.00169375	0.00158125	0.00165	0.0028875	0.00145	0.0021375	0.00305625	0.00151875
20	0.00356875	0.00836875	0.010375	0.00588125	0.0071875	0.00315625	0.00295	0.00300625	0.00646875	0.0062875	0.00471875	0.00404375	0.00250625	0.00688125	0.005225	0.00405	0.003475	0.00463125	0.0041375	0.00380625	0.00770625	0.00390625	0.0048	0.01229375	0.00334375	0.0078625	0.003025	0.00355625	0.00391875	0.00591875	0.004175	0.0032	0.0036625	0.0053375	0.00395625	0.00645	0.00425	0.004875	0.00275	0.00619375	0.0036125	0.00356875	0.00420625	0.0043625	0.00335	0.0078125	0.00301875	0.00528125	0.0077375	0.00286875
25	0.00775	0.0193125	0.0219125	0.01200625	0.017575	0.0058875	0.005625	0.00619375	0.01496875	0.01615625	0.0106875	0.00841875	0.0058125	0.0159625	0.01178125	0.00881875	0.007125	0.0093125	0.01009375	0.0067875	0.01535	0.009125	0.01123125	0.0280625	0.007575	0.01841875	0.00605625	0.006675	0.0079625	0.01359375	0.00905625	0.00685	0.00775	0.0111875	0.00816875	0.01525	0.00948125	0.01121875	0.00544375	0.01385625	0.00695	0.00706875	0.01008125	0.01083125	0.006925	0.01970625	0.0061	0.01299375	0.0175125	0.00524375
30	0.01713125	0.0426875	0.0456875	0.02429375	0.04023125	0.0108625	0.00966875	0.01371875	0.03365	0.036525	0.02363125	0.01691875	0.01206875	0.03596875	0.024825	0.0196875	0.0154125	0.01971875	0.0228625	0.0121375	0.0312375	0.02094375	0.02489375	0.06051875	0.01584375	0.04030625	0.0127125	0.013225	0.0159375	0.03085	0.01984375	0.0144	0.016425	0.02180625	0.0163875	0.03298125	0.0206375	0.0248625	0.010575	0.0292	0.013825	0.0130125	0.02214375	0.024675	0.015475	0.0460875	0.01288125	0.02954375	0.03926875	0.01160625
35	0.03636875	0.0897875	0.09083125	0.04841875	0.0844375	0.0201	0.01641875	0.030425	0.07365625	0.07766875	0.049875	0.0347375	0.025575	0.0753875	0.051	0.04484375	0.03331875	0.04135	0.05308125	0.0232125	0.06365	0.0477375	0.05408125	0.1261125	0.03325	0.08413125	0.02790625	0.02730625	0.03185625	0.06575625	0.04250625	0.02915625	0.03370625	0.04155	0.0341	0.06791875	0.0442375	0.05291875	0.0211	0.06081875	0.0282	0.0234875	0.04648125	0.0533	0.0353375	0.09958125	0.02604375	0.06405	0.0834875	0.0256875
40	0.07593125	0.1801125	0.1733375	0.09754375	0.16884375	0.03736875	0.02875625	0.06411875	0.15378125	0.161975	0.1018375	0.07189375	0.05269375	0.14899375	0.1033125	0.09696875	0.06869375	0.08645625	0.11618125	0.0475625	0.1273125	0.102075	0.112125	0.24491875	0.06759375	0.16949375	0.0602625	0.0575625	0.0639625	0.13573125	0.08795625	0.05838125	0.0678	0.07925625	0.069075	0.13413125	0.09038125	0.10863125	0.04275	0.1242625	0.05773125	0.044425	0.0976875	0.10739375	0.074775	0.20308125	0.05230625	0.13091875	0.171025	0.05456875
45	0.15345	0.33735625	0.32374375	0.18879375	0.3133875	0.0717375	0.05279375	0.13313125	0.29653125	0.31459375	0.19985	0.1456125	0.1080125	0.279675	0.20111875	0.1929625	0.1380375	0.17539375	0.23745625	0.0961375	0.24500625	0.20405	0.2213	0.43530625	0.13699375	0.3189	0.1250375	0.11839375	0.13048125	0.258925	0.17544375	0.11615	0.13705625	0.15065625	0.13478125	0.25681875	0.17648125	0.21560625	0.088025	0.244675	0.11395625	0.087725	0.19555625	0.2073375	0.14976875	0.38115625	0.103825	0.2549125	0.3277125	0.11454375
