0	1.25e-05	1.875e-05	1.875e-05	1.875e-05	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.25e-05	6.25e-06	1.25e-05	6.25e-06	6.25e-06	1.25e-05	1.25e-05	1.25e-05	1.25e-05	1.875e-05	1.875e-05	1.25e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	2.5e-05	6.25e-06	1.25e-05	1.875e-05	6.25e-06	1.25e-05	1.875e-05	1.25e-05	1.25e-05	6.25e-06	6.25e-06	1.25e-05	1.25e-05	1.875e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06	1.25e-05	6.25e-06	1.25e-05	6.25e-06
5	4.375e-05	6.875e-05	9.375e-05	5e-05	2.5e-05	6.875e-05	5e-05	5e-05	4.375e-05	6.25e-06	5e-05	5.625e-05	5.625e-05	7.5e-05	6.25e-05	4.375e-05	8.75e-05	7.5e-05	0.00010625	2.5e-05	8.125e-05	3.125e-05	5e-05	4.375e-05	3.75e-05	5.625e-05	5e-05	2.5e-05	4.375e-05	3.75e-05	5.625e-05	7.5e-05	5.625e-05	6.875e-05	1.875e-05	5e-05	0.00015	7.5e-05	6.25e-05	1.25e-05	5e-05	6.875e-05	1.25e-05	6.875e-05	6.875e-05	7.5e-05	6.875e-05	6.25e-05	5e-05	3.75e-05
10	6.875e-05	1e-04	0.00015	0.0001125	1e-04	0.0001875	0.000125	0.00015625	0.0001125	NA	NA	0.00015	0.00018125	0.000125	0.00014375	8.125e-05	0.0001875	0.0001625	0.00025625	NA	0.0001625	5.625e-05	0.000125	1e-04	8.75e-05	8.75e-05	0.00011875	4.375e-05	0.00014375	0.00011875	9.375e-05	0.00016875	0.00010625	0.00016875	NA	1e-04	0.00029375	0.00021875	0.00015625	1.875e-05	0.00011875	0.00013125	2.5e-05	0.00015625	0.00015	0.0001375	0.00011875	0.00016875	6.25e-05	0.00013125
15	0.00011875	0.0001125	0.000225	0.00021875	0.00023125	0.00033125	0.00015625	0.00026875	0.000225	NA	NA	0.00026875	0.000375	0.00020625	0.00020625	0.0001625	0.00031875	0.000275	4e-04	NA	0.00020625	0.0001375	0.0001875	0.00024375	0.00015	0.00011875	0.00019375	8.125e-05	0.00020625	0.00019375	0.00011875	0.0002625	0.000175	0.0002375	NA	0.000175	0.000475	0.00034375	0.00028125	NA	0.00021875	0.0001875	5.625e-05	0.00024375	0.0002125	0.00020625	0.000225	0.0002625	1e-04	3e-04
20	2e-04	NA	0.00033125	0.00039375	0.0003875	0.00053125	0.00019375	0.000325	0.00040625	NA	NA	0.00040625	0.00060625	0.00025	3e-04	0.00031875	0.00048125	0.00040625	0.00049375	NA	0.00026875	0.0002375	0.000275	0.00045	3e-04	0.00015	0.000275	0.00013125	0.0002125	0.0003125	0.00015625	0.00038125	0.000225	0.000325	NA	0.0003125	0.00069375	0.00048125	0.00039375	NA	0.0004375	0.00025	1e-04	0.0003125	0.0003125	0.00026875	0.00036875	0.00039375	0.0001375	0.000575
25	0.00026875	NA	0.00045625	0.00063125	6e-04	0.0007625	0.000275	0.0004875	0.0006125	NA	NA	0.00053125	0.00081875	0.00034375	0.00043125	0.00045625	0.00051875	0.00068125	0.00063125	NA	0.00036875	0.000375	0.000425	0.000725	0.00043125	0.0001875	0.00043125	0.000225	NA	0.00054375	0.00021875	0.00050625	0.00028125	0.00045625	NA	0.00043125	0.00095625	7e-04	0.000625	NA	0.00066875	0.00035625	0.0001125	0.00034375	0.00059375	0.000325	0.00059375	0.00064375	2e-04	0.000825
30	0.00030625	NA	0.0006375	0.000775	0.00090625	0.00094375	0.00041875	0.00065625	0.0008375	NA	NA	0.0006375	0.001	0.0004625	0.000525	0.00061875	0.00055	0.0010625	0.0008375	NA	0.00053125	0.0004625	0.0005625	0.001	0.00056875	0.0002375	0.00068125	0.0002875	NA	0.00069375	0.00029375	0.0006125	0.0003625	0.000625	NA	0.00059375	0.00115625	0.00093125	0.000875	NA	0.00089375	0.00050625	NA	0.0003875	0.00091875	0.00048125	0.000875	0.00085625	0.00025	0.00101875
35	0.00036875	NA	0.0007875	0.00095	0.001275	0.0012	0.000575	8e-04	0.00118125	NA	NA	0.00073125	0.0012125	0.00050625	0.00060625	0.00078125	0.00055625	0.00158125	0.00111875	NA	0.00074375	0.00054375	0.000725	0.00123125	0.00071875	0.0003125	0.00103125	0.0003875	NA	0.00090625	0.00030625	0.00073125	0.00050625	0.0007625	NA	0.0007875	0.001325	0.00128125	0.0011	NA	0.0012125	0.00075625	NA	0.00046875	0.00126875	0.00058125	0.00123125	0.00101875	0.0003375	0.00113125
40	0.00044375	NA	0.00095	0.0012375	0.0016625	0.00160625	0.00080625	0.0009625	0.0016	NA	NA	0.00096875	0.00145	0.00059375	7e-04	0.00095	0.000575	0.0021625	0.0014125	NA	0.000925	0.00065625	0.0010125	0.00143125	0.00088125	0.00041875	0.0013	0.00048125	NA	0.00119375	0.0003125	0.0009625	0.00059375	0.00090625	NA	0.00104375	0.00155625	0.00180625	0.0013	NA	0.00158125	0.001	NA	0.000525	0.001575	0.0007375	0.00170625	0.0012625	0.00044375	0.0011875
45	0.00058125	NA	0.0011375	0.00155	0.002025	0.0020875	0.00105625	0.00110625	0.002	NA	NA	0.00139375	0.0017125	0.00075	0.00086875	0.00128125	NA	0.00290625	0.00170625	NA	0.001275	0.00076875	0.0013375	0.00166875	0.001025	0.00050625	0.00158125	0.00061875	NA	0.00160625	NA	0.0012375	0.0006875	0.00108125	NA	0.0013375	0.001725	0.00244375	0.00159375	NA	0.00195	0.00128125	NA	0.000575	0.00190625	0.0008625	0.00219375	0.00161875	0.000575	0.00125
50	0.00064375	NA	0.0014	0.001975	0.00229375	0.00271875	0.0013625	0.0013	0.002525	NA	NA	0.001925	0.0020875	9e-04	0.00105	0.00166875	NA	0.00390625	0.00201875	NA	0.00161875	0.000875	0.00161875	0.00200625	0.001175	0.00055	0.00185	7e-04	NA	0.00214375	NA	0.00154375	0.00079375	0.00131875	NA	0.0015875	0.00191875	0.00333125	0.00194375	NA	0.0025	0.001625	NA	0.00063125	0.00226875	0.001025	0.0029375	0.0019875	0.0007125	0.00146875
55	0.00076875	NA	0.00175	0.0025875	0.0025625	0.003725	0.00168125	0.0015875	0.00325	NA	NA	0.00235	0.0028	0.00099375	0.001275	0.00211875	NA	0.0049	0.00245625	NA	0.00206875	0.00093125	0.00205625	0.0022375	0.0013875	0.0005875	0.00221875	8e-04	NA	0.0027125	NA	0.00186875	0.00090625	0.00156875	NA	0.0017625	0.00219375	0.0043	0.0024375	NA	0.00305	0.0022125	NA	7e-04	0.0027625	0.00110625	0.003675	0.0024875	0.00085	0.00169375
60	0.0009625	NA	0.0022875	0.00323125	0.0028375	0.00483125	0.00205	0.001875	0.00429375	NA	NA	0.00279375	0.00356875	0.00115625	0.00156875	0.00263125	NA	0.00605	0.0028625	NA	0.00254375	0.001025	0.00251875	0.00244375	0.00165	0.0006625	0.002825	0.0009625	NA	0.00350625	NA	0.0022125	0.001	0.00183125	NA	0.00195	0.00253125	0.00511875	0.002875	NA	0.00371875	0.00294375	NA	0.00075625	0.0032875	0.001175	0.0043875	0.00313125	0.0010375	0.00180625
65	0.00125625	NA	0.00301875	0.00396875	0.00313125	0.00609375	0.00248125	0.00213125	0.0052875	NA	NA	0.00329375	0.0045125	0.00135	0.00186875	0.00318125	NA	0.00769375	0.00333125	NA	0.00281875	0.0011125	0.0030625	0.0026625	0.00193125	0.00078125	0.0036	0.00113125	NA	0.0043375	NA	0.0026375	0.0011125	0.0021625	NA	0.0022	0.0030625	0.00603125	0.0035375	NA	0.00448125	0.00380625	NA	0.0008375	0.00405625	0.00125	0.00524375	0.003825	0.0012	0.00195
70	0.00155	NA	0.003775	0.004875	0.00349375	0.00794375	0.00295625	0.00244375	0.0063625	NA	NA	0.00393125	0.00568125	0.00169375	0.0022	0.0036875	NA	0.00934375	0.00393125	NA	0.00315	0.001175	0.00368125	0.00289375	0.00225625	0.00089375	0.00445625	0.0013125	NA	0.0051625	NA	0.00310625	0.00126875	0.00248125	NA	0.0024625	0.00389375	0.0071875	0.00435	NA	0.0052375	0.0047	NA	0.00094375	0.00478125	0.00135625	0.00625	0.00458125	0.00135625	0.00205
75	0.00189375	NA	0.00455625	0.00589375	0.00404375	0.00998125	0.00371875	0.002675	0.00749375	NA	NA	0.0045875	0.0070625	0.00201875	0.0024875	0.0044875	NA	0.01108125	0.004675	NA	0.003475	0.00121875	0.00428125	0.00313125	0.0026	0.00106875	0.00554375	0.00148125	NA	0.0060875	NA	0.00361875	0.00143125	0.0028125	NA	0.00283125	0.00489375	0.00869375	0.0052375	NA	0.00606875	0.00569375	NA	0.0011	0.00554375	0.00145625	0.00744375	0.0052	0.001475	0.00220625
80	0.00218125	NA	0.00550625	0.0069375	0.0047	0.01214375	0.0044375	0.0030125	0.008775	NA	NA	0.00543125	0.00876875	0.00266875	0.0029125	0.0056125	NA	0.01298125	0.00558125	NA	0.00376875	0.00125	0.00484375	0.00344375	0.003	0.0012625	0.006675	0.0016375	NA	0.00725625	NA	0.00428125	0.00160625	0.00325	NA	0.00328125	0.00580625	0.01019375	0.0062375	NA	0.006825	0.00700625	NA	0.0013	0.00625625	0.00155	0.00884375	0.00588125	0.00166875	0.00240625
85	0.00255	NA	0.00661875	0.00806875	0.00544375	0.01445	0.00520625	0.0033875	0.0103	NA	NA	0.00648125	0.010475	0.0035	0.00343125	0.0067125	NA	0.0149375	0.00679375	NA	0.0041375	0.00131875	0.0053875	0.00380625	0.0033375	0.00148125	0.00821875	0.00179375	NA	0.0086	NA	0.00515625	0.00185625	0.0036625	NA	0.00376875	0.006925	0.01184375	0.00715	NA	0.00774375	0.00855	NA	0.00153125	0.00690625	0.00168125	0.0104125	0.00671875	0.0018625	0.00266875
90	0.002925	NA	0.00794375	0.00934375	0.0062875	0.0169375	0.00611875	0.00376875	0.012025	NA	NA	0.007825	0.01250625	0.00445625	0.004025	0.007925	NA	0.0172375	0.00815625	NA	0.00455625	0.001425	0.005975	0.0042125	0.00363125	0.00180625	0.0099375	0.00191875	NA	0.0100375	NA	0.00599375	0.00226875	0.00396875	NA	0.004275	0.00805	0.01375625	0.0085	NA	0.0089875	0.010175	NA	0.0017875	0.00769375	0.00183125	0.01215	0.0074	0.00205625	0.00291875
95	0.0033	NA	0.00949375	0.01070625	0.00738125	0.0197625	0.00691875	0.0041875	0.01415	NA	NA	0.00955625	0.0148125	0.0057375	0.00444375	0.0094375	NA	0.02009375	0.0095625	NA	0.00499375	0.00148125	0.0065625	0.00459375	0.00391875	0.00215	0.01191875	0.002075	NA	0.0115	NA	0.00678125	0.00266875	0.00444375	NA	0.0046875	0.009275	0.01578125	0.00990625	NA	0.01016875	0.0119125	NA	0.0021	0.008825	0.0019	0.0140375	0.00839375	0.00223125	0.0032125
100	0.0036875	NA	0.01114375	0.01225625	0.0087125	0.02295	0.00805	0.00460625	0.016475	NA	NA	0.0111375	0.0175375	0.007	0.0048125	0.01115	NA	0.0230375	0.0111375	NA	0.00556875	0.0015875	0.0071625	0.0050375	0.00420625	0.0025	0.0141375	0.00220625	NA	0.01296875	NA	0.00774375	0.00315625	0.00496875	NA	0.00523125	0.01050625	0.0181375	0.0114875	NA	0.01144375	0.01356875	NA	0.0023375	0.010025	0.00195	0.01623125	0.0095	0.00248125	0.0035125
105	0.0040375	NA	0.013025	0.013825	0.01028125	0.026375	0.00896875	0.00503125	0.01903125	NA	NA	0.012625	0.02058125	0.00845625	0.00511875	0.01304375	NA	0.0260875	0.01281875	NA	0.00595	0.0017	0.00796875	0.00558125	0.004525	0.00295625	0.01650625	0.0023625	NA	0.0143375	NA	0.0087	0.003775	0.00540625	NA	0.0058375	0.01179375	0.02078125	0.013375	NA	0.01318125	0.01535625	NA	0.002525	0.01115	0.002	0.01905625	0.011	0.00283125	0.00371875
110	0.00439375	NA	0.0149875	0.01541875	0.0119875	0.03025625	0.01009375	0.00535625	0.02175625	NA	NA	0.0141875	0.02400625	0.01021875	0.00546875	0.01505625	NA	0.02975	0.01483125	NA	0.0064875	0.00193125	0.0088625	0.00598125	0.0048	0.00343125	0.01901875	0.0024375	NA	0.0159125	NA	0.0100875	0.0045375	0.00584375	NA	0.0064	0.01299375	0.0237625	0.015675	NA	0.01515625	0.01744375	NA	0.0027875	0.01261875	0.00209375	0.02218125	0.0126875	0.00328125	0.00398125
115	0.00485	NA	0.017175	0.0175875	0.014	0.03496875	0.0112125	0.00583125	0.0249125	NA	NA	0.015975	0.02739375	0.01230625	0.0058	0.01748125	NA	0.03398125	0.01726875	NA	0.00723125	0.002275	0.0099875	0.00643125	0.005075	0.00388125	0.02204375	0.00253125	NA	0.01785	NA	0.01156875	0.00559375	0.0063875	NA	0.00691875	0.0143875	0.02706875	0.01850625	NA	0.01711875	0.0195875	NA	0.003025	0.0139875	0.00214375	0.0255	0.0147375	0.00368125	0.00424375
120	0.00533125	NA	0.0192125	0.01996875	0.016125	0.0406	0.012325	0.00635625	0.02861875	NA	NA	0.01796875	0.03096875	0.0144625	0.00614375	0.02029375	NA	0.0388875	0.01964375	NA	0.00798125	0.00271875	0.0113125	0.00693125	0.00524375	0.00431875	0.02545	0.0026	NA	0.02001875	NA	0.0131375	0.0068	0.007125	NA	0.00736875	0.01601875	0.03051875	0.02155	NA	0.01910625	0.02209375	NA	0.0033375	0.015625	0.00219375	0.02919375	0.01661875	0.00405625	0.00453125
125	0.005825	NA	0.0217875	0.02255	0.0183	0.04765	0.0135125	0.0069875	0.033	NA	NA	0.0205375	0.03521875	0.0170625	0.0065	0.023825	NA	0.044975	0.0225125	NA	0.00885	0.0030875	0.01275625	0.0075375	0.00541875	0.00485625	0.029625	0.0027125	NA	0.02246875	NA	0.01495	0.007925	0.00795625	NA	0.00800625	0.01769375	0.034075	0.0247375	NA	0.02139375	0.02521875	NA	0.0037	0.01743125	0.0022375	0.03294375	0.019	0.00448125	0.0049125
130	0.00641875	NA	0.02475	0.02581875	0.02085625	0.0549875	0.0152	0.00763125	0.03820625	NA	NA	0.02366875	0.03968125	0.01985	0.006975	0.0281	NA	0.05185625	0.02581875	NA	0.01000625	0.00360625	0.01466875	0.00825	0.0056125	0.00550625	0.03435625	0.0028125	NA	0.02483125	NA	0.01676875	0.0090625	0.0088875	NA	0.00909375	0.019375	0.03825	0.0284875	NA	0.02364375	0.0289	NA	0.00418125	0.01946875	0.0022625	0.0369625	0.02134375	0.005	0.0053
135	0.00719375	NA	0.02810625	0.029475	0.02355	0.06283125	0.01681875	0.00819375	0.0440625	NA	NA	0.0269875	0.04451875	0.0228125	0.0074875	0.03310625	NA	0.0588875	0.02955	NA	0.01115	0.0042125	0.0168	0.00925	0.00589375	0.00615	0.03973125	0.00295625	NA	0.02769375	NA	0.01914375	0.01043125	0.00994375	NA	0.01015	0.02135	0.0429625	0.0328875	NA	0.02644375	0.03300625	NA	0.00465625	0.02173125	0.00231875	0.0417125	0.02429375	0.00565625	0.00579375
140	0.00801875	NA	0.0319	0.033675	0.02691875	0.070825	0.01896875	0.00895	0.0504625	NA	NA	0.030375	0.049725	0.02605	0.0080375	0.03848125	NA	0.0671	0.033475	NA	0.012575	0.00481875	0.01895	0.0103375	0.00615	0.00663125	0.04529375	0.00313125	NA	0.03068125	NA	0.02175	0.01203125	0.011075	NA	0.01120625	0.023325	0.048625	0.03793125	NA	0.0292	0.0371375	NA	0.00515625	0.02491875	0.00241875	0.0469875	0.0275875	0.00655	0.00628125
145	0.00890625	NA	0.03621875	0.03829375	0.03098125	0.0799	0.02095625	0.00976875	0.05705	NA	NA	0.0345875	0.05594375	0.02940625	0.0086125	0.044475	NA	0.0764625	0.03768125	NA	0.0141125	0.00554375	0.02133125	0.011375	0.00645625	0.007075	0.0518375	0.0032875	NA	0.03433125	NA	0.02434375	0.01395	0.01210625	NA	0.0122625	0.02504375	0.05475	0.0436875	NA	0.032325	0.0417375	NA	0.0057	0.0286	0.00253125	0.05231875	0.03203125	0.00764375	0.00690625
150	0.009825	NA	0.04153125	0.0438125	0.03615625	0.090225	0.02323125	0.0106125	0.06530625	NA	NA	0.038925	0.06286875	0.03319375	0.00949375	0.050975	NA	0.08624375	0.04248125	NA	0.0160375	0.006325	0.02399375	0.01265625	0.00676875	0.00763125	0.058775	0.0033875	NA	0.0386	NA	0.0275625	0.01590625	0.01315625	NA	0.0134	0.0272875	0.0614375	0.05003125	NA	0.03553125	0.04661875	NA	0.00620625	0.03254375	0.00265625	0.0586375	0.03690625	0.0089	0.00750625
155	0.01100625	NA	0.04775625	0.05046875	0.04151875	0.10234375	0.02580625	0.0114875	0.074	NA	NA	0.04426875	0.07099375	0.03734375	0.01048125	0.05820625	NA	0.09671875	0.0484625	NA	0.01821875	0.00688125	0.0271	0.01395625	0.00704375	0.008325	0.066475	0.003475	NA	0.0431125	NA	0.0314875	0.018025	0.01424375	NA	0.01479375	0.02975	0.06961875	0.0571125	NA	0.0393875	0.05200625	NA	0.0068625	0.0371125	0.00284375	0.06588125	0.04236875	0.0105	0.00824375
