0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
10	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
20	1	1	2	2	2	5	5	1	1	2	1	1	1	1	3	2	1	2	1	1
30	1	3	7	3	4	4	3	5	6	4	2	6	4	6	6	9	3	2	2	6
40	6	8	16	10	13	17	10	3	16	10	8	13	13	5	17	21	8	7	4	15
50	17	18	32	19	18	36	34	14	20	19	17	15	27	10	42	51	26	16	22	41
60	35	38	61	35	49	66	39	21	57	42	31	46	46	28	102	70	58	34	51	82
70	63	74	114	65	68	147	113	42	89	101	77	77	100	61	198	172	118	75	102	145
80	118	144	233	155	153	276	205	99	186	183	141	170	200	122	344	300	196	142	208	243
90	215	271	367	291	227	414	383	182	285	353	282	340	340	238	487	450	380	295	318	435
100	378	415	554	424	438	592	538	314	469	519	419	481	494	395	821	665	551	465	489	614
110	533	581	895	628	650	887	753	483	737	723	580	705	691	583	1106	881	844	711	728	974
120	811	985	1138	911	906	1249	1082	773	1075	1009	927	1033	1066	854	1208	1301	1148	945	1068	1218
130	1154	1274	1162	1186	1262	1067	1263	1141	1281	1240	1278	1312	1321	1204	598	971	1283	1248	1339	990
140	1220	1025	508	974	1009	354	677	1226	709	780	1064	818	758	1104	107	269	588	928	803	361
150	608	309	72	341	321	36	156	687	201	218	326	179	181	528	5	19	83	294	174	52
160	116	35	8	57	23	2	9	154	19	21	43	10	28	85	NA	0	10	40	12	6
170	15	2	NA	2	1	NA	NA	15	0	1	1	NA	2	8	NA	NA	NA	4	1	NA
180	1	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	0	NA
