0	2	2	1	2	3	1	1	2	2	2	3	3	1	2	1	3	1	2	2	2
10	47	32	28	12	44	11	26	22	38	15	16	29	60	17	25	42	2	34	35	37
20	152	99	95	76	109	64	99	110	121	117	38	90	178	86	131	138	24	143	134	131
30	325	195	301	248	158	225	309	345	312	243	79	190	452	235	277	325	79	429	264	417
40	727	571	760	731	321	565	751	1244	798	560	116	364	1068	524	795	729	185	1054	607	1144
50	1785	1429	1897	1648	664	1440	2007	2997	1894	1239	307	779	2532	1259	1999	1950	536	2327	1606	2749
60	4087	3445	4188	3896	1374	3702	4967	7055	4106	2942	821	1703	5866	3020	4946	5242	1256	5062	3639	6317
70	9252	7984	8668	8765	3304	8540	10502	14338	8841	6847	1788	3633	12130	6716	10779	11961	2855	10626	7883	12287
80	17187	15274	16311	16330	7526	16075	17937	20891	15995	14438	4504	8271	20240	13197	18396	19848	6531	17762	15976	19141
90	21446	21366	20720	21353	14894	21104	21730	18524	21698	21260	10004	15137	20620	20151	20345	20811	12885	20803	21349	19133
100	14473	16196	15206	15201	20919	15743	12585	7503	15337	18159	18246	20654	9357	19067	12471	10746	19809	12495	16484	9988
110	4055	6165	5288	4943	17065	5615	3013	892	4410	6837	21955	16771	1606	8410	3174	2193	19056	3271	5475	2310
120	495	1019	581	727	6316	767	308	39	592	1040	12525	5525	64	1458	343	191	9110	306	625	292
130	12	40	13	51	1046	31	18	0	43	50	3282	771	NA	130	30	4	1747	10	18	28
140	1	NA	NA	2	58	NA	NA	NA	NA	5	374	62	NA	1	NA	NA	165	NA	NA	NA
150	NA	NA	NA	NA	3	NA	NA	NA	NA	0	11	1	NA	NA	NA	NA	5	NA	NA	NA
