0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	2	2	NA	1	1	2	2	1	2	3	2	2	4	2	3	3	1	1	3	2	4	3	2	3	2	2	1	1	2	2	2	3	2	1	1	2	1	2	1	2	2	1	1	5	2	2	5	2	1	2
10	5	4	NA	6	6	3	4	4	5	5	5	3	4	4	6	4	7	3	4	3	3	4	6	6	4	3	5	7	5	2	2	6	7	4	6	5	3	3	3	9	7	2	3	6	6	3	6	4	4	3
15	5	6	NA	10	7	4	4	7	7	7	15	8	8	5	11	9	9	9	8	9	7	6	7	6	5	6	6	11	8	7	4	7	6	8	11	8	11	1	5	8	10	5	3	10	12	6	6	6	1	6
20	10	9	NA	9	8	4	9	7	13	15	13	16	12	9	23	13	12	10	8	9	11	10	13	3	9	17	6	13	7	4	7	7	12	7	20	7	13	4	3	11	17	9	12	19	14	12	12	6	4	7
25	11	19	NA	12	14	4	16	12	17	16	11	28	13	12	31	11	12	16	13	10	18	16	16	7	14	25	9	16	16	6	7	18	20	16	32	8	16	4	10	15	27	15	13	20	17	10	19	9	11	7
30	25	22	NA	13	13	5	25	20	21	32	15	26	18	24	52	20	20	14	19	18	24	21	30	12	24	35	7	26	20	12	12	23	24	20	41	15	16	11	15	21	29	25	18	31	26	21	17	14	13	9
35	28	21	NA	17	21	5	29	30	21	49	23	37	19	22	56	20	23	20	34	28	39	38	34	10	32	49	8	23	45	22	17	35	38	31	67	31	27	13	24	36	55	22	28	46	29	37	22	24	14	22
40	42	41	NA	25	26	10	53	50	31	62	32	54	29	33	91	31	33	36	31	31	64	56	33	9	40	74	8	47	39	27	17	50	52	28	87	43	39	14	28	49	67	32	43	71	41	60	28	25	22	28
45	59	42	NA	44	30	14	71	56	49	104	33	69	41	41	98	35	57	42	50	41	80	81	58	20	54	114	16	70	49	31	30	82	59	39	152	53	56	16	42	66	106	56	37	99	56	73	39	42	35	33
50	85	67	NA	54	38	18	99	79	77	114	59	96	54	64	141	51	76	48	84	48	123	112	80	20	83	153	15	83	86	53	37	107	81	53	191	86	62	24	53	89	151	64	62	132	83	107	50	63	58	42
55	118	93	NA	74	57	19	137	103	105	169	95	135	54	87	187	61	106	50	125	60	168	176	118	39	122	183	13	123	96	52	42	164	110	91	270	109	97	31	88	122	213	89	81	172	127	146	62	69	70	55
60	157	117	NA	91	77	35	201	130	147	206	152	214	68	119	249	105	170	79	141	83	241	235	146	50	183	261	29	167	146	77	55	236	138	130	356	154	134	54	106	160	302	126	108	240	183	212	94	87	88	81
65	217	154	NA	130	100	48	253	161	216	294	208	292	113	144	320	155	231	108	187	103	311	319	222	72	270	388	36	208	210	97	82	325	176	182	469	223	161	69	164	232	429	156	139	315	254	285	116	106	121	98
70	305	217	NA	200	130	66	349	197	278	366	275	401	170	213	438	214	319	140	263	125	422	439	301	84	394	524	48	284	315	126	99	384	230	242	628	305	239	90	204	287	629	228	216	426	352	382	167	152	148	167
75	371	279	NA	246	182	77	465	259	352	474	341	621	179	287	594	305	442	168	326	167	542	627	412	119	547	646	62	397	409	177	119	595	336	304	779	385	301	121	270	367	851	301	329	601	462	495	219	221	178	210
80	497	387	NA	326	256	118	624	359	461	609	465	835	282	382	744	444	610	256	420	250	712	849	549	123	745	920	73	508	541	231	189	745	486	403	1086	545	426	157	361	489	1126	341	415	827	598	701	303	282	213	280
85	631	474	NA	469	349	183	861	515	664	832	615	1078	363	523	970	605	836	304	564	329	944	1139	704	207	1023	1227	108	663	763	356	230	1028	615	573	1404	688	585	222	461	673	1368	452	533	1084	824	856	425	381	251	403
90	873	622	NA	603	460	244	1059	730	860	1107	810	1378	526	744	1301	809	1088	438	765	432	1176	1439	948	243	1365	1577	128	858	992	460	352	1385	828	730	1750	922	742	296	584	876	1778	565	669	1396	1098	1151	553	507	386	495
95	1119	836	NA	772	649	324	1379	936	1152	1432	1016	1815	716	984	1643	1054	1346	593	1005	554	1503	1723	1278	313	1696	1925	160	1154	1220	586	485	1761	1107	1003	2165	1136	955	426	760	1103	2191	751	887	1835	1446	1489	761	723	529	695
100	1460	1133	NA	1062	871	456	1827	1225	1370	1793	1317	2172	895	1228	1995	1361	1667	746	1299	754	1878	2070	1644	476	2190	2320	197	1479	1580	748	687	2130	1435	1282	2620	1424	1209	553	1031	1413	2643	977	1145	2209	1759	1865	987	952	727	940
105	1939	1485	NA	1377	1152	575	2254	1507	1802	2207	1606	2647	1195	1625	2395	1754	2084	1043	1690	1009	2158	2502	2007	575	2634	2677	256	1842	1918	1052	919	2560	1832	1561	2970	1858	1516	712	1258	1847	2987	1274	1410	2684	2162	2170	1296	1241	931	1173
110	2334	1832	NA	1712	1455	819	2699	1912	2182	2621	2031	2950	1511	2012	2687	2075	2519	1378	2041	1317	2629	2830	2345	745	2925	3017	338	2294	2363	1303	1206	2967	2218	1931	3144	2220	1941	970	1570	2216	3208	1671	1927	2963	2674	2591	1656	1713	1237	1581
115	2689	2257	NA	2147	1845	1108	3048	2364	2589	2954	2407	3193	1825	2442	2978	2523	2991	1710	2474	1653	2919	3121	2768	971	3205	3261	395	2692	2754	1680	1562	3249	2657	2416	3199	2585	2316	1283	1935	2614	3042	2022	2342	3184	2899	2971	2070	2065	1638	1958
120	3043	2657	NA	2634	2259	1415	3169	2775	2935	3127	2695	3298	2261	2778	3078	2923	3183	2179	2784	2106	3091	3220	3111	1351	3303	3328	543	3062	3119	2041	1966	3322	3033	2731	2996	2940	2798	1724	2347	2855	2936	2414	2751	3178	3141	3165	2484	2530	2089	2395
125	3285	2917	NA	2910	2734	1823	3260	3028	3212	3096	2947	3064	2605	3060	3042	3123	3245	2520	3125	2438	3034	2999	3283	1703	3056	3108	732	3341	3270	2385	2453	3003	3215	3114	2712	3152	3099	2096	2690	3083	2604	2769	3039	2953	3166	3159	2870	2911	2373	2786
130	3244	3212	NA	3146	2964	2208	2971	3179	3120	2964	3026	2748	2946	3271	2774	3281	3059	2980	3281	2752	2897	2707	3048	2068	2772	2549	979	3332	3176	2765	2901	2740	3195	3251	2236	3144	3349	2512	3095	3068	2224	3040	3167	2607	2990	3005	3111	3166	2776	3030
