0	1	2	2	1	1	2	1	2	1	4	4	2	2	2	2	1	1	2	2	3
10	29	15	47	46	46	42	44	23	15	53	49	55	37	41	31	36	53	41	28	47
20	115	59	38	28	70	57	125	44	64	49	119	62	80	89	47	37	36	52	74	38
30	78	53	70	146	73	80	91	73	95	86	78	75	84	192	93	70	86	126	120	101
40	120	155	92	89	157	85	121	93	135	140	174	206	131	143	96	116	139	124	107	130
50	176	94	145	223	178	168	282	117	186	293	245	234	142	158	186	177	187	126	247	137
60	414	327	228	168	222	394	357	172	452	365	269	341	295	216	478	234	293	212	211	295
70	3517	335	657	366	453	585	630	521	1141	898	1940	2996	683	471	781	806	1000	918	1402	584
80	2663	1207	856	997	9758	4071	1857	599	7590	10877	1758	6536	3527	1440	3556	1415	5169	2344	5003	2749
90	495	6463	4732	3419	2322	1868	2699	3358	1733	569	1980	331	2365	6029	2765	2813	1233	5925	3817	2333
100	114	960	1157	547	188	242	298	3098	234	117	310	132	429	746	279	249	256	249	182	445
110	2	188	221	125	23	55	101	211	33	9	32	9	83	133	45	60	72	122	29	90
120	1	58	29	10	1	2	6	64	NA	NA	1	0	6	67	2	2	25	26	1	8
130	NA	1	NA	NA	NA	2	NA	5	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA
