0	3	2	3	1	1	2	3	1	3	1	2	3	3	2	2	2	1	2	2	3	2	1	3	1	2	1	2	1	2	1	2	2	2	1	2	3	2	2	3	3	2	2	2	1	1	2	3	3	1	1
5	12	10	21	9	10	14	11	5	7	8	9	8	9	5	7	1	4	11	3	15	8	9	14	11	23	5	7	8	11	7	9	5	15	4	12	7	7	16	4	10	7	13	14	7	4	6	10	10	3	4
10	7	17	23	13	9	19	20	5	22	11	22	21	9	12	15	5	7	24	4	23	19	14	27	20	35	9	11	11	21	18	23	12	31	8	27	14	14	12	5	21	14	22	12	27	9	10	5	19	7	13
15	13	20	38	18	23	33	19	12	36	23	40	26	20	10	10	10	20	41	13	15	31	16	34	13	59	11	11	17	48	29	30	28	63	11	37	25	26	20	17	35	26	31	14	23	22	19	13	28	7	29
20	33	27	69	18	36	21	26	20	46	24	88	24	32	17	7	12	14	70	17	24	35	26	26	29	83	14	27	25	52	59	52	52	91	6	51	26	38	31	30	42	52	56	17	26	40	24	25	38	11	37
25	46	52	79	38	39	33	40	18	51	31	99	54	52	30	10	7	18	110	29	40	34	26	28	29	123	22	29	29	57	76	79	71	151	9	60	33	71	53	54	34	85	74	23	35	68	32	45	61	18	49
30	56	70	113	42	28	60	57	15	65	84	147	90	81	48	15	12	43	142	42	65	33	31	29	50	149	34	47	33	81	135	146	104	251	25	48	37	108	72	70	55	115	95	30	93	91	29	53	77	19	79
35	84	105	144	83	54	104	80	25	120	144	176	110	93	61	24	17	45	216	69	96	51	46	40	74	168	44	69	45	95	157	244	156	322	46	79	59	167	76	93	62	147	138	41	101	100	48	69	103	44	120
40	106	119	200	89	101	140	114	37	116	220	214	155	149	100	46	22	51	296	97	106	86	55	71	112	244	72	97	66	124	242	288	179	397	72	90	89	252	84	118	102	182	205	46	131	106	62	103	138	49	202
45	128	193	291	103	130	182	131	57	159	292	293	182	208	134	51	30	74	387	146	166	116	84	105	130	322	71	137	84	155	307	396	221	527	100	121	124	358	125	186	145	216	289	65	154	142	65	141	170	69	255
50	168	226	413	142	177	237	156	62	213	393	344	193	295	190	61	48	109	425	199	230	164	132	149	162	418	119	209	116	190	393	546	262	637	149	178	175	468	167	252	164	298	331	92	182	244	57	135	223	87	336
55	190	314	518	191	227	319	192	69	263	538	453	308	323	228	81	47	141	523	241	334	208	176	174	260	580	127	317	157	285	433	755	321	799	238	229	215	550	224	323	204	370	407	126	240	329	79	217	243	152	470
60	259	453	615	252	337	371	263	78	337	703	638	408	433	285	126	58	172	668	320	497	248	234	250	320	800	170	396	201	366	633	1065	484	1086	311	237	353	705	367	450	353	468	591	158	292	337	97	273	304	211	600
65	287	588	838	308	488	547	317	96	415	974	806	463	474	366	208	66	211	975	380	682	325	259	304	443	1015	242	551	244	449	895	1306	630	1404	460	283	454	911	487	592	427	627	828	189	381	385	117	381	407	239	840
70	393	771	1088	430	669	694	386	128	611	1352	964	579	652	484	320	81	244	1215	502	910	401	339	379	605	1225	350	717	381	630	1164	1733	903	1815	620	351	632	1200	580	836	549	886	1107	282	533	430	127	486	524	332	1085
75	530	1039	1384	539	878	791	534	187	767	1844	1152	772	833	706	446	127	273	1557	693	1238	534	444	546	751	1579	475	898	477	864	1425	2254	1161	2417	859	406	819	1536	728	1088	712	1113	1543	360	685	668	196	722	716	402	1362
80	651	1310	1982	713	1109	1025	664	328	931	2520	1536	1066	1124	965	726	98	360	1946	898	1701	754	574	721	882	2119	614	1217	613	1187	1932	2882	1542	3209	1082	535	1083	2077	903	1392	968	1500	1962	513	932	871	258	870	929	510	1839
85	809	1805	2709	933	1477	1236	917	346	1189	3205	1960	1394	1474	1322	1009	147	454	2563	1162	2246	934	683	915	1007	2869	901	1479	828	1530	2318	3762	2055	4013	1535	746	1515	2784	1219	1902	1302	1918	2531	748	1304	1111	339	1146	1219	744	2454
90	1079	2396	3590	1239	1998	1670	1239	449	1467	4075	2547	1875	1886	1711	1433	203	655	3428	1552	2908	1215	962	1291	1389	3634	1129	2001	1034	1930	3159	4621	2669	5099	1838	1084	1904	3616	1618	2604	1678	2380	3384	961	1856	1491	410	1598	1624	982	3058
95	1324	3097	4334	1606	2551	2131	1630	650	1973	4929	3233	2451	2443	2150	1898	262	816	4376	1982	3622	1504	1279	1658	1700	4689	1475	2594	1474	2445	4076	5928	3403	6348	2367	1416	2394	4489	2085	3207	2148	2923	4302	1259	2375	1946	612	2130	2159	1266	3894
100	1795	4118	5300	2071	3361	2995	2014	737	2498	6010	4097	3055	3126	2707	2411	415	1080	5625	2541	4813	2027	1595	2033	2260	5949	1991	3306	2040	3221	5315	7267	4495	7661	3125	1826	3144	5670	2869	3993	2805	3896	5507	1752	3079	2466	794	2604	2816	1594	4900
105	2210	5127	6652	2643	4338	3744	2687	967	3130	7048	5155	3832	3871	3236	3124	557	1376	6923	3259	5941	2670	2151	2716	3081	6891	2525	4178	2622	3871	6551	8535	5683	9097	3929	2436	3941	6812	3678	4995	3784	5065	6587	2189	4077	3287	1017	3446	3694	2099	5961
110	2832	6405	7992	3173	5490	4773	3440	1341	3736	8445	6204	4819	4954	4218	4133	629	1671	8412	4206	7183	3417	2802	3505	3700	8024	2996	5340	3309	4877	8165	9840	6964	10379	4975	2987	4790	7997	4709	6474	4771	6333	7733	2853	5051	4288	1502	4533	4776	2760	7318
115	3852	7939	9322	4056	6749	5802	4661	1770	4753	9540	7572	6142	6021	5348	4932	825	2190	9804	5124	8542	4207	3643	4445	4729	9116	3728	6678	4102	6130	9566	10788	8144	10998	6312	3949	5866	9215	5615	7898	5822	7688	9048	3753	6465	5314	2058	5689	6049	3571	8576
120	4921	9248	10711	5120	8279	6940	6055	2300	5643	9931	8988	7405	7425	6444	6332	1037	2940	10588	6248	9818	5430	4662	5777	5683	10170	4723	7981	5148	7593	10856	11326	9115	10833	7665	4985	7049	10230	6786	8969	7205	9099	10493	4549	7797	6708	2732	7099	7180	4707	9681
125	6261	10715	11166	6166	9333	8506	7284	3006	6954	10378	10015	8857	8980	7792	7692	1345	3661	10641	7694	10652	6460	5934	6881	7065	10385	5859	9163	6230	8987	11471	11015	9911	10668	9080	6090	8414	10997	8296	10127	8458	10391	11420	5522	8813	8059	3572	8651	8266	5867	10651
130	7545	11421	11517	7380	10576	9689	8491	3755	8297	10218	10760	10042	10261	9204	8806	1728	4618	10543	9091	10962	7704	7033	8067	7948	10292	7211	10260	7310	9985	11808	10471	10283	9403	10295	7149	9789	11098	9766	10990	9935	11372	11674	6864	10257	9616	4565	9841	9413	6972	11041
135	8569	11585	11294	8815	11151	10503	9978	4580	9842	9858	11082	10957	11187	10358	9840	2283	5733	10089	10122	10902	8904	8389	9183	9402	9653	8660	10780	8641	10692	10987	8921	10432	7880	11034	8663	11029	10432	10450	11149	10862	11523	10547	8025	11400	10699	5644	10956	10304	8385	10901
140	10015	11370	10049	9971	11199	10994	11022	5620	10938	8581	10575	11222	11242	11322	10942	2928	6925	8944	10630	9953	9965	9657	10258	10376	8953	9769	11102	9872	11263	9542	7332	10203	6161	11395	9701	11626	9361	10653	10514	11181	10999	9286	9473	11568	11402	6951	11632	11276	9521	9984
145	10886	10144	7906	11025	10447	10777	11335	6579	11706	7275	9519	10716	10513	11609	11407	3884	8119	7723	10693	8601	10751	10506	10647	10900	7575	10515	10676	10916	10850	7930	5356	9179	4554	10879	10562	11294	7380	10801	9509	11058	9948	7634	10552	10902	11485	8304	11423	11223	10813	8387
150	11180	7894	5613	11183	9632	9959	10971	7760	11294	6040	8005	9669	9820	10763	11230	5026	9213	5847	10429	7022	10723	11231	10871	10692	6144	10935	9348	10958	9677	5976	3569	7940	3224	9911	10788	10128	5718	9932	8059	9901	8188	5783	11111	9988	10972	9826	10552	10280	11432	6810
155	10818	5884	3806	10839	7908	8444	10176	9300	10553	4450	6169	8104	8295	9553	10081	6246	10226	4301	9716	5504	10184	11270	10244	10193	4559	10747	7767	10345	8466	4182	2215	6407	2253	7842	10757	8678	4205	9106	6138	8457	6451	4222	10754	8186	9431	10681	8770	8862	11381	5018
160	9913	4116	2438	9721	6240	6939	8485	10272	8779	2759	4701	6646	6538	7783	8589	7679	10994	2893	8279	4125	9106	10402	9245	8988	3097	10161	6042	9239	6739	2561	1283	4473	1446	6039	10026	6811	2870	7619	4545	6947	4420	2876	10234	6266	7387	11691	6913	7019	10773	3489
165	8414	2801	1508	8245	4349	5444	6929	10920	6703	1600	3195	4884	4781	5994	6602	9149	10914	1852	6565	2695	7707	9022	7801	7298	1888	8732	4268	7907	4760	1384	716	3061	907	4396	8490	4634	1750	5602	3066	5292	3006	1882	9028	4297	5546	11477	5041	5372	9148	2362
170	6653	1799	904	6465	2733	3953	5301	10748	4703	850	2120	3427	3246	4219	4940	10552	10250	1086	4648	1714	5760	7373	5975	5609	1058	6990	2989	6227	3066	748	425	1907	601	3304	6954	3056	1080	3940	2038	3949	1844	1090	7506	3009	4031	10470	3608	3919	7286	1490
175	4815	1116	529	4699	1749	2700	3542	9966	2947	468	1303	2259	2060	2579	3330	11472	8936	679	3114	1019	4339	5504	4095	3984	578	5277	1972	4770	1866	409	268	1160	441	2298	5055	1997	644	2598	1268	2612	1102	685	5755	2063	2700	8764	2502	2676	5214	1009
180	3325	702	309	3037	948	1814	2295	8860	1856	245	658	1322	1221	1555	2088	11823	7102	398	1973	555	3178	3946	2759	2456	325	3719	1156	3561	1216	228	150	759	250	1458	3396	1280	325	1538	827	1662	607	394	4078	1365	1620	7069	1629	1615	3536	554
185	2016	419	176	1811	534	1060	1388	7732	1203	142	320	743	696	767	1232	11168	5501	168	1173	373	2186	2349	1672	1395	172	2367	647	2532	698	128	62	411	126	961	2323	750	168	1047	483	953	349	187	2673	856	985	5079	980	893	2283	376
190	1287	257	83	1093	269	555	965	6003	666	79	198	469	388	442	644	10128	3907	101	656	175	1463	1399	1055	797	103	1362	416	1696	365	64	26	189	42	527	1560	437	107	709	313	507	165	110	1728	534	589	3700	606	552	1443	212
195	701	154	37	571	121	293	660	4144	351	37	107	180	213	240	328	8057	2666	55	335	94	933	802	634	395	51	689	292	1147	198	39	16	94	11	274	876	261	51	363	221	255	82	70	983	278	328	2646	394	276	825	120
200	392	68	12	329	75	129	394	2611	178	26	47	91	115	122	191	6027	1713	11	201	50	567	420	407	224	31	346	202	705	130	14	15	66	2	190	473	184	33	177	126	120	38	47	614	112	163	1680	224	108	385	68
205	216	38	14	158	26	69	226	1649	69	7	15	64	72	71	103	4173	1003	13	133	51	315	211	215	145	33	192	120	423	70	2	12	39	1	80	259	77	24	109	98	70	25	36	396	34	63	1004	156	36	192	50
210	148	19	10	93	12	47	122	1049	24	6	3	36	16	45	37	2750	582	16	77	32	192	100	92	111	15	125	75	163	26	NA	4	14	NA	40	133	59	13	52	63	49	18	30	217	18	35	590	86	12	82	34
215	107	8	1	57	5	17	97	589	7	2	1	19	7	13	6	1792	285	5	46	10	123	58	38	65	1	69	55	69	11	NA	NA	2	NA	15	71	43	5	33	48	42	13	16	120	6	17	349	24	1	36	20
220	59	7	NA	29	10	4	69	296	3	4	NA	4	5	0	1	1096	225	NA	33	6	67	22	15	22	NA	44	15	42	3	NA	NA	NA	NA	1	40	26	2	7	36	45	14	8	40	NA	15	202	22	NA	12	28
225	14	7	NA	8	10	6	77	169	NA	0	NA	1	3	NA	NA	650	149	NA	14	4	34	17	17	11	NA	16	2	21	1	NA	NA	NA	NA	NA	16	8	NA	1	26	20	9	4	28	NA	9	98	7	NA	13	28
230	9	3	NA	0	3	2	46	90	NA	NA	NA	NA	3	NA	NA	381	72	NA	12	NA	17	8	15	5	NA	11	1	14	NA	NA	NA	NA	NA	NA	7	2	NA	NA	13	10	2	NA	9	NA	2	57	3	NA	6	20
235	9	NA	NA	NA	1	5	27	46	NA	NA	NA	NA	NA	NA	NA	254	31	NA	4	NA	13	4	3	4	NA	2	1	4	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	3	3	0	NA	1	NA	NA	43	3	NA	3	14
240	3	NA	NA	NA	NA	6	18	14	NA	NA	NA	NA	NA	NA	NA	133	13	NA	NA	NA	5	4	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	33	NA	NA	4	5
245	3	NA	NA	NA	NA	NA	21	4	NA	NA	NA	NA	NA	NA	NA	77	3	NA	NA	NA	4	1	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	23	NA	NA	3	NA
250	1	NA	NA	NA	NA	NA	9	NA	NA	NA	NA	NA	NA	NA	NA	44	2	NA	NA	NA	1	0	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	NA	NA	2	NA
255	NA	NA	NA	NA	NA	NA	4	NA	NA	NA	NA	NA	NA	NA	NA	39	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	1	NA
260	NA	NA	NA	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
265	NA	NA	NA	NA	NA	NA	9	NA	NA	NA	NA	NA	NA	NA	NA	20	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
270	NA	NA	NA	NA	NA	NA	5	NA	NA	NA	NA	NA	NA	NA	NA	23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
275	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	16	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
280	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
285	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
290	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
295	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
300	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	6	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
305	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
