0	4	3	3	2	1	1	3	1	3	2	2	4	2	4	2	4	2	2	3	2	3	2	2	3	1	3	3	3	2	3	1	3	1	2	2	1	3	4	2	1	2	3	3	1	3	2	2	4	2	5
5	16	12	7	8	7	8	4	4	21	18	19	22	7	12	15	9	6	8	6	3	17	23	3	14	8	9	19	4	17	13	12	19	2	13	18	10	12	8	5	7	16	13	9	9	16	14	19	12	15	9
10	17	13	19	12	11	15	13	1	12	14	17	16	9	8	8	12	18	10	14	9	8	11	10	15	8	8	11	15	17	9	24	12	8	6	19	9	7	8	15	26	11	14	5	21	23	15	14	11	12	12
15	10	14	20	17	19	24	18	4	37	21	26	21	18	11	11	14	11	16	16	12	25	20	16	18	5	11	13	15	10	23	16	18	9	10	25	23	15	16	13	23	18	22	12	21	10	8	29	10	18	24
20	16	17	12	10	22	18	22	4	32	12	27	18	25	18	32	24	8	25	24	6	14	36	13	24	14	7	7	14	23	20	15	13	19	15	25	20	15	26	19	28	20	19	19	17	15	19	19	19	25	19
25	15	18	36	21	47	21	14	6	30	27	18	24	15	13	21	20	26	25	25	9	20	18	16	23	25	18	14	29	23	22	17	14	15	20	29	13	28	22	34	22	17	20	24	20	23	19	12	20	39	21
30	18	15	28	16	29	22	26	14	32	21	18	30	23	24	29	37	14	33	13	23	25	21	18	36	16	16	25	21	16	13	12	17	22	14	26	22	22	57	35	24	29	30	15	38	16	36	15	70	28	23
35	24	45	23	30	38	32	58	15	21	29	31	28	23	30	25	32	21	32	20	15	27	36	19	56	31	16	23	34	35	32	31	22	18	25	22	38	27	21	31	23	36	56	36	28	29	28	34	24	33	32
40	28	45	26	23	38	36	27	12	46	22	36	46	29	14	21	27	24	33	26	28	36	30	26	31	21	29	23	33	30	21	20	24	17	48	44	28	34	36	36	29	22	30	25	36	30	23	30	29	39	30
45	41	44	41	28	33	35	26	17	36	43	36	51	45	26	45	31	35	57	21	19	33	38	25	55	21	45	27	30	50	39	24	39	21	23	43	40	33	41	45	37	41	33	28	30	23	48	28	30	42	39
50	36	44	32	40	70	29	30	14	34	33	28	61	42	29	58	31	34	64	30	36	42	46	20	44	20	30	30	49	71	30	33	38	24	31	43	25	42	39	37	37	64	37	36	44	38	52	27	41	51	43
55	34	42	33	36	57	53	35	40	32	49	38	38	47	30	33	43	30	39	38	65	41	48	44	65	23	39	18	37	41	40	38	44	26	32	51	43	43	35	36	31	57	45	27	49	44	45	28	32	109	35
60	42	38	34	31	53	89	33	35	38	39	44	51	37	34	42	47	42	54	53	54	56	46	41	52	24	66	44	37	49	41	36	44	41	34	37	47	47	44	76	54	42	61	42	52	39	43	32	56	42	44
65	59	63	62	42	56	61	41	31	38	53	66	49	36	52	35	45	34	50	40	41	75	44	39	61	35	63	40	48	61	51	43	37	30	50	63	45	63	51	51	43	54	68	40	66	51	46	45	59	55	61
70	55	64	63	36	71	68	45	35	46	45	72	60	53	54	62	58	51	61	47	43	58	61	68	60	47	48	47	63	61	45	34	77	27	32	70	56	59	53	45	74	45	101	48	67	58	66	46	45	65	105
75	55	89	48	50	65	54	57	34	62	59	56	75	51	43	75	63	93	78	65	47	103	64	53	86	45	44	65	71	59	77	63	76	46	43	56	66	86	58	62	76	59	68	43	83	98	79	50	66	56	53
80	65	86	69	52	70	61	79	101	65	64	82	59	42	68	66	80	59	53	56	52	96	99	51	73	34	58	47	84	88	56	49	58	53	45	70	81	52	93	87	83	78	66	47	61	56	71	65	56	97	69
85	55	65	65	76	113	65	84	59	85	58	67	55	74	56	75	63	87	67	86	63	69	71	72	69	44	68	53	102	56	55	55	67	69	57	71	89	61	90	69	52	69	71	58	80	77	92	89	83	63	66
90	67	58	73	68	56	83	80	45	55	122	71	62	71	64	101	62	66	95	74	69	56	61	64	66	53	65	49	63	62	72	95	61	45	113	57	82	68	56	54	52	58	56	67	47	67	51	82	66	53	93
95	77	49	72	86	41	54	66	49	56	59	58	35	98	78	82	83	93	61	63	70	54	47	56	42	54	86	62	104	62	87	60	74	58	64	61	74	40	55	45	51	52	41	74	52	66	56	60	62	41	47
100	46	39	49	86	47	46	53	63	58	64	42	24	82	55	47	45	68	29	111	62	44	28	92	67	100	61	77	43	46	73	70	61	57	61	37	57	30	65	45	43	42	34	56	27	56	72	55	53	24	44
105	49	22	45	77	28	28	45	57	36	64	32	33	49	62	33	32	54	38	45	57	23	29	55	18	61	72	89	50	40	38	58	32	72	52	52	35	29	35	20	38	38	29	79	20	32	35	54	31	48	30
110	38	19	33	61	14	21	40	89	39	36	25	11	48	48	25	38	34	24	38	63	17	23	61	19	68	58	80	24	29	37	55	27	66	63	16	29	25	29	11	23	29	16	38	13	25	20	56	36	12	18
115	12	4	29	61	5	19	34	84	16	19	12	3	24	54	13	16	23	15	28	66	11	10	28	16	69	40	52	14	18	21	40	15	67	28	13	32	8	15	7	16	4	5	50	6	8	15	60	8	7	18
120	15	1	5	40	7	9	18	68	10	13	11	3	8	22	10	19	30	4	12	21	8	4	18	7	41	24	49	18	3	23	42	12	47	36	2	14	6	6	4	4	3	1	38	3	6	4	23	7	4	2
125	7	NA	2	19	NA	3	6	39	2	20	28	1	15	26	2	3	6	2	6	15	1	1	5	1	28	32	38	8	5	9	11	3	41	20	1	10	6	3	0	5	1	NA	15	NA	5	3	11	3	1	NA
130	1	NA	NA	24	NA	1	4	38	0	2	1	NA	6	4	4	1	4	NA	1	25	NA	0	4	NA	31	5	25	7	4	3	2	1	28	20	NA	2	1	NA	NA	3	NA	NA	8	NA	2	NA	10	0	NA	NA
135	NA	NA	NA	7	NA	NA	1	16	NA	1	NA	NA	1	1	NA	NA	NA	NA	NA	5	NA	NA	1	NA	11	1	10	NA	2	NA	1	NA	20	8	NA	NA	1	NA	NA	1	NA	NA	4	NA	1	NA	4	NA	NA	NA
140	NA	NA	NA	0	NA	NA	NA	18	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	NA	NA	NA	NA	5	NA	4	NA	NA	NA	NA	NA	7	2	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	1	NA	2	NA	NA	NA
145	NA	NA	NA	NA	NA	NA	NA	7	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	4	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA
150	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
155	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
