0	2	1	1	3	1	1	2	1	2	1	1	2	1	1	1	2	1	2	2	1	2	2	2	3	2	3	1	2	1	2	2	1	2	2	1	1	2	1	3	2	1	1	1	2	3	2	2	3	2	1
5	17	10	2	10	7	4	8	6	9	6	9	6	4	12	6	13	11	12	8	7	19	10	7	10	11	7	3	11	4	8	6	10	10	17	5	5	11	2	4	11	6	8	6	10	8	13	12	13	11	6
10	23	21	3	6	17	14	18	24	9	13	18	15	6	24	10	21	16	12	15	13	29	22	16	18	16	15	4	12	16	21	14	22	20	10	10	4	15	7	6	32	9	19	7	15	16	23	12	27	13	12
15	30	27	3	13	21	17	20	26	12	20	27	27	16	29	17	32	19	14	25	19	27	34	21	29	33	20	18	50	22	46	14	25	43	9	16	23	24	14	15	42	6	27	19	22	33	25	25	25	24	10
20	27	53	12	10	29	19	31	41	15	15	27	51	50	35	22	32	24	30	32	28	40	49	26	52	50	22	17	75	27	56	30	34	59	8	27	25	25	22	20	57	17	45	23	32	40	31	38	45	26	27
25	39	59	21	24	32	24	36	64	34	17	35	48	51	56	28	36	23	35	46	32	68	61	36	83	64	35	23	104	44	87	46	40	74	13	40	37	42	23	37	62	21	107	38	69	67	57	29	44	42	56
30	93	57	26	26	32	29	63	85	45	11	52	66	61	86	35	40	37	47	64	39	95	91	54	121	65	66	32	151	45	153	44	60	80	18	57	49	54	15	40	73	22	134	44	103	95	58	42	66	78	74
35	110	86	23	35	66	47	98	161	54	17	61	97	94	114	49	80	39	38	107	65	131	90	64	182	102	120	38	239	81	209	58	97	123	39	94	90	83	31	61	76	62	200	82	160	153	80	51	91	120	97
40	168	101	22	35	105	73	125	251	74	25	119	168	160	141	63	146	56	45	182	85	156	108	86	236	140	153	70	370	95	284	99	167	215	49	129	119	76	51	93	112	94	302	137	244	236	126	74	126	143	141
45	241	150	64	63	146	93	177	336	117	50	187	220	226	180	64	153	93	47	282	110	195	166	112	314	180	197	112	467	130	392	157	217	282	81	160	177	103	80	128	151	128	433	192	288	360	181	80	200	189	204
50	285	178	80	75	254	143	266	490	165	78	258	331	315	228	84	205	108	53	406	141	278	187	184	434	273	317	181	649	161	583	231	298	376	89	255	252	130	63	154	218	193	619	236	371	491	290	92	277	260	256
55	429	273	96	99	357	185	342	581	211	96	346	456	461	296	87	318	140	87	604	168	392	231	218	602	377	448	289	846	227	860	346	411	537	153	356	337	223	95	211	327	302	817	324	485	619	405	124	329	322	334
60	546	380	112	105	445	220	452	771	320	136	498	509	565	373	83	458	224	151	725	282	458	305	283	889	448	591	389	1013	318	1136	501	597	748	221	528	386	282	133	275	510	433	1176	459	616	903	520	192	465	446	411
65	821	477	167	134	660	324	618	1025	392	123	632	687	696	442	116	662	347	188	946	376	654	487	409	1109	580	782	580	1287	413	1529	653	722	899	285	674	569	386	153	370	759	613	1474	632	741	1165	715	242	576	578	596
70	1048	641	224	161	843	468	745	1287	558	161	827	849	939	647	131	833	446	209	1408	496	838	532	537	1500	759	1007	856	1654	497	2149	922	953	1260	392	922	786	477	228	549	1075	858	2013	897	987	1523	1005	290	760	724	842
75	1419	865	324	217	992	671	1010	1679	757	229	1212	1105	1228	823	187	1200	543	302	1829	685	1056	775	772	1990	1002	1444	1176	2240	664	2922	1362	1284	1723	489	1163	1014	629	260	720	1423	1145	2715	1130	1235	2036	1287	337	989	855	1154
80	1876	1143	408	331	1395	875	1246	2248	1079	328	1587	1481	1621	1060	232	1693	779	423	2608	947	1369	906	977	2627	1245	1863	1560	2872	814	3993	1746	1753	2258	619	1580	1384	956	341	948	1880	1583	3478	1508	1791	2557	1812	523	1356	1075	1582
85	2460	1381	572	419	1795	1236	1736	3205	1409	482	2100	1988	2187	1344	326	2265	1038	574	3345	1269	1913	1178	1383	3743	1745	2488	2027	3824	1167	4958	2335	2357	2952	786	2067	1696	1385	461	1235	2646	2123	4239	1967	2431	3518	2299	709	1655	1491	1969
90	3205	1867	771	577	2435	1709	2290	4134	1846	635	2755	2696	2872	1734	439	2922	1340	754	4399	1706	2510	1590	1751	4870	2341	3190	2697	4910	1615	6358	2981	3240	3703	1097	2602	2131	1827	615	1676	3538	2748	5499	2459	3278	4498	3044	1004	2227	2021	2502
95	4014	2418	1056	762	3299	2241	2939	5284	2492	781	3937	3522	3625	2118	659	3723	1867	1039	5708	2278	3290	2056	2341	6201	3112	4062	3556	6247	2287	7972	4079	4398	4781	1541	3384	2699	2578	868	2235	4530	3704	6968	3406	4197	5708	4008	1268	2921	2779	3299
100	4972	3009	1445	967	4320	2981	3965	6315	3285	1034	4905	4608	4606	2869	868	4708	2562	1482	7160	2862	4304	2609	3120	7544	4047	5158	4606	7434	2884	9616	5354	5648	5995	1999	4548	3588	3308	1163	2812	5678	4848	8659	4314	5345	6887	5199	1758	3640	3615	4294
105	6311	3725	1942	1283	5661	4014	5012	7779	4647	1415	6120	5949	5893	3638	1098	6146	3250	1913	8734	3865	5466	3237	4005	9057	5147	6651	5982	8737	3626	10467	6430	6917	7376	2716	5855	4757	4416	1613	3675	7291	6239	9951	5501	7003	8284	6459	2374	4562	4592	5450
110	7819	4717	2444	1607	7248	5357	6602	9263	5965	2005	7309	7315	7284	4652	1435	7550	4308	2560	10511	5025	6858	4221	4940	10453	6518	8370	7562	10130	4864	11028	7634	8454	9268	3569	7289	6031	5650	2237	4877	8716	7685	11372	6755	8706	10000	7986	3143	5698	5746	6724
115	9249	6081	3432	2287	8910	6968	7812	10820	7370	2671	8764	8909	8425	5780	1869	9304	5329	3401	11656	6239	8286	5378	6180	11484	7659	9858	8981	11014	6220	11601	8969	10345	10733	4645	8786	7726	7201	3018	6410	10040	9013	11911	8184	10084	11182	9895	4338	6867	7002	7776
120	10793	7832	4400	3009	10163	8673	9642	11873	9237	3597	10243	10144	9898	6968	2576	10630	6629	4234	12440	7630	9635	6734	7601	12155	9153	11022	10502	11498	7945	11759	10215	11823	11685	5988	10231	9132	8844	4013	7905	11340	10288	11903	9955	11218	11792	11369	5449	8638	8238	9187
125	11917	9487	5542	4101	11674	10173	11011	12038	10744	4626	11189	11415	10901	8636	3171	11625	8093	5553	12121	9227	10618	8108	9213	11501	10710	11948	11878	11368	9614	10870	11118	12402	12075	7048	11654	10429	9756	5005	9276	11694	11367	11134	11641	12014	11530	12099	6938	10049	9996	10549
130	12387	11188	6705	5216	12530	11472	11899	11512	11788	5973	11964	12268	11783	10153	4082	12046	9584	6933	11366	10513	11539	9299	10554	10325	11666	12179	12596	10298	10999	8836	11562	12109	12014	8617	12433	11107	10672	6325	10711	11689	11759	9505	12145	12342	10810	12388	8637	10869	11235	11178
135	12036	12111	7947	6450	12384	11945	11976	10236	12430	7315	11836	12128	12045	11383	4941	11899	10851	8646	9281	11374	11774	10429	11339	8879	11888	11321	12282	8611	12291	6754	11476	11432	10860	10307	12029	11503	11607	8095	11749	11183	11178	7967	11986	11225	9358	11849	10238	11602	11931	11624
140	10685	12231	9179	7767	11599	11572	11640	8593	12484	8727	10948	11235	11026	11710	6170	10758	11487	10017	7115	11621	11203	11617	12054	7100	11447	9996	11367	6755	12363	4920	10590	9620	8746	11509	10986	11602	12037	9584	12433	9798	10763	5699	11079	9707	7545	10333	11484	11624	12553	11073
145	8524	11505	10470	9348	9915	11000	10169	6475	11366	9916	9043	9403	9400	11604	7607	8865	11788	11380	5319	11621	10021	11515	11591	5121	10168	7994	9374	5215	11688	3284	8725	7678	6565	11992	9222	10597	11612	11106	11911	7824	9395	3680	9534	7801	5596	7961	12154	11125	11582	10040
150	5968	10139	11549	10925	7617	9860	8232	4352	9328	10861	6910	7316	7407	10692	9172	6870	11442	12125	3619	10506	8044	11116	10316	3399	8423	5822	7008	3833	10389	1940	6492	5625	4709	11928	7171	9066	10034	12019	10673	5406	7412	2258	7481	5624	3984	5817	12109	9631	9595	8352
155	4175	8439	12316	11582	5068	8205	6028	2702	6916	11917	5039	4969	5339	9134	10453	4818	10022	11893	2335	8856	5990	9957	8632	2223	6654	4004	4800	2272	8521	1073	4796	3761	3014	10929	4981	7102	7909	12598	8593	3774	5307	1339	5546	3841	2644	3970	11568	7473	7288	6327
160	2524	6060	11657	11830	3122	6262	4153	1699	4740	12311	3299	3178	3443	7175	11632	3231	8125	11233	1261	7109	4239	8342	6562	1369	4534	2646	3095	1328	6449	609	3230	2189	1741	9446	3349	5214	5640	11884	6535	2403	3521	690	3797	2451	1629	2542	10223	5289	5115	4424
165	1438	4295	10242	11566	1823	4374	2681	857	2948	11476	2000	1883	2056	5023	12005	1828	6278	9723	700	4867	2584	6110	4548	758	2722	1694	1853	765	4340	264	2118	1257	912	7559	1932	3295	3678	10371	4448	1461	2086	346	2461	1377	878	1496	7876	3470	3233	3028
170	708	2530	8044	10394	914	3016	1670	464	1843	9665	1138	1113	1176	3337	11275	940	4374	7651	355	3210	1511	4180	2925	411	1659	840	930	445	2745	129	1309	677	499	5478	1126	2044	2239	8301	2662	746	1165	210	1409	712	457	779	5646	2157	2017	1825
175	337	1446	5778	8502	441	1756	1022	251	1069	7362	618	586	601	2086	10076	505	2684	5397	203	1831	841	2576	1771	208	923	416	425	209	1574	74	876	379	280	3564	633	1107	1307	6274	1537	366	520	92	688	384	259	478	3666	1101	1124	967
180	153	818	3969	6468	232	934	574	167	574	5233	402	246	308	1156	8458	279	1536	3664	76	1088	401	1473	1043	110	499	198	226	99	816	34	430	219	185	2038	320	519	768	4195	870	185	250	44	368	173	131	207	2156	559	588	496
185	114	406	2574	4469	125	419	287	71	313	3542	251	150	156	693	6268	171	879	2373	50	553	205	802	598	53	271	74	153	68	404	9	240	113	91	1012	141	243	407	2616	482	91	87	17	176	66	61	115	1212	297	348	215
190	45	233	1589	2863	49	173	110	19	149	2075	149	71	91	366	4313	101	470	1425	11	328	90	392	339	28	161	30	80	54	205	1	115	58	37	462	54	129	217	1448	260	25	50	5	100	29	36	45	554	186	211	73
195	19	117	891	1649	24	74	51	24	74	1074	68	43	70	182	2971	63	210	752	3	198	44	141	212	13	67	20	42	27	83	NA	108	23	13	233	25	64	127	757	133	6	32	3	77	18	17	26	289	82	124	45
200	8	55	495	951	19	28	19	14	31	560	24	29	36	108	1715	29	107	397	1	86	18	71	106	5	29	15	10	5	53	NA	71	14	6	114	14	39	74	403	73	5	34	0	60	14	9	12	132	40	87	22
205	5	36	286	431	21	17	6	4	7	243	9	17	16	51	988	17	54	153	NA	42	10	33	80	4	7	15	7	0	20	NA	31	2	4	41	15	15	42	277	51	5	27	NA	21	11	3	8	71	17	46	10
210	NA	25	151	192	20	8	1	1	2	137	5	11	4	16	573	5	32	67	NA	11	3	23	65	NA	1	5	8	NA	11	NA	22	NA	1	14	1	9	43	180	40	1	11	NA	12	6	NA	8	35	10	30	7
215	NA	19	83	124	18	3	2	NA	0	59	9	4	2	5	285	3	19	19	NA	1	1	10	25	NA	NA	7	0	NA	3	NA	18	NA	0	14	NA	12	33	119	8	NA	11	NA	6	7	NA	1	17	2	31	11
220	NA	9	60	78	15	0	1	NA	NA	19	11	NA	NA	2	139	3	8	8	NA	1	2	4	10	NA	NA	1	NA	NA	NA	NA	8	NA	NA	13	NA	6	18	44	2	NA	12	NA	2	2	NA	1	4	0	22	7
225	NA	5	23	35	7	NA	NA	NA	NA	16	2	NA	NA	NA	49	NA	2	10	NA	NA	NA	4	4	NA	NA	NA	NA	NA	NA	NA	4	NA	NA	4	NA	3	5	27	1	NA	17	NA	NA	4	NA	NA	1	NA	6	3
230	NA	1	4	18	2	NA	NA	NA	NA	10	NA	NA	NA	NA	30	NA	NA	6	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	5	NA	NA	NA	13	NA	NA	8	NA	NA	2	NA	NA	NA	NA	1	3
235	NA	NA	2	6	0	NA	NA	NA	NA	0	NA	NA	NA	NA	19	NA	NA	12	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	NA	NA	NA	3	NA	NA	13	NA	NA	1	NA	NA	NA	NA	NA	NA
240	NA	NA	NA	8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	7	NA	NA	8	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	2	NA	NA	3	NA	NA	0	NA	NA	NA	NA	NA	NA
245	NA	NA	NA	11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	3	NA	NA	11	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA
250	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
255	NA	NA	NA	3	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
