0	3	4	2	2	3	3	4	3	3	2	3	2	1	4	3	3	4	2	4	1
10	70	75	90	80	63	113	90	90	91	89	170	65	85	79	134	76	81	74	128	84
20	299	375	524	564	283	772	381	572	369	212	823	408	471	484	600	315	344	427	532	235
30	1089	1815	2996	2454	1594	3952	1434	2875	1738	1044	3342	1831	2169	1784	2353	1496	1540	1866	2918	849
40	5005	8531	12456	10870	6286	16852	6162	12212	7830	4763	13896	8476	8869	6337	10240	6228	7633	6951	12617	3878
50	20994	30662	38382	34592	22831	41366	23213	35265	27173	18416	38476	29172	29530	23908	32511	22259	26968	24756	36399	15036
60	42909	40392	30850	35453	43221	24359	43036	34334	41290	41547	29768	40627	39648	44802	38149	42932	42341	44452	32669	40762
70	16772	6555	2657	4356	13729	833	13481	3109	9810	21522	1969	7557	7549	10759	4702	14353	9273	10047	2994	26758
80	657	49	8	41	182	9	244	18	216	1013	0	62	52	133	65	383	159	154	37	1299
90	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
