0	2	1	1	3	2	1	1	1	1	2	1	1	1	1	1	3	2	4	2	2	3	2	1	1	1	2	2	1	2	1	2	1	1	3	2	1	1	1	1	3	2	1	1	2	2	2	4	2	1	3
5	14	10	5	13	9	9	6	15	4	12	11	12	1	11	4	9	6	13	16	6	16	7	6	10	5	19	15	5	17	17	16	10	7	12	8	1	2	8	4	16	7	5	12	3	13	1	8	4	2	12
10	13	5	3	17	12	15	10	11	5	11	10	6	11	28	7	13	13	12	8	15	10	6	10	6	7	4	9	7	13	11	5	11	7	10	6	4	6	4	8	10	9	4	10	8	9	2	16	12	5	14
15	13	10	7	29	21	8	5	15	8	8	5	12	11	13	11	9	7	11	11	8	13	10	8	14	18	14	13	5	13	21	8	11	13	16	8	3	14	5	7	22	9	19	17	11	19	4	15	15	7	14
20	16	10	7	25	11	13	7	14	11	10	16	14	9	13	14	25	10	19	6	14	18	13	11	12	20	13	32	9	14	16	14	20	21	13	8	1	5	12	11	16	11	12	13	9	9	3	18	15	15	13
25	19	10	6	8	15	18	11	18	20	16	16	19	17	13	25	15	14	20	8	11	16	15	15	8	21	16	16	8	18	15	16	18	23	14	10	5	11	13	14	22	14	19	12	21	8	6	30	20	13	9
30	15	27	15	18	21	17	19	20	17	17	12	15	18	7	21	13	16	12	6	14	21	9	17	11	21	17	25	17	20	20	16	15	24	13	15	7	23	10	18	23	15	11	8	25	12	7	27	14	6	21
35	12	15	16	28	18	16	15	14	21	17	18	22	20	13	18	14	24	17	10	16	22	16	13	14	16	20	19	20	22	35	13	17	24	17	11	7	12	16	18	22	16	18	9	22	12	12	24	27	13	19
40	31	26	13	11	30	25	14	16	20	16	24	25	21	23	17	25	26	19	12	20	27	11	13	15	23	14	24	16	22	21	17	26	16	21	11	9	25	19	14	20	25	21	16	14	16	11	22	17	24	29
45	30	16	19	20	28	16	15	22	38	13	21	24	25	22	29	22	29	24	11	9	22	22	12	25	24	22	21	14	35	20	17	21	27	21	17	16	25	17	22	31	20	19	21	38	16	21	25	36	22	23
50	26	36	20	25	19	26	19	24	23	17	34	27	15	20	26	23	23	32	14	18	24	16	16	24	24	25	27	20	27	25	18	22	21	41	16	20	13	21	22	34	33	23	24	22	22	16	26	35	17	22
55	35	26	32	23	25	29	23	21	24	18	19	31	17	23	27	24	18	33	15	32	34	28	27	15	26	23	34	13	31	19	21	24	26	30	29	19	17	22	24	24	31	27	32	24	27	24	25	42	19	27
60	27	25	23	26	33	27	34	25	32	33	25	22	24	27	28	22	22	37	17	18	32	57	30	23	38	51	29	17	31	25	26	31	25	42	22	24	20	32	18	23	34	31	25	32	19	39	29	41	30	30
65	27	21	26	20	31	29	25	23	44	36	31	27	20	28	24	35	26	29	17	36	27	37	28	26	32	34	35	25	29	40	21	25	24	29	23	34	21	21	22	32	29	26	28	28	30	25	27	40	26	34
70	29	30	28	19	36	44	24	35	28	23	31	50	27	31	26	30	32	41	23	23	26	35	32	19	36	33	73	16	42	28	21	39	32	33	23	30	27	24	28	54	50	36	33	29	33	26	50	30	32	29
75	28	24	24	32	31	24	30	33	34	24	27	47	34	39	27	40	37	42	17	26	39	40	35	28	37	28	64	31	47	41	29	26	40	33	34	23	27	38	22	51	40	30	29	35	24	24	42	42	30	37
80	32	37	33	32	59	39	29	29	34	35	36	47	30	33	45	56	31	45	26	29	41	27	34	30	30	32	58	28	44	31	31	44	43	48	34	28	35	26	31	33	43	29	32	44	31	37	69	58	26	55
85	51	44	27	28	51	60	33	41	38	36	30	44	43	25	60	34	36	54	34	31	57	35	33	35	54	31	49	22	56	67	34	35	46	44	38	33	28	47	41	37	60	30	33	38	36	41	38	37	27	47
90	39	31	44	28	62	56	37	34	87	56	26	58	33	25	31	39	38	51	29	26	50	32	29	32	36	45	34	27	58	42	30	56	37	61	38	26	33	37	30	50	49	42	28	45	43	27	46	48	25	50
95	52	51	25	36	46	53	43	37	46	41	49	58	43	34	54	45	41	58	37	28	39	59	58	27	48	37	57	31	41	58	42	42	39	34	32	38	35	35	32	46	58	51	41	64	41	28	61	48	39	56
100	55	43	58	27	75	43	37	42	51	44	45	62	34	33	52	59	51	49	67	28	38	48	35	33	50	44	61	30	46	47	33	63	47	72	39	42	43	43	33	56	64	45	51	50	53	36	55	57	47	53
105	52	43	37	40	50	57	53	59	50	63	52	43	48	61	69	53	59	51	37	55	35	75	46	45	51	43	49	44	37	59	38	69	50	47	47	38	38	53	55	50	71	70	38	51	52	40	44	65	38	45
110	43	67	44	59	44	52	47	55	47	46	60	44	47	42	50	69	44	51	54	47	48	50	54	38	51	59	61	36	43	60	52	46	51	47	64	53	43	85	56	61	56	66	51	42	57	59	45	51	45	60
115	57	57	50	45	52	74	77	49	47	71	76	49	64	39	51	54	52	60	50	41	51	46	62	63	59	46	73	34	30	42	63	56	44	57	47	53	50	42	46	46	39	45	46	49	51	49	51	59	50	47
120	45	57	60	39	44	52	67	55	49	43	43	64	47	60	68	66	54	45	44	40	41	48	52	34	36	40	46	45	33	49	62	52	38	35	87	57	57	68	50	41	39	52	68	42	59	48	54	27	56	73
125	86	45	58	67	36	37	55	43	42	41	40	34	63	50	44	45	43	35	68	41	34	41	61	46	46	45	42	51	38	50	51	46	32	35	46	42	60	40	41	46	33	40	37	42	48	48	33	43	47	32
130	48	60	46	52	24	33	46	35	38	49	37	24	42	50	43	50	38	25	42	62	27	47	61	48	19	36	30	77	15	32	49	36	36	30	43	44	43	50	63	30	31	44	44	39	49	50	35	35	40	36
135	27	59	46	58	21	39	35	43	29	43	42	21	37	47	35	33	27	25	52	53	22	44	45	41	11	31	16	62	13	32	28	32	25	20	31	41	53	40	61	25	14	35	40	30	35	64	39	15	58	30
140	22	42	32	39	14	37	48	41	22	33	40	25	52	39	33	32	25	10	51	58	19	52	46	55	12	21	11	56	7	26	33	38	10	27	45	46	45	28	48	23	16	28	35	31	23	55	18	5	49	25
145	26	29	38	42	12	17	34	23	14	32	30	5	22	34	27	20	22	8	28	46	17	27	32	61	8	14	6	62	5	19	29	13	9	12	32	48	68	26	57	11	12	20	22	12	22	67	16	3	30	12
150	18	28	24	36	11	15	32	18	14	29	19	2	32	31	18	10	20	6	30	33	4	14	33	32	6	11	4	44	1	15	18	11	7	9	40	30	35	30	36	12	9	11	23	6	13	28	6	2	30	13
155	10	18	23	27	11	11	17	11	3	25	13	2	18	14	13	6	21	5	23	44	16	7	22	23	2	4	NA	31	NA	9	13	5	11	6	20	33	31	11	24	4	5	11	30	1	10	39	6	2	36	3
160	8	6	25	28	5	6	17	12	2	13	12	1	15	24	8	2	6	1	13	24	4	5	24	22	6	5	NA	21	NA	4	5	9	8	2	37	11	21	3	22	5	3	8	10	NA	12	26	5	1	17	2
165	5	4	12	37	1	5	12	4	2	9	12	NA	9	5	6	3	2	1	9	14	0	1	11	11	1	2	NA	60	NA	3	9	2	13	0	8	7	11	4	18	5	1	4	7	NA	5	25	1	1	27	5
170	1	5	10	16	NA	3	4	5	0	3	6	NA	7	7	3	0	NA	NA	9	12	NA	NA	18	8	1	NA	NA	21	NA	NA	2	1	4	NA	8	5	4	2	18	4	3	2	18	NA	4	10	NA	NA	17	0
175	NA	1	5	18	NA	1	1	5	NA	2	2	NA	4	5	0	NA	NA	NA	3	10	NA	NA	11	3	NA	NA	NA	29	NA	NA	0	NA	3	NA	2	2	3	0	6	7	NA	2	3	NA	4	13	NA	NA	7	NA
180	NA	NA	1	5	NA	3	NA	3	NA	2	1	NA	1	3	NA	NA	NA	NA	1	8	NA	NA	8	1	NA	NA	NA	6	NA	NA	NA	NA	NA	NA	1	4	1	NA	5	1	NA	NA	2	NA	4	5	NA	NA	4	NA
185	NA	NA	NA	6	NA	1	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	4	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	0	1	NA	NA	1	NA	4	1	NA	NA	3	NA
190	NA	NA	NA	5	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	1	NA
195	NA	NA	NA	15	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
200	NA	NA	NA	4	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
