0	2	3	1	3	2	1	3	1	2	3	3	2	1	3	3	1	2	3	1	2	2	3	2	2	3	2	1	1	2	2	2	3	3	3	2	3	3	3	1	3	3	3	3	1	1	2	2	5	1	4
5	12	11	9	10	11	6	7	4	17	22	18	30	6	7	5	5	7	6	15	12	10	12	6	2	7	4	2	12	7	18	8	30	4	14	12	4	7	6	7	13	20	8	14	2	15	4	9	20	5	5
10	22	9	11	26	22	6	13	10	10	17	17	22	11	13	6	21	9	10	7	12	8	20	9	5	10	12	8	14	17	9	13	17	23	7	11	12	20	7	9	14	25	11	10	20	14	9	20	9	11	15
15	12	6	23	11	15	9	9	13	22	23	18	21	17	21	5	16	12	17	22	15	8	11	11	6	20	20	18	17	16	17	10	12	18	12	15	10	9	8	24	21	24	11	24	17	12	6	12	10	7	11
20	14	8	32	12	29	21	18	8	14	15	28	17	19	15	12	15	22	11	20	20	10	22	13	8	27	34	14	23	10	13	20	19	34	12	31	13	13	14	8	13	17	10	23	10	16	9	13	17	23	15
25	15	14	15	16	21	18	27	20	16	16	15	31	24	24	14	17	20	20	28	25	17	11	25	13	18	15	15	17	13	16	20	20	15	18	13	20	27	19	16	18	22	39	22	19	18	11	11	13	17	26
30	29	17	20	20	23	18	20	15	18	23	42	22	26	29	22	21	24	38	29	21	10	23	15	14	20	20	22	28	25	19	21	25	22	26	21	19	15	17	18	22	16	19	36	17	25	27	27	16	14	16
35	27	18	23	26	29	32	18	12	15	28	22	22	27	24	12	15	23	16	30	28	19	27	20	23	23	25	22	28	24	27	22	21	19	22	31	30	23	32	14	20	18	9	31	21	15	19	16	26	31	15
40	33	24	32	23	19	19	22	13	25	24	26	31	35	28	33	36	27	21	36	32	25	22	25	30	22	43	12	31	16	23	33	26	30	28	40	22	17	20	31	39	20	32	27	30	26	31	50	25	36	28
45	35	30	27	39	34	28	25	41	26	43	28	45	24	41	28	27	32	32	26	49	23	26	22	27	38	30	20	29	29	27	35	31	30	26	31	30	17	30	22	23	27	31	33	28	31	45	23	42	32	32
50	28	35	42	24	46	23	21	19	32	32	29	33	29	56	29	33	36	29	28	31	21	43	24	39	60	52	45	47	29	29	47	22	38	36	32	30	25	38	22	49	29	26	45	25	27	36	24	36	25	28
