0	4	3	3	2	1	1	3	1	3	2	2	4	2	4	2	4	2	2	3	2	3	2	2	3	1	3	3	3	2	3	1	3	1	2	2	1	3	4	2	1	2	3	3	1	3	2	2	4	2	5
5	17	22	14	10	9	13	5	4	21	24	26	38	14	21	15	23	6	20	14	3	18	23	5	25	8	12	24	9	17	17	16	19	4	13	23	10	15	20	10	18	16	26	16	13	17	14	22	14	20	22
10	35	55	47	28	43	47	19	2	43	51	51	111	26	31	28	36	18	53	33	9	24	33	18	42	10	18	33	29	29	29	40	26	19	12	77	18	38	52	42	47	41	49	15	41	37	29	33	28	37	30
15	54	95	72	42	79	73	51	4	97	65	89	147	59	27	51	57	28	101	41	15	74	77	35	111	21	22	43	41	26	49	64	39	34	34	126	47	114	98	80	95	79	70	34	88	60	57	66	44	104	65
20	89	128	114	44	150	130	90	5	118	55	140	227	103	43	107	85	46	165	91	18	129	199	36	221	42	25	57	83	95	79	95	42	59	40	191	76	164	137	164	164	134	166	51	182	86	130	79	70	196	149
25	160	221	221	67	294	194	120	11	231	114	222	451	160	58	143	134	76	271	115	31	186	312	59	369	93	57	76	143	176	121	146	103	62	67	311	98	372	192	331	228	183	329	110	313	168	216	99	127	349	241
30	271	330	337	94	498	352	248	23	337	181	329	731	262	69	282	251	124	474	136	70	334	505	113	626	105	88	102	195	234	194	173	203	100	96	481	197	582	307	595	377	350	520	137	641	279	321	115	290	601	406
35	483	551	659	179	783	558	359	43	501	265	542	1204	418	148	520	457	209	815	228	117	568	876	239	1035	177	143	147	394	420	335	304	328	116	179	805	337	1042	492	872	614	622	898	267	992	469	482	211	446	1109	707
40	756	995	944	282	1307	928	590	75	809	495	903	1880	618	235	943	815	358	1378	397	245	953	1443	453	1560	205	204	201	645	720	555	438	569	150	347	1196	508	1635	907	1420	935	1067	1482	372	1601	862	804	293	719	1731	1034
45	1241	1656	1368	428	2021	1352	962	109	1299	932	1520	2862	942	382	1533	1384	565	2138	670	436	1549	2324	642	2669	328	333	342	897	1251	971	637	953	227	538	1874	869	2694	1402	2170	1667	1761	2357	603	2521	1345	1490	466	1169	2885	1647
50	1810	2645	2299	626	3244	2181	1509	199	2033	1468	2450	4285	1365	636	2398	2035	1050	3413	1125	759	2532	3822	986	4014	514	484	496	1486	1960	1520	1098	1657	315	765	3101	1399	4103	2202	3405	2702	2735	3826	1133	3958	2216	2467	825	2081	4493	2708
55	3044	4178	3410	1127	5257	3404	2390	341	2969	2186	3666	6315	1990	1108	3678	3161	1750	5558	1845	1273	3899	5660	1641	6388	756	898	640	2409	3088	2550	1758	2590	415	1300	4624	2293	5991	3469	5292	3848	4417	5967	1807	6118	3549	3847	1373	2947	6785	4201
60	4695	6309	5314	1817	7917	5272	3498	514	4467	3535	5771	9368	3152	1968	5628	4831	2706	8228	2910	1962	5968	8113	2381	9092	1292	1601	987	3794	4817	3889	2933	3915	662	1943	7026	3436	8708	5439	8071	5719	6924	8568	2846	8484	5223	5965	2274	4584	9408	6433
65	7046	9352	7971	3055	11379	8111	5231	834	6962	5540	8376	12293	4636	3261	8179	7275	3978	11371	4463	3011	9036	11090	3746	12632	1947	2318	1544	5921	7459	5801	4526	5998	1007	3025	10165	5359	11726	8053	11202	8530	9829	12154	4400	11231	7432	8837	3371	6757	12647	9412
70	9875	12802	11180	4625	14424	11511	7772	1391	9647	7870	11736	15482	6860	5066	11582	10209	6167	14605	6892	4410	12661	14028	5782	15589	3200	3818	2510	8703	10731	8419	6304	8490	1472	4648	12627	8205	14328	11203	14256	12192	13004	15410	6704	14934	10342	12211	5205	9628	15769	12348
75	13578	15937	14440	7094	16066	14870	10652	2277	13253	10777	14761	16719	9715	7900	14780	13243	8813	16224	9828	6561	16294	16083	8285	16926	5042	6289	3956	11885	14109	11939	9665	11492	2500	6873	15132	11380	15693	14404	16446	15209	15821	16880	9574	16588	13260	14998	7642	12613	16452	14640
80	15754	16995	16533	10254	15600	17227	13797	3706	15832	14213	16403	15208	12999	11242	16512	15560	12289	15902	13193	9534	17741	16148	11609	15267	7576	9057	5859	15184	16567	15194	12287	14445	3975	9780	16105	14239	15117	16621	16012	16051	16528	15723	12882	14876	15540	17040	10606	15387	14497	16614
85	16146	15100	15652	13420	12940	16488	16066	5735	16145	16409	15212	10885	15791	14490	15932	16234	15244	12949	15882	12996	15589	12915	14614	10696	10822	12114	8429	16523	16218	16943	15057	16204	6033	13265	14437	16184	11764	16386	12978	15205	14105	11823	15250	11470	15413	15651	14374	16593	10484	15030
90	13813	10902	12135	16436	8432	12093	15460	8291	13948	15982	11473	5800	16081	16342	12389	14019	17111	7799	16424	16314	10490	7840	16722	5827	13931	15449	11577	15847	13379	15922	16226	15503	8775	15957	9909	16072	7419	12677	8011	11666	10179	6821	15787	7449	13662	11575	16579	14770	6140	11116
95	9827	5797	7779	16423	4288	7366	12645	11820	9494	12878	7513	2366	14302	15831	7413	9670	15644	3801	14719	17056	5573	3726	15929	2808	16254	17070	14452	12424	8995	11702	14435	12196	11973	16645	5567	12757	3787	8088	3913	7092	5755	3009	13857	3777	9430	6903	15903	10271	2664	6462
100	5492	2520	4343	13759	1837	3545	8343	15113	5594	8243	3762	915	9995	12237	3569	4880	11366	1517	10015	14684	2596	1419	12079	1153	16094	15513	16100	6982	4618	6740	11198	7376	15018	14073	2483	8086	1631	3746	1555	3384	2707	1230	10534	1505	5060	3059	12507	5526	929	2944
105	2373	793	1796	9427	739	1351	4608	16469	2604	4084	1398	276	5337	8365	1435	2182	6182	563	5389	9883	919	546	7356	405	13490	11509	15511	2885	1891	2938	6170	3455	16415	9515	950	3769	571	1298	546	1329	983	378	6483	488	2092	967	8347	2299	396	963
110	788	206	706	4798	190	401	2056	15648	898	1702	565	77	2068	4604	531	787	2645	165	2125	5135	343	158	3311	174	8341	6634	11976	814	537	1121	2555	1194	15435	5100	310	1442	152	434	123	429	252	96	2944	113	602	263	4470	828	99	263
115	236	30	200	2169	35	150	694	12011	220	509	237	13	585	2316	146	211	813	42	691	1915	82	47	1230	67	4300	2692	7233	173	153	402	920	338	11606	2215	91	570	48	121	49	165	30	25	1059	31	159	78	1839	186	22	62
120	74	1	42	813	9	34	163	7496	45	186	95	7	163	856	28	74	246	8	174	650	25	13	356	19	1914	723	3624	53	28	112	327	78	6535	833	11	160	19	27	12	36	9	1	419	9	38	13	647	43	6	8
125	17	NA	3	333	NA	9	41	3591	9	44	41	2	44	215	10	22	68	3	35	219	1	2	92	1	743	171	1318	19	10	35	66	15	3028	279	2	28	14	5	0	21	2	NA	118	NA	10	3	148	9	1	NA
130	2	NA	NA	93	NA	1	12	1282	0	11	4	NA	8	32	5	2	8	NA	3	98	NA	0	13	NA	199	34	397	11	7	3	11	1	1170	97	NA	3	2	NA	NA	7	NA	NA	18	NA	3	NA	42	0	NA	NA
135	NA	NA	NA	34	NA	NA	2	416	NA	1	NA	NA	1	3	NA	NA	NA	NA	NA	23	NA	NA	1	NA	42	2	69	NA	3	NA	2	NA	292	24	NA	NA	1	NA	NA	1	NA	NA	6	NA	2	NA	13	NA	NA	NA
140	NA	NA	NA	0	NA	NA	NA	105	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	12	NA	NA	NA	NA	6	NA	21	NA	NA	NA	NA	NA	63	7	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	1	NA	3	NA	NA	NA
145	NA	NA	NA	NA	NA	NA	NA	23	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	8	NA	NA	NA	NA	NA	NA	4	NA	NA	NA	NA	NA	15	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA
150	NA	NA	NA	NA	NA	NA	NA	5	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
155	NA	NA	NA	NA	NA	NA	NA	2	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
