0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	2	2	3	1	2	3	2	2	1	3	2	1	4	3	3	4	2	1	2	2	3	3	3	2	4	3	3	5	3	3	2	1	2	1	2	3	1	3	2	1	4	1	4	1	2	1	1	1	2	3
10	5	4	2	5	3	2	4	4	5	5	5	5	3	6	3	6	4	4	8	8	7	4	5	8	7	6	6	5	6	5	11	8	4	4	6	7	8	5	7	5	5	8	5	6	3	6	7	3	1	1
15	8	6	9	9	6	11	6	7	7	10	4	9	13	9	4	13	3	5	14	9	14	4	7	9	23	8	13	11	9	9	11	9	6	7	10	5	16	5	14	8	12	9	9	7	4	20	16	4	11	2
20	12	6	18	12	10	15	14	13	13	19	17	12	26	16	2	17	6	10	20	14	22	11	16	10	27	10	20	14	19	14	23	13	11	11	18	11	28	9	19	10	24	11	8	9	11	36	23	4	10	3
25	13	17	24	18	11	29	13	19	24	35	26	15	48	19	4	42	12	11	31	25	31	9	25	18	51	14	32	25	34	16	27	22	20	20	34	16	32	10	55	20	28	23	7	21	16	59	21	7	22	7
30	14	21	42	19	16	30	26	35	30	45	40	29	71	29	5	66	17	16	43	36	62	16	39	30	59	14	46	35	68	24	37	28	24	22	57	25	48	15	63	15	38	45	16	34	20	103	34	12	23	7
35	26	32	71	25	20	46	34	45	50	60	76	40	109	46	10	119	26	31	76	50	112	23	65	53	100	21	68	51	91	40	69	50	47	40	83	40	92	24	130	18	67	67	30	29	36	161	51	17	37	12
40	46	66	87	27	20	74	43	78	78	105	97	60	211	76	12	180	37	53	123	85	181	26	90	76	153	27	96	61	152	59	104	74	59	58	120	49	128	29	195	38	77	103	35	72	33	244	82	30	62	23
45	74	80	110	43	34	118	64	119	114	154	192	99	323	100	35	261	57	62	200	140	278	34	147	92	235	52	134	86	235	96	133	122	97	81	186	57	195	48	272	50	140	162	55	83	49	449	127	36	112	44
50	115	140	174	60	65	170	85	186	170	249	261	155	535	148	30	376	78	97	263	222	418	43	189	144	370	78	197	117	343	137	233	193	156	125	272	90	318	71	376	70	193	238	89	121	73	638	187	48	172	51
55	152	207	248	94	102	275	139	281	283	372	393	243	741	229	53	600	94	159	373	364	626	48	312	230	593	127	264	177	515	209	371	288	275	167	394	152	457	116	565	105	291	399	133	166	122	929	292	97	222	109
60	240	332	342	145	142	414	189	432	386	560	635	348	1075	335	66	906	158	264	562	496	978	63	449	304	879	193	395	255	791	348	515	419	427	252	581	232	673	163	795	189	464	549	179	284	184	1353	420	158	354	160
65	380	476	512	224	249	640	273	595	575	852	917	559	1455	477	117	1267	238	389	848	777	1392	101	647	447	1328	296	595	348	1124	493	800	615	646	368	860	348	974	210	1201	276	678	863	272	398	253	1922	656	244	543	212
70	561	674	817	323	347	961	375	824	831	1249	1251	781	1987	652	199	1773	357	611	1307	1167	1906	151	915	633	1929	414	892	540	1554	750	1244	919	919	526	1185	483	1391	345	1606	439	948	1228	401	608	419	2447	982	344	816	347
75	861	992	1194	491	488	1447	569	1181	1205	1784	1751	1140	2585	923	275	2318	523	948	1791	1604	2542	223	1279	842	2663	572	1280	778	2097	1041	1745	1358	1287	812	1663	793	1943	483	2058	613	1367	1709	609	805	575	3040	1419	515	1214	519
80	1354	1450	1631	745	715	1915	807	1621	1735	2350	2301	1585	3130	1372	495	2957	767	1356	2384	2109	3135	330	1765	1309	3254	799	1825	1056	2674	1499	2281	1798	1875	1197	2298	1191	2513	658	2586	939	1904	2272	866	1233	875	3415	1927	799	1692	690
85	1824	2000	2269	1064	976	2541	1179	2201	2387	3028	2911	2120	3487	1863	670	3513	1055	1901	3004	2684	3536	468	2290	1908	3721	1206	2352	1525	3171	2001	2954	2353	2451	1684	2918	1592	3152	987	3095	1229	2472	2977	1243	1753	1295	3663	2529	1150	2260	1044
