0	3	1
5	14	6
10	8	8
15	13	14
20	11	22
25	29	51
30	27	31
35	18	23
40	19	33
45	18	19
50	21	24
55	21	28
60	26	32
65	24	30
70	40	37
75	40	51
80	29	37
85	32	35
90	41	61
95	41	52
100	60	65
105	51	49
110	66	60
115	58	73
120	69	50
125	70	84
130	56	53
135	55	41
140	44	39
145	43	25
150	34	38
155	27	14
160	20	7
165	9	5
170	9	3
175	7	2
180	5	4
185	5	1
190	2	NA
