0	1.25e-05	6.25e-06	6.25e-06	1.25e-05	1.875e-05	1.875e-05	1.25e-05	1.25e-05	6.25e-06	6.25e-06
5	4.375e-05	4.375e-05	1.875e-05	3.75e-05	6.25e-05	3.75e-05	5e-05	5e-05	1.875e-05	2.5e-05
10	6.25e-05	8.75e-05	2.5e-05	0.00016875	9.375e-05	8.125e-05	8.125e-05	0.000125	2.5e-05	2.5e-05
15	8.125e-05	0.00020625	NA	3e-04	9.375e-05	0.00011875	1e-04	0.00020625	NA	NA
20	9.375e-05	0.00031875	NA	0.00036875	NA	0.0001875	0.00015	0.00036875	NA	NA
25	9.375e-05	0.00045	NA	0.000425	NA	0.00026875	0.0001625	0.000625	NA	NA
30	NA	0.00063125	NA	0.00055	NA	0.00035	NA	0.000875	NA	NA
35	NA	0.00085625	NA	0.00064375	NA	0.0003875	NA	0.001175	NA	NA
40	NA	0.00109375	NA	0.000725	NA	0.00040625	NA	0.00145625	NA	NA
45	NA	0.0014875	NA	0.000825	NA	0.0004375	NA	0.001775	NA	NA
50	NA	0.0019375	NA	0.0009125	NA	0.000475	NA	0.00201875	NA	NA
55	NA	0.002375	NA	0.0010375	NA	5e-04	NA	0.00235	NA	NA
60	NA	0.00279375	NA	0.0011875	NA	0.00053125	NA	0.00263125	NA	NA
65	NA	0.00316875	NA	0.00138125	NA	0.0005875	NA	0.00290625	NA	NA
70	NA	0.00351875	NA	0.00151875	NA	0.00065	NA	0.003175	NA	NA
75	NA	0.0038625	NA	0.0015875	NA	0.00069375	NA	0.00329375	NA	NA
80	NA	0.00421875	NA	0.001625	NA	0.00073125	NA	0.00345625	NA	NA
85	NA	0.0045625	NA	0.00165	NA	0.0007625	NA	0.0035875	NA	NA
90	NA	0.00495625	NA	0.001675	NA	0.0008625	NA	0.003725	NA	NA
95	NA	0.00535	NA	0.001725	NA	0.000975	NA	0.0038625	NA	NA
100	NA	0.00569375	NA	0.0018	NA	0.0011375	NA	0.00399375	NA	NA
105	NA	0.00595625	NA	0.00195	NA	0.00125	NA	0.00411875	NA	NA
110	NA	0.00625	NA	0.00211875	NA	0.0013625	NA	0.0043	NA	NA
115	NA	0.00655	NA	0.0023	NA	0.00150625	NA	0.004475	NA	NA
120	NA	0.0068125	NA	0.0025625	NA	0.00164375	NA	0.00459375	NA	NA
125	NA	0.00720625	NA	0.00294375	NA	0.00181875	NA	0.00471875	NA	NA
130	NA	0.00761875	NA	0.00331875	NA	0.002025	NA	0.0049	NA	NA
135	NA	0.0079875	NA	0.00356875	NA	0.00225	NA	0.00509375	NA	NA
140	NA	0.00836875	NA	0.00383125	NA	0.0026	NA	0.005325	NA	NA
145	NA	0.00871875	NA	0.00421875	NA	0.00295625	NA	0.00559375	NA	NA
150	NA	0.00915	NA	0.00468125	NA	0.0032875	NA	0.0057875	NA	NA
155	NA	0.00969375	NA	0.00516875	NA	0.0037375	NA	0.00595	NA	NA
160	NA	0.01024375	NA	0.00569375	NA	0.00420625	NA	0.00611875	NA	NA
165	NA	0.010975	NA	0.0063125	NA	0.00465625	NA	0.0063625	NA	NA
170	NA	0.01180625	NA	0.00685	NA	0.00510625	NA	0.00655	NA	NA
175	NA	0.01258125	NA	0.00735	NA	0.00555625	NA	0.00664375	NA	NA
180	NA	0.01313125	NA	0.00805625	NA	0.0060125	NA	0.0067625	NA	NA
185	NA	0.0137125	NA	0.00883125	NA	0.00685625	NA	0.00688125	NA	NA
190	NA	0.0145375	NA	0.009725	NA	0.00771875	NA	0.00704375	NA	NA
195	NA	0.01543125	NA	0.0106875	NA	0.0085625	NA	0.00723125	NA	NA
200	NA	0.01658125	NA	0.011875	NA	0.00945	NA	0.00738125	NA	NA
205	NA	0.0177375	NA	0.01279375	NA	0.0106375	NA	0.00761875	NA	NA
210	NA	0.01883125	NA	0.01378125	NA	0.01176875	NA	0.007825	NA	NA
215	NA	0.0200375	NA	0.01484375	NA	0.01311875	NA	0.008075	NA	NA
220	NA	0.02121875	NA	0.0157875	NA	0.0144625	NA	0.00828125	NA	NA
225	NA	0.02250625	NA	0.016575	NA	0.01576875	NA	0.00841875	NA	NA
230	NA	0.023725	NA	0.01733125	NA	0.01709375	NA	0.00855	NA	NA
235	NA	0.0251625	NA	0.01818125	NA	0.01845	NA	0.00866875	NA	NA
240	NA	0.0268625	NA	0.0190875	NA	0.0196625	NA	0.00876875	NA	NA
245	NA	0.0287375	NA	0.02011875	NA	0.0209875	NA	0.0088875	NA	NA
250	NA	0.0306125	NA	0.0210875	NA	0.02265	NA	0.0090625	NA	NA
255	NA	0.0328	NA	0.02206875	NA	0.02449375	NA	0.00925	NA	NA
260	NA	0.03525625	NA	0.0231125	NA	0.02636875	NA	0.009425	NA	NA
265	NA	0.037825	NA	0.02419375	NA	0.02839375	NA	0.00964375	NA	NA
270	NA	0.04046875	NA	0.02525	NA	0.0309125	NA	0.009875	NA	NA
275	NA	0.04330625	NA	0.026375	NA	0.03341875	NA	0.0101625	NA	NA
280	NA	0.0462125	NA	0.02736875	NA	0.036425	NA	0.01045625	NA	NA
285	NA	0.04941875	NA	0.0284625	NA	0.0394125	NA	0.01083125	NA	NA
290	NA	0.05224375	NA	0.02965	NA	0.04278125	NA	0.011275	NA	NA
295	NA	0.05550625	NA	0.0306	NA	0.0463125	NA	0.0116125	NA	NA
300	NA	0.0591375	NA	0.03169375	NA	0.05	NA	0.012125	NA	NA
305	NA	0.06303125	NA	0.03270625	NA	0.054	NA	0.01268125	NA	NA
310	NA	0.06694375	NA	0.033975	NA	0.05788125	NA	0.01324375	NA	NA
315	NA	0.07106875	NA	0.03536875	NA	0.0620625	NA	0.01390625	NA	NA
320	NA	0.07534375	NA	0.03664375	NA	0.06675	NA	0.01446875	NA	NA
325	NA	0.079775	NA	0.03808125	NA	0.071425	NA	0.015025	NA	NA
330	NA	0.08449375	NA	0.03955	NA	0.076225	NA	0.01559375	NA	NA
335	NA	0.08944375	NA	0.0410375	NA	0.08140625	NA	0.0161875	NA	NA
340	NA	0.09455	NA	0.04260625	NA	0.0867625	NA	0.01683125	NA	NA
345	NA	0.0993375	NA	0.04414375	NA	0.09255625	NA	0.01748125	NA	NA
350	NA	0.10456875	NA	0.04575	NA	0.09881875	NA	0.0182625	NA	NA
355	NA	0.10996875	NA	0.0476125	NA	0.10529375	NA	0.01896875	NA	NA
360	NA	0.11580625	NA	0.04945	NA	0.11193125	NA	0.01978125	NA	NA
365	NA	0.12193125	NA	0.05150625	NA	0.11868125	NA	0.0206875	NA	NA
370	NA	0.12798125	NA	0.05375625	NA	0.12555625	NA	0.021575	NA	NA
375	NA	0.13388125	NA	0.05595	NA	0.13285625	NA	0.02245625	NA	NA
380	NA	0.1401125	NA	0.05808125	NA	0.1402625	NA	0.02334375	NA	NA
385	NA	0.14715625	NA	0.06060625	NA	0.148225	NA	0.02433125	NA	NA
390	NA	0.1537625	NA	0.06330625	NA	0.1567	NA	0.02520625	NA	NA
395	NA	0.16050625	NA	0.06594375	NA	0.165	NA	0.02619375	NA	NA
400	NA	0.1675125	NA	0.06855	NA	0.17258125	NA	0.02733125	NA	NA
405	NA	0.17450625	NA	0.0712375	NA	0.1806125	NA	0.02854375	NA	NA
410	NA	0.1819	NA	0.07425	NA	0.18846875	NA	0.02961875	NA	NA
415	NA	0.1889625	NA	0.07755	NA	0.196925	NA	0.03085	NA	NA
420	NA	0.1962375	NA	0.08024375	NA	0.20623125	NA	0.0322625	NA	NA
425	NA	0.20306875	NA	0.08293125	NA	0.215525	NA	0.03398125	NA	NA
430	NA	0.209875	NA	0.08585	NA	0.2247875	NA	0.03564375	NA	NA
435	NA	0.21670625	NA	0.0890125	NA	0.23338125	NA	0.0374875	NA	NA
440	NA	0.22349375	NA	0.092425	NA	0.242475	NA	0.0394625	NA	NA
445	NA	0.2309375	NA	0.095725	NA	0.2518875	NA	0.04138125	NA	NA
450	NA	0.23810625	NA	0.0989375	NA	0.26118125	NA	0.0436	NA	NA
455	NA	0.245775	NA	0.10256875	NA	0.27051875	NA	0.04565	NA	NA
460	NA	0.25346875	NA	0.10661875	NA	0.27969375	NA	0.04771875	NA	NA
465	NA	0.26123125	NA	0.1110625	NA	0.2880875	NA	0.04970625	NA	NA
470	NA	0.26869375	NA	0.1163375	NA	0.29635625	NA	0.05190625	NA	NA
475	NA	0.275975	NA	0.12179375	NA	0.3043875	NA	0.0541875	NA	NA
480	NA	0.28316875	NA	0.12729375	NA	0.311925	NA	0.05643125	NA	NA
485	NA	0.2903625	NA	0.1333	NA	0.31911875	NA	0.05875	NA	NA
490	NA	0.2974125	NA	0.13895	NA	0.32663125	NA	0.06131875	NA	NA
495	NA	0.30410625	NA	0.14473125	NA	0.3339375	NA	0.06376875	NA	NA
500	NA	0.31068125	NA	0.15093125	NA	0.3406	NA	0.0662625	NA	NA
