0	1	1
5	1	1
10	0.584745762711864	0.709183673469388
15	0.190406976744186	0.433399602385686
20	0.233266733266733	0.223251895534962
25	0.107544432354008	0.123643538309767
30	0.102822726942892	0.0946841776110069
35	0.577621133765934	0.211634954543196
40	0.947342178286507	0.827839400093735
45	0.781915738006794	0.937419384558688
50	0.0325420531362993	0.421856334077806
55	0.246212121212121	0.0620851229988286
60	0.333333333333333	0.490909090909091
