0	1	1
5	1	0.763157894736842
10	0.724137931034483	0.329305135951662
15	0.404210526315789	0.250292397660819
20	0.193197278911565	0.200647249190939
25	0.0906344410876133	0.10886875343218
30	0.0897839956952879	0.101909506019095
35	0.689118174826967	0.815665651812898
40	0.947482268765989	0.946707721459024
45	0.813073827191548	0.253920220082531
50	0.0701785714285714	0.137170521785906
55	0.151832460732984	0.609756097560976
60	1	NA
