0	1	2	2	2	1	3	2	1	1	3	3	2	2	4	2	3	2	1	2	2	2	1	2	1	3	2	1	1	2	1	2	2	1	2	1	1	1	1	1	5	2	3	3	1	3	1	1	1	1	2	3	2	1	1	1	3	1	3	1	1	3	2	2	1	2	1	1	1	1	1	1	1	2	2	1	2	2	1	1	1	1	4	2	2	2	2	2	1	1	3	1	1	1	1	2	1	1	2	2	1
5	5	3	5	12	2	7	8	3	1	3	5	8	9	7	5	9	5	1	15	1	3	6	5	3	2	5	2	5	7	6	5	5	5	7	1	7	8	1	6	11	2	11	12	2	4	9	6	1	9	7	9	1	5	1	2	15	4	10	7	4	9	11	2	10	1	1	5	12	2	2	2	6	6	18	5	1	3	6	3	2	11	8	2	3	8	4	13	5	1	6	1	2	6	NA	2	4	1	6	5	1
10	11	3	3	19	4	6	4	1	5	6	5	5	9	10	6	6	7	4	14	4	11	10	5	5	5	11	10	4	8	5	4	11	2	3	7	7	15	1	4	5	1	14	7	5	2	5	2	NA	12	7	4	3	10	3	3	12	6	2	4	3	9	9	10	5	0	7	17	9	1	5	7	6	5	7	2	4	3	8	1	8	4	10	2	3	5	5	6	3	2	6	6	7	7	NA	7	7	2	11	10	NA
15	8	5	5	17	7	4	7	1	6	6	4	2	7	21	6	12	5	8	13	6	12	4	6	6	11	4	16	11	17	5	4	14	3	4	21	13	8	3	5	9	3	15	11	6	4	4	5	NA	10	17	9	2	17	4	3	9	12	6	19	5	9	5	4	9	NA	5	8	5	NA	4	7	2	5	8	3	3	5	6	2	9	8	4	3	7	4	10	4	6	4	5	2	3	4	NA	12	6	16	6	4	NA
20	7	8	9	13	15	10	7	1	8	8	9	6	12	7	7	17	12	4	22	3	5	8	6	9	14	5	8	11	5	7	5	6	9	0	10	13	9	6	16	13	1	14	3	12	5	3	12	NA	7	8	10	2	6	3	3	15	4	9	4	6	11	7	3	13	NA	6	5	14	NA	6	8	3	6	7	3	6	11	4	2	12	6	6	4	4	6	11	8	10	2	10	4	3	8	NA	6	8	17	5	4	NA
25	6	7	9	13	14	2	9	1	10	10	8	8	10	10	5	7	10	15	14	11	4	12	7	6	8	8	5	17	4	10	6	5	11	NA	7	8	10	11	3	16	2	5	10	10	8	4	6	NA	12	4	7	3	7	8	3	11	20	7	9	5	7	7	2	12	NA	8	13	9	NA	8	4	9	3	8	9	4	11	4	2	8	6	12	7	5	7	11	14	11	7	12	10	5	5	NA	4	12	15	8	6	NA
30	10	5	8	17	5	5	7	1	10	8	5	13	14	8	6	9	6	13	9	9	5	6	10	6	8	11	9	16	6	14	6	6	14	NA	10	10	2	8	12	7	4	11	7	5	4	12	9	NA	11	8	8	2	5	4	8	17	14	18	17	11	11	6	11	8	NA	8	4	5	NA	8	9	7	4	7	6	5	8	5	5	7	3	6	10	7	4	11	10	8	8	6	5	6	6	NA	2	8	17	15	13	NA
35	10	9	12	16	7	5	9	NA	9	8	7	4	10	14	26	11	8	9	7	6	5	5	7	9	19	9	10	7	8	9	5	7	12	NA	12	14	7	12	8	10	1	15	3	14	8	6	8	NA	9	7	12	1	21	3	3	10	7	15	6	11	10	3	12	11	NA	13	8	8	NA	7	9	13	5	11	8	19	8	12	3	10	6	8	8	15	1	7	12	15	6	8	4	5	4	NA	4	14	13	10	10	NA
40	9	14	8	13	8	12	12	NA	20	7	9	11	8	9	10	12	7	10	20	7	14	12	22	8	7	6	9	19	3	16	8	8	5	NA	13	14	8	8	9	6	5	11	7	7	11	7	8	NA	9	7	6	2	11	3	4	13	8	13	8	11	12	8	4	10	NA	9	17	12	NA	9	5	11	7	11	13	10	9	6	1	17	7	12	8	14	4	9	13	14	15	17	12	5	11	NA	7	11	19	15	7	NA
45	8	10	11	9	7	6	9	NA	15	9	12	9	12	11	10	8	20	12	11	9	11	8	10	8	6	12	8	10	5	17	14	15	11	NA	11	11	8	8	15	5	6	15	6	10	7	10	15	NA	8	7	14	4	13	2	5	10	7	13	12	14	13	4	10	18	NA	11	11	10	NA	10	5	9	6	19	14	5	7	13	NA	17	11	16	6	10	2	9	12	16	15	15	7	5	15	NA	9	13	13	10	13	NA
50	15	11	11	13	7	11	11	NA	12	9	11	10	16	24	11	10	15	14	9	11	16	9	8	7	8	13	14	11	4	8	10	10	11	NA	14	8	7	6	16	12	5	11	8	11	13	12	15	NA	18	12	17	8	13	6	5	16	15	17	20	21	10	10	8	12	NA	12	9	17	NA	7	10	8	10	9	17	9	9	6	NA	12	9	31	6	8	9	7	10	12	8	18	16	15	13	NA	7	12	18	13	14	NA
55	21	11	9	10	16	7	12	NA	25	12	16	13	17	18	16	9	17	14	15	12	14	9	13	9	9	20	10	14	13	9	5	16	14	NA	14	14	4	15	8	13	5	17	7	16	14	11	14	NA	16	13	12	7	10	8	9	16	18	19	17	17	18	7	6	12	NA	14	9	21	NA	14	12	5	14	15	7	11	7	3	NA	12	8	12	14	11	13	15	19	14	10	27	15	11	9	NA	9	14	14	13	11	NA
60	10	17	10	11	11	10	8	NA	14	11	16	7	19	17	12	9	15	13	14	13	12	15	12	12	18	10	10	15	5	11	12	14	14	NA	11	12	6	10	8	13	8	9	8	9	21	13	12	NA	15	28	9	7	15	4	6	20	15	10	12	22	14	10	13	11	NA	10	13	12	NA	19	12	3	11	11	14	9	15	4	NA	17	8	13	6	11	9	8	11	11	11	11	13	26	21	NA	9	15	14	19	15	NA
65	9	17	14	11	20	11	10	NA	14	21	12	9	20	12	13	18	12	17	15	17	12	20	12	10	12	8	17	12	6	14	11	11	14	NA	10	10	14	18	10	15	12	19	13	6	14	14	14	NA	14	13	13	6	15	9	5	12	11	11	11	17	12	14	10	12	NA	14	10	18	NA	18	13	3	15	7	19	16	7	4	NA	23	9	17	6	12	4	12	17	12	16	9	9	10	5	NA	17	19	14	14	13	NA
70	15	8	10	19	13	16	11	NA	15	16	27	10	14	15	14	13	13	14	13	13	14	7	10	11	14	9	16	14	7	10	7	17	15	NA	23	10	8	8	7	10	20	12	12	12	10	15	14	NA	15	11	13	6	15	19	17	17	14	15	29	12	14	16	8	13	NA	11	19	21	NA	14	8	6	16	13	16	14	14	3	NA	9	16	17	6	12	7	13	22	13	14	13	19	15	17	NA	14	11	14	12	12	NA
75	18	10	18	10	12	7	8	NA	19	14	15	8	20	19	27	11	13	17	16	12	18	16	16	12	13	10	18	14	7	12	10	15	10	NA	14	14	8	9	12	8	13	24	11	18	17	11	9	NA	12	11	13	5	17	10	10	17	20	16	8	11	15	7	8	15	NA	21	20	14	NA	17	12	3	11	16	17	7	16	5	NA	14	11	19	4	14	13	11	14	28	14	10	11	17	10	NA	9	11	13	11	10	NA
80	10	19	16	18	12	16	14	NA	16	14	17	15	20	11	20	14	21	24	18	13	11	11	11	16	10	11	9	16	12	14	8	16	14	NA	21	23	27	19	22	12	10	27	23	17	20	17	21	NA	13	14	23	9	11	11	15	15	18	16	12	16	17	10	10	12	NA	15	24	16	NA	13	11	5	9	14	13	10	15	1	NA	11	12	21	9	20	4	13	10	20	19	32	13	13	9	NA	11	15	26	11	12	NA
85	12	17	13	12	17	13	12	NA	14	17	16	11	17	14	15	22	12	19	16	23	19	13	12	15	12	17	29	21	12	15	5	15	10	NA	17	15	9	18	11	15	6	18	11	11	12	19	25	NA	17	25	17	12	21	9	15	13	18	22	11	18	13	13	12	14	NA	14	10	14	NA	18	12	11	11	17	15	12	13	NA	NA	31	10	17	14	11	8	16	18	16	15	14	10	15	17	NA	13	17	19	13	20	NA
90	9	11	13	14	19	12	13	NA	21	20	14	15	20	12	13	17	11	18	26	20	22	21	21	14	10	22	21	19	13	9	11	25	13	NA	23	18	6	11	20	11	10	23	18	16	10	17	17	NA	16	11	14	7	10	20	10	18	19	26	15	14	23	24	10	18	NA	17	16	22	NA	12	11	10	18	13	15	12	14	NA	NA	19	11	22	10	14	17	16	25	23	19	15	14	29	13	NA	10	21	22	17	12	NA
95	18	8	23	10	14	18	12	NA	17	15	17	17	17	15	23	17	12	25	18	16	18	10	15	19	14	14	15	16	18	13	8	14	18	NA	19	15	8	15	16	23	9	19	16	20	17	11	10	NA	15	14	20	10	19	12	14	13	17	21	26	21	16	15	11	18	NA	20	22	18	NA	18	9	11	14	18	18	15	14	NA	NA	15	20	18	6	10	10	21	30	14	16	15	14	16	10	NA	14	21	18	19	24	NA
100	23	16	18	17	21	12	11	NA	19	17	17	12	19	22	12	19	13	16	23	25	18	10	17	22	19	26	14	19	15	20	9	17	22	NA	15	15	10	15	22	15	8	25	20	11	14	24	16	NA	33	21	13	9	10	12	13	17	17	22	13	44	15	14	16	20	NA	15	21	19	NA	27	15	8	17	16	18	12	15	NA	NA	18	12	23	9	14	16	19	14	19	15	25	19	18	13	NA	16	21	15	28	15	NA
105	15	18	12	17	17	19	20	NA	22	19	26	14	22	14	17	20	16	25	18	23	13	14	30	20	18	14	22	21	11	12	10	12	24	NA	18	18	12	16	16	16	7	21	14	13	19	24	17	NA	22	17	15	9	16	11	13	17	14	21	19	24	19	13	13	21	NA	22	12	21	NA	21	14	9	22	14	21	11	18	NA	NA	14	9	18	10	17	15	24	14	15	10	17	14	15	21	NA	13	17	20	18	24	NA
110	18	13	13	19	21	20	13	NA	19	23	35	20	21	21	19	16	16	19	20	17	19	12	22	19	18	20	19	19	9	14	12	14	14	NA	18	16	14	15	22	13	11	19	15	15	16	24	13	NA	18	19	20	20	15	17	16	16	23	21	16	21	18	14	16	31	NA	16	16	18	NA	28	15	13	17	21	21	12	17	NA	NA	25	9	19	12	15	10	23	17	18	18	34	13	14	13	NA	14	17	18	15	19	NA
115	17	19	13	16	15	24	14	NA	20	20	19	12	19	22	16	19	16	27	16	43	29	13	16	31	12	15	16	21	14	17	8	15	33	NA	16	14	10	12	12	21	14	21	17	13	18	19	13	NA	22	19	19	11	18	16	20	17	21	23	14	18	25	21	19	20	NA	22	15	17	NA	16	10	6	14	16	17	14	12	NA	NA	20	16	23	11	14	13	19	25	17	14	19	14	22	38	NA	13	24	21	19	27	NA
120	23	24	26	16	31	19	12	NA	22	20	22	16	19	20	17	20	24	19	22	16	19	19	26	21	14	13	28	18	10	22	12	20	17	NA	18	24	17	29	16	24	24	17	15	19	16	21	14	NA	19	18	17	17	19	17	14	21	18	15	18	20	18	19	16	20	NA	21	19	19	NA	16	13	8	20	16	20	13	14	NA	NA	22	17	20	14	22	16	27	26	27	49	16	14	23	16	NA	19	18	18	25	16	NA
125	21	19	14	23	25	27	14	NA	23	21	16	18	19	15	18	18	20	28	27	26	26	14	18	18	20	17	14	26	16	21	8	19	21	NA	25	16	13	14	16	16	17	21	18	28	21	21	18	NA	22	14	15	15	22	17	18	17	20	24	23	29	21	21	15	28	NA	25	23	40	NA	16	15	10	22	24	27	15	21	NA	NA	27	13	20	16	21	17	19	21	20	25	15	17	23	16	NA	20	23	22	16	20	NA
130	19	17	16	18	29	22	18	NA	24	29	23	21	31	22	25	17	16	20	29	22	21	14	30	21	19	18	19	19	20	16	11	19	22	NA	20	25	14	16	17	24	14	25	20	17	24	27	23	NA	20	15	20	18	20	20	16	20	29	27	18	23	20	19	14	20	NA	24	28	34	NA	20	14	15	23	20	29	25	21	NA	NA	28	13	24	22	22	13	23	21	29	24	22	20	15	18	NA	16	21	31	19	24	NA
135	25	16	16	17	21	22	23	NA	26	36	28	16	26	18	17	20	19	19	22	28	22	11	17	18	25	16	18	26	12	24	13	17	22	NA	19	22	15	17	23	20	30	24	17	26	22	22	21	NA	17	21	19	15	19	15	17	21	24	18	15	23	28	17	18	25	NA	29	20	22	NA	24	12	16	25	23	25	16	21	NA	NA	26	18	22	13	29	19	18	23	20	23	24	18	21	17	NA	20	25	22	29	25	NA
140	20	30	16	34	21	32	23	NA	21	30	29	18	25	25	34	22	17	26	21	22	36	19	20	19	14	20	17	29	17	21	15	22	18	NA	21	21	26	17	19	21	19	23	34	27	19	21	23	NA	25	22	21	15	25	15	16	29	20	28	24	28	24	21	20	19	NA	26	17	27	NA	26	17	15	28	26	25	20	14	NA	NA	24	14	25	15	16	18	22	32	29	17	23	22	20	16	NA	20	21	31	40	21	NA
145	27	24	22	24	28	24	25	NA	35	23	37	18	22	20	24	20	22	24	28	20	35	19	34	23	16	22	18	22	20	19	18	20	19	NA	30	20	17	21	21	22	14	22	29	18	24	19	17	NA	32	25	29	17	16	17	17	27	26	26	21	20	25	23	18	24	NA	25	18	22	NA	23	18	23	16	19	25	21	17	NA	NA	21	32	29	15	17	17	33	37	23	17	19	21	23	20	NA	17	24	23	26	21	NA
150	21	18	25	19	23	29	16	NA	21	27	26	23	26	23	24	25	21	36	22	21	34	16	21	18	14	21	26	27	13	24	12	19	21	NA	36	18	19	21	23	19	17	40	21	24	25	27	28	NA	33	30	23	29	22	21	18	26	25	27	22	20	35	22	19	25	NA	21	26	38	NA	23	15	14	28	26	20	18	30	NA	NA	21	19	26	18	16	13	28	22	21	16	25	19	21	20	NA	16	24	23	27	19	NA
155	25	31	19	20	28	26	19	NA	28	31	24	24	22	20	24	33	24	29	27	25	24	18	26	38	14	27	22	21	18	29	17	19	21	NA	27	30	16	30	20	23	23	22	23	20	23	36	25	NA	26	27	24	20	18	15	21	30	25	26	35	36	31	26	17	26	NA	22	18	27	NA	28	21	18	23	21	21	26	24	NA	NA	24	16	22	17	27	25	25	23	23	22	22	21	20	21	NA	22	26	44	28	23	NA
160	23	19	35	22	29	23	24	NA	25	31	23	21	28	23	34	34	28	41	38	24	21	17	33	22	18	24	20	24	17	29	27	29	19	NA	25	23	14	19	21	20	21	22	26	26	22	24	17	NA	30	18	22	21	23	13	30	23	28	29	25	37	21	24	20	37	NA	24	34	29	NA	25	17	12	20	21	27	36	21	NA	NA	23	26	29	17	24	18	25	19	29	23	22	23	24	21	NA	22	26	27	31	27	NA
165	25	23	23	25	26	25	22	NA	24	29	23	22	26	22	29	35	21	41	32	40	36	19	21	30	20	25	33	21	17	23	18	21	24	NA	22	23	19	25	27	21	17	30	38	22	30	33	22	NA	33	21	23	27	20	15	24	20	32	33	23	21	31	25	22	35	NA	33	46	24	NA	26	21	19	21	24	33	21	30	NA	NA	32	15	30	17	21	16	27	27	32	28	27	21	21	34	NA	22	36	27	29	24	NA
170	30	24	24	29	31	31	25	NA	24	26	29	30	25	30	25	27	33	25	39	27	28	20	29	29	36	31	26	26	17	22	16	26	28	NA	36	40	14	28	28	29	19	27	27	20	24	29	31	NA	37	27	23	22	24	17	22	27	22	24	29	28	27	20	25	30	NA	34	19	26	NA	30	18	13	22	23	31	25	26	NA	NA	41	25	45	19	28	25	24	28	30	24	24	19	22	26	NA	25	41	26	23	26	NA
175	27	28	26	25	25	22	28	NA	26	39	24	25	30	27	27	27	24	38	37	44	25	18	26	26	23	30	24	46	19	24	19	27	29	NA	31	24	20	27	22	22	21	25	43	29	48	28	24	NA	23	23	26	17	41	22	20	26	29	25	28	27	25	25	23	33	NA	24	30	26	NA	27	23	14	24	22	39	23	26	NA	NA	32	19	28	20	25	16	28	29	24	24	35	21	21	27	NA	19	33	25	30	30	NA
