0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	2	1	2	2	1	1	1	1	1	1	2	1	1	2	NA	1	0	2	2	2	2	1	1	1	1	1	1	1	NA	NA	3	1	1	2	2	1	1	1	3	1	1	1	2	1	3	1	3	1	1	1	3	1	1	2	2	1	2	1	2	1	1	1	1	2	1	1	1	1	2	1	1	1	2	3	1	1	2	1	1	1	1	2	1	1	1	2	1	3	1	1	3	1	2	1	1	1	1	1	3	1
10	4	4	2	2	2	5	4	1	3	2	2	3	2	4	NA	4	NA	6	1	4	2	1	1	4	7	2	1	3	NA	NA	3	2	5	2	3	3	1	7	3	2	2	2	2	4	3	NA	6	2	2	1	6	2	2	1	2	2	3	3	3	5	1	3	1	6	2	2	1	1	3	2	2	3	3	2	1	4	7	3	1	5	3	2	2	NA	4	2	2	3	4	3	2	3	2	3	1	4	6	2	3	1
15	5	4	4	2	4	11	7	2	6	3	2	3	4	7	NA	5	NA	8	2	4	3	1	1	8	3	5	6	6	NA	NA	3	3	7	5	8	5	1	5	4	2	3	5	2	7	3	NA	10	3	4	4	8	3	2	3	3	6	5	3	5	5	2	NA	1	7	4	3	2	3	2	3	3	3	6	6	NA	4	8	3	4	4	8	5	3	NA	6	3	2	6	3	5	2	4	2	2	1	2	6	4	5	3
20	5	7	3	2	6	10	7	5	7	7	6	6	8	11	NA	8	NA	13	3	4	4	6	NA	10	4	7	5	10	NA	NA	2	4	7	4	7	9	1	6	5	6	4	5	3	8	3	NA	8	2	6	3	10	4	5	4	5	5	5	4	6	3	4	NA	1	8	5	2	NA	7	2	6	5	4	4	3	NA	3	8	7	3	5	4	3	3	NA	8	6	2	7	6	7	2	5	4	7	3	2	4	4	6	4
25	4	6	7	5	5	19	5	5	7	10	7	10	11	17	NA	8	NA	12	6	9	4	6	NA	11	7	10	4	6	NA	NA	3	8	5	8	13	2	0	6	7	7	2	5	2	7	2	NA	14	1	5	5	4	6	8	5	3	7	6	5	6	3	3	NA	1	12	7	1	NA	4	3	5	7	6	5	3	NA	6	11	9	1	5	9	4	4	NA	14	8	2	17	3	13	7	5	5	8	5	3	7	4	8	6
30	4	7	7	6	5	18	2	9	8	12	9	13	6	19	NA	9	NA	12	6	7	10	9	NA	14	7	12	7	7	NA	NA	4	4	6	8	12	6	NA	6	9	11	2	4	4	7	2	NA	19	1	7	6	5	7	8	4	5	10	8	10	10	4	3	NA	1	15	4	NA	NA	9	4	5	8	7	4	6	NA	6	9	11	NA	7	13	3	3	NA	14	12	3	16	9	14	5	7	5	8	5	5	11	6	12	10
35	3	5	10	8	5	13	3	11	10	15	5	19	7	29	NA	14	NA	16	13	10	7	11	NA	20	6	14	5	12	NA	NA	6	9	7	13	16	5	NA	4	12	11	4	13	3	2	2	NA	22	2	6	8	6	8	9	8	8	5	9	11	9	6	2	NA	3	20	2	NA	NA	6	2	9	6	14	7	7	NA	8	8	11	NA	12	10	5	5	NA	11	13	4	19	7	18	5	8	9	13	10	5	9	5	13	15
40	5	7	10	7	9	18	6	13	11	10	10	23	7	28	NA	13	NA	19	14	10	15	13	NA	22	10	12	6	15	NA	NA	8	5	10	12	17	6	NA	3	16	13	4	8	6	2	1	NA	24	1	7	10	6	13	17	14	4	5	8	6	8	6	2	NA	4	23	2	NA	NA	10	1	8	5	26	6	7	NA	15	13	12	NA	13	10	10	10	NA	9	13	4	36	11	17	10	11	12	16	16	3	12	5	14	16
45	5	15	7	10	7	20	7	16	16	11	7	28	7	33	NA	13	NA	28	17	8	18	14	NA	26	13	14	8	17	NA	NA	9	5	10	12	22	8	NA	7	19	15	6	10	12	1	2	NA	33	1	6	12	4	14	14	22	6	8	8	8	7	4	2	NA	8	24	1	NA	NA	9	1	11	6	23	10	10	NA	17	14	9	NA	14	12	10	9	NA	13	15	6	39	11	26	15	9	17	19	19	3	14	5	15	19
