0	6.25e-06	1.875e-05	6.25e-06	1.25e-05	1.25e-05	1.25e-05	6.25e-06	6.25e-06	1.25e-05	1.875e-05	1.25e-05	1.875e-05	1.25e-05	6.25e-06	6.25e-06	1.875e-05	6.25e-06	1.25e-05	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.875e-05	1.25e-05	1.875e-05	1.25e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.25e-05	1.25e-05	1.25e-05	1.25e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06	6.25e-06	1.875e-05	1.25e-05	1.25e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06	6.25e-06	1.25e-05	1.25e-05	1.25e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05	1.25e-05	1.875e-05	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.25e-05	6.25e-06	1.25e-05	1.25e-05	1.25e-05	6.25e-06	1.25e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06	6.25e-06	1.25e-05	6.25e-06	6.25e-06	6.25e-06	1.25e-05	1.25e-05	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.25e-05	1.25e-05	1.25e-05	6.25e-06
5	3.75e-05	7.5e-05	4.375e-05	5.625e-05	6.25e-05	8.125e-05	NA	7.5e-05	9.375e-05	5e-05	3.125e-05	6.25e-05	1.875e-05	4.375e-05	5.625e-05	9.375e-05	3.125e-05	2.5e-05	3.125e-05	1.875e-05	3.125e-05	4.375e-05	7.5e-05	3.75e-05	3.75e-05	5.625e-05	4.375e-05	1.25e-05	NA	2.5e-05	2.5e-05	2.5e-05	3.75e-05	1.875e-05	2.5e-05	6.25e-05	3.75e-05	3.75e-05	4.375e-05	3.75e-05	2.5e-05	5e-05	3.75e-05	8.125e-05	9.375e-05	5e-05	1.875e-05	3.125e-05	5.625e-05	1.875e-05	1.25e-05	4.375e-05	5e-05	6.25e-05	0.0001125	1.25e-05	5e-05	3.75e-05	5.625e-05	1.25e-05	5e-05	9.375e-05	5.625e-05	3.125e-05	2.5e-05	5.625e-05	4.375e-05	2.5e-05	4.375e-05	2.5e-05	5e-05	5e-05	2.5e-05	5e-05	6.25e-06	7.5e-05	5e-05	1.875e-05	NA	6.25e-05	3.125e-05	5e-05	4.375e-05	NA	4.375e-05	5e-05	5.625e-05	0.00011875	2.5e-05	3.75e-05	2.5e-05	1.25e-05	3.125e-05	2.5e-05	5e-05	3.75e-05	8.125e-05	5e-05	3.75e-05	1.25e-05
10	0.0001375	0.00023125	9.375e-05	0.00015625	0.00013125	0.0001875	NA	0.00013125	0.00014375	9.375e-05	5e-05	0.000125	3.75e-05	0.0001875	1e-04	0.0002125	6.25e-05	3.75e-05	8.125e-05	4.375e-05	0.00010625	0.00010625	0.00013125	0.00010625	8.125e-05	0.00010625	0.0001125	4.375e-05	NA	6.875e-05	8.75e-05	6.875e-05	0.00011875	2.5e-05	3.125e-05	0.000125	0.000125	3.75e-05	6.875e-05	8.125e-05	7.5e-05	0.0001375	7.5e-05	0.00019375	2e-04	0.00015	1e-04	8.125e-05	0.0001125	5e-05	8.125e-05	0.0001125	0.00011875	0.00013125	0.0002875	0.00010625	0.0002125	0.000125	9.375e-05	4.375e-05	0.00010625	0.00028125	0.000175	8.125e-05	5.625e-05	0.00015625	0.00010625	5e-05	9.375e-05	6.25e-05	0.00010625	6.875e-05	2.5e-05	0.000125	NA	0.00015	0.00011875	4.375e-05	NA	0.000175	7.5e-05	1e-04	0.00013125	NA	9.375e-05	9.375e-05	0.00019375	0.00033125	7.5e-05	0.00011875	3.75e-05	2.5e-05	7.5e-05	5e-05	9.375e-05	6.875e-05	0.000225	8.125e-05	5.625e-05	NA
15	0.0002375	4e-04	0.0001875	0.0003375	0.00016875	0.0002875	NA	0.00018125	0.00023125	0.0001875	0.00010625	0.00024375	8.125e-05	0.00038125	0.0001375	0.0003375	0.000175	8.75e-05	0.0001875	0.00010625	2e-04	0.00015	0.0001875	0.00021875	0.0001125	0.00019375	0.000225	0.0001125	NA	0.000125	2e-04	0.0001375	0.00025	3.75e-05	3.75e-05	0.0001875	0.00029375	NA	0.00011875	0.00018125	0.0001375	0.00021875	0.00011875	0.00035	4e-04	0.000225	0.000225	0.000125	0.00018125	0.00010625	0.00014375	0.0001875	0.00025625	2e-04	0.000425	0.00023125	0.00038125	0.000275	0.0002125	7.5e-05	0.0002625	0.0004875	0.00029375	0.00016875	0.0001625	3e-04	0.00014375	0.0001125	0.00025625	0.0001125	2e-04	7.5e-05	NA	0.00020625	NA	0.000325	0.0002125	7.5e-05	NA	0.00033125	0.0001375	0.000175	0.000225	NA	0.00019375	0.00019375	0.00029375	0.00058125	0.0001875	0.0003375	4.375e-05	4.375e-05	9.375e-05	0.00016875	0.00024375	0.0001375	0.00044375	0.00013125	9.375e-05	NA
20	0.0003375	0.00063125	0.00035	0.0006625	2e-04	0.00039375	NA	0.00025	0.000325	0.0003125	0.000175	0.0003875	0.000125	0.00056875	0.00019375	6e-04	0.00030625	0.0001875	0.00035	0.00013125	0.0003125	0.000225	0.00025625	3e-04	NA	0.0002875	0.0004375	0.00021875	NA	0.00021875	0.00035625	2e-04	0.0003375	0.0001125	NA	0.00025	0.0004875	NA	0.00015625	0.00031875	0.00025	0.0004125	0.0001625	0.000575	0.00059375	0.0003875	0.00031875	0.00018125	0.0002625	0.000175	2e-04	0.00030625	0.000425	0.0002625	0.0005875	0.00044375	0.00053125	0.0005375	0.00035625	9.375e-05	0.0004375	7e-04	0.00045625	0.0002875	0.0003875	0.0004875	0.00019375	0.000175	0.0003875	0.0001875	0.00030625	8.125e-05	NA	0.00025625	NA	0.000525	0.00034375	0.00016875	NA	0.00058125	0.00019375	0.00025625	0.00030625	NA	0.00028125	0.00035625	0.0004375	0.00084375	0.0002625	0.00050625	NA	5.625e-05	0.00014375	0.00029375	5e-04	0.00023125	0.0006875	0.00019375	0.00010625	NA
25	0.00053125	0.00096875	0.00053125	0.001075	0.00025	0.00051875	NA	0.00036875	0.00043125	0.00036875	0.0002625	0.0004875	0.00015	0.00070625	0.00029375	0.00105	0.00044375	3e-04	0.000525	0.00025	0.0004375	0.00036875	0.00033125	0.00035	NA	0.00041875	0.0008125	0.000425	NA	0.0003625	0.00045625	0.00030625	0.0004875	0.00014375	NA	0.00031875	0.000875	NA	0.000175	5e-04	0.000375	0.00065	0.00021875	0.00085	8e-04	0.0005375	0.0004375	0.00026875	0.000375	0.00025	0.0002625	0.00045625	0.00059375	0.00036875	0.00076875	7e-04	0.00075625	0.00093125	0.00055625	0.00014375	0.000775	0.0009875	0.00065625	0.00046875	0.00065625	0.0007625	0.00023125	0.00025625	0.00050625	0.000275	0.0004875	NA	NA	0.00031875	NA	0.00070625	0.00054375	0.0003125	NA	0.00088125	0.0003125	0.00034375	0.00040625	NA	0.00034375	0.000525	0.00065	0.0010875	0.00038125	0.00071875	NA	9.375e-05	0.0002375	0.00049375	0.00093125	0.0003625	0.001025	0.00025625	0.00015625	NA
30	0.00069375	0.0014	0.00073125	0.001675	0.00030625	0.00063125	NA	0.00058125	0.00050625	0.00045	0.0004125	0.0007375	0.0002125	0.000925	4e-04	0.0015375	0.00065	0.00038125	8e-04	0.00043125	0.0006125	0.000625	0.00043125	0.00038125	NA	0.00068125	0.00129375	6e-04	NA	0.0005375	0.00061875	0.00040625	0.00066875	0.00018125	NA	0.00041875	0.0013375	NA	0.0002125	0.00080625	0.000575	0.00086875	0.000275	0.00111875	0.0010625	0.00069375	6e-04	0.0003375	0.0006625	4e-04	0.00035	0.00073125	7e-04	0.00050625	0.00095	0.0010375	0.00108125	0.0015125	0.0007875	0.00026875	0.00131875	0.00141875	0.00089375	0.000625	0.000925	0.001	3e-04	0.000475	0.000625	0.000425	0.0006875	NA	NA	0.00041875	NA	0.00086875	7e-04	0.0005375	NA	0.001275	0.0005375	5e-04	0.0004875	NA	0.00046875	0.00075625	0.000875	0.001325	0.0005375	0.00099375	NA	0.00015	4e-04	0.000725	0.00155625	0.00059375	0.00138125	3e-04	0.0001875	NA
35	9e-04	0.00193125	0.00105	0.00240625	0.00041875	0.00079375	NA	0.000825	0.00058125	0.0006125	0.0006375	0.001	0.00035625	0.00131875	0.00053125	0.00224375	0.00094375	5e-04	0.0011875	0.0006375	0.000875	0.00095625	0.00055625	0.00043125	NA	0.000875	0.002	0.00075	NA	9e-04	0.00093125	0.00066875	0.000825	0.000225	NA	0.00065625	0.00183125	NA	0.00023125	0.00115	0.00084375	0.00118125	0.00033125	0.00145625	0.00124375	0.00096875	0.0007875	4e-04	0.00098125	0.00059375	0.00050625	0.00105625	0.00081875	0.0007375	0.00121875	0.0014375	0.0014375	0.002225	0.00105625	0.00041875	0.0018875	0.00185	0.0012	0.0008875	0.0011125	0.00131875	0.00045	0.00076875	0.0007625	0.00056875	0.0009625	NA	NA	0.0005125	NA	0.0011375	0.000925	0.00093125	NA	0.00168125	0.00070625	0.00073125	0.00059375	NA	6e-04	0.001025	0.0011375	0.00169375	0.00073125	0.00135625	NA	2e-04	0.00066875	0.0009875	0.0023375	0.000775	0.00179375	0.00031875	0.00024375	NA
40	0.0011625	0.0024	0.0014	0.003425	0.0005125	0.001025	NA	0.00114375	0.00068125	0.00091875	0.00090625	0.00129375	0.0005875	0.00175625	0.00071875	0.00285625	0.0013375	0.0006375	0.0017125	0.00099375	0.00114375	0.00128125	0.0007125	0.00054375	NA	0.00106875	0.00286875	0.00093125	NA	0.00125625	0.00140625	0.0009875	0.00095	0.00028125	NA	0.00101875	0.00225625	NA	0.00026875	0.00171875	0.00111875	0.0013875	0.00043125	0.00184375	0.00148125	0.0012375	0.0010375	0.00043125	0.00134375	0.00081875	0.00068125	0.00158125	0.00096875	0.00110625	0.00161875	0.0020375	0.00189375	0.0030375	0.00140625	0.00073125	0.002725	0.00235625	0.0016125	0.00125625	0.00133125	0.00163125	0.00058125	0.0012	0.0010125	0.00094375	0.0013	NA	NA	0.00066875	NA	0.00145	0.001075	0.001525	NA	0.00210625	0.00084375	0.0009875	0.00070625	NA	0.00076875	0.001375	0.0015	0.0021125	0.00094375	0.00183125	NA	0.00028125	0.00105625	0.00128125	0.003275	0.0010625	0.00240625	0.00034375	0.00026875	NA
45	0.0014125	0.003075	0.00186875	0.004625	0.0006125	0.00135	NA	0.00155625	0.0008375	0.001275	0.0011125	0.0017	0.00084375	0.00216875	0.00095	0.003525	0.0017375	0.00085	0.0025625	0.00151875	0.00145625	0.00173125	0.0009375	0.00063125	NA	0.0013375	0.0038375	0.001225	NA	0.001725	0.001975	0.001325	0.00115	0.0003875	NA	0.0014875	0.0028125	NA	0.0003375	0.0024	0.00151875	0.001775	0.00049375	0.0022875	0.0017375	0.0015875	0.00139375	0.00045	0.00169375	0.0011	0.000975	0.00204375	0.0011875	0.00156875	0.00225625	0.00265	0.00241875	0.00403125	0.0016625	0.0011625	0.0038875	0.003125	0.00204375	0.0016875	0.0014875	0.00196875	0.00068125	0.00181875	0.00124375	0.00125625	0.00193125	NA	NA	0.00078125	NA	0.00180625	0.00128125	0.00216875	NA	0.00261875	0.00104375	0.00126875	0.00081875	NA	0.001	0.001825	0.00199375	0.0027125	0.00125	0.00255625	NA	0.00040625	0.0016875	0.0016875	0.00424375	0.0014	0.00325	4e-04	3e-04	NA
