2.68730158730159	1.30197439075618
2.76388888888889	1.43694635070862
1.5	0.353553390593274
3.21428571428571	0.707106781186548
1.98333333333333	0.707106781186547
2.3039923039923	0.685238955856374
1.70111175374333	0.991521750883007
1.05555555555556	1.1097213530799
1.95	0.707106781186547
2.22121212121212	0.950438495292217
2.58333333333333	2.00346921336188
2.56136363636364	1.15065558029447
2	1.76776695296637
1.37916666666667	0.934262929919743
1.68333333333333	0.259272486435067
2.06481481481481	1.15781474313634
2.40681818181818	1.15470053837925
2.18015873015873	2.05060966544099
1.97222222222222	0.989949493661166
1.33333333333333	1.06066017177982
1.70833333333333	1.23743686707646
2.77738095238095	0.247487373415291
3.56845238095238	1.4142135623731
1.8375	1.3040801355745
1.38888888888889	0.891056385130302
2.78814935064935	0.0638998011137193
3.46840878419826	0.194669073363098
1	NA
2.16666666666667	0.707106781186548
2.65079365079365	1.4142135623731
2.94848484848485	0.707106781186548
2.04166666666667	0.176776695296637
2.39404761904762	1.50872180888282
2.18181818181818	0.53033008588991
2.29722222222222	1.37885822331377
1.66666666666667	0.707106781186548
2.17261904761905	0.126269068069027
0.825	0.412478955692153
2.61230158730159	0.673575314054563
1.81666666666667	1.17851130197758
2.41666666666667	2.47487373415292
2.41296296296296	0.788288764955287
2.62342885872298	0.807245399002689
3.21753246753247	1.19993878019535
2.20543345543346	2.28878142428745
1.69583333333333	0.265165042944955
1.60515873015873	0.176776695296637
1.20555555555556	0.197437284932409
2.41071428571429	1.94454364826301
2.81111111111111	0.707106781186548
2.41428571428571	0.121218305346265
2.08611111111111	1.29636243217534
1.4952380952381	0.688129564695495
2.1	0.754247233265651
2.51060606060606	2.08917912623298
2.32222222222222	1.23292035127683
2.34597288676236	1.46047513648513
2.65740740740741	0.885045219834706
3.12051282051282	0.707106781186548
1	0.707106781186548
2.71839826839827	0.353553390593274
1.5968253968254	0.620558291051367
1.16666666666667	0.707106781186548
2.0457264957265	0.58925565098879
2.07083333333333	1.75008928343671
2.72051282051282	1.51393374946351
2.6047619047619	0.777817459305202
2.55	1.33853153368408
1.66666666666667	0.235702260395516
3.14404761904762	1.35528799727422
2.18783068783069	1.0658609997471
1.60547008547009	0.807282173263234
2.54761904761905	0.404061017820884
2.55723905723906	0.482583179549915
1.83333333333333	1.4142135623731
1.5	0.707106781186548
1.79761904761905	0.53033008588991
2.26709401709402	1.2177950120435
1.9047619047619	0
1.25	0.353553390593274
1.21428571428571	0.101015254455221
2.16675324675325	1.27212237149127
2.22738095238095	0.883883476483184
2.47777777777778	1.60150392282218
2.81746031746032	0.785674201318386
2.4978354978355	0.474465589107857
2.40549242424242	1.19191625604201
1.16666666666667	0.707106781186548
1.96666666666667	1.48492424049175
1.625	1.35528799727422
1.425	1.44956890143242
2.18333333333333	0.707106781186548
1.81666666666667	1.06066017177982
2.06666666666667	0.707106781186548
1.83333333333333	0
1.36994949494949	0.976577546180386
1.5	1.17851130197758
0.904166666666667	0.642288659577781
2.00714285714286	1.78083460267543
1.93571428571429	1.76776695296637
