0	2	2	3	1	2	3	2	2	2	2	4	2	1	2	1	1	2	2	1	1	1	3	1	2	1	1	3	3	2	2	2	2	1	1	2	3	2	1	2	2	1	2	2	1	1	2	2	1	1	2	2	1	2	2	2	1	2	2	3	3	1	3	1	1	3	2	1	1	2	2	4	1	2	2	2	2	2	2	1	2	1	1	2	2	1	3	3	3	1	1	2	1	2	1	3	1	4	2	1	2
5	9	10	18	10	18	12	9	17	12	7	18	9	7	11	12	9	15	12	3	10	7	9	7	8	4	9	7	16	11	15	11	12	7	9	4	5	5	0	15	3	10	4	9	10	9	16	6	14	5	15	16	10	6	9	9	4	13	13	18	18	6	11	6	6	17	10	8	4	8	7	12	2	16	9	11	3	12	6	7	9	5	9	14	6	4	17	11	17	9	3	10	11	15	4	11	NA	17	9	3	9
10	8	14	29	23	36	16	24	51	25	16	32	17	23	24	36	28	23	30	6	26	19	32	16	20	4	13	11	27	14	36	24	33	9	19	14	24	17	NA	25	13	20	8	12	24	15	24	18	21	10	35	22	24	12	25	13	14	24	31	25	31	21	24	26	20	34	21	23	14	20	24	43	10	24	20	21	4	30	23	14	10	8	20	29	10	13	22	20	45	15	11	27	22	25	6	16	NA	37	16	6	22
15	22	23	50	32	60	40	35	97	55	28	43	28	43	30	58	43	50	43	16	46	38	49	46	42	11	24	16	48	18	63	31	41	24	38	30	40	25	NA	54	26	25	22	31	48	31	42	43	41	22	40	36	52	25	41	21	25	44	83	55	58	25	45	42	56	64	27	39	29	34	29	65	20	39	38	48	9	62	58	25	28	22	51	54	26	27	31	60	72	43	8	38	42	41	3	45	NA	73	22	16	49
20	29	36	65	30	62	46	59	142	94	50	40	67	62	54	83	71	59	63	26	54	46	72	65	108	10	39	19	57	26	108	33	59	46	64	78	55	53	NA	116	42	37	35	44	73	44	72	71	66	56	76	48	93	48	63	65	39	45	153	86	77	47	57	80	82	70	50	46	56	67	74	115	37	58	73	68	14	119	93	31	54	24	76	90	51	41	63	84	118	60	22	66	59	86	3	79	NA	111	47	34	100
25	40	68	77	49	95	46	80	259	139	75	50	128	88	100	114	114	85	74	48	86	82	99	74	174	26	45	36	84	44	158	39	82	55	78	132	81	89	NA	135	94	80	47	51	124	48	105	123	99	79	111	79	143	66	113	97	59	74	289	108	135	65	65	95	111	121	71	56	75	93	131	153	46	95	103	107	27	136	147	51	95	44	104	115	62	49	82	122	190	91	61	98	125	148	12	159	NA	149	63	63	175
30	66	126	107	62	167	87	84	322	208	106	51	183	102	154	146	127	100	130	71	127	141	174	117	239	55	48	70	95	52	193	81	98	88	107	184	112	139	NA	184	129	167	76	82	160	87	139	195	127	126	137	123	242	94	176	154	99	105	447	144	194	83	66	160	212	195	110	82	108	138	217	233	68	152	141	181	40	170	228	80	115	71	159	159	96	66	122	206	267	117	99	160	171	249	25	246	NA	180	111	75	229
35	97	150	143	100	271	123	103	506	315	134	62	235	158	249	243	174	146	187	107	136	223	242	176	393	79	51	110	105	61	264	110	162	88	146	246	188	222	NA	341	226	256	113	111	254	107	194	278	174	175	197	162	425	118	204	224	119	160	668	202	232	87	98	243	280	323	130	117	162	199	299	321	103	228	218	261	47	258	352	115	155	79	225	227	109	74	197	269	313	202	146	265	170	334	34	339	NA	219	155	109	365
40	176	194	188	150	391	204	149	728	462	224	98	357	290	391	304	224	204	262	133	157	322	366	246	583	129	104	145	146	98	351	125	243	105	239	351	250	287	NA	575	331	347	185	177	390	130	270	431	244	299	314	231	630	147	266	285	161	231	974	321	359	109	137	332	396	441	214	145	235	216	397	513	159	331	266	411	56	415	536	187	207	99	306	346	127	95	307	365	477	275	268	398	221	492	58	497	NA	296	186	154	565
45	225	232	272	238	627	296	206	1038	614	258	140	428	384	476	443	272	285	340	190	222	442	606	343	750	192	221	199	216	106	449	191	338	135	325	433	282	338	NA	831	401	569	248	276	606	171	461	582	307	509	418	282	910	205	376	414	217	299	1293	486	441	188	205	536	556	593	295	217	392	254	622	676	210	447	426	655	104	601	726	315	291	145	478	434	239	118	463	438	729	395	372	592	318	640	69	649	NA	414	209	191	748
50	318	336	394	349	935	485	313	1476	893	339	209	675	565	658	667	365	448	498	276	299	710	863	474	1119	276	336	298	243	143	623	231	492	142	451	530	410	527	NA	1226	588	901	342	335	853	236	724	774	444	848	594	443	1280	268	484	613	304	364	1778	727	576	292	362	692	767	749	496	295	545	321	971	960	304	587	582	1079	139	895	1107	461	403	190	650	644	296	179	727	588	1067	542	503	835	512	855	71	1018	NA	588	250	226	1045
55	449	411	563	458	1310	712	404	1916	1293	475	310	981	872	862	875	535	599	728	352	433	1027	1295	736	1560	406	468	412	362	169	924	296	679	189	717	819	576	820	NA	1864	878	1377	495	456	1202	337	1012	1161	594	1160	832	608	1781	395	765	925	443	520	2510	1026	768	345	601	956	1110	989	655	448	782	448	1335	1370	449	809	863	1490	186	1297	1569	699	550	283	871	855	364	250	1065	822	1509	861	734	1182	770	1348	80	1440	NA	789	340	306	1447
60	641	566	759	594	1788	887	589	2924	1817	725	448	1462	1262	1202	1120	727	734	944	500	605	1404	1798	971	2126	561	650	560	573	264	1373	410	1045	233	1073	1116	803	1130	NA	2619	1277	2057	764	685	1758	480	1483	1732	800	1696	1108	890	2569	534	1136	1377	629	722	3649	1495	1036	454	903	1335	1544	1386	868	574	1150	613	1953	2053	600	1225	1255	2227	307	1808	2260	1109	697	432	1133	1153	455	327	1531	1205	1957	1231	1087	1539	1151	1946	122	2051	NA	1110	455	422	2160
65	905	846	979	809	2456	1260	806	4117	2666	967	640	1943	1902	1574	1499	1082	1128	1296	676	866	2021	2516	1339	3039	812	977	783	829	377	1981	537	1352	363	1529	1577	1138	1561	NA	3640	1778	3009	1039	988	2497	648	2141	2475	1108	2517	1572	1315	3672	641	1703	2006	944	1029	5176	2046	1384	654	1328	1894	2256	1875	1247	823	1675	710	2638	2765	833	1747	1729	3133	464	2503	3243	1383	1020	615	1467	1605	690	476	2099	1625	2744	1727	1447	2259	1681	2793	215	2766	NA	1503	631	663	3089
70	1357	1298	1335	1118	3509	1702	1118	5839	3755	1271	865	2682	2827	2098	2148	1496	1524	1771	939	1228	2850	3530	1807	4070	1155	1453	1098	1132	542	2708	790	1925	521	2159	2165	1530	2160	NA	4758	2542	4397	1484	1369	3539	818	3067	3454	1570	3602	2182	1796	5034	848	2366	2815	1265	1508	7180	2950	1820	931	1839	2722	3109	2428	1765	1109	2343	1013	3642	3773	1167	2431	2397	4396	721	3316	4539	2015	1321	827	2134	2212	988	643	2989	2250	3754	2478	1877	3296	2391	3941	326	3653	NA	2105	909	880	4323
75	2027	1944	1922	1522	4776	2353	1657	7983	5202	1877	1209	3782	3902	2963	2949	2134	2175	2414	1327	1810	3754	4974	2591	5509	1708	2009	1447	1537	766	3726	1153	2642	742	3045	2869	2128	3066	NA	6380	3612	6076	2163	1946	4729	1038	4285	4661	2075	4939	3125	2472	6664	1142	3131	4044	1775	2044	9535	4038	2518	1390	2812	3799	4214	3612	2491	1662	3254	1491	4972	5220	1605	3502	3145	5758	1069	4550	6031	2751	1830	1195	2806	3135	1386	927	4203	3354	5370	3507	2490	4629	3327	5432	435	5200	NA	2783	1232	1181	5935
80	2787	2903	2795	2340	6474	3061	2320	10645	6754	2619	1661	5102	5160	4228	3999	2936	3250	3286	1897	2494	5036	6840	3516	7493	2463	2793	2107	2117	1040	5097	1687	3603	995	4291	3756	2915	4198	NA	8761	4928	7950	3077	2716	6395	1570	5555	6327	2886	6630	4338	3418	8799	1631	4472	5612	2505	2717	12486	5516	3632	1959	3944	5029	5739	5021	3554	2305	4423	2000	6629	7110	2295	4868	4077	7630	1474	6068	8073	3715	2646	1732	3895	4298	1981	1331	6035	4595	7298	4565	3613	6291	4527	7357	615	6993	NA	3771	1770	1597	8014
85	3894	4001	3913	3253	8630	4197	3353	13568	9135	3888	2343	6741	6803	5653	5634	4052	4672	4546	2577	3427	6811	9291	4775	9890	3463	3823	2927	3191	1421	6665	2248	4712	1444	5965	5091	3917	5686	NA	11318	6983	10369	4314	3736	8708	2160	7511	8343	4137	8771	5954	4949	11141	2354	6054	7634	3515	3614	15522	7316	5002	2790	5608	6951	7479	6917	4966	3185	6076	2749	8863	9211	3258	6705	5480	10322	2135	8031	10603	4997	3578	2592	5141	5961	2788	1904	8062	6108	9340	6211	5223	8337	6137	9871	967	9138	NA	5082	2507	2307	10504
90	5434	5230	5223	4682	11336	5749	4722	16179	11607	5272	3457	8925	9083	7703	7547	5437	6442	6185	3473	4824	9099	12119	6470	12745	5100	5288	4058	4529	2029	9061	3061	6341	2064	8174	6669	5551	7558	NA	14122	9237	13097	5972	5103	11066	3074	10002	10863	5671	11426	8064	6559	14278	3486	8075	10273	4810	4978	17944	9553	6816	3743	7695	9152	9641	9110	6590	4760	7899	3777	11044	11575	4598	8870	7420	13221	3159	10756	13263	6775	4683	3564	6826	8083	4026	2756	10359	8255	12266	8346	7169	10863	8165	12955	1420	11799	NA	6755	3384	2920	13406
95	7104	7117	7156	6392	14787	7860	6568	18108	14292	7100	4564	11488	11238	9998	10237	7078	8604	8170	4640	6601	11688	14627	8685	15444	6859	7045	5721	6168	3010	11767	4352	8271	2774	10861	8769	7699	9640	NA	16740	11936	16109	7682	6874	14138	4085	12444	13618	7906	14269	10373	8676	16963	4967	10688	13540	6459	6583	19344	12277	9008	5100	10134	11822	12380	11890	8636	6593	10267	5037	13947	14111	6249	11494	9941	16409	4442	13431	16190	9232	6540	4864	9077	10804	5460	3786	13245	10557	15468	10749	9629	13753	10673	15566	1968	14608	NA	8990	4590	4082	16083
100	9267	9609	9257	8157	17310	10250	8857	19241	16844	9275	6023	14262	13845	12874	13174	9197	11280	10405	6440	8771	14400	17146	11143	18081	9023	9286	7586	8299	4240	14471	6054	10654	3949	13456	11598	9949	11969	NA	18735	14631	18231	9872	9331	16710	5375	15045	16298	10793	17187	13192	11132	18932	6989	13454	16714	8417	8436	19411	15100	11880	7154	12624	14694	15121	14801	11319	8701	12717	6946	16731	16857	8374	14259	12687	18610	6136	16602	18011	11975	8783	6529	11727	13860	7247	5460	15973	13323	17978	13353	12139	16676	13801	18167	2822	16790	NA	11524	6280	5700	18206
