0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	0.9	1	1	1	1	1	1	0.75	NA	1	1	0.666666666666667	0.555555555555556	1	1	1	0.727272727272727	0.625	1	1	1	0.928571428571429	1	0.777777777777778	0.75	1	1	1	1	1	0.666666666666667	0.8	0.75	NA	1	0.333333333333333	0.8	1	1	1	1	1	0.75	1	1	1	1	1	1	0.545454545454545	0.666666666666667	1	NA	1	0.5	0.857142857142857	1	1	1	0.666666666666667	1	1	NA	0.75	0.8	1	0.666666666666667	1	1	0.666666666666667	1	1	0.6	1	0.714285714285714	1	0.875	1	0.923076923076923	0.916666666666667	1	1	1	1	1	1	0.666666666666667	NA	0.777777777777778	0.6	0.625	1	1	0.666666666666667	0.857142857142857	0.833333333333333	1	1	0.666666666666667
10	0.736842105263158	0.444444444444444	1	1	0.6	0.466666666666667	NA	0.6	0.625	NA	0.3	0.666666666666667	0.3	0.277777777777778	1	0.454545454545455	1	0.571428571428571	0.538461538461538	0.75	0.705882352941177	0.875	0.272727272727273	0.5	0.533333333333333	1	1	0.4	NA	1	1	0.55	0.375	0.307692307692308	NA	0.555555555555556	0.666666666666667	1	0.5	0.333333333333333	NA	0.666666666666667	0.4	0.5	0.571428571428571	0.4375	0.5	0.545454545454545	0.571428571428571	0.636363636363636	0.333333333333333	0.857142857142857	0.6	NA	1	0.625	0.5	0.5	0.4	0.4	0.333333333333333	0.428571428571429	0.35	NA	0.363636363636364	0.25	1	0.384615384615385	0.333333333333333	0.375	0.681818181818182	0.666666666666667	0.833333333333333	0.5	1	0.777777777777778	1	0.4	0.625	0.666666666666667	0.6	0.6	0.555555555555556	0.45	0.421052631578947	0.4	0.714285714285714	0.625	NA	0.3	0.777777777777778	0.285714285714286	1	0.923076923076923	0.666666666666667	0.722222222222222	0.428571428571429	0.5	0.4	0.347826086956522
15	0.821428571428571	0.4	0.5	1	0.692307692307692	0.333333333333333	NA	0.5	0.75	NA	0.461538461538462	0.5	0.285714285714286	0.42	0.9	0.466666666666667	0.571428571428571	0.230769230769231	0.333333333333333	0.6	0.736842105263158	0.5	0.4	0.571428571428571	0.3	0.357142857142857	1	0.6	NA	1	1	0.3125	0.75	0.5	NA	0.25	0.5	0.823529411764706	1	0.8	NA	0.428571428571429	0.583333333333333	0.571428571428571	0.777777777777778	0.333333333333333	1	0.619047619047619	0.4	0.666666666666667	0.274509803921569	0.428571428571429	0.571428571428571	NA	NA	0.642857142857143	0.444444444444444	1	0.928571428571429	0.5	0.363636363636364	0.869565217391304	0.294117647058824	NA	0.45	0.375	0.416666666666667	0.681818181818182	1	0.5	0.5	1	0.416666666666667	0.857142857142857	1	0.666666666666667	1	0.433333333333333	0.538461538461538	0.25	0.6	0.461538461538462	0.307692307692308	0.347826086956522	0.307692307692308	0.35	0.3	0.5	NA	0.481481481481481	0.666666666666667	0.615384615384615	1	0.416666666666667	0.75	0.333333333333333	1	0.333333333333333	0.375	0.380952380952381
20	0.470588235294118	0.777777777777778	0.526315789473684	1	0.357142857142857	0.444444444444444	NA	0.5	1	NA	0.5	0.5	0.277777777777778	0.207547169811321	0.461538461538462	0.523809523809524	0.333333333333333	0.4	0.272727272727273	0.866666666666667	0.583333333333333	1	0.6875	0.4	0.3125	0.32	0.666666666666667	0.75	NA	0.75	0.666666666666667	0.333333333333333	0.9	0.133333333333333	NA	0.5	0.6	0.375	0.636363636363636	0.3125	NA	0.4	0.555555555555556	0.4	0.5	0.4375	1	0.318181818181818	0.37037037037037	1	0.12962962962963	0.583333333333333	0.75	NA	NA	0.363636363636364	0.428571428571429	0.75	0.714285714285714	0.363636363636364	0.428571428571429	0.285714285714286	0.5	NA	0.227272727272727	0.296296296296296	0.28	0.1875	0.666666666666667	0.357142857142857	0.375	1	0.352941176470588	0.7	0.833333333333333	0.857142857142857	0.666666666666667	0.342105263157895	0.4	0.214285714285714	1	0.384615384615385	0.384615384615385	0.25	0.3125	0.259259259259259	0.222222222222222	1	NA	0.466666666666667	0.5	0.266666666666667	1	0.833333333333333	0.318181818181818	0.32	0.5	0.588235294117647	0.484848484848485	0.232558139534884
25	0.692307692307692	0.666666666666667	0.375	1	0.363636363636364	0.275862068965517	NA	0.714285714285714	0.538461538461538	NA	0.857142857142857	0.555555555555556	0.357142857142857	0.210526315789474	0.5	0.272727272727273	0.8	0.5	0.333333333333333	0.764705882352941	0.272727272727273	0.545454545454545	0.590909090909091	0.473684210526316	0.636363636363636	0.354838709677419	1	0.416666666666667	NA	0.833333333333333	0.25	0.363636363636364	0.888888888888889	0.32	NA	0.214285714285714	0.714285714285714	0.333333333333333	0.4	0.375	NA	0.25	0.315789473684211	0.333333333333333	1	0.5625	0.5	0.1875	0.5	0.4	0.153846153846154	0.4375	0.363636363636364	NA	NA	0.147058823529412	0.833333333333333	0.777777777777778	0.4	0.275862068965517	0.354838709677419	0.36	0.255813953488372	NA	0.545454545454545	0.382352941176471	0.305555555555556	0.181818181818182	0.5	0.285714285714286	0.277777777777778	1	0.28	0.833333333333333	0.714285714285714	0.5	1	0.310344827586207	0.5	0.228571428571429	0.666666666666667	0.466666666666667	0.428571428571429	0.16	0.233333333333333	0.347826086956522	0.310344827586207	1	NA	0.371428571428571	0.4	0.333333333333333	NA	0.5	0.333333333333333	0.3	0.529411764705882	0.5	0.222222222222222	0.176470588235294
30	0.666666666666667	0.714285714285714	0.409090909090909	NA	0.433333333333333	0.277777777777778	NA	0.636363636363636	0.466666666666667	NA	0.523809523809524	0.571428571428571	0.266666666666667	0.132075471698113	0.666666666666667	0.4	0.75	0.333333333333333	0.636363636363636	0.4	0.184210526315789	0.4	0.214285714285714	0.292682926829268	0.25	0.409090909090909	0.727272727272727	0.333333333333333	NA	0.666666666666667	0.5	0.227272727272727	0.5	0.457142857142857	NA	0.3	0.7	0.538461538461538	0.269230769230769	0.192307692307692	NA	0.5	0.352941176470588	0.375	NA	0.357142857142857	NA	0.157894736842105	0.5	0.5	0.197674418604651	0.352941176470588	0.551724137931034	NA	NA	0.254901960784314	0.2	0.272727272727273	0.5	0.195121951219512	0.212121212121212	0.384615384615385	0.232142857142857	NA	0.583333333333333	0.25	0.171428571428571	0.207547169811321	0.666666666666667	0.296296296296296	0.226415094339623	0.538461538461538	0.222222222222222	0.333333333333333	0.454545454545455	1	1	0.32258064516129	1	0.225	0.8	0.344827586206897	0.3	0.269230769230769	0.189189189189189	0.1	0.230769230769231	0.5	NA	0.382352941176471	0.333333333333333	0.5	NA	0.25	0.384615384615385	0.151515151515152	0.235294117647059	0.230769230769231	0.296296296296296	0.196428571428571
35	0.296296296296296	0.333333333333333	0.40625	NA	0.25	0.125	NA	0.923076923076923	0.384615384615385	NA	0.346153846153846	0.666666666666667	0.354838709677419	0.119402985074627	0.6	0.184210526315789	0.5	0.263157894736842	0.666666666666667	0.545454545454545	0.203125	0.333333333333333	0.5	0.189189189189189	0.5625	0.368421052631579	1	0.476190476190476	NA	NA	0.333333333333333	0.256410256410256	0.333333333333333	0.125	NA	0.411764705882353	0.8	0.333333333333333	0.214285714285714	0.394736842105263	NA	0.32	0.241379310344828	0.25	NA	0.333333333333333	NA	0.152542372881356	0.333333333333333	0.5	0.146788990825688	0.375	0.318181818181818	NA	NA	0.209677419354839	0.357142857142857	0.4	0.5625	0.285714285714286	0.214285714285714	0.263157894736842	0.127659574468085	NA	0.392857142857143	0.166666666666667	0.177777777777778	0.138461538461538	0.315789473684211	0.414634146341463	0.188405797101449	0.555555555555556	0.24	0.454545454545455	0.347826086956522	1	NA	0.333333333333333	0.571428571428571	0.2	0.8	0.192307692307692	0.333333333333333	0.285714285714286	0.133333333333333	0.1875	0.188405797101449	1	NA	0.176470588235294	0.5625	0.615384615384615	NA	0.242424242424242	0.692307692307692	0.294117647058824	0.294117647058824	0.272727272727273	0.238095238095238	0.105263157894737
40	0.294117647058824	0.789473684210526	0.315789473684211	NA	0.246153846153846	0.116883116883117	NA	0.4	0.3	NA	0.25	0.277777777777778	0.214285714285714	0.191176470588235	0.428571428571429	0.134615384615385	0.636363636363636	0.444444444444444	0.411764705882353	0.285714285714286	0.131578947368421	0.363636363636364	0.538461538461538	0.233333333333333	0.40625	0.777777777777778	0.6	0.2	NA	NA	0.482758620689655	0.205128205128205	0.269230769230769	0.1875	NA	0.205882352941176	0.5	0.176470588235294	0.305555555555556	0.25	NA	0.256410256410256	0.272727272727273	0.266666666666667	NA	0.393939393939394	NA	0.111111111111111	0.291666666666667	0.5	0.0862068965517241	NA	0.388888888888889	NA	NA	0.269230769230769	0.242424242424242	0.277777777777778	0.4	0.15	0.571428571428571	0.416666666666667	0.277777777777778	NA	0.424242424242424	0.207547169811321	0.142857142857143	0.0975609756097561	0.52	0.266666666666667	0.152941176470588	0.333333333333333	0.188679245283019	0.277777777777778	0.307692307692308	NA	NA	0.394736842105263	0.625	0.163636363636364	0.5	0.333333333333333	0.333333333333333	0.296296296296296	0.254901960784314	0.318181818181818	0.227848101265823	0.6	NA	0.2	0.4	0.571428571428571	NA	0.225806451612903	0.388888888888889	0.241379310344828	0.428571428571429	0.264705882352941	0.230769230769231	0.117647058823529
45	0.236842105263158	0.428571428571429	0.25531914893617	NA	0.131868131868132	0.117647058823529	NA	0.333333333333333	0.5	NA	0.485714285714286	0.636363636363636	0.224489795918367	0.173333333333333	0.375	0.109090909090909	0.461538461538462	0.30952380952381	0.333333333333333	0.428571428571429	0.126126126126126	0.444444444444444	0.222222222222222	0.311111111111111	0.222222222222222	0.5	1	0.116279069767442	NA	NA	0.294117647058824	0.211538461538462	0.257142857142857	0.291666666666667	NA	0.264705882352941	0.428571428571429	0.5625	0.136363636363636	0.185185185185185	NA	0.244897959183673	0.4	0.255813953488372	NA	0.319148936170213	NA	0.147540983606557	0.458333333333333	0.6	0.0921985815602837	NA	0.518518518518518	NA	NA	0.274509803921569	0.288461538461538	0.25	0.2	0.0860215053763441	0.4	0.222222222222222	0.169811320754717	NA	0.225806451612903	0.140350877192982	0.222222222222222	0.10655737704918	0.235294117647059	0.147058823529412	0.170731707317073	0.428571428571429	0.288135593220339	0.6	0.195121951219512	NA	NA	0.28125	0.4	0.105263157894737	0.666666666666667	0.238095238095238	0.7	0.157894736842105	0.203125	0.333333333333333	0.121212121212121	0.5	NA	0.196078431372549	0.565217391304348	0.333333333333333	NA	0.181818181818182	0.21875	0.1	0.2	0.227272727272727	0.35	0.0789473684210526
