0	1	2	3	1	3	3	1	4	2	3	2	1	1	2	1	2	3	3	1	2	2	2	3	2	2	4	2	1	2	3	4	2	3	3	1	1	2	1	2	2	2	2	3	4	5	2	1	3	3	3	2	2	1	4	2	1	2	1	2	3	1	1	1	3	1	3	1	2	3	3	3	1	1	2	4	2	1	1	2	3	4	2	1	2	1	2	3	1	2	1	2	3	3	1	5	2	2	2	1	4
5	7	17	22	11	18	15	18	20	23	22	8	15	15	15	10	22	22	18	6	21	14	18	22	10	13	13	10	18	15	33	20	17	10	21	9	16	20	15	8	7	14	20	18	31	32	10	14	20	15	22	16	17	9	30	25	1	12	19	25	24	20	19	9	12	16	21	5	15	36	30	16	16	5	25	21	19	10	6	15	12	24	23	6	18	12	7	23	11	34	10	18	32	15	15	25	20	23	7	12	18
10	40	36	58	49	45	47	35	51	58	60	28	39	43	61	43	66	42	43	28	46	33	40	64	31	32	46	35	40	41	106	29	36	37	39	30	59	48	40	31	36	49	40	50	60	64	27	38	62	45	47	44	50	37	73	58	11	35	40	51	57	42	71	26	38	40	55	17	34	70	82	50	49	22	52	64	65	26	30	48	34	60	33	29	51	40	27	39	28	68	32	50	68	39	38	61	38	47	31	29	35
15	79	84	113	115	89	77	52	99	74	113	60	72	51	130	94	100	81	70	63	104	46	86	112	81	84	78	74	69	84	266	55	83	57	89	59	120	88	76	64	73	98	67	68	105	117	66	57	125	105	123	97	140	69	97	95	26	63	77	96	120	69	170	53	79	81	94	45	64	134	190	81	96	68	83	103	145	64	62	81	57	78	80	67	85	86	92	108	53	97	54	113	104	72	66	85	91	86	64	71	85
20	93	176	188	197	181	99	112	168	131	240	125	117	84	282	168	180	133	134	142	192	90	155	187	145	205	123	135	121	147	446	92	191	90	145	66	223	158	105	90	109	205	103	150	178	236	138	95	192	211	268	171	241	140	178	155	63	105	123	190	269	130	315	100	103	119	204	67	108	229	335	158	152	154	125	158	284	120	106	133	122	111	140	132	156	125	214	198	104	169	104	212	171	146	111	139	214	154	117	101	169
25	125	350	304	343	365	126	232	280	230	399	207	171	125	480	336	294	268	208	222	318	148	292	328	236	340	230	219	190	260	799	142	355	162	296	121	418	234	216	158	201	342	163	210	248	439	254	119	253	447	477	295	339	251	254	328	101	194	236	337	505	235	584	140	189	204	371	102	241	392	674	299	243	262	153	273	432	187	234	215	193	164	179	233	259	194	394	362	209	328	183	422	328	269	170	245	345	304	220	165	388
30	214	578	539	609	585	161	398	466	445	612	385	257	205	805	671	489	593	370	374	529	268	485	649	494	559	399	491	355	469	1390	216	546	328	535	202	725	399	429	245	380	648	245	310	411	735	426	250	422	802	816	527	551	455	410	606	206	420	376	541	884	400	1045	202	349	359	648	135	424	644	1206	454	431	422	219	517	750	317	433	398	325	281	259	435	417	291	612	696	293	544	316	807	571	458	281	434	627	477	383	251	761
35	379	991	931	1049	1003	250	724	760	804	970	722	421	354	1369	1105	870	1027	609	638	822	510	837	1110	813	1028	604	856	622	841	2281	369	945	665	945	299	1190	702	752	448	627	1208	369	484	712	1139	675	488	741	1447	1361	872	856	719	731	1194	333	643	560	913	1430	780	1692	333	552	576	1146	221	751	1015	2055	733	722	617	327	952	1272	560	831	696	594	709	397	711	696	439	990	1163	490	1064	551	1369	975	735	561	705	1028	737	695	384	1326
40	638	1843	1580	1811	1660	428	1224	1296	1316	1695	1320	729	539	2025	1627	1347	1888	1011	1137	1339	919	1405	1920	1423	1734	1046	1355	1068	1536	3829	626	1718	1142	1521	526	1971	1142	1429	830	1000	1982	632	826	1335	1966	1124	826	1298	2508	2182	1471	1496	1354	1239	2109	579	1081	903	1657	2529	1281	2767	609	863	1067	2071	386	1441	1801	3504	1295	1229	995	458	1668	1965	960	1535	1263	992	1307	721	1131	1190	658	1737	1920	801	2022	936	2294	1511	1183	1038	1256	1743	1196	1078	517	2231
45	956	3100	3076	2841	3044	673	2112	2326	2156	2855	2196	1324	800	3251	2576	2214	3378	1641	1998	2187	1574	2385	3355	2445	2704	1812	2290	1597	2492	6094	984	2816	2041	2519	839	3397	1844	2422	1482	1612	3354	994	1350	2333	3268	1931	1524	2225	4431	3483	2451	2319	2345	2158	3606	869	1751	1518	2688	4144	2133	4517	1116	1381	1745	3605	618	2543	3138	5855	2125	2150	1670	741	2786	3138	1681	2716	2214	1577	2300	1200	1925	1861	939	2947	3038	1441	3559	1479	3494	2453	1991	1836	2123	2929	2115	1769	707	3686
