0	1	1	1	2	1	1	1	1	1	1	1	3	1	2	2	2	1	1	1	2	2	1	1	2	1	2	2	1	2	1	2	1	1	3	2	1	2	1	1	1	1	2	1	2	2	1	1	1	1	4	1	1	1	1	2	2	1	1	1	2	2	1	1	1	1	1	3	1	2	2	1	3	2	1	1	1	2	1	1	2	2	1	1	1	2	1	2	1	1	2	1	1	1	1	2	1	1	2	1	1
5	3	4	5	10	1	4	6	5	7	3	3	8	6	4	3	8	6	3	5	2	2	11	NA	8	NA	4	1	6	11	3	8	8	0	12	4	3	8	3	5	5	2	5	5	7	6	6	1	3	1	7	0	5	7	5	3	7	3	5	8	8	7	4	9	5	8	2	6	6	3	11	6	4	11	1	2	5	8	4	3	6	1	7	4	1	5	5	7	9	3	9	3	9	3	2	5	7	NA	10	2	1
10	10	NA	13	9	5	7	8	4	18	5	5	5	6	5	5	7	7	3	15	4	2	16	NA	7	NA	2	NA	9	13	1	7	7	NA	11	6	9	5	6	12	5	3	13	5	8	3	11	7	8	3	5	NA	13	7	17	7	11	6	5	12	10	10	9	11	7	10	1	13	9	2	14	4	5	11	6	8	6	10	12	4	4	NA	10	8	5	8	9	15	16	NA	11	2	4	6	3	8	5	NA	22	6	4
15	11	NA	15	7	5	15	9	6	22	3	10	5	11	6	11	4	8	9	18	5	1	9	NA	9	NA	3	NA	7	16	NA	10	12	NA	7	8	5	4	9	10	4	4	9	11	21	3	6	3	7	5	12	NA	18	19	16	8	16	13	5	29	6	1	2	20	7	4	1	18	12	3	13	9	12	14	6	7	12	9	10	7	17	NA	10	9	6	7	9	9	28	NA	19	NA	3	6	7	8	7	NA	29	6	14
20	6	NA	10	2	11	32	9	9	9	1	19	4	5	9	10	4	8	2	23	4	NA	10	NA	16	NA	4	NA	17	30	NA	14	23	NA	12	7	4	6	21	15	6	NA	14	21	23	1	5	5	7	1	25	NA	22	34	14	17	23	19	6	26	7	NA	3	21	5	8	1	20	10	9	17	14	22	12	11	6	15	11	12	8	19	NA	18	6	5	7	12	19	37	NA	11	NA	5	5	8	14	11	NA	35	12	11
25	7	NA	10	1	10	37	6	13	7	2	29	5	9	28	15	6	4	NA	20	6	NA	9	NA	14	NA	9	NA	25	32	NA	23	20	NA	16	5	6	11	29	12	6	NA	14	23	36	2	5	1	6	0	28	NA	16	27	14	17	18	21	15	29	7	NA	3	17	10	4	NA	18	15	5	27	17	18	17	6	6	13	9	15	13	12	NA	23	10	11	8	17	32	36	NA	7	NA	7	6	5	14	19	NA	45	12	18
30	10	NA	13	NA	8	47	8	9	2	NA	30	8	11	28	10	7	2	NA	27	9	NA	9	NA	26	NA	9	NA	26	30	NA	20	12	NA	16	3	8	10	41	25	12	NA	14	29	25	1	5	NA	4	NA	46	NA	10	20	22	18	30	24	17	34	12	NA	8	11	10	9	NA	27	14	5	26	21	21	18	8	10	32	10	10	21	16	NA	27	15	20	8	15	30	54	NA	10	NA	4	16	2	7	15	NA	31	18	21
35	17	NA	20	NA	14	54	9	11	NA	NA	25	4	8	33	14	9	1	NA	48	14	NA	17	NA	20	NA	1	NA	22	27	NA	22	12	NA	21	3	14	17	50	25	19	NA	19	21	43	0	2	NA	11	NA	48	NA	12	14	24	30	27	40	20	47	10	NA	9	10	8	8	NA	30	12	6	25	34	27	23	10	7	20	8	10	13	21	NA	20	34	18	11	23	35	60	NA	12	NA	4	20	4	5	10	NA	25	16	17
40	23	NA	23	NA	15	37	6	13	NA	NA	22	7	5	42	12	7	1	NA	57	9	NA	19	NA	26	NA	2	NA	16	22	NA	6	20	NA	11	6	17	25	58	35	26	NA	27	24	47	NA	1	NA	14	NA	54	NA	19	11	38	32	30	51	16	44	10	NA	4	7	19	13	NA	20	10	12	21	41	25	28	8	9	18	5	14	10	24	NA	29	32	21	9	25	41	78	NA	22	NA	7	15	3	3	17	NA	33	14	17
45	17	NA	31	NA	27	31	3	10	NA	NA	22	10	6	46	7	8	NA	NA	78	3	NA	27	NA	15	NA	4	NA	17	38	NA	4	13	NA	16	13	11	30	59	34	21	NA	14	28	62	NA	NA	NA	16	NA	62	NA	11	13	40	43	40	71	14	36	14	NA	8	13	27	24	NA	28	21	13	14	32	40	32	7	16	22	8	16	11	17	NA	35	41	20	7	27	57	48	NA	31	NA	9	16	NA	1	9	NA	41	16	17
