0	3	2	3	4	3	3	3	2	1	2	2	2	2	2	3	4	2	1	4	2	2	3	1	3	4	2	3	4	4	1	5	2	3	2	3	3	2	2	3	3	2	3	2	1	3	4	5	3	3	4	1	4	3	3	3	2	4	2	2	3	3	4	4	2	3	5	4	4	3	3	3	2	3	3	2	2	2	5	1	2	2	2	4	4	1	3	3	2	2	3	2	3	4	2	3	2	3	5	1	1
5	33	31	25	32	32	40	39	27	32	37	27	39	35	23	37	29	30	24	36	14	33	45	21	41	47	29	18	36	39	43	35	34	36	25	34	31	43	25	33	35	27	16	21	24	36	32	35	38	34	38	26	22	35	31	36	29	45	39	42	31	44	51	36	45	38	39	41	34	22	28	34	22	35	37	34	30	41	39	23	15	30	19	38	40	31	36	21	22	36	38	33	50	35	5	33	25	44	40	16	21
10	103	91	56	89	109	106	91	60	91	96	48	106	97	92	89	80	67	50	78	66	54	89	80	91	95	29	55	81	110	108	66	81	90	80	77	83	104	52	89	94	97	76	53	80	99	93	94	102	92	95	46	71	107	115	93	94	120	100	62	97	93	96	94	115	101	123	104	109	63	90	92	35	89	79	72	88	102	107	67	74	76	65	76	106	74	96	82	79	112	95	73	66	86	56	110	72	104	115	81	67
15	171	159	167	134	77	97	182	109	143	160	66	167	134	98	146	73	90	138	121	61	145	166	133	160	97	89	126	132	97	148	122	55	147	83	131	145	195	148	119	120	160	140	63	109	109	124	80	166	151	178	51	69	167	128	76	146	185	115	103	160	75	110	186	165	184	106	179	134	157	105	160	126	50	68	143	147	162	177	64	164	137	91	77	179	76	182	86	157	167	158	165	164	115	138	175	146	113	111	182	117
20	87	124	199	153	113	108	143	242	170	123	145	138	118	200	168	125	124	245	186	191	262	215	234	311	94	142	242	191	158	227	169	114	191	153	105	206	313	146	188	108	224	128	141	220	276	164	139	134	264	186	167	113	159	228	255	219	227	132	173	111	225	247	230	219	117	213	165	139	217	122	178	144	227	117	151	147	148	127	217	121	106	73	97	201	126	129	132	208	216	216	139	182	172	220	262	146	196	120	126	190
25	262	228	180	306	190	265	233	150	229	294	296	176	199	407	159	263	276	174	295	98	140	146	125	158	116	392	319	150	317	241	330	87	236	151	308	216	155	218	145	199	153	122	193	274	205	152	162	223	99	319	164	203	128	305	161	211	234	192	294	311	172	234	289	219	143	310	336	244	145	279	245	205	185	200	296	235	129	213	273	173	92	103	238	214	265	150	232	154	183	233	163	299	210	136	248	205	181	286	160	161
30	224	127	212	339	213	259	296	161	543	163	217	329	319	245	161	280	338	190	190	83	374	221	162	273	453	295	237	382	390	332	279	360	431	355	275	532	511	281	262	349	354	286	278	214	251	422	192	256	170	375	277	179	308	387	247	484	225	452	269	335	253	246	466	421	304	419	410	186	285	345	192	212	385	196	355	378	280	226	378	291	174	124	238	392	292	317	515	238	206	297	429	549	463	177	343	206	304	402	341	306
35	460	212	288	397	721	561	354	427	635	198	370	403	513	503	253	424	368	280	212	198	301	463	286	442	362	667	517	379	627	305	406	216	254	338	262	593	514	338	472	485	337	272	329	434	964	728	287	338	262	487	551	293	147	317	515	227	410	446	703	480	430	776	413	692	714	766	358	851	320	350	295	435	480	615	306	530	388	342	387	468	176	315	517	779	473	382	370	313	267	703	276	915	471	431	468	604	275	312	288	429
40	1080	496	426	2991	600	1061	1119	284	1402	305	344	695	4127	1271	279	307	1066	801	259	541	424	517	640	1414	383	758	541	709	572	564	1925	481	366	1777	851	2357	1541	3001	1071	888	479	543	996	346	1316	2014	730	813	1050	560	3465	507	235	466	887	892	1046	621	464	800	815	3041	611	1704	879	6920	1333	579	373	472	389	409	509	566	617	3699	1063	711	626	1881	698	311	387	3088	1103	617	598	925	800	815	472	11249	578	724	961	966	468	1108	850	752
45	2780	809	1913	21454	7378	9436	1991	1334	14114	2085	780	4985	19189	3915	760	1277	7228	1329	720	489	944	8694	522	6506	1032	12770	1928	2990	10035	912	3793	1358	1183	3161	2765	18566	3160	14517	3210	8243	2693	1169	1827	478	17322	18266	1670	3224	685	7428	16250	580	1016	1915	5337	2388	15653	1779	1151	3558	1970	23312	2343	17366	9003	30180	12628	3118	2678	1812	3771	1412	2557	2262	1798	6110	1112	10554	2981	14455	822	525	1354	16536	5275	1484	8064	7699	2014	3981	1914	31470	3328	776	7240	9652	1606	2156	4151	1729
50	20601	7468	15736	37068	28840	30247	21421	6645	36509	4788	6339	27126	36467	24566	8563	4092	36183	20368	4154	911	19950	23511	2253	30745	3773	37233	29372	30769	31333	8568	24614	9942	18553	24591	25532	37679	25524	34641	20804	31530	21317	17355	21970	3296	35507	38254	18886	26294	19801	31975	35503	3791	1180	18650	28538	22207	33687	16058	16393	27986	23816	37195	25300	36038	30241	35496	31920	25406	13785	18732	17972	15910	14591	25511	25170	37246	14739	29841	19321	31754	4583	1379	6043	36547	26573	26909	29920	28019	18806	31309	18297	35713	28501	5329	28747	27702	1740	25533	12985	21023
55	37336	31598	36626	29620	38665	36844	34316	28558	32589	30751	32062	35710	29032	38714	34524	32038	37584	38548	23263	4488	37504	38369	24185	38328	29445	33490	38255	35032	41032	32101	37573	35205	33862	38238	37781	30386	37946	36124	35260	36402	37130	34961	35248	24048	28972	30552	36143	40060	38263	37367	33641	20127	17547	35817	38988	37722	32819	32453	36052	37533	39078	26827	39297	30684	36959	19208	37581	37035	32107	34585	37026	34832	38496	35377	40004	34333	35220	34841	39315	37661	25919	9642	35547	30865	36902	36124	38442	37193	38106	38274	39109	8308	38207	34142	37635	40162	17203	37422	35783	38557
60	26892	35363	32524	1396	15454	11408	30962	36753	2845	35689	36946	26567	954	25014	36384	37364	1746	25227	36104	18740	26793	20207	36398	13673	36736	1933	16448	13607	7800	37050	23088	37079	31398	20595	25143	1996	28547	2581	28460	11362	28666	35553	27093	38507	3122	2276	32360	20113	31834	11299	2283	38943	36076	28824	12756	26120	1630	33916	31009	20283	23938	775	23213	1481	16717	567	13556	22176	32057	30209	31003	33289	32209	26632	26792	1840	31918	18906	23564	6121	36106	31109	36618	937	18906	24788	15896	22120	32791	17968	32464	626	22711	36463	17066	19411	31914	24762	30916	25006
65	1083	12892	1415	232	773	472	1274	8467	205	10921	13928	1021	178	872	10087	17131	492	652	25236	40297	927	412	27531	439	14299	453	520	526	246	12445	786	5022	1727	1463	514	244	1344	443	1478	464	640	2794	2037	23507	216	205	1306	397	4777	368	410	27873	28685	2518	465	1222	570	1831	2154	431	779	176	550	459	632	172	300	816	6152	5108	2359	1993	1543	1232	458	229	4603	763	987	319	21527	35102	2670	116	1545	698	311	588	2485	679	1129	87	2080	6414	352	621	35214	625	948	2010
70	182	378	215	179	200	103	182	562	106	409	632	168	100	217	601	917	103	140	2095	22528	201	121	723	130	541	48	233	118	56	428	274	314	243	142	195	55	139	116	122	77	221	255	126	582	63	64	139	94	170	113	69	499	1248	194	90	182	89	221	326	118	224	20	157	61	174	26	81	105	449	285	148	192	126	157	148	40	395	224	206	42	1713	13847	316	8	116	235	60	109	194	91	357	7	224	546	112	67	2793	112	271	211
75	36	117	26	6	55	46	38	167	4	239	57	26	4	21	72	174	3	19	245	1199	56	6	80	30	135	1	26	6	4	110	69	79	49	14	60	11	30	36	13	2	49	94	13	106	5	3	30	9	54	5	8	226	188	51	4	48	3	39	84	9	72	1	21	2	18	1	5	18	129	51	25	80	23	29	22	2	50	37	12	2	128	552	91	1	52	61	5	16	15	12	76	0	61	77	5	2	283	5	36	73
80	1	18	1	NA	2	2	2	135	NA	61	6	1	NA	1	5	27	2	0	19	144	1	NA	8	1	19	NA	3	NA	0	5	1	4	2	1	2	NA	1	1	1	NA	3	7	1	73	NA	NA	2	0	2	0	NA	123	52	5	0	1	NA	2	11	0	7	NA	0	NA	NA	NA	NA	1	8	3	1	2	1	2	1	NA	4	4	1	NA	8	70	5	NA	3	3	0	1	1	1	7	NA	2	6	1	0	104	NA	1	2
85	NA	NA	NA	NA	NA	NA	NA	26	NA	1	NA	NA	NA	NA	0	0	NA	NA	1	15	NA	NA	1	NA	0	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	1	2	NA	NA	0	NA	NA	NA	NA	7	2	0	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	0	NA	NA	NA	NA	1	NA	1	NA	NA	NA	0	3	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	2	NA	NA	NA
90	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	0	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	1	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA	NA
