0	1.25e-05	1.25e-05	1.25e-05	1.875e-05	1.875e-05	2.5e-05	1.875e-05	6.25e-06	1.875e-05	2.5e-05	1.875e-05	1.25e-05	6.25e-06	1.875e-05	2.5e-05	1.875e-05	1.875e-05	1.875e-05	1.25e-05	1.25e-05	2.5e-05	1.875e-05	1.875e-05	1.875e-05	1.25e-05	1.875e-05	1.25e-05	1.25e-05	2.5e-05	1.25e-05	1.875e-05	2.5e-05	1.25e-05	1.875e-05	6.25e-06	1.875e-05	6.25e-06	1.875e-05	1.25e-05	3.125e-05	2.5e-05	1.875e-05	1.875e-05	1.875e-05	2.5e-05	1.25e-05	1.875e-05	6.25e-06	1.875e-05	1.25e-05	1.25e-05	1.875e-05	1.875e-05	1.875e-05	6.25e-06	1.875e-05	1.25e-05	1.875e-05	1.25e-05	1.25e-05	1.25e-05	6.25e-06	1.25e-05	1.875e-05	1.25e-05	6.25e-06	1.25e-05	2.5e-05	1.875e-05	2.5e-05	1.25e-05	2.5e-05	1.875e-05	1.875e-05	1.25e-05	6.25e-06	1.25e-05	6.25e-06	1.25e-05	1.875e-05	2.5e-05	2.5e-05	6.25e-06	1.875e-05	1.875e-05	1.875e-05	1.875e-05	1.875e-05	1.25e-05	1.875e-05	1.875e-05	1.875e-05	1.25e-05	1.25e-05	2.5e-05	1.875e-05	3.125e-05	1.25e-05	1.25e-05	2.5e-05
5	5e-05	0.00011875	5e-05	0.00019375	0.0001375	0.00013125	4.375e-05	4.375e-05	5.625e-05	0.00026875	2e-04	0.0001625	1e-04	0.00019375	9.375e-05	0.00015	0.0001125	0.00013125	0.00016875	0.0001125	5.625e-05	0.000125	9.375e-05	0.000175	0.000125	0.00013125	6.25e-05	5e-05	0.00015625	3.125e-05	0.00018125	0.00019375	1.25e-05	0.00015625	6.25e-06	0.000125	0.00011875	0.00014375	1.875e-05	0.00021875	0.00025625	8.125e-05	0.000125	8.125e-05	1e-04	0.0001625	0.0001625	6.25e-06	7.5e-05	3.125e-05	0.000125	5.625e-05	0.00014375	8.125e-05	7.5e-05	4.375e-05	0.00010625	3.75e-05	7.5e-05	0.0001625	8.75e-05	4.375e-05	0.00011875	0.00010625	7.5e-05	5e-05	1.25e-05	0.00010625	8.75e-05	6.875e-05	7.5e-05	1e-04	0.00011875	0.00018125	0.0001375	4.375e-05	8.125e-05	2.5e-05	1.25e-05	0.00013125	8.75e-05	0.00025	5.625e-05	1e-04	0.00011875	2e-04	0.0001875	0.0001875	0.00015	2e-04	0.0001125	4.375e-05	9.375e-05	8.125e-05	0.0001125	0.00013125	0.0001875	3.75e-05	0.00015625	0.0001625
10	0.00011875	0.00034375	0.0001375	0.00039375	0.00031875	3e-04	0.0001625	0.00016875	0.00015	0.000425	0.00035625	0.00034375	0.00030625	0.0003875	0.00016875	0.0002125	0.0003125	3e-04	0.00043125	0.00024375	0.0001125	0.0001625	0.0001375	0.00035	4e-04	0.00024375	0.000125	0.00016875	0.0002625	3.125e-05	0.000375	0.0003625	NA	0.0003875	NA	0.00030625	0.00026875	0.00024375	NA	6e-04	0.0004875	0.00018125	0.0003125	0.00024375	0.0001875	0.0003625	0.0002375	NA	0.000125	9.375e-05	0.00024375	8.75e-05	0.00041875	0.00015625	0.00015	4.375e-05	2e-04	3.75e-05	0.000125	5e-04	0.0001625	5e-05	0.0002625	0.00023125	0.00018125	0.00015625	NA	0.00021875	0.00019375	0.0001375	0.00023125	0.00020625	0.00015625	0.0005125	0.00023125	0.000125	0.0002125	7.5e-05	NA	0.00026875	0.00013125	0.0008875	0.000175	0.000275	0.00028125	0.00051875	4e-04	0.0004875	0.000225	0.00038125	2e-04	8.125e-05	0.00016875	0.00015625	0.000225	0.0003875	0.00053125	6.25e-05	0.00046875	0.00041875
15	0.0001875	0.0005875	0.00030625	0.0005625	0.00053125	0.0005125	0.00056875	0.0004125	2e-04	6e-04	0.00053125	0.00053125	0.00046875	0.00071875	0.00025	0.00025	0.00074375	5e-04	0.00078125	0.00045	0.0002375	0.00024375	0.0001375	5e-04	0.0006875	0.000475	0.0002375	0.00046875	0.0003875	NA	0.0005625	0.00055	NA	0.00070625	NA	0.00053125	0.00061875	0.0003375	NA	0.0011375	0.00060625	0.00038125	0.0005375	0.00055	0.00025	0.00065625	0.00025625	NA	0.0001625	0.0002125	4e-04	0.00016875	0.0008375	0.00020625	0.00023125	NA	0.000275	NA	0.0001875	9e-04	0.00026875	NA	0.0005125	0.00045	0.000325	0.00036875	NA	0.000275	0.0002625	0.0001875	0.0004625	0.0003625	0.00019375	0.001	0.000375	0.00031875	0.00048125	0.0001875	NA	0.00036875	0.00021875	0.00161875	0.00039375	0.00050625	0.00053125	0.0010125	0.00059375	0.000875	0.00036875	0.00063125	0.000475	0.0001875	0.00029375	0.00025625	0.00033125	0.00065625	0.00115	9.375e-05	0.000825	0.00061875
20	0.000325	0.00080625	0.00048125	0.00073125	0.000825	0.00065625	0.000975	0.00051875	0.0002125	9e-04	0.00073125	0.000775	0.0006625	0.0010875	0.00031875	0.00025	0.00126875	0.00073125	0.00134375	0.00073125	0.00039375	0.00046875	NA	0.0007875	0.00094375	0.00085625	0.000425	0.00088125	0.00055	NA	0.00071875	0.000775	NA	0.0010375	NA	0.00075625	0.00095	5e-04	NA	0.00165625	0.00089375	0.0007875	0.0007125	0.0008125	4e-04	0.0010625	0.0002875	NA	0.00021875	0.0003125	0.0005375	0.0003375	0.0012375	0.000275	0.00035625	NA	0.00030625	NA	0.00025	0.00153125	0.00050625	NA	0.00086875	0.000875	0.00035	0.00063125	NA	0.0003375	0.000275	0.000275	0.00073125	0.00055	0.0002875	0.0015	0.0005125	0.0008125	0.0008875	3e-04	NA	0.00046875	0.00035	0.00265625	0.00079375	0.000775	0.00083125	0.00175	0.00085	0.00125	0.00046875	0.0007875	0.00074375	0.0003375	0.000525	0.0004125	0.0004375	0.0009125	0.00209375	NA	0.00136875	0.00080625
25	0.000475	0.001125	0.00065	0.000825	0.00119375	0.00079375	0.00154375	0.00068125	NA	0.00115	0.00094375	0.0012	0.00114375	0.00159375	0.000575	NA	0.00191875	0.000975	0.00190625	0.00115625	0.00054375	0.0005875	NA	0.000975	0.00135625	0.001325	0.00065625	0.00141875	0.00085	NA	0.00071875	0.00119375	NA	0.0014875	NA	0.001275	0.00130625	0.0007125	NA	0.00211875	0.00140625	0.00123125	0.0008625	0.001125	0.000725	0.00138125	0.000325	NA	0.000225	0.00039375	0.0007125	0.0005625	0.0018	0.00041875	0.0005375	NA	0.0003875	NA	0.00029375	0.00205	0.00063125	NA	0.0011875	0.00155625	0.000425	0.0011125	NA	0.0004375	0.0003375	0.000475	0.0011625	0.00076875	0.00049375	0.00210625	0.0006125	0.00135625	0.00133125	3e-04	NA	0.000575	0.00045625	0.003425	0.00153125	0.00125625	0.0010875	0.00295	0.001025	0.00193125	0.0006375	0.00095625	0.0011	0.00069375	0.00085	0.00068125	0.00060625	0.0011875	0.003025	NA	0.00213125	0.00091875
30	0.00068125	0.00159375	0.00089375	0.001	0.0015375	0.00095625	0.00250625	0.00096875	NA	0.00155625	0.00113125	0.0018375	0.0017375	0.002125	0.0009125	NA	0.0028625	0.0013125	0.0027375	0.00165	0.00068125	0.00071875	NA	0.001325	0.00195625	0.001625	0.0007375	0.0024375	0.00129375	NA	NA	0.00148125	NA	0.00239375	NA	0.002175	0.0015875	0.00095	NA	0.00264375	0.00186875	0.00183125	0.00100625	0.0013625	0.00114375	0.001675	0.000325	NA	0.00031875	0.00068125	0.00096875	0.0007625	0.00236875	0.000525	0.00055	NA	5e-04	NA	0.000375	0.00256875	0.00089375	NA	0.00135625	0.00251875	0.0004625	0.001625	NA	0.0005375	0.00046875	0.00075625	0.0015125	0.000875	0.0007875	0.00270625	0.00074375	0.0019875	0.00209375	NA	NA	0.0007625	0.0005625	0.004775	0.00245625	0.001825	0.0013875	0.0043625	0.0012125	0.002525	0.0007625	0.00134375	0.0015875	0.0013375	0.001225	0.00104375	0.00090625	0.00151875	0.0043125	NA	0.0029125	0.0011
35	0.000925	0.00209375	0.001225	0.0012625	0.00175625	0.00128125	0.003625	0.00155625	NA	0.00206875	0.00128125	0.00275	0.0021625	0.00303125	0.00136875	NA	0.00419375	0.00165625	0.0036375	0.00224375	0.00078125	0.0008125	NA	0.0018	0.00254375	0.001775	0.000825	0.00385625	0.00175625	NA	NA	0.00175	NA	0.00375	NA	0.00335	0.0019125	0.001225	NA	0.0032875	0.0025375	0.00239375	0.00126875	0.0017375	0.0017	0.00198125	NA	NA	5e-04	0.0010125	0.00134375	0.001175	0.00299375	0.00064375	0.00055	NA	0.00063125	NA	0.00050625	0.00305625	0.00109375	NA	0.001475	0.00365625	0.00050625	0.00239375	NA	0.000675	0.00060625	0.0011125	0.00193125	0.00098125	0.0011	0.00345625	0.0008875	0.0028125	0.0031875	NA	NA	0.0010375	0.00065625	0.006	0.00344375	0.00246875	0.001825	0.00575625	0.0015125	0.00316875	0.000825	0.00188125	0.00225	0.00235625	0.00171875	0.00141875	0.00125625	0.0019375	0.0055	NA	0.00359375	0.00128125
40	0.0013125	0.00301875	0.00150625	0.0017375	0.0019625	0.00158125	0.00515625	0.00233125	NA	0.00274375	0.0014125	0.00424375	0.002475	0.00414375	0.00184375	NA	0.0059	0.002025	0.004975	0.00284375	0.0009625	0.00093125	NA	0.002225	0.0031	0.00209375	0.00095	0.00554375	0.0024	NA	NA	0.002275	NA	0.00568125	NA	0.0051625	0.00246875	0.001575	NA	0.00435625	0.00355625	0.00306875	0.00156875	0.00230625	0.0025125	0.00235	NA	NA	0.0007625	0.00140625	0.00149375	0.0015875	0.00373125	0.0008375	NA	NA	0.0011	NA	7e-04	0.00363125	0.00126875	NA	0.0017	0.00489375	0.00058125	0.0033875	NA	0.00091875	0.0008125	0.002025	0.00269375	0.00106875	0.0014625	0.0045125	0.0012	0.00385625	0.00464375	NA	NA	0.001325	0.0007125	0.0073625	0.00460625	0.0031375	0.0022875	0.0078	0.00178125	0.00396875	0.0009125	0.002925	0.0031375	0.0037	0.00233125	0.00179375	0.00180625	0.00286875	0.0072875	NA	0.0041875	0.00144375
45	0.0019375	0.0041125	0.00190625	0.0023375	0.00213125	0.00181875	0.00735	0.0031875	NA	0.003525	0.0015625	0.0066	0.00289375	0.00535	0.00256875	NA	0.00780625	0.0026375	0.00676875	0.0035	0.0013625	0.001275	NA	0.0027125	0.00363125	0.00258125	0.00111875	0.00769375	0.0032125	NA	NA	0.00285625	NA	0.0083375	NA	0.00763125	0.00306875	0.001875	NA	0.005825	0.00458125	0.0035875	0.00198125	0.002925	0.00343125	0.0029625	NA	NA	0.00128125	0.00190625	0.0016125	0.001975	0.00485	0.00118125	NA	NA	0.001925	NA	0.00085625	0.004475	0.0015625	NA	0.00241875	0.00636875	0.00064375	0.0046	NA	0.00121875	0.001325	0.00316875	0.00338125	0.0011875	0.00186875	0.0058125	0.0015625	0.00506875	0.0063375	NA	NA	0.00163125	0.0007625	0.00908125	0.006025	0.00414375	0.00278125	0.01039375	0.0020625	0.00484375	0.00103125	0.0040375	0.0041	0.00554375	0.00289375	0.00231875	0.00265625	0.00399375	0.0099375	NA	0.00503125	0.00164375
