1.84658263305322	0.669846436401808
NA	NA
1.49430014430014	0.686678904613113
1.33015873015873	0.661467824266368
1.20138888888889	0.667601932342425
1.06666666666667	0.58022983951764
1.11111111111111	0.333333333333333
1.2030303030303	0.550515210049248
1.38035714285714	0.688314498396223
1.75822282980178	0.940122928177842
1.54068015318015	0.692579233605235
1.44444444444444	1.0268868135183
1.31111111111111	0.951149041588188
1.225	0.662686985238159
1.21103896103896	0.847787919726179
1.17666666666667	0.961615153636684
1.39686147186147	0.506057488445768
1.1	0.73156352095029
1.32379120879121	0.671854490326159
NA	NA
1.15833333333333	0.720640820547836
1.45289256198347	0.541359631381374
1.63108891108891	0.780596366957925
1.23916666666667	0.62154042507306
1.28829365079365	0.666495585936755
1.21818181818182	0.55859220592956
NA	NA
1.25324675324675	0.469948401093977
NA	NA
1.43373015873016	0.660461802498069
1.39073593073593	0.837947584111012
NA	NA
1.30753968253968	0.440064547716362
NA	NA
1	0.473814309619285
1.33405483405483	0.549650643133238
NA	NA
1.2662037037037	0.714827953421585
NA	NA
1.47690476190476	0.397935035865101
1.3125	1.29836288204392
1	0.731816613336672
1.27692307692308	0.625617227896867
1.10833333333333	0.517606671775651
1.38412698412698	0.750820263817587
1.1952380952381	0.811404600088077
1.62829291920201	0.758588773978974
1.39333333333333	0.740122493317585
1.2352380952381	0.532241891522036
1.21248196248196	0.764778833560177
1.58014069264069	0.710533405097592
1.54603174603175	0.830653855504445
1.12121212121212	0.660306785142369
1.06060606060606	0.684481666310465
1.74393665158371	1.27810108961455
1.29285714285714	0.54070514694562
1.11333333333333	0.498318159065392
1.27705627705628	0.736332205238119
1.37878787878788	0.685625783430104
1.41595238095238	0.624569441012375
1.5447619047619	0.960439976442937
1.14545454545455	0.888811865349767
1.13333333333333	0.588207152558508
1.1	0.474666874739863
1.4125	0.828608345054269
1.23809523809524	0.486169254702194
1.69343434343434	0.590388035203756
1.06666666666667	0.534027326253241
NA	NA
1.25666666666667	0.65315946288071
NA	NA
NA	NA
NA	NA
1.20333333333333	0.756253179333617
1.2	0.86374048130652
1.29702380952381	0.695609283838389
1.33730158730159	0.660707753175459
1.33988095238095	0.396015542659268
1.55875541125541	0.728029430604164
1.29904761904762	0.642399602021397
1.33095238095238	0.563526714785239
1.5178243473698	0.563781269829528
1.6506734006734	0.655501273997407
1.40871794871795	0.863279977400452
1.12698412698413	0.853170408392654
1.3531746031746	1.01906851432093
1.30876623376623	0.62676536907406
1.65011150465696	0.49030550151177
NA	NA
1.34825396825397	0.444724779313774
1.06666666666667	0.413506534798409
1.27666666666667	0.252786935121064
1.56912393162393	0.640876891969104
1.53205128205128	0.569174010094229
1.27705627705628	0.600398840159174
1.42727272727273	0.979129063476171
1.32764804639805	0.500052975541557
1.47338217338217	1.09543550636508
1.46533516988062	0.625155404523125
NA	NA
