0	3	5	4	3	5	4	5	4	4	3	2	4	4	3	3	4	4	3	4	4	5	4	4	5	5	5	4	3	4	4	5	5	4	5	4	4	4	4	3	4	5	4	5	4	5	2	4	4	2	2	5	5	3	5	5	5	3	4	4	2	4	5	3	3	4	5	2	5	4	4	4	4	3	4	5	3	4	5	4	5	4	3	2	5	5	5	5	4	5	4	4	4	5	4	5	4	4	3	3	4
5	58	78	83	64	106	74	85	61	56	64	42	62	66	65	61	67	67	60	70	66	72	66	75	70	64	77	65	61	71	58	73	75	72	73	64	62	79	61	65	99	96	65	60	59	66	52	53	64	59	65	69	68	62	68	112	66	66	65	70	66	69	58	70	73	48	86	52	61	76	88	69	62	68	69	79	62	62	62	72	66	94	58	50	86	63	77	61	95	75	58	58	73	121	63	80	78	96	60	73	68
10	138	343	403	171	417	275	322	238	223	246	140	222	206	200	214	186	165	170	241	205	279	236	223	173	184	220	219	241	307	198	257	290	293	297	167	168	300	179	175	389	365	172	258	169	292	191	189	183	155	222	277	209	214	182	453	169	207	224	253	285	169	200	355	322	198	270	170	222	323	357	279	181	161	305	290	233	186	152	306	200	353	152	145	285	189	295	175	370	367	221	163	200	504	152	262	252	333	257	487	169
15	273	1248	1271	436	1441	817	1007	956	609	809	279	638	588	627	593	596	345	341	603	535	892	670	579	555	571	542	752	784	897	523	767	900	905	1053	398	438	974	459	458	1102	1227	509	1217	436	1048	549	463	552	278	527	828	752	735	445	1710	351	657	564	697	929	504	707	1358	984	670	708	515	590	913	909	886	405	296	1047	816	861	499	316	1124	685	1067	467	326	748	476	1108	469	1197	1270	590	434	515	1524	264	910	642	852	907	1761	480
20	672	4080	3856	1483	4334	2427	3678	3308	1903	2042	648	1622	1618	1614	1857	1816	1159	776	1848	1973	2591	1597	1790	1803	1781	1625	2608	2485	2225	1485	2658	2864	2377	3457	881	1024	2882	1245	1125	3334	3739	1878	3671	1215	3135	1442	1066	1628	554	1517	2073	2069	2011	1037	5229	1227	1963	1730	2056	2568	1733	2199	4443	2972	2346	2150	1665	1514	2865	2435	2666	913	745	3494	2595	2883	1634	1063	3617	1917	2999	1463	918	2150	1294	3568	1328	3607	4085	1757	1480	1468	4306	729	2877	1584	2554	2665	4890	1463
25	1846	12013	11152	4716	12615	6772	11352	9986	5786	5556	1400	4520	4782	4331	5766	5390	3777	2251	5527	6716	7496	4345	4983	4982	5445	4814	7862	7482	6083	4148	8492	8353	5761	9918	2672	2656	8040	3571	3033	9742	10717	5654	10016	3481	9358	4539	3145	4719	1404	4641	5537	5519	5854	2890	14795	4171	5470	5562	6187	7448	4878	6331	12360	8401	7086	6281	4792	4096	8968	6329	7768	2564	2364	10343	6950	8727	4907	3276	10699	5243	8371	4138	2777	6179	3567	10328	3755	9670	11252	5656	4099	4448	11993	2456	8256	4238	7703	7812	13686	4792
30	5680	29613	30081	13382	29843	17852	30061	25714	15933	15078	3931	12382	13483	12816	16332	14548	11289	6400	15222	18652	21169	11936	13431	13977	15228	13629	20390	20954	17054	11674	23344	22937	14582	27167	8155	7477	20815	9515	8155	25762	26730	16195	25373	9838	24822	13261	8999	12544	3788	13332	14676	14801	15725	8218	35989	12129	15068	15655	16517	19535	13886	16690	30802	22174	19201	17286	12448	10567	23723	16967	21082	7302	7225	26445	18489	23505	13888	8963	27457	14197	21998	10700	7899	17490	9692	26453	10217	24377	27698	16625	11184	12388	29925	6781	22606	12100	20762	19919	32979	14088
35	16058	53362	56721	33145	52657	39951	54344	51144	37792	35177	11411	30162	33589	32550	38453	34586	28636	17400	36969	41625	46906	30728	31514	35721	36635	33746	44164	45294	40059	29473	48118	48473	34005	53978	22983	20624	44671	23418	20809	52525	50713	39686	51730	24780	50744	32892	23832	30835	10030	32337	34485	34857	36755	22253	59574	28757	36328	36648	36821	41004	35134	38384	55644	45830	42847	39077	29132	25417	48866	39417	46746	19161	19920	52049	41753	48468	34046	23430	52932	34474	46957	24984	20805	40710	24102	53048	25537	49599	54226	38824	28464	31846	55904	17078	47493	30552	45643	43111	55878	35169
40	37734	54043	53053	58215	53609	59833	54015	57815	60377	57074	27598	55291	57134	56911	61596	58068	54846	39377	59857	60785	60171	57002	55695	60858	61223	58437	60896	58663	60434	54012	57915	60460	57332	56488	48796	47006	59159	47510	43624	58313	54542	62719	58097	48987	59838	58886	49073	57035	25127	57546	58398	58031	59033	47910	45306	52412	59607	59355	59365	58689	58951	60696	52899	59571	60367	58595	52827	49427	58402	60238	60295	43728	46509	57660	60539	58394	57727	48646	56849	58518	59916	47722	46280	60874	48240	57052	52114	57812	55284	60816	52655	56738	53779	37922	59776	55593	60163	59860	49962	60155
45	59476	19809	18220	49882	19897	40265	19780	24484	43627	46956	52110	52691	49007	50183	42517	47903	54734	59256	44664	38258	31766	52293	50859	46249	44772	48586	33696	33943	40469	54000	29927	28953	46689	21697	59216	61088	33221	58298	60238	22676	24668	42070	23409	57459	24316	49628	59241	52742	49607	50836	47071	46117	44992	60463	12104	53988	45487	44932	44218	38462	48131	41693	17250	31437	36831	41781	53974	56519	28022	41234	31491	61425	62343	22917	38468	29499	48586	59591	21627	48294	29909	57621	59691	39563	58565	22315	57812	26076	20476	41978	54267	51066	16940	59187	30088	52820	32844	35637	15742	46891
