0	4	5	4	4	3	4	4	4	5	4	4	4	5	2	4	4	5	4	3	4	3	4	2	3	4	4	5	3	4	3	4	5	5	4	4	5	2	4	5	3	4	2	4	2	2	4	3	4	4	3	4	3	5	5	1	5	5	4	2	3	4	5	4	4	2	4	3	2	4	4	3	3	3	4	2	2	3	4	2	3	3	5	4	3	2	2	4	5	3	4	4	4	2	4	3	3	4	4	3	3
5	61	54	65	56	51	56	62	67	61	48	61	54	60	45	47	41	64	53	74	62	62	40	32	48	60	50	101	32	61	56	52	61	57	69	43	46	45	74	60	59	47	46	51	54	63	52	58	55	64	52	58	51	66	57	23	61	49	63	55	45	56	54	52	41	51	57	54	41	55	50	66	61	55	66	34	42	57	72	54	55	63	59	47	52	60	52	55	61	49	56	59	77	56	75	53	54	68	69	50	50
10	186	149	151	149	175	143	135	157	174	124	159	143	138	140	132	127	158	213	153	150	133	136	123	163	125	131	149	171	147	143	128	137	123	161	135	127	143	243	139	163	131	145	124	118	135	138	147	176	160	126	152	154	154	165	104	138	153	147	166	142	139	153	135	121	126	143	153	125	167	160	145	137	114	182	129	118	148	149	147	142	160	132	159	153	145	151	62	136	142	140	124	147	135	163	144	145	159	174	148	137
15	416	234	262	225	249	219	242	240	272	225	303	214	250	230	244	168	234	224	215	237	157	223	212	205	218	252	269	406	213	270	222	263	226	260	235	212	228	237	250	277	273	218	223	226	203	265	266	308	306	326	260	231	232	277	188	253	224	246	288	285	447	232	208	262	239	248	289	209	224	242	275	267	163	254	217	312	235	289	245	226	222	252	286	228	312	102	225	239	240	235	241	231	311	278	266	217	232	259	126	280
20	482	322	313	330	241	332	269	335	320	219	290	187	221	334	325	286	323	390	389	345	358	309	300	315	380	366	412	529	344	339	372	341	341	325	586	342	346	349	316	347	231	314	304	357	332	344	504	319	587	468	331	336	337	292	270	316	334	323	329	324	486	398	332	428	349	665	405	291	325	356	340	302	221	510	178	263	364	337	366	401	372	342	417	363	380	333	281	301	356	471	348	417	410	466	473	304	646	360	279	436
25	596	421	531	443	419	321	433	764	490	572	474	428	1032	443	450	453	893	1004	398	456	491	382	299	737	545	414	533	894	488	560	473	403	424	849	751	444	612	1058	428	470	570	425	445	954	416	437	565	496	618	536	498	637	429	489	696	256	426	427	732	442	1588	508	456	620	412	565	649	420	1139	814	558	630	432	1466	451	441	384	516	465	397	574	497	448	513	475	465	610	476	1010	465	452	671	525	590	863	649	467	494	717	474
30	2293	690	2165	1858	1904	1008	1546	1879	1047	649	2506	586	1622	732	679	699	4344	5068	916	1248	493	1715	470	1827	2569	827	1810	1232	455	1032	535	594	489	1768	2354	497	1665	2248	1126	1299	929	1582	948	3561	2528	608	1054	4775	2166	1600	619	2065	790	1504	1176	665	762	611	8593	818	1328	684	421	4156	760	1329	5723	655	1755	1591	3283	2116	918	15707	760	642	685	1567	1608	980	993	922	3141	635	1478	1079	681	1855	531	1217	732	2585	952	5092	1921	555	1510	5736	1407	3110
35	31194	4237	26919	13265	21440	1961	21266	8494	8738	3807	14310	1655	22027	6082	4653	8740	33977	36585	7559	3406	4510	6833	5550	9318	30796	1441	32287	18714	964	13592	1006	3299	1460	28616	14021	2759	9536	20451	8274	14839	4174	3273	10924	34938	16624	2600	1922	20971	31278	17382	3713	9309	11215	12316	3352	5553	6430	10757	34363	2554	13573	7746	589	22241	18303	2931	26913	1680	12222	14166	19722	24991	4729	41046	2031	3914	10414	23938	13871	8697	18647	15288	26173	2790	16067	16484	10819	24654	1496	14312	14472	14120	9388	34036	20109	9573	22739	24984	19337	20738
40	52668	34374	51006	41333	48851	32003	48830	37366	34772	20496	43090	23688	49633	31792	38945	31039	54708	55558	37438	32467	28172	39468	29022	49309	51068	24241	52916	48684	15349	42844	22668	28569	9769	52366	45223	11996	38886	48634	38350	45726	23333	35826	40601	51584	43897	32605	23200	50626	54044	46897	17788	43636	43838	42227	38154	29723	32598	37755	53764	26181	42137	34306	7495	48720	45929	33183	48943	28519	46497	47492	50143	50900	32296	51233	30138	30342	42415	49306	46996	36341	47896	42961	51270	27561	43665	45445	40280	51187	26395	42092	44249	43255	37435	53885	49127	42246	50164	51367	46058	48851
45	37497	54234	40469	51188	43686	50361	48164	52915	53992	46054	50768	50603	45480	53152	51527	53439	28915	26029	52876	52970	51855	54560	52132	49117	38649	50897	34781	46361	39326	51038	48909	51291	46352	38096	49311	44393	52576	46177	52105	49363	49652	54184	51463	31998	49660	52771	46217	45544	35281	49848	46942	52022	52378	52368	52774	53326	53623	53875	31723	47689	52032	53939	28367	44760	50662	52643	42308	52616	49215	52310	45802	41408	51788	17707	53524	53567	52545	43987	49001	53447	49538	50667	40326	50156	51879	49194	51547	42473	50848	51123	49180	50021	52978	28603	47982	51907	46274	41529	47407	46723
