0	1	2	1	2	1	2	2	1	3	2	1	2	3	2	2	3	2	3	1	2	2	2	2	3	2	3	1	1	1	2	2	2	2	3	2	3	2	3	2	2	1	3	2	1	4	3	1	1	2	1	1	2	2	2	3	3	1	3	4	2	4	3	1	3	3	2	3	2	3	3	2	2	3	3	3	2	2	2	2	3	2	1	2	2	1	1	1	2	1	2	1	1	2	2	1	3	2	3	3	3
5	4	29	14	5	9	10	5	1	11	5	6	6	24	8	5	14	16	10	14	9	10	14	11	9	12	6	14	4	4	8	4	4	7	5	3	14	7	11	16	6	7	14	2	7	9	18	3	2	8	NA	12	13	15	9	24	3	1	18	22	7	20	21	5	27	17	18	22	23	13	10	22	9	12	23	11	10	27	14	9	17	6	14	14	9	11	7	6	10	7	6	7	8	9	9	9	13	13	10	11	10
10	16	22	40	4	8	8	4	10	8	27	13	12	22	34	8	14	14	14	18	23	17	20	6	14	10	9	14	11	24	9	15	4	5	6	5	8	16	8	11	5	15	11	26	10	8	9	7	7	9	NA	15	21	16	8	14	5	6	9	9	33	11	18	5	23	13	13	14	18	14	9	17	5	10	17	8	18	23	19	8	7	23	17	24	10	8	26	15	11	12	8	11	14	25	16	10	19	11	12	18	11
15	9	13	22	13	21	3	6	30	5	16	13	8	13	20	6	26	8	13	14	18	22	25	15	27	21	13	8	9	20	16	19	9	19	4	6	5	22	12	20	19	15	8	15	12	26	6	3	18	9	NA	17	23	19	10	10	3	15	21	12	19	13	11	10	24	16	21	15	26	41	12	13	10	17	8	12	18	8	15	8	8	12	14	29	25	14	29	8	12	19	23	19	10	12	42	24	14	13	8	13	13
20	21	12	17	15	15	18	14	35	10	13	11	12	16	17	31	13	11	14	22	16	15	21	21	26	26	22	14	27	17	14	25	6	17	20	10	11	20	25	20	16	35	23	14	32	14	15	6	13	20	NA	11	33	16	20	10	6	21	10	26	18	24	19	16	22	15	24	12	19	22	22	15	17	17	21	20	9	20	20	12	12	15	13	29	22	18	16	11	19	30	27	16	14	16	25	19	10	13	19	18	26
25	13	22	26	14	16	19	14	15	13	22	18	30	23	25	22	23	17	14	21	11	16	39	29	18	14	20	16	23	15	15	13	22	24	37	10	11	24	13	39	24	25	31	18	21	22	13	6	17	16	NA	26	32	22	17	11	6	27	15	22	20	16	18	16	29	20	38	12	13	18	33	13	19	35	17	18	11	18	22	13	24	23	16	9	19	30	22	10	24	27	23	15	14	12	21	24	15	18	19	17	10
30	26	18	46	20	39	25	20	13	20	27	21	35	33	14	21	24	23	18	23	26	17	34	26	20	21	29	20	14	24	14	19	20	20	26	15	31	20	19	23	29	35	22	18	39	28	13	13	21	19	NA	22	24	28	15	24	14	27	24	20	21	15	30	17	21	24	21	23	36	20	18	19	20	27	36	25	26	17	18	13	21	27	16	21	23	41	37	17	30	24	31	43	16	17	13	20	18	18	37	28	14
35	22	23	23	34	28	32	18	15	44	22	26	31	40	27	21	27	18	16	28	13	20	25	27	21	24	24	31	25	28	20	23	26	21	33	15	25	33	19	31	25	32	29	24	25	45	43	11	54	11	NA	21	24	33	29	22	11	23	24	25	30	27	50	31	34	41	17	13	23	17	21	19	47	21	22	28	22	23	22	16	27	23	15	28	28	23	35	19	38	19	34	30	24	41	23	29	42	45	32	24	19
40	19	23	35	35	28	19	34	17	9	28	28	36	24	20	33	34	30	28	22	19	29	25	27	32	34	26	58	18	37	17	16	22	24	20	22	23	24	21	27	33	24	30	30	30	40	32	22	24	23	NA	22	32	33	27	15	14	27	23	34	24	24	34	27	25	31	18	48	29	15	17	38	27	36	33	35	26	24	24	27	16	39	31	25	23	24	30	16	30	21	26	45	22	23	23	28	18	30	26	32	25
45	19	23	41	19	62	17	23	27	15	38	33	21	39	22	21	28	37	21	56	21	24	30	38	34	21	24	32	29	27	24	29	24	31	19	25	34	26	30	28	29	31	41	26	23	35	49	18	31	31	NA	35	32	24	50	18	29	29	24	18	29	26	30	38	24	37	23	19	38	26	25	36	19	27	28	24	33	27	20	37	25	23	33	47	30	57	35	21	61	36	24	37	20	31	24	46	27	34	33	33	26
