0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	0.5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
2	1	1	1	1	1	1	1	1	1	1	1	0.6	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
3	1	1	1	1	0.8	1	1	1	1	0.833333333333333	1	0.8	0.8	1	1	1	1	NA	1	1	1	1	1	1	NA	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.666666666666667	1	1	1	1	1	1	NA	1	1	1	1	0.5	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	NA	1	0.333333333333333	0.5	1	1	1	1	1	1	1	0.75	1	1
4	1	1	1	1	0.875	1	1	1	1	1	1	0.8	0.857142857142857	0.8	1	1	1	NA	1	1	1	1	1	1	NA	1	1	1	1	1	1	0.666666666666667	1	0.5	1	1	1	1	0.5	1	1	1	0.375	1	1	1	1	NA	1	1	0.666666666666667	1	1	1	1	1	1	1	1	1	1	1	0.75	NA	1	0.833333333333333	1	1	0.75	0.666666666666667	1	1	1	0.857142857142857	1	1	0.75	1	1	1	1	NA	1	1	1	0.5	NA	1	0.333333333333333	1	1	0.666666666666667	1	1	1	1	1	0.75	1	1
5	1	1	1	1	0.571428571428571	0.714285714285714	1	1	1	1	1	0.666666666666667	0.857142857142857	0.833333333333333	1	1	NA	NA	1	0.666666666666667	1	1	0.8	1	NA	0.727272727272727	1	1	1	1	1	0.625	1	1	1	1	1	1	0.666666666666667	1	0.666666666666667	1	0.4	0.833333333333333	1	1	1	NA	NA	0.714285714285714	0.5	1	0.5	1	1	1	1	1	1	1	1	0.8	0.75	NA	1	0.75	1	1	0.75	0.6	1	1	1	1	1	1	0.666666666666667	1	0.8	NA	NA	NA	1	0.8	1	0.666666666666667	NA	1	0.5	1	1	0.846153846153846	1	1	0.777777777777778	1	1	1	1	0.75
6	1	1	NA	1	0.6	0.777777777777778	1	1	1	1	1	0.333333333333333	0.875	0.875	0.75	1	NA	NA	1	0.75	1	1	0.5	1	NA	0.4	1	0.555555555555556	1	1	1	0.666666666666667	0.5	1	1	1	NA	1	1	0.846153846153846	0.666666666666667	1	0.454545454545455	0.6	0.4375	1	1	NA	NA	0.5	0.6	0.692307692307692	0.333333333333333	1	1	1	0.833333333333333	1	0.666666666666667	1	1	0.5	0.6	NA	0.5	0.333333333333333	1	1	0.75	0.625	1	1	1	1	0.8	0.8	0.8	1	0.8	NA	NA	NA	0.5	0.75	1	0.75	NA	0.75	0.5	1	1	0.857142857142857	0.666666666666667	0.666666666666667	0.8	1	1	0.4	1	0.666666666666667
7	1	0.666666666666667	NA	1	0.769230769230769	0.428571428571429	0.75	1	0.545454545454545	0.714285714285714	1	0.285714285714286	0.5	0.875	0.833333333333333	1	NA	NA	0.5	0.5	1	1	0.5	0.571428571428571	NA	0.375	1	0.5	1	1	1	0.571428571428571	1	0.6	1	1	NA	1	1	0.461538461538462	0.8	0.571428571428571	0.461538461538462	0.5	0.428571428571429	NA	1	NA	NA	0.666666666666667	0.571428571428571	0.6875	0.5	1	0.666666666666667	NA	0.666666666666667	1	1	1	1	0.4	0.666666666666667	NA	0.5	0.5	1	1	0.75	0.428571428571429	0.555555555555556	0.857142857142857	0.666666666666667	1	1	0.7	1	1	0.8	NA	NA	NA	1	0.5	1	0.75	NA	0.75	0.571428571428571	1	1	0.769230769230769	0.5	0.466666666666667	0.666666666666667	1	1	0.4	0.785714285714286	0.714285714285714
8	0.714285714285714	0.666666666666667	NA	0.5	0.833333333333333	0.5	0.692307692307692	NA	0.6	0.5	1	0.5	0.545454545454545	0.5	0.777777777777778	1	NA	NA	0.5	0.571428571428571	1	1	0.6	0.5	NA	0.428571428571429	1	0.6	0.384615384615385	1	0.5	0.5	0.5	0.6	1	1	NA	1	1	0.545454545454545	1	0.4	0.466666666666667	0.5	0.533333333333333	NA	1	NA	NA	0.5	0.6	0.764705882352941	0.7	0.666666666666667	0.75	NA	0.5	1	0.666666666666667	1	1	0.428571428571429	0.8	NA	0.714285714285714	1	1	1	0.75	0.666666666666667	0.6	0.875	0.666666666666667	0.5	1	0.571428571428571	1	1	0.5	NA	NA	NA	1	0.666666666666667	1	0.6	NA	0.666666666666667	0.625	1	1	0.384615384615385	0.5	0.647058823529412	0.714285714285714	1	0.666666666666667	0.333333333333333	0.5	0.375
9	0.714285714285714	0.666666666666667	NA	0.5	0.583333333333333	0.6	1	NA	0.583333333333333	0.461538461538462	0.875	0.7	0.461538461538462	0.357142857142857	0.818181818181818	0.5	NA	NA	0.5	0.5	0.555555555555556	1	0.4	0.666666666666667	NA	0.4	1	0.6	0.416666666666667	1	0.5	0.555555555555556	0.5	0.5	1	0.545454545454545	NA	1	1	0.636363636363636	0.666666666666667	0.666666666666667	0.411764705882353	0.5	0.4	NA	NA	NA	NA	0.333333333333333	0.75	0.6	0.727272727272727	0.444444444444444	0.5	NA	0.444444444444444	1	0.5	0.666666666666667	1	0.571428571428571	0.8	NA	0.875	1	0.5	0.75	0.857142857142857	0.5	0.333333333333333	0.875	0.333333333333333	0.571428571428571	0.411764705882353	0.5	1	1	0.5	NA	NA	NA	1	0.833333333333333	1	0.5	NA	0.666666666666667	0.8	1	1	0.444444444444444	0.666666666666667	0.588235294117647	0.5	0.5	1	0.333333333333333	0.384615384615385	0.636363636363636
