0	1	3	2	1	2	1	2	2	2	2	1	1	3	1	2	1	2	4	1	3	2	2	1	2	2	3	2	1	3	1	2	3	2	1	1	1	1	1	2	4	2	2	2	2	1	3	2	2	1	2	1	2	2	2	2	1	1	2	1	2	2	2	3	1	1	2	2	2	3	1	2	2	1	2	2	1	3	2	2	1	2	2	2	1	2	4	1	2	3	2	2	2	3	1	1	1	2	2	1	2
1	1	4	3	1	3	1	3	3	4	2	2	2	3	2	2	2	3	7	2	7	3	4	1	2	3	4	4	2	6	1	6	4	5	2	1	2	2	1	3	7	2	3	2	4	4	5	3	3	1	4	1	2	3	6	4	1	1	5	2	2	2	3	5	2	3	3	3	4	4	2	2	4	2	3	4	2	5	3	2	2	4	5	3	2	3	5	2	4	5	5	3	5	4	2	3	1	4	5	3	3
2	2	6	6	1	7	2	4	5	6	1	4	4	3	3	4	4	5	8	2	9	4	4	1	2	4	7	4	3	8	2	9	6	8	4	1	5	2	3	4	11	3	4	3	5	5	6	6	5	3	5	1	5	5	7	5	1	1	11	3	4	3	3	6	4	6	3	3	6	5	6	3	5	2	4	8	3	6	4	4	3	5	6	4	2	5	8	2	5	7	6	4	6	6	5	3	1	7	7	5	5
3	2	7	9	1	15	4	5	4	6	1	5	6	5	4	5	6	6	11	5	10	6	5	2	2	6	8	3	5	11	2	13	5	10	7	2	9	3	3	7	18	4	7	5	6	8	7	9	7	4	9	2	5	8	9	7	2	1	14	5	8	6	4	8	7	8	4	1	8	7	9	2	7	3	6	11	6	6	4	6	5	6	8	7	3	7	11	2	7	9	10	5	8	12	8	3	1	11	7	5	6
4	2	7	10	2	19	5	7	4	4	4	9	11	9	4	2	8	9	14	5	13	7	8	6	4	8	11	4	6	11	4	16	6	12	10	3	14	2	5	12	23	5	8	5	7	15	8	10	6	7	10	3	8	11	6	8	2	3	17	9	11	9	6	10	9	10	4	4	10	7	11	2	8	4	8	13	8	9	6	7	3	9	13	4	6	8	15	3	8	8	14	9	9	18	8	3	1	13	5	8	7
5	2	8	12	4	20	5	9	6	4	7	9	15	9	3	2	14	6	16	5	8	9	12	6	5	6	13	5	8	14	4	16	8	13	7	3	21	3	5	18	23	8	11	6	5	16	7	11	3	7	14	5	11	13	7	9	3	4	21	12	12	10	9	8	10	15	1	4	15	8	6	1	11	3	9	19	8	5	7	13	3	11	15	7	6	10	15	6	7	5	15	9	12	23	14	3	2	6	6	5	8
6	0	5	11	5	15	4	7	6	4	6	12	17	3	5	1	16	6	10	3	6	10	14	9	2	8	10	6	9	6	4	16	4	14	6	4	23	3	7	18	19	11	10	8	5	19	5	16	7	7	10	7	14	13	8	10	5	5	24	14	9	11	6	10	13	9	1	4	10	7	7	2	8	7	5	16	6	7	8	19	3	15	18	9	8	13	15	5	6	6	8	12	9	28	11	4	2	8	5	6	7
7	NA	5	15	5	8	6	5	7	8	4	12	15	3	4	3	24	10	19	5	5	12	20	5	3	6	11	7	9	13	2	7	5	7	9	6	25	6	13	11	30	14	10	11	5	13	3	15	5	9	5	7	15	16	8	5	5	7	17	14	13	14	9	9	13	15	1	3	10	5	7	2	11	4	7	22	10	6	9	10	5	9	13	10	5	15	13	8	7	5	21	11	11	34	10	6	2	8	6	8	10
8	NA	4	6	4	14	8	7	6	3	7	12	15	2	7	4	14	14	19	8	8	15	17	7	4	5	14	7	4	10	2	9	3	9	20	3	12	7	14	13	34	18	8	10	2	25	3	16	7	8	7	10	15	7	15	6	7	7	15	8	14	21	9	13	11	19	1	4	8	4	7	2	11	5	6	23	9	8	11	9	7	8	16	9	4	15	10	12	8	3	17	10	12	36	9	6	2	9	6	12	13
9	NA	5	6	2	5	8	6	8	4	10	12	12	4	7	2	12	15	29	8	8	9	20	8	8	5	14	11	12	12	3	10	4	9	21	5	12	4	4	11	20	24	7	11	6	15	4	8	5	7	11	11	16	9	14	5	8	9	12	9	15	21	10	15	13	16	1	4	14	4	10	3	9	14	8	16	11	11	5	11	9	8	15	11	3	16	13	11	10	7	14	4	9	26	10	4	2	7	8	13	10
