0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.833333333333333	1	1	1	1	1	0.8	1	1	1	1	1	NA	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	NA	1	1	1	1	1	1	1	1	1	1	1	1	1	0.5	1	1	0.5	1	1	1	1	1	1	1	1	1	1	1	1
4	0.75	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.8	1	0.857142857142857	0.6	0.75	1	1	1	0.875	1	1	1	1	1	NA	1	1	1	1	1	0.625	0.8	0.6	0.8	1	1	1	1	1	1	1	1	1	1	1	1	0.875	1	0.666666666666667	1	1	1	NA	1	1	1	1	1	NA	1	1	1	1	0.333333333333333	1	1	0.666666666666667	1	1	1	1	1	0.5	1	1	0.5	1	1	1	1	1	1	0.8	1	1	1	1	1
5	0.75	1	1	1	1	0.777777777777778	1	0.5	1	1	0.666666666666667	1	1	1	1	0.5	1	0.8	1	1	0.909090909090909	1	1	0.75	0.777777777777778	0.5	0.8	0.5	0.5	0.4	0.9	1	1	1	1	1	NA	0.857142857142857	1	1	1	1	0.375	0.8	0.857142857142857	1	0.666666666666667	1	0.833333333333333	1	1	1	1	1	0.4	1	0.666666666666667	1	0.75	1	0.666666666666667	0.5	0.5	1	NA	1	1	1	1	1	NA	1	1	1	0.75	0.333333333333333	1	1	0.666666666666667	1	1	1	1	1	0.5	0.666666666666667	1	1	1	0.8	0.833333333333333	1	0.5	1	1	1	1	1	0.857142857142857	1
6	1	1	1	1	1	0.625	1	1	0.571428571428571	0.75	0.5	0.8	1	1	1	0.5	1	0.375	0.6	1	1	0.666666666666667	1	0.8	0.5	0.6	1	0.555555555555556	0.625	0.571428571428571	0.857142857142857	0.4	1	1	1	0.583333333333333	NA	0.625	0.555555555555556	0.625	0.5	1	0.4	1	0.857142857142857	1	0.75	1	1	1	1	0.5	1	1	0.571428571428571	0.428571428571429	0.6	0.6	0.5	1	0.666666666666667	0.5	0.9	1	NA	1	1	1	1	1	NA	1	1	1	0.7	0.333333333333333	1	1	0.6	0.8	1	1	1	1	0.5	0.666666666666667	1	1	1	0.583333333333333	0.4	0.5	0.4	1	1	1	0.5	0.8	0.555555555555556	1
7	1	0.571428571428571	1	0.692307692307692	1	0.444444444444444	0.875	1	0.555555555555556	0.555555555555556	0.5	1	0.8	1	1	1	0.6	0.4	0.555555555555556	1	0.625	0.5	1	1	0.375	0.5625	1	0.636363636363636	0.9	0.5	0.846153846153846	0.411764705882353	1	0.5	1	0.583333333333333	NA	0.666666666666667	0.545454545454545	0.4	0.666666666666667	0.666666666666667	0.363636363636364	0.6	1	1	0.4	1	0.666666666666667	1	0.555555555555556	0.5	0.5	1	1	0.777777777777778	0.4	0.4	0.5	1	0.5	1	0.545454545454545	1	NA	1	1	1	0.5	0.8	NA	1	1	0.8	0.714285714285714	0.4	0.6	0.875	0.6	0.8	1	1	1	1	1	0.666666666666667	1	0.6	1	0.285714285714286	0.5	1	0.5	1	0.4	0.5	0.5	0.75	0.5	0.714285714285714
8	1	0.529411764705882	1	0.625	1	0.2	0.833333333333333	1	0.6	0.285714285714286	0.5	0.888888888888889	0.833333333333333	1	1	1	0.666666666666667	0.545454545454545	0.473684210526316	1	0.571428571428571	0.6	0.625	1	0.454545454545455	0.615384615384615	0.4	0.642857142857143	0.555555555555556	0.545454545454545	0.454545454545455	0.476190476190476	1	0.5	1	0.583333333333333	NA	0.571428571428571	0.8125	0.454545454545455	0.5	0.5	0.4	0.5	1	1	0.6	NA	0.5	1	0.555555555555556	0.666666666666667	0.555555555555556	0.571428571428571	0.75	0.8	0.444444444444444	0.571428571428571	0.625	1	0.5	NA	1	1	NA	1	1	1	0.5	1	NA	1	1	0.25	0.4375	0.571428571428571	0.6	0.555555555555556	0.6	0.777777777777778	0.5	1	1	1	1	0.5	1	0.6	0.5	0.5	0.5	NA	0.571428571428571	1	0.666666666666667	0.6	0.333333333333333	0.75	0.909090909090909	0.666666666666667
9	1	0.636363636363636	1	0.6875	1	0.333333333333333	0.4	1	0.6	0.444444444444444	0.625	0.9	0.8	1	1	1	0.666666666666667	0.75	0.25	1	0.5	0.5	0.571428571428571	0.571428571428571	0.363636363636364	0.625	0.333333333333333	0.785714285714286	0.5	0.636363636363636	0.363636363636364	0.476190476190476	0.5	0.333333333333333	1	0.571428571428571	NA	0.5	0.470588235294118	0.384615384615385	1	0.5	0.6	0.666666666666667	1	0.571428571428571	0.6	NA	0.5	1	0.555555555555556	0.6	1	0.5	0.714285714285714	0.769230769230769	0.5	0.571428571428571	0.583333333333333	1	0.5	NA	0.733333333333333	1	NA	1	0.823529411764706	1	0.363636363636364	1	NA	1	1	0.5	0.7	0.5	0.5	0.5	0.6	0.555555555555556	1	1	1	1	1	0.5	0.714285714285714	0.25	0.6	0.65	0.636363636363636	NA	0.625	1	0.8	0.833333333333333	0.428571428571429	0.75	0.928571428571429	0.615384615384615
