0	1	1	1	1	2	2	3	1	4	2	2	2	1	2	1	1	1	1	3	1	3	2	2	1	1	1	1	1	2	3	1	2	2	2	3	2	1	2	2	1	1	3	1	1	2	1	1	2	1	2	1	2	3	3	2	1	2	3	2	2	3	2	2	2	3	1	1	1	1	2	1	1	1	1	1	2	1	1	1	4	2	1	1	1	2	1	1	2	2	1	2	1	2	1	2	1	1	2	1	1
1	1	2	1	1	3	3	3	2	6	6	3	4	2	2	1	1	2	2	5	1	3	2	2	2	2	1	2	2	3	3	1	3	3	3	3	4	1	3	3	1	1	5	1	3	3	3	1	3	1	2	2	3	4	4	3	2	2	3	2	2	8	2	4	3	4	1	1	1	1	5	2	1	1	1	2	2	1	3	1	4	3	2	2	2	2	1	2	3	3	1	3	1	5	2	2	2	1	3	1	2
2	2	3	1	2	5	5	3	3	8	7	4	5	2	2	2	3	5	2	8	2	4	3	4	3	2	1	2	2	5	5	1	4	4	5	4	7	4	5	3	3	1	7	1	4	3	4	0	8	1	2	3	2	6	5	3	2	4	3	2	3	9	4	5	5	8	1	1	2	1	6	2	2	2	1	3	3	2	3	2	6	6	3	4	2	2	2	3	4	5	1	5	1	5	4	2	3	0	4	3	4
3	4	4	2	2	8	5	3	5	6	7	6	6	4	2	3	3	6	3	11	3	5	4	7	3	5	2	2	4	6	6	2	4	8	5	4	9	7	7	4	1	2	8	1	4	4	7	NA	9	2	2	4	6	6	5	3	2	5	4	3	5	12	4	3	6	8	1	1	2	2	6	3	3	3	1	3	5	3	4	3	8	6	4	5	2	2	3	3	4	8	1	6	3	7	4	3	4	NA	3	4	6
4	2	3	2	3	9	6	3	7	13	11	8	7	9	1	1	4	7	4	12	3	6	4	8	4	9	3	2	6	8	7	3	4	7	7	5	11	7	10	6	2	5	12	3	5	7	10	NA	9	3	1	2	7	15	7	4	2	8	2	2	5	16	4	3	9	9	1	1	4	2	7	3	4	4	1	3	7	3	6	2	9	7	6	6	1	4	4	5	3	6	1	3	4	10	6	2	5	NA	4	4	7
5	4	4	1	4	15	8	2	7	8	12	5	9	8	1	3	2	11	5	7	5	7	6	9	4	12	4	2	8	10	8	4	2	10	5	8	7	7	12	6	1	7	18	4	5	6	11	NA	5	4	1	5	7	22	8	5	2	8	3	2	7	19	2	3	14	10	3	1	2	3	8	2	6	4	0	3	9	7	8	3	8	10	6	4	1	2	8	7	3	6	1	6	5	11	7	1	7	NA	3	4	5
6	5	6	1	2	22	10	2	12	16	10	5	11	10	1	2	2	8	4	16	7	5	5	12	2	17	5	2	11	13	4	6	1	7	5	14	8	4	14	8	1	8	23	3	3	6	14	NA	6	5	2	4	8	26	9	6	1	3	6	2	7	14	2	1	6	12	1	2	7	4	9	1	11	7	NA	4	11	8	10	5	3	6	6	4	1	5	11	11	3	6	2	9	4	15	8	1	9	NA	8	3	10
7	7	8	1	2	26	12	2	13	16	8	4	12	13	0	2	1	8	5	12	9	3	7	10	2	17	6	1	10	9	4	5	1	8	4	9	12	3	17	9	6	10	22	10	3	8	6	NA	13	8	3	3	8	28	4	7	2	3	7	2	6	11	2	2	9	9	1	1	9	5	5	3	9	6	NA	5	8	5	9	7	7	11	8	4	2	4	13	6	7	8	2	12	6	17	5	1	8	NA	13	6	7
8	9	9	1	4	25	10	3	18	9	8	2	11	7	NA	2	1	5	3	13	6	4	9	8	4	23	7	1	7	7	6	4	2	9	2	8	11	2	10	8	7	8	15	13	3	16	5	NA	7	7	6	5	4	36	10	10	2	6	10	3	3	11	3	2	10	14	1	2	15	6	9	4	14	9	NA	7	6	7	10	4	10	13	11	3	2	4	15	4	6	15	2	14	6	20	6	1	14	NA	14	8	6
9	9	5	0	5	16	15	5	19	9	9	2	10	9	NA	1	3	6	7	10	6	3	6	13	4	21	7	2	12	9	6	4	1	4	2	18	8	3	16	10	8	8	8	16	5	13	4	NA	5	8	8	6	11	33	12	11	3	5	9	3	5	8	2	3	11	9	2	2	10	3	11	5	15	7	NA	3	12	4	10	4	12	11	14	4	3	3	18	10	7	16	3	14	6	23	8	1	8	NA	13	7	4
10	7	7	NA	7	26	17	4	15	8	6	2	7	8	NA	1	3	6	9	6	5	9	8	32	7	21	6	2	14	9	6	5	1	4	2	20	12	6	20	8	8	6	17	15	5	14	6	NA	5	8	9	5	8	14	12	13	4	4	7	4	5	8	3	2	13	5	2	2	13	3	16	5	11	9	NA	5	9	7	6	5	15	12	17	7	4	6	8	10	8	9	3	9	7	17	8	1	10	NA	5	10	8
11	6	11	NA	8	9	10	6	16	13	6	2	3	7	NA	1	3	13	6	15	4	12	11	23	6	25	9	2	13	7	7	6	3	4	2	27	16	7	8	7	10	5	18	11	7	8	6	NA	5	8	8	8	10	9	10	18	5	3	8	5	14	10	4	3	7	4	2	5	6	3	15	5	14	8	NA	5	8	7	5	6	11	12	17	7	2	6	6	11	6	8	3	5	5	14	10	0	21	NA	6	11	10
12	6	10	NA	4	12	10	5	6	7	5	3	3	4	NA	1	1	13	5	9	5	12	10	26	8	18	6	3	9	6	6	8	4	5	3	19	11	6	8	6	9	5	5	5	11	8	6	NA	11	7	5	12	16	10	6	11	6	4	11	7	12	9	5	4	11	5	3	3	8	7	10	6	12	8	NA	6	10	11	3	10	20	7	13	7	2	1	5	14	6	11	4	4	10	10	12	NA	17	NA	9	12	10
13	6	12	NA	4	12	6	7	5	8	6	3	5	5	NA	2	1	6	6	4	5	7	10	26	7	20	6	2	8	5	7	8	5	7	4	17	16	7	12	9	6	6	4	5	8	4	7	NA	12	3	5	12	18	10	15	9	5	5	10	7	14	13	5	9	10	5	3	7	9	7	12	8	13	8	NA	3	7	10	4	7	19	7	9	8	6	4	6	6	7	5	4	5	13	10	13	NA	30	NA	10	12	11
14	7	15	NA	4	13	7	5	5	10	9	4	8	7	NA	2	2	8	7	10	9	20	5	28	7	16	8	2	10	5	9	6	6	3	6	10	11	9	9	10	6	5	9	5	10	4	6	NA	10	1	6	15	8	9	14	9	5	6	7	8	14	23	4	8	22	5	2	9	10	10	13	9	7	5	NA	5	8	5	3	5	20	8	13	8	6	6	5	5	9	8	3	7	11	7	13	NA	14	NA	12	16	12
15	5	12	NA	4	15	7	6	8	12	8	6	4	4	NA	3	2	10	13	14	9	15	5	15	5	19	6	3	9	6	8	6	6	3	6	13	14	6	6	9	11	5	13	5	11	3	12	NA	8	4	7	16	9	17	15	8	3	6	7	9	7	27	3	8	18	6	3	6	11	13	12	7	10	12	NA	7	9	5	5	9	18	8	8	7	9	6	8	8	6	20	3	9	9	7	11	NA	16	NA	15	14	7
16	5	16	NA	6	10	5	6	11	18	7	7	6	7	NA	3	2	8	8	14	9	10	6	13	4	18	8	5	8	9	6	6	3	2	10	11	23	3	14	10	11	5	13	9	12	4	11	NA	9	2	5	14	12	11	16	12	4	7	8	6	5	31	2	9	11	9	3	5	5	16	11	6	9	7	NA	11	8	5	5	11	8	12	20	9	10	4	8	7	6	16	4	11	9	6	18	NA	16	NA	11	11	8
17	8	13	NA	6	7	5	9	14	22	10	14	5	8	NA	1	7	14	8	15	6	8	5	13	5	11	8	6	8	13	7	9	2	2	10	13	23	5	15	10	5	6	10	7	5	6	20	NA	10	5	6	9	24	9	16	7	7	7	4	8	14	14	3	5	18	11	4	4	4	17	9	7	21	5	NA	9	7	10	7	14	8	8	21	8	8	5	3	5	8	15	4	5	7	3	19	NA	5	NA	5	9	6
18	5	7	NA	7	8	10	5	15	19	12	11	3	7	NA	1	9	8	9	16	6	5	6	13	8	13	13	12	6	26	6	10	3	3	12	21	18	4	16	7	4	8	6	9	4	7	23	NA	8	6	5	7	24	22	12	12	7	7	5	10	18	11	3	7	20	11	7	6	5	12	7	5	12	5	NA	6	6	10	7	11	10	7	10	8	4	6	4	5	8	9	5	5	10	5	17	NA	5	NA	16	9	12
19	3	9	NA	7	8	9	7	12	18	9	15	3	4	NA	1	3	9	14	15	5	11	4	13	8	7	16	12	7	17	7	10	5	3	3	17	15	6	17	7	4	10	7	8	5	10	24	NA	9	13	7	8	11	14	10	13	7	7	7	11	19	12	4	8	17	12	9	9	9	7	8	9	11	6	NA	5	6	10	8	27	9	9	10	8	5	6	5	9	5	11	5	10	10	5	21	NA	5	NA	19	11	13
20	3	11	NA	8	8	9	13	13	24	11	13	4	6	NA	1	4	10	7	11	12	9	5	13	10	9	18	14	11	11	12	14	2	2	4	8	9	7	19	8	3	12	10	11	3	10	11	NA	10	8	8	12	14	15	12	14	3	8	7	10	23	19	6	5	11	4	8	5	9	7	4	8	16	5	NA	4	6	6	5	17	9	7	14	6	4	6	7	9	7	10	6	10	9	6	14	NA	9	NA	19	11	7
21	6	15	NA	5	9	11	8	10	17	7	18	3	4	NA	2	5	15	8	12	13	13	7	17	8	11	17	12	15	16	9	16	4	3	4	9	6	10	17	10	3	15	8	6	6	11	11	NA	11	9	4	8	14	15	7	15	4	6	7	6	7	14	5	9	15	4	8	5	11	9	5	7	22	5	NA	5	8	7	6	15	12	4	13	9	4	5	5	10	13	6	6	11	6	5	24	NA	13	NA	20	9	11
22	6	15	NA	7	9	10	9	8	16	8	21	4	4	NA	3	7	17	11	16	16	12	5	19	7	13	12	11	9	14	8	14	6	5	5	10	7	12	15	11	3	16	7	7	4	10	14	NA	10	8	5	10	13	13	13	10	6	6	8	6	6	9	6	9	13	2	6	7	7	8	6	8	20	7	NA	5	7	5	6	9	14	4	11	10	5	8	6	14	12	5	5	12	8	10	26	NA	13	NA	23	16	11
23	6	11	NA	4	11	20	8	6	9	4	21	6	4	NA	3	8	18	15	16	18	12	8	7	9	12	12	10	10	13	9	9	6	6	3	11	9	14	23	10	5	10	8	6	6	12	15	NA	9	7	5	17	21	7	6	9	8	9	9	11	7	9	7	8	12	3	4	8	8	9	5	8	11	10	NA	5	5	7	4	12	16	6	12	6	8	11	6	21	9	6	1	7	7	8	12	NA	10	NA	15	12	10
24	5	18	NA	4	13	16	8	7	18	8	24	7	4	NA	2	16	18	10	14	13	11	7	6	12	12	15	8	11	16	12	10	4	7	4	11	10	18	6	12	4	6	9	8	7	10	19	NA	12	7	6	16	22	10	10	10	12	11	10	9	6	10	6	6	8	4	10	10	13	6	6	10	12	12	NA	3	6	11	4	6	17	5	12	8	10	11	9	27	9	7	1	8	8	12	12	NA	11	NA	17	16	11
25	4	20	NA	3	10	16	8	9	14	6	12	5	5	NA	2	11	9	10	12	14	10	10	7	4	8	20	10	11	12	8	10	7	5	5	11	14	14	8	14	4	4	7	8	19	9	22	NA	16	13	6	14	22	13	13	22	12	7	11	8	6	6	6	5	12	3	14	21	13	7	11	10	10	14	NA	2	6	7	6	10	19	5	10	10	6	21	13	22	7	9	1	8	7	10	13	NA	10	NA	9	9	10
