1.325	0.629880941130941
NA	NA
1.4	0.542285970751664
NA	NA
1.2	0.596866819315666
1.23333333333333	0.48376417579
1	0.805076485899413
1	0.816496580927726
1.125	0.671854812358212
1	0.408248290463863
NA	NA
NA	NA
1	0.763762615825973
1.4	0.621490144732803
1	0.5
1.25666666666667	0.871508908604942
NA	NA
NA	NA
1.33333333333333	0.288675134594813
NA	NA
1.27	0.953021510775072
1	0.408248290463863
1.68333333333333	0.463880572114402
1	0.707106781186548
1.5	1.43643076176102
1	0
1.1875	0.901066754628255
NA	NA
1.4625	0.601445019192204
1.50666666666667	0.256471787488951
1.58333333333333	0.70789201938651
1.66666666666667	0.932936423541482
NA	NA
1.1875	0.882900837517379
1.13333333333333	0.431405970184826
1.33333333333333	0.5
1.15	0.40568871482127
1.49166666666667	0.84299949474964
1	0.408248290463863
1.43666666666667	0.744740819942675
1.58333333333333	0.842614977317636
1.77777777777778	1.17062819476142
1.25	0.322748612183951
NA	NA
NA	NA
1	0.805076485899413
1.3	1.0381607668265
1	0.52704627669473
1.16666666666667	0.645497224367903
1.13333333333333	0.834166250416147
1.35	0.804414901237746
NA	NA
1.5875	0.880275104305046
NA	NA
1.08333333333333	0.645497224367903
1.52428571428571	0.252349503880716
1.97083333333333	1.29301005409858
0.833333333333333	0.707106781186547
NA	NA
NA	NA
1.39583333333333	0.791666666666667
NA	NA
1	0.763762615825973
1.6	0.912870929175277
1.52190476190476	0.993331507097805
1.425	1.66358047596141
1.275	0.845083822272481
NA	NA
1.3125	0.554338945652086
1.87142857142857	0.256524830498202
1.57291666666667	0.936882512694411
1.125	0.515949322805742
1.78166666666667	0.917223315834868
1.59166666666667	0.684957419601151
NA	NA
1	0.408248290463863
1.5	0.577350269189626
NA	NA
NA	NA
1.60714285714286	0.482693688874126
1.63095238095238	1.42559213142121
1.125	0.75
1.58214285714286	0.261619613892754
1.125	0.712000312109794
NA	NA
1.125	0.574335364670426
1.16666666666667	0.490653381462658
1.75	1.15920231193696
1	0.942809041582063
1.39583333333333	0.730851228717937
1.16666666666667	0.360041149911548
1.25	0.440958551844098
1.83333333333333	0.757676760943659
1.33333333333333	0.763762615825973
NA	NA
1.7202380952381	1.09564778396869
NA	NA
1.68988095238095	1.17356782179417
1.41666666666667	1.25830573921179
1.625	0.369559297101391
