1.58333333333333	0.707106781186547
2.0468253968254	0.573811170385572
1.86309523809524	0.42931483143469
2.704329004329	1.37570417731105
1	0.707106781186548
2.13174603174603	2.16621601220641
1.42857142857143	1.11319249497299
1	0.707106781186548
1.97380952380952	1.24539969815448
2.625	0.530330085889911
1.58333333333333	0.707106781186547
1.98333333333333	1.62634559672906
2.3	0.565685424949238
1.38888888888889	0.458964212273842
1.75	0.707106781186548
1	0.707106781186548
2.21666666666667	0.329983164553722
1.17900432900433	1.04382429603728
2.625	1.25830573921179
0.972222222222222	0.976577546180386
1.86666666666667	1.8335605919752
1.66666666666667	0.471404520791032
2.04232804232804	0.941753313204179
1.99166666666667	1.1667261889578
1.90595238095238	1.2000212583151
1.82698412698413	1.15293506289785
0.875	0.530330085889911
2.59523809523809	0.707106781186547
1.96349206349206	0.965852147261873
2.50438311688312	0.00619866334157022
2.12307692307692	0.682841262189912
1.90989010989011	0.842314681375705
1.83333333333333	1.4142135623731
1.44	1.12568497665496
1.1875	0.636014063436406
2.06944444444444	0.412478955692153
NA	NA
2.35238095238095	0.505076272276106
2.35238095238095	0.763762615825973
2.12321428571429	1.67937860531805
1.25	0.353553390593274
1.41666666666667	0.117851130197758
1.73333333333333	1.88561808316413
2.08333333333333	0.707106781186547
2.0547619047619	1.79807152930294
2.03333333333333	1.41421356237309
1.5	0.471404520791032
1	0.707106781186548
1.4	0.117851130197758
1.66666666666667	0.471404520791032
1.525	0.766032346285426
1.9015873015873	0.428315620304849
2.43154761904762	0.736569563735987
2.00555555555556	0.854251350815655
2.06428571428571	0.616193052176849
1.27142857142857	0.323248814256707
1.76666666666667	0.0942809041582063
1.95	1.4142135623731
1.90277777777778	2.35702260395516
3.16666666666667	0.707106781186548
1.66666666666667	0.707106781186548
1.5	0.707106781186548
2.16666666666667	0.707106781186548
1	0.763762615825973
NA	NA
1	0.52704627669473
2.03571428571429	0.235702260395516
1	0
2.25238095238095	1.26197963240006
1.05833333333333	0.271057599454843
NA	NA
1.36666666666667	1.12731243820572
1	0.707106781186548
2.15	0.707106781186548
2.46190476190476	1.41421356237309
1.97777777777778	0.3079201435678
2.1	0.565685424949238
2.21111111111111	0.763762615825973
1.43333333333333	0.801387685344754
2.45555555555556	0.062853936105471
0.666666666666667	0.471404520791032
1.33333333333333	0.707106781186548
1	0.707106781186548
1.08333333333333	1.06066017177982
1.5	1.4142135623731
1.66666666666667	0.942809041582063
1.93492063492063	0.45206965061794
1.725	0.318198051533946
1.25	1.4142135623731
3.05793650793651	0.919238815542512
1.23333333333333	0.353553390593274
1	0.707106781186548
2.825	1.1667261889578
1	0
1.81666666666667	0.777817459305202
1.54166666666667	0.0589255650988789
1.25	1.06066017177982
2.2	0.707106781186548
1.45833333333333	0.707106781186548
2.625	0.707106781186548
