0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.6	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
2	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.933333333333333	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
3	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.952380952380952	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.96551724137931	1	0.75	1	1	1	1	0.928571428571429	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
4	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.981818181818182	1	1	1	1	1	1	1	1	1	1	1	0.691176470588235	1	1	1	1	1	1	1	1	1	1	1	1	1	0.955555555555556	1	0.716666666666667	1	1	1	1	0.865671641791045	0.976744186046512	1	0.803571428571429	0.653846153846154	1	1	1	0.957446808510638	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.684210526315789	0.847457627118644	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.689655172413793	1	1	1	1	1	1	1	0.67032967032967	0.636363636363636	1	1	1	1	1	1	1	1	1	1	1	1	1	0.897058823529412	1	0.712765957446808	1	0.973333333333333	1	1	0.819047619047619	1	0.962025316455696	0.764705882352941	0.76	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	0.651162790697674	0.779069767441861	1	1	1	1	0.852941176470588	1	1	1	0.928571428571429	1	1	1	1	1	1	1	1	1
6	1	1	1	1	1	1	1	0.989010989010989	0.885416666666667	0.839080459770115	1	1	0.891566265060241	1	0.988636363636364	1	1	1	1	0.990476190476191	1	0.87218045112782	0.654867256637168	1	1	1	1	1	0.765957446808511	0.642335766423358	0.6015625	0.597014925373134	1	0.977011494252874	1	0.976744186046512	1	1	1	1	1	1	1	1	1	0.851485148514851	1	0.708029197080292	1	0.76	0.908045977011494	1	0.578947368421053	0.862068965517241	0.93859649122807	0.702479338842975	0.701923076923077	1	1	1	1	1	1	1	0.873563218390805	1	1	1	1	1	0.956043956043956	0.951807228915663	0.970149253731343	0.795180722891566	1	1	1	1	1	0.790697674418605	0.609090909090909	0.724137931034483	1	1	1	1	0.822222222222222	1	0.987012987012987	1	0.857142857142857	1	0.987012987012987	1	1	0.971830985915493	0.972972972972973	0.886075949367089	0.99009900990099	0.720338983050847
7	1	1	0.992700729927007	0.879310344827586	1	1	1	1	0.828125	0.789473684210526	1	0.991379310344828	0.881818181818182	1	1	1	1	1	1	0.923611111111111	0.975	0.685567010309278	0.662251655629139	0.989473684210526	1	0.936619718309859	1	1	0.729508196721312	0.61734693877551	0.555555555555556	0.588235294117647	1	0.694214876033058	0.758620689655172	0.87037037037037	0.990740740740741	0.987341772151899	0.639240506329114	1	1	1	1	1	1	0.769230769230769	0.760869565217391	0.689265536723164	0.991935483870968	0.706766917293233	0.88034188034188	1	0.538461538461538	0.827868852459016	0.893081761006289	0.683544303797468	0.681818181818182	1	1	0.984251968503937	1	0.802919708029197	0.99009900990099	1	0.818897637795276	0.887323943661972	0.846153846153846	0.987654320987654	0.979591836734694	1	0.942622950819672	0.897196261682243	1	0.765217391304348	1	1	1	0.990291262135922	0.993788819875776	0.769230769230769	0.611510791366906	0.688311688311688	0.990566037735849	0.967032967032967	1	0.98989898989899	0.739130434782609	0.980392156862745	0.990291262135922	1	0.808333333333333	1	0.97979797979798	0.991869918699187	1	0.98876404494382	1	0.828828828828829	0.706766917293233	1
8	0.908396946564885	1	0.703488372093023	0.817610062893082	1	0.928994082840237	1	1	0.7625	0.748299319727891	0.883211678832117	0.993006993006993	0.856164383561644	0.875	0.819444444444444	0.990196078431373	0.992307692307692	1	0.976377952755906	0.642105263157895	0.989473684210526	0.655677655677656	0.617801047120419	0.992063492063492	1	0.87	1	0.990825688073395	0.701219512195122	0.450757575757576	0.469827586206897	0.607305936073059	1	0.670731707317073	0.732876712328767	0.825757575757576	1	0.990196078431373	0.597938144329897	0.979591836734694	1	1	0.981981981981982	0.797297297297297	1	0.723076923076923	0.708994708994709	0.669527896995708	0.988372093023256	0.698863636363636	0.850340136054422	0.845637583892617	0.498181818181818	0.788235294117647	0.529680365296804	0.64321608040201	0.588888888888889	1	0.795774647887324	0.99390243902439	1	0.775862068965517	0.970588235294118	0.982142857142857	0.779069767441861	0.98	0.78030303030303	0.99009900990099	0.967213114754098	1	0.729559748427673	0.807407407407407	1	0.729032258064516	0.981651376146789	0.990909090909091	1	0.985815602836879	0.585714285714286	0.547511312217195	0.589887640449438	0.645	0.866666666666667	0.944444444444444	0.99009900990099	0.991304347826087	0.709677419354839	1	1	0.991304347826087	0.654929577464789	1	1	0.994011976047904	0.8125	0.939130434782609	1	0.785714285714286	0.629213483146067	0.995098039215686
9	0.874285714285714	0.920245398773006	0.628019323671498	0.653153153153153	1	0.680365296803653	0.984	0.969325153374233	0.734375	0.693121693121693	0.841463414634146	0.78735632183908	0.731578947368421	0.76555023923445	0.765027322404372	0.983333333333333	1	0.9921875	0.980645161290323	0.6	0.892561983471074	0.483695652173913	0.523404255319149	0.830188679245283	1	0.714285714285714	1	0.984732824427481	0.654028436018957	0.415430267062315	0.437908496732026	0.612781954887218	0.93859649122807	0.665116279069767	0.694444444444444	0.771604938271605	0.988571428571429	0.992	0.596491228070175	0.429824561403509	0.993150684931507	0.99236641221374	0.871212121212121	0.752688172043011	0.971014492753623	0.886274509803922	0.67953667953668	0.686868686868687	0.770562770562771	0.593457943925234	0.817647058823529	0.729857819905213	0.513736263736264	0.672413793103448	0.479452054794521	0.516260162601626	0.54978354978355	0.979865771812081	0.754189944134078	0.686915887850467	0.986666666666667	0.734883720930233	0.988636363636364	0.992753623188406	0.792792792792793	0.984496124031008	0.758426966292135	0.5	0.979591836734694	0.985074626865672	0.669902912621359	0.74585635359116	1	0.723300970873786	0.984375	1	0.986842105263158	0.796875	0.522491349480969	0.527972027972028	0.57345971563981	0.609649122807018	0.831395348837209	0.786163522012579	0.991525423728814	0.976744186046512	0.691099476439791	1	0.860759493670886	0.972602739726027	0.565714285714286	0.984771573604061	0.82183908045977	0.88034188034188	0.601809954751131	0.878378378378378	0.992	0.748571428571429	0.562231759656652	0.941634241245136
