1	0.707106781186548
1.79166666666667	0.883883476483184
1.69444444444444	0.567972351961425
1	NA
1.86666666666667	0.844371341865037
1.1952380952381	1.08423039781937
1.58730158730159	0.583643692407944
1	NA
NA	NA
2.26785714285714	1.29636243217534
1.8	0.989949493661166
2.5625	1.57331258814007
1.28333333333333	0.0707106781186547
NA	NA
1	NA
1.5	0.707106781186548
1.78333333333333	0.707106781186548
1.375	1.59099025766973
1.5	0.5
1.25	0.353553390593274
2.35238095238095	0.90913729009699
2.15	0.824957911384305
1.41666666666667	0.824957911384306
1.72777777777778	1.00461896222362
1.25	0.353553390593274
2.67857142857143	0.707106781186548
1.33333333333333	0.707106781186548
1.34444444444444	1.1097213530799
1.86111111111111	1.76776695296637
2.55079365079365	1.33564614224126
1.78333333333333	1
1.93333333333333	0.848528137423857
1.78333333333333	0.707106781186548
1	0
2.49166666666667	0.707106781186548
1	0.707106781186548
1.83333333333333	0.66248689714506
1.97738095238095	1.51242283753789
2.65833333333333	0.707106781186548
2.32916666666667	0.241594816905404
1	NA
3.42777777777778	0.801387685344754
NA	NA
1.70833333333333	0.53033008588991
NA	NA
1.83333333333333	0.707106781186547
1.91666666666667	1.17851130197758
1.5	0.707106781186548
1	NA
1.95952380952381	1.16504260138355
2.16111111111111	2.13310545657942
1.83333333333333	0.353553390593274
1.91666666666667	0.117851130197758
2.1	0.141421356237309
2.25	0.589255650988789
1.33333333333333	0.707106781186548
1.5	1.4142135623731
NA	NA
1.73333333333333	1.29636243217534
1.96666666666667	0.848528137423857
1.78869047619048	1.125
1.86666666666667	0.707106781186548
1.82896825396825	1.1097213530799
1.66666666666667	1.41421356237309
1.65	1.76776695296637
1	0
NA	NA
1.70833333333333	0.883883476483184
2.66190476190476	0.471404520791032
1.53333333333333	1.06066017177982
2.41071428571429	0.883883476483184
2.4	1.02102889283311
2.16666666666667	0.763762615825973
1	0.707106781186548
1.60952380952381	1.18836956466506
1	0.5
1.66666666666667	0.707106781186548
1.41666666666667	0.58925565098879
2.13015873015873	1.29903810567666
1.15833333333333	1.1195857368787
2.19444444444444	1.13922759191166
1.5	0.980929264637477
2.03333333333333	0.707106781186548
1.57407407407407	0.863050385017114
0.791666666666667	0.412478955692153
1.20743145743146	0.259029247196082
2.09166666666667	2.86378246380552
1.50162337662338	0.991020867572055
1.33333333333333	0.707106781186548
1.8547619047619	0.676802204849981
3.13787878787879	1.4142135623731
1.61666666666667	1.01351971970072
2.58730158730159	0.347941432012428
1.625	0.294627825494395
1	1.15470053837925
1.65	1
1.925	1.36717470232106
1.5	1.52752523165195
2.31904761904762	0.727309832077592
2.0489417989418	0.246290293404305
