0	2	4	4	3	4	1	1	2	2	1	1	1	2	1	1	3	1	3	3	1	1	2	1	1	2	3	3	4	3	3	1	2	1	3	2	2	1	3	4	2	3	1	1	1	1	1	2	3	2	1	2	1	2	3	2	1	3	2	3	2	1	1	2	3	2	2	3	2	1	1	1	1	2	2	1	2	2	3	2	5	2	1	1	2	4	1	4	2	4	2	1	2	2	2	2	2	2	1	4	3
1	4	8	6	5	6	2	2	4	5	2	4	2	4	2	1	4	2	6	7	1	2	3	2	1	5	4	5	7	4	4	3	2	1	5	4	2	2	4	5	4	5	1	2	1	3	3	3	6	2	1	4	4	4	4	6	3	7	3	6	2	1	2	3	6	3	2	5	2	2	1	2	1	3	5	2	4	4	4	3	8	3	2	1	4	6	1	8	3	5	5	2	5	5	4	4	2	4	2	5	5
2	9	9	8	8	6	3	5	6	7	3	8	2	5	3	1	7	3	8	11	2	3	3	3	1	8	4	7	8	7	8	4	3	2	6	5	4	5	7	10	4	9	1	4	2	5	4	4	8	2	1	5	5	5	7	10	3	14	5	8	4	1	2	6	9	7	3	7	2	2	1	1	1	7	7	4	5	5	5	4	12	5	3	2	6	11	2	11	4	8	11	3	8	10	5	5	4	8	2	7	8
3	10	10	10	11	10	4	5	7	5	3	12	4	7	6	2	11	3	10	11	2	6	6	2	1	12	4	9	11	7	12	7	4	2	7	4	7	9	8	13	5	14	2	4	3	9	7	4	7	3	2	10	9	7	12	13	4	20	7	10	5	3	4	7	12	12	4	9	3	4	1	2	2	11	10	3	5	8	10	3	14	6	3	4	4	17	4	16	7	13	15	2	10	16	7	7	8	11	2	10	10
4	11	9	5	14	13	7	6	8	6	4	6	3	12	7	2	12	1	12	16	2	7	8	2	1	14	8	11	10	9	12	9	5	2	9	5	9	16	10	17	8	21	2	6	4	11	8	5	19	3	1	8	12	11	17	20	7	29	6	9	8	2	5	3	11	17	6	11	3	8	1	5	2	14	9	3	9	10	9	5	12	8	1	6	10	19	6	22	9	16	17	3	13	20	9	10	12	9	3	6	13
5	12	5	5	19	9	10	8	8	8	7	7	9	15	13	2	16	3	13	18	3	8	7	3	1	7	11	14	8	9	13	11	7	2	11	13	10	19	11	11	9	26	3	7	3	11	6	6	12	1	1	14	14	14	20	25	12	23	3	7	12	4	5	4	5	12	8	15	3	13	0	6	2	18	14	9	15	10	9	7	15	11	1	7	8	16	12	12	11	23	26	5	16	21	5	12	16	8	2	6	15
6	8	9	6	24	13	16	6	8	9	10	8	11	9	17	2	9	5	12	9	4	9	17	3	2	9	10	6	7	4	14	9	7	4	9	17	11	25	13	13	8	17	8	8	4	21	8	4	15	2	2	18	9	15	25	28	10	20	4	8	7	10	5	10	6	16	10	14	6	18	NA	7	3	19	10	10	18	10	17	8	31	13	2	11	23	22	9	17	10	17	33	8	11	17	6	14	21	11	4	5	7
7	7	5	8	10	15	20	8	9	9	5	6	14	8	25	1	23	4	10	11	2	11	11	2	3	12	10	9	7	5	7	9	5	6	9	24	10	32	7	7	12	19	11	7	6	16	8	4	10	5	2	22	20	18	36	28	26	22	7	11	11	13	3	11	8	17	10	19	9	22	NA	8	2	15	12	12	15	9	22	10	36	15	3	11	26	13	12	25	8	9	37	9	9	19	9	9	13	8	4	16	9
8	6	5	14	9	7	21	7	5	8	6	3	20	8	26	3	28	4	8	10	4	4	9	1	4	8	24	7	10	5	14	11	4	9	5	9	22	36	6	8	11	21	15	6	8	17	6	5	11	4	1	15	21	11	15	30	25	23	12	11	14	11	4	15	9	18	8	13	10	22	NA	12	2	9	13	17	16	9	15	16	40	10	4	14	18	13	15	29	6	8	48	11	17	22	6	12	16	12	6	15	9
9	5	8	14	10	10	24	7	3	6	7	3	11	11	33	8	38	5	11	16	6	5	8	3	6	6	30	9	11	5	18	12	5	10	3	9	24	28	5	10	9	40	21	8	11	7	5	5	13	4	1	12	20	12	15	15	16	20	17	10	11	5	8	10	8	12	8	14	16	27	NA	12	1	13	15	13	15	10	18	23	16	9	6	10	17	15	12	12	3	9	49	14	22	29	8	17	18	12	6	12	7
