0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	3	1	1	1	1	1	1	1	1	1	1	2	2	4	1	2	1	1	4	1	3	1	1	1	4	1	1	1	1	1	1	3	1	1	1	2	2	1	1	1	1	3	1	1	1	1	1	1	1	1	2	1	2	1	1	2	4	1	1	1	1	1	2	1	1	1	1	2	2	1	1	1	2	1	3	1	1	1	1	1	2	1	1	1	1	1	1	1	2	1	1	1	1	2	2	1	1	2	2	1
10	6	4	1	8	6	9	4	4	4	7	6	7	4	5	4	3	11	14	5	3	4	3	3	4	3	6	7	8	4	5	3	7	8	1	2	8	8	7	6	4	7	5	5	9	3	3	4	3	5	14	5	7	11	2	3	4	4	4	3	3	6	2	3	6	4	8	2	1	6	4	5	9	7	1	1	8	6	5	7	2	4	5	16	3	3	9	5	4	1	2	7	5	6	2	4	5	8	3	2	4
15	13	13	15	15	10	6	13	17	13	17	15	25	12	6	6	12	48	11	24	6	14	16	13	19	13	10	6	15	9	12	8	26	8	5	18	30	16	12	15	25	17	17	10	14	13	12	13	8	7	31	16	18	23	11	14	16	20	19	9	8	8	6	5	9	8	20	5	10	13	16	18	13	20	19	6	38	18	13	27	10	11	22	14	12	13	15	3	18	12	20	17	28	13	10	11	9	22	5	14	18
20	48	37	30	60	23	30	32	40	70	78	42	49	29	13	27	24	104	21	58	33	55	32	36	49	32	20	31	23	33	42	18	53	26	28	45	65	43	29	25	49	49	23	32	30	26	30	68	17	28	89	51	50	59	46	47	44	68	26	27	40	21	29	19	30	20	60	20	42	23	37	55	48	40	58	24	81	74	41	47	20	39	38	33	49	20	42	18	36	14	66	33	87	36	20	30	17	91	33	21	41
25	155	108	62	136	55	57	103	111	173	149	111	149	79	41	72	56	195	55	151	56	151	74	83	131	92	47	61	63	89	110	44	128	90	56	113	182	107	77	74	159	136	66	70	74	60	66	135	41	66	198	79	108	104	87	128	111	173	55	75	78	90	61	67	82	70	159	40	97	80	56	156	118	119	128	53	230	144	103	134	42	90	99	79	83	72	111	20	92	47	154	104	161	97	56	76	83	234	85	61	107
30	338	259	167	317	136	200	217	263	357	358	240	364	159	124	160	181	434	128	320	148	317	202	198	371	202	135	159	153	211	251	109	299	204	208	238	453	249	282	187	360	341	180	160	163	126	132	341	88	131	427	180	241	260	247	246	239	330	120	191	194	202	175	145	232	161	425	72	247	185	179	348	248	246	274	164	514	372	222	367	113	184	209	205	273	226	237	67	244	102	364	243	453	239	140	194	185	561	212	164	247
35	741	625	365	666	302	456	457	586	801	681	601	711	363	223	369	453	975	249	713	331	742	402	428	720	462	267	387	366	500	598	240	644	502	441	530	840	528	559	411	766	649	414	445	417	323	333	748	244	339	853	381	548	533	577	566	628	661	246	420	476	490	426	379	633	354	891	235	549	423	428	769	538	565	603	358	1010	753	491	689	305	466	502	461	585	533	618	132	544	292	745	574	885	543	351	424	481	998	489	430	508
40	1340	1144	819	1233	687	892	941	955	1454	1217	1052	1243	683	565	683	849	1633	572	1257	783	1175	838	974	1278	850	675	757	727	1019	1013	584	1158	993	900	1004	1534	1053	1110	840	1437	1216	785	852	838	696	734	1279	496	715	1484	777	1038	992	1055	1061	1052	1241	612	792	900	929	852	734	1127	701	1640	471	997	924	907	1299	961	952	1022	749	1655	1339	1021	1316	628	842	954	880	1096	958	1057	315	994	622	1326	1009	1443	1042	736	862	887	1695	905	801	1043
45	2102	1910	1487	2084	1221	1638	1637	1688	2260	2078	1850	2190	1336	1094	1316	1388	2398	1015	2062	1361	2067	1505	1529	2122	1550	1185	1376	1362	1632	1767	1053	1895	1693	1513	1613	2244	1653	1799	1528	2165	1961	1422	1654	1521	1214	1251	2117	900	1292	2268	1479	1724	1648	1786	1877	1861	2032	1164	1386	1612	1531	1508	1372	1910	1235	2398	982	1678	1435	1633	2052	1646	1775	1779	1341	2342	2140	1752	2099	1090	1497	1675	1533	1822	1711	1907	565	1666	1136	2011	1814	2336	1856	1346	1555	1620	2420	1702	1440	1741
