0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	4	1	2	3	1	3	1	2	2	2	1	6	2	1	1	2	3	1	2	1	1	4	1	3	5	1	3	1	1	5	NA	1	1	4	1	1	3	2	4	3	1	3	3	5	2	2	1	3	0	2	1	1	1	2	1	4	2	3	2	4	1	3	1	2	2	3	4	3	1	2	1	6	2	2	3	2	1	2	1	1	3	4	1	1	1	1	1	2	1	2	2	2	2	2	2	1	3	2	2
10	5	6	15	5	6	4	5	4	6	5	1	12	3	5	7	9	6	5	5	5	6	6	7	7	5	9	7	9	9	7	4	NA	5	6	5	10	4	5	6	16	2	4	9	8	11	6	4	6	11	NA	8	2	5	12	2	2	4	7	4	3	6	7	5	8	11	7	11	4	12	10	8	5	5	13	9	7	5	6	1	6	6	6	10	3	8	6	11	6	7	4	9	3	11	12	5	7	3	3	6	5
15	11	14	24	7	10	6	14	3	12	10	8	15	6	17	9	8	17	5	10	12	12	6	13	25	9	11	8	16	11	20	7	NA	8	22	16	11	8	8	16	21	3	9	10	8	22	8	18	17	20	NA	20	10	11	22	5	5	12	9	7	7	9	12	9	13	15	5	10	14	27	18	19	11	9	25	9	20	9	10	14	18	16	20	13	6	18	15	16	16	14	14	17	9	19	27	17	6	12	15	11	5
20	13	17	41	16	26	9	29	6	21	26	11	29	9	24	12	13	34	18	21	16	16	37	21	47	29	35	15	24	12	30	10	NA	8	21	31	11	21	22	15	37	11	19	21	21	29	18	29	35	21	NA	44	20	15	43	10	14	26	29	17	18	23	23	21	25	27	11	26	16	60	39	42	18	22	46	28	23	29	15	20	24	21	25	29	13	34	25	21	39	24	27	27	23	25	46	29	24	25	17	24	9
25	23	38	76	44	42	14	40	12	34	38	22	39	13	24	26	33	54	41	44	30	39	79	18	88	45	44	32	27	22	60	25	NA	18	47	47	17	40	19	34	100	20	26	45	26	57	30	46	44	30	NA	77	40	37	81	19	31	35	36	29	22	32	34	38	42	45	18	64	14	73	67	68	29	20	81	41	47	47	23	29	36	63	57	42	20	56	39	32	41	35	53	35	28	42	91	47	37	46	25	35	19
30	36	36	127	57	64	22	63	16	64	73	30	90	31	53	36	54	126	55	77	51	44	126	40	145	73	76	46	60	32	97	57	NA	22	85	104	34	52	36	54	199	32	30	71	32	91	45	89	75	63	NA	138	57	58	137	13	44	62	65	43	31	67	69	55	56	69	27	84	28	126	130	126	41	40	139	70	75	74	33	61	60	106	82	62	28	87	79	45	70	77	90	87	60	74	171	84	61	95	68	101	26
35	77	49	215	95	110	32	107	27	95	140	59	110	53	96	74	57	227	103	139	110	64	217	58	225	147	132	80	106	59	200	106	NA	49	110	182	56	93	54	75	340	45	60	123	46	153	61	182	120	112	NA	237	97	103	257	26	83	121	125	92	66	119	112	79	101	110	49	150	46	203	219	242	65	69	213	142	162	111	39	94	105	161	126	129	55	134	119	75	117	112	178	140	78	114	261	173	111	174	95	161	41
40	140	97	331	177	168	51	173	42	162	262	113	208	87	189	115	123	417	188	249	192	89	376	111	386	215	200	164	168	90	310	205	NA	70	200	353	76	183	87	138	537	52	100	193	78	227	88	296	220	169	NA	374	154	169	416	38	136	226	213	140	121	223	208	158	160	161	59	205	82	364	383	430	103	115	337	232	217	199	64	169	187	327	210	202	107	267	202	134	156	161	284	234	165	183	424	311	175	316	185	260	67
45	242	195	561	303	298	103	313	63	309	448	191	355	160	332	190	185	698	343	447	331	143	645	195	614	338	336	294	300	167	550	350	NA	101	374	540	138	283	138	250	821	64	157	295	140	350	157	498	369	282	NA	623	281	270	682	87	244	357	335	274	212	401	337	300	254	261	100	337	160	612	648	659	156	228	572	434	391	312	109	311	293	527	438	377	173	476	317	225	293	282	450	428	242	314	742	528	259	501	289	441	119
