0	3	3	2	3	5	4	2	3	5	2	4	1	5	4	2	3	3	3	4	1	4	3	4	3	3	3	3	4	2	3	3	2	1	3	3	3	2	2	4	4	3	3	2	3	4	5	2	3	3	1	3	2	2	4	2	1	2	2	2	3	5	3	3	4	4	4	3	2	3	5	4	3	3	2	2	3	3	4	4	2	2	3	1	3	2	4	1	5	2	3	1	3	3	1	4	3	4	4	5	3
5	31	40	47	52	62	49	24	54	40	39	43	25	37	50	37	49	40	39	51	32	41	43	53	48	38	43	64	44	40	40	40	39	33	40	40	38	33	35	47	45	63	41	34	56	44	65	25	52	42	32	37	49	37	48	29	33	42	35	42	36	48	58	57	43	50	40	45	25	46	53	44	41	48	42	36	57	27	23	43	54	37	14	32	42	42	49	26	51	38	43	29	58	45	30	39	28	53	57	47	40
10	84	109	132	117	103	121	99	123	101	115	106	88	126	135	129	115	123	92	127	89	107	113	146	128	100	125	107	119	115	97	102	98	118	97	111	104	48	108	125	104	102	126	62	61	55	124	83	119	110	105	95	152	98	106	116	91	106	148	111	93	142	145	110	100	117	122	112	105	113	69	130	98	119	110	87	123	121	86	93	134	99	125	104	105	107	61	95	117	99	135	103	115	58	87	112	102	120	89	121	111
15	135	204	187	236	151	189	112	260	200	171	213	174	175	204	182	226	141	189	101	184	257	192	183	181	165	170	198	177	186	188	173	222	166	111	225	211	211	225	225	223	204	207	180	168	163	185	170	101	200	186	65	209	162	213	185	130	100	226	186	151	211	215	174	152	198	132	177	172	105	214	223	333	192	193	158	228	221	155	162	205	168	203	175	173	181	208	149	219	151	96	162	224	162	162	161	190	203	149	121	176
20	257	257	252	287	178	277	214	319	137	241	150	216	281	305	278	284	244	283	293	276	261	301	276	246	257	166	206	256	274	306	287	245	266	305	325	396	190	207	273	192	213	280	170	405	286	268	250	202	238	259	278	274	241	208	142	261	266	213	215	273	281	210	259	139	221	241	158	268	278	259	290	254	287	273	216	480	202	120	250	332	205	250	278	317	330	278	255	272	265	368	260	333	282	257	274	246	165	272	202	200
25	362	207	398	369	223	246	405	320	403	257	246	234	260	297	213	454	334	356	383	205	244	361	325	346	351	639	590	332	363	206	355	372	342	780	160	385	366	417	382	351	362	376	338	372	375	253	332	366	426	369	356	485	218	355	186	331	327	675	341	200	409	583	169	352	343	299	337	491	434	458	224	369	182	217	271	330	488	299	358	283	349	365	355	208	308	512	301	390	515	404	446	661	466	287	217	324	264	367	272	392
30	429	704	592	468	513	461	416	983	528	400	386	483	300	489	697	256	240	592	860	341	242	412	463	896	688	289	891	249	591	670	541	437	442	825	473	327	668	708	276	901	630	891	473	465	355	438	585	416	615	456	240	332	412	877	442	406	477	923	447	502	582	618	418	281	508	648	453	1385	448	675	245	677	247	396	417	590	724	649	322	420	550	431	498	416	582	764	442	290	391	415	314	1382	425	273	407	309	689	690	521	608
35	1013	637	1868	642	767	821	528	1683	312	897	1399	1124	729	872	699	1277	657	2288	704	637	500	699	728	2229	2321	779	4965	484	988	715	1069	799	554	2742	537	1709	1393	1053	986	928	1780	2573	774	3547	1134	1696	788	3362	565	552	684	1037	471	487	975	608	561	7196	847	558	1042	1287	280	2088	1099	1192	1007	8705	1656	607	519	1248	629	572	485	3819	1583	549	604	6005	841	561	894	576	477	667	1061	1031	1533	631	480	12794	489	477	353	721	1005	1168	1063	1064
40	3887	4383	21149	1120	4723	9154	4237	25172	724	16859	4931	13304	968	7119	18447	7055	1325	18218	3611	7000	1529	4617	2136	12723	21620	6421	33461	1388	10727	1245	15561	4203	1009	24647	1835	22567	17222	7733	5199	16638	13650	20544	2145	30091	21767	21400	3010	22335	11371	5221	1809	13581	1454	6391	1809	3221	1410	31844	2942	1358	12839	23479	1044	4314	20190	1334	11555	33467	18635	16690	642	22586	581	716	348	24947	24925	2864	2347	31448	3981	3204	9673	1274	8953	10580	17304	1664	17577	17156	3155	35604	8166	765	686	2092	10319	20511	9972	8152
45	34671	24719	44215	12655	28639	32708	20082	41731	10341	39096	36170	30318	23444	25621	42755	30679	13555	42883	34915	29586	23089	30699	24389	44040	42913	33173	46245	20697	35858	18635	40648	21534	19625	44087	23004	45948	37972	38939	30268	41042	41372	43555	24816	47146	42432	42662	33881	43259	33480	16175	16295	37252	18576	34660	26611	30823	15262	47302	33312	4794	40033	44927	5855	28761	43899	23456	33116	46562	40723	38470	14427	43838	5276	5814	698	45251	47092	25510	25058	47153	36953	22675	32231	5150	32309	30133	38586	21361	39013	37681	27742	44135	31151	9118	10035	16118	41288	42237	35537	33123
