0	1.25e-05	6.25e-06	1.25e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06	1.25e-05	6.25e-06	6.25e-06	6.25e-06	2.5e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06	1.875e-05	1.25e-05	1.25e-05	1.25e-05	1.25e-05	1.25e-05	1.25e-05	1.25e-05	1.875e-05	1.25e-05	6.25e-06	1.875e-05	1.25e-05	1.25e-05	6.25e-06	1.875e-05	6.25e-06	1.875e-05	6.25e-06	1.25e-05	6.25e-06	1.25e-05	1.25e-05	1.875e-05	6.25e-06	6.25e-06	1.25e-05	1.25e-05	6.25e-06	6.25e-06	1.875e-05	1.25e-05	6.25e-06	1.25e-05	6.25e-06	1.875e-05	1.875e-05	6.25e-06	6.25e-06	1.875e-05	1.25e-05	1.25e-05	2.5e-05	1.875e-05	6.25e-06	1.25e-05	6.25e-06	1.875e-05	1.25e-05	1.25e-05	6.25e-06	1.25e-05	1.25e-05	1.25e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	2.5e-05	6.25e-06	6.25e-06	1.25e-05	6.25e-06	6.25e-06	1.875e-05	1.25e-05	1.875e-05	1.25e-05	6.25e-06	2.5e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.875e-05	6.25e-06	1.875e-05	6.25e-06	6.25e-06	6.25e-06	1.875e-05	1.25e-05	1.875e-05	1.25e-05
5	0.00010625	3.75e-05	8.75e-05	4.375e-05	6.875e-05	5.625e-05	2.5e-05	3.75e-05	3.125e-05	2.5e-05	1.875e-05	8.75e-05	1.25e-05	0.00010625	7.5e-05	5e-05	0.000125	1e-04	6.875e-05	0.00011875	1.875e-05	6.25e-05	6.25e-05	0.00010625	5.625e-05	7.5e-05	6.25e-05	6.875e-05	9.375e-05	7.5e-05	6.25e-05	9.375e-05	5e-05	0.00015625	3.75e-05	4.375e-05	2.5e-05	8.75e-05	5.625e-05	7.5e-05	5e-05	5.625e-05	5.625e-05	5e-05	5e-05	6.25e-05	0.00010625	6.875e-05	NA	9.375e-05	6.875e-05	5.625e-05	8.125e-05	3.125e-05	3.125e-05	8.75e-05	5.625e-05	0.00010625	0.000125	5.625e-05	5.625e-05	7.5e-05	4.375e-05	4.375e-05	5.625e-05	8.125e-05	4.375e-05	3.125e-05	7.5e-05	6.875e-05	4.375e-05	8.125e-05	4.375e-05	3.125e-05	0.0001375	6.25e-05	3.125e-05	8.125e-05	4.375e-05	3.75e-05	3.125e-05	1e-04	5.625e-05	1e-04	1.25e-05	0.00011875	4.375e-05	7.5e-05	1.25e-05	4.375e-05	0.00013125	7.5e-05	8.125e-05	5e-05	4.375e-05	1.875e-05	1e-04	2.5e-05	7.5e-05	6.25e-05
10	0.00024375	0.00010625	0.00020625	9.375e-05	0.00018125	1e-04	6.875e-05	0.00010625	9.375e-05	5.625e-05	5.625e-05	0.00015625	2.5e-05	0.0002625	0.0002125	0.000225	0.000275	0.00028125	0.0001875	0.00033125	3.125e-05	0.00018125	2e-04	0.000275	0.00014375	0.000225	0.00018125	0.00015625	0.0003125	0.00021875	0.00015	0.00023125	0.00016875	3e-04	0.00010625	0.00014375	0.0001125	0.00026875	0.00015	0.0001625	0.00016875	0.0001875	9.375e-05	0.00015625	0.00020625	0.00018125	0.00031875	0.00025625	NA	0.00031875	0.00019375	0.0001875	0.00013125	0.00015625	0.000125	0.000225	0.00014375	0.00025625	0.0002875	0.000175	0.00019375	0.0001625	0.00014375	8.75e-05	0.00015625	0.00025	0.0001375	0.0001125	0.00023125	0.00015625	0.00016875	0.00021875	0.00014375	1e-04	0.00033125	0.00019375	0.00014375	0.00024375	1e-04	6.875e-05	0.0001125	0.00024375	0.00015	0.0003125	6.875e-05	0.00033125	0.000175	0.0002375	NA	0.00010625	0.0002625	0.00015	0.0002125	0.000125	0.0001375	5.625e-05	0.00025625	8.75e-05	0.00023125	0.00015625
15	0.0004125	0.00036875	0.00039375	0.00018125	0.000475	0.00021875	0.00016875	0.000225	0.0002125	0.000125	0.00016875	0.000275	6.25e-05	0.00048125	0.00046875	0.00048125	0.000475	0.00066875	0.000425	0.000575	0.00011875	0.0003875	0.00038125	0.00046875	0.0003625	0.00050625	0.000325	0.00026875	0.000525	0.000425	0.00024375	4e-04	0.00035	0.00053125	0.0002625	0.0003125	0.00025	0.0004875	0.00033125	0.0003125	3e-04	0.0004125	0.0001625	0.00038125	0.00040625	0.00035625	0.00049375	0.00051875	NA	0.000575	0.0003625	0.00039375	0.0002875	0.00034375	0.00024375	0.0004875	0.00039375	0.0004625	0.000475	0.00033125	0.00035625	0.00030625	0.0002875	0.0001625	4e-04	0.000475	0.0001875	0.0002625	0.00034375	0.0002625	0.00035625	0.00050625	0.0004375	0.00020625	0.000675	0.00045625	0.0003625	0.00049375	0.0002125	0.00016875	0.00025625	0.0004625	0.0002625	0.000575	0.0001625	0.00060625	3e-04	0.0005125	NA	0.00020625	0.0004875	0.000275	0.00044375	0.00026875	0.0003125	0.0001375	0.000475	0.00023125	0.000475	0.000225
20	0.0006375	0.00085	0.0006625	0.00035	0.00080625	0.000375	0.00031875	0.0004375	0.0004875	0.00031875	0.00033125	0.00055	9.375e-05	8e-04	0.0007875	0.0009125	0.00073125	0.00125625	0.0009875	0.00086875	0.0002625	0.00073125	0.0006625	0.00073125	0.00058125	0.00091875	0.00055625	0.00036875	0.00084375	0.0006125	0.00048125	0.000625	0.00059375	0.00079375	0.00051875	6e-04	0.00048125	0.0007875	0.0005625	6e-04	0.00051875	0.00084375	0.0003125	0.0007125	0.00066875	0.000575	0.00075	0.00095	NA	0.00108125	0.00065	6e-04	0.00044375	0.00068125	0.00046875	0.00091875	0.00058125	0.00079375	0.00076875	0.00058125	0.000625	0.0004875	0.0004625	0.00035	0.0007125	0.000825	0.00030625	5e-04	0.0006625	0.00046875	0.00061875	0.00083125	0.00089375	0.0003375	0.0011375	0.00085625	0.0006375	0.00084375	0.0004375	0.00026875	0.00051875	0.0007625	0.0004375	0.0008875	0.00031875	0.00105	0.00040625	0.00079375	NA	0.00049375	0.00080625	0.0004625	8e-04	0.0005375	0.000625	0.0003375	0.00074375	0.0004125	0.00086875	0.000275
25	0.000925	0.00148125	0.001175	0.0005625	0.00116875	0.000625	0.00055	0.0007375	0.0008625	0.00055	0.00055625	0.00099375	0.0001375	0.0013625	0.0012375	0.0017	0.00105625	0.00213125	0.001725	0.0011875	0.000475	0.0010625	0.000875	0.00118125	0.0009875	0.00156875	0.0010625	0.00061875	0.0013	0.00089375	0.0006625	0.00099375	0.00098125	0.00114375	0.000875	0.0012	0.0009375	0.0011375	0.0009375	0.00115	0.000775	0.00143125	0.0004625	0.00125	0.00108125	0.00098125	0.00118125	0.00156875	NA	0.00194375	0.00103125	9e-04	0.00066875	0.001125	0.00071875	0.0013375	0.00084375	0.00125625	0.0013	0.00085	0.00104375	0.00074375	0.00065625	0.0007375	0.00104375	0.0013	0.00051875	0.00083125	0.0012	0.0006125	0.0010125	0.001275	0.00154375	0.00055	0.00176875	0.001475	0.00104375	0.001475	0.00070625	0.00045625	0.00080625	0.00140625	0.00070625	0.00145625	0.00066875	0.001475	0.0006625	0.00105625	NA	0.00095625	0.00115625	0.00076875	0.001275	0.00076875	0.00104375	0.00075625	0.0011875	0.000675	0.00141875	0.00035
30	0.001325	0.0023625	0.00180625	0.00085625	0.00173125	0.000875	0.00080625	0.0010875	0.0013625	0.00091875	0.0007875	0.00165625	0.00019375	0.0022625	0.00175625	0.00285625	0.0015125	0.00313125	0.00263125	0.0016625	0.00073125	0.0014625	0.00125625	0.00195	0.0015875	0.0025625	0.00191875	0.00100625	0.00198125	0.001425	0.00095	0.00156875	0.0014125	0.0015375	0.00118125	0.0019	0.00156875	0.001575	0.00156875	0.001775	0.00124375	0.00211875	0.00069375	0.0019125	0.001575	0.00155625	0.00211875	0.00235625	NA	0.00298125	0.00140625	0.00163125	0.001125	0.00191875	0.0011	0.00185	0.0012375	0.001925	0.0018	0.00123125	0.001675	0.001125	0.0009625	0.0012625	0.00173125	0.0020875	0.00083125	0.00143125	0.00190625	9e-04	0.00149375	0.0019125	0.0024	0.000975	0.002625	0.0025875	0.00161875	0.00228125	0.00106875	0.000775	0.00119375	0.002325	0.00104375	0.00231875	0.0011125	0.00224375	0.00098125	0.0014625	NA	0.00149375	0.001625	0.001175	0.00194375	0.00101875	0.001625	0.00121875	0.00184375	0.00090625	0.00253125	0.0004375
35	0.001825	0.003375	0.00271875	0.001275	0.00239375	0.0012125	0.0012375	0.0017625	0.00200625	0.00138125	0.00110625	0.002675	0.000325	0.00340625	0.00248125	0.004325	0.0021	0.00478125	0.004125	0.0024375	0.001225	0.001925	0.0018	0.00291875	0.00221875	0.0041	0.00318125	0.00189375	0.0029375	0.002275	0.00131875	0.002325	0.00219375	0.00226875	0.00155625	0.0028375	0.0027125	0.0022125	0.0023375	0.0028375	0.0019125	0.0030875	0.00095	0.00271875	0.002125	0.00226875	0.00358125	0.0033125	NA	0.00439375	0.00185625	0.0025125	0.00174375	0.00315	0.00150625	0.00255	0.0019125	0.0030125	0.00268125	0.00169375	0.00245625	0.00166875	0.0015	0.00186875	0.00273125	0.0035125	0.0011875	0.0025375	0.00291875	0.00143125	0.00208125	0.00294375	0.0034375	0.00138125	0.00361875	0.0040375	0.00256875	0.0035	0.0014875	0.00113125	0.00178125	0.0036875	0.00149375	0.0033875	0.0016875	0.00328125	0.00138125	0.0022	NA	0.00230625	0.00204375	0.0018	0.0028625	0.0013	0.00261875	0.001925	0.0028625	0.00114375	0.00394375	0.0006625
40	0.00258125	0.0048125	0.00405625	0.00181875	0.0034	0.001675	0.00179375	0.0027875	0.00266875	0.00186875	0.0015375	0.0040125	0.00063125	0.004925	0.0034	0.0064	0.00298125	0.0072375	0.0060625	0.003175	0.0018375	0.00259375	0.002475	0.004425	0.0032	0.00655625	0.0046875	0.00298125	0.00416875	0.00345625	0.0018	0.003325	0.00349375	0.00340625	0.002	0.00445625	0.00445625	0.003	0.00344375	0.00453125	0.0028875	0.00460625	0.0012375	0.0037	0.00298125	0.00321875	0.00538125	0.0046625	NA	0.0064625	0.00239375	0.00366875	0.00253125	0.00478125	0.002075	0.00341875	0.00269375	0.0045625	0.00409375	0.0023	0.0035625	0.0025875	0.002325	0.0029	0.0040375	0.0052125	0.0016	0.00409375	0.00418125	0.00213125	0.0029625	0.00418125	0.00475625	0.00190625	0.005075	0.006225	0.003825	0.0053625	0.00208125	0.0015625	0.00255625	0.0054625	0.00205625	0.00484375	0.0027	0.004575	0.0021375	0.00338125	NA	0.00364375	0.00260625	0.0025	0.00416875	0.00186875	0.00385	0.0032875	0.0043875	0.0015625	0.00618125	0.001025
45	0.0037375	0.0069125	0.0055625	0.002575	0.00488125	0.00235625	0.00249375	0.00425625	0.004075	0.00270625	0.00209375	0.0057625	0.001275	0.007275	0.00483125	0.009675	0.00438125	0.01081875	0.0086	0.0043875	0.00260625	0.003625	0.00359375	0.00590625	0.00450625	0.010025	0.00650625	0.00464375	0.0054875	0.00524375	0.00239375	0.0049375	0.0050875	0.005075	0.00259375	0.00649375	0.0068375	0.00414375	0.00476875	0.00699375	0.00445625	0.006475	0.00165625	0.005025	0.0042	0.00466875	0.00804375	0.00660625	NA	0.0094125	0.0031125	0.0055125	0.00384375	0.00721875	0.0027125	0.00451875	0.00376875	0.0066125	0.0059375	0.0031125	0.005175	0.0038875	0.00321875	0.004125	0.0058125	0.00745625	0.002125	0.00626875	0.00633125	0.00321875	0.0040625	0.005725	0.00649375	0.00256875	0.00704375	0.00926875	0.00536875	0.00829375	0.003	0.00205625	0.00351875	0.00743125	0.0029375	0.00684375	0.00398125	0.00641875	0.003225	0.00550625	NA	0.00543125	0.00333125	0.00360625	0.00585	0.00258125	0.00538125	0.00574375	0.00611875	0.00219375	0.0091	0.0015875
