NA	NA
NA	NA
NA	NA
NA	NA
1.3265306122449	1.17426375558087
1	0.483045891539648
1.02777777777778	0.678369504905096
NA	NA
NA	NA
NA	NA
NA	NA
1.22063492063492	1.06393677032386
NA	NA
NA	NA
NA	NA
NA	NA
1	0.67700320038633
1.27777777777778	0.59317101400174
NA	NA
NA	NA
NA	NA
NA	NA
1.07142857142857	0.534522483824849
1.11904761904762	0.381448090180886
NA	NA
NA	NA
NA	NA
NA	NA
1.26190476190476	0.734103790924921
NA	NA
NA	NA
NA	NA
1	0.747217059048663
NA	NA
1.0952380952381	0.699584154636159
NA	NA
1.19047619047619	0.572749795322816
NA	NA
1	0.540061724867322
NA	NA
NA	NA
NA	NA
1.27777777777778	0.539203802602263
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
1.50149453720882	0.708467202781226
NA	NA
NA	NA
NA	NA
1	0.547722557505166
1.1875	0.859436415554375
NA	NA
1.5	0.577350269189626
NA	NA
NA	NA
NA	NA
1.25	0.584522597225006
NA	NA
1.2	0.776387646590141
NA	NA
1	0.866025403784439
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
1.07142857142857	0.599823607228292
NA	NA
NA	NA
1.43055555555556	0.885714819081594
NA	NA
1	0.842614977317636
NA	NA
NA	NA
1	0.752772652709081
NA	NA
1.25	0.932759177140425
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
