2.0968253968254	1.55352961690375
1.81806184012066	0.893695516282455
2.37857142857143	1.4142135623731
1.60238095238095	0.982092751647982
1.75	0.353553390593274
2.33333333333333	1.88561808316413
2.38333333333333	0.636396103067893
2.94444444444444	0.314269680527354
1.16666666666667	1.29636243217534
2.78125	0.882163139989172
0.487962962962963	0.243770113657842
2.04910714285714	1.4020384465326
1.65	0.763762615825973
1.55185185185185	0.231296222162904
1.68444444444444	1.42572485354808
2.85	0.707106781186548
2.29166666666667	0.917928424547684
2.64166666666667	0.742462120245874
2.19444444444444	1.76776695296637
1.65694444444444	1.18933338004484
2.89438339438339	0.284051442015109
NA	NA
1.66666666666667	0.854400374531753
2.34285714285714	1.78885438199983
2.02777777777778	1.12354157867537
2.19365079365079	1.92450089729875
1.86666666666667	0.707106781186548
1.49444444444444	0.192450089729875
1.66666666666667	1.41421356237309
2.08333333333333	1.3228756555323
1.43333333333333	0.939858145324779
2.83333333333333	0.883883476483184
2.49404761904762	0.53033008588991
1.58333333333333	0.763762615825973
1	NA
1.03333333333333	0
2.25952380952381	0.505076272276106
1.55555555555556	1.539600717839
1.51174242424242	0.629432172647116
2.10714285714286	2.53847937770241
1	0.707106781186548
1.81507936507936	1.77001173639871
1.99027777777778	0.932988114065583
2.46666666666667	0.329983164553722
1.66666666666667	0.942809041582063
1.48809523809524	1.32439844538057
1.75	2.2391714737574
2.33333333333333	0.471404520791032
2.11455026455026	1.0259094169834
2.17380952380952	0.733085919920983
1.66785714285714	0.707106781186547
2.78452380952381	1.13137084989848
1.4	0.71024252508875
3.13333333333333	1.06066017177982
2.67222222222222	1.72848324290045
0.933712121212121	0.58925565098879
2.86428571428571	0.19192898346492
1.55357142857143	1.02530483272049
1.5	0.942809041582063
2.45	0.707106781186548
1.60631313131313	1.39001506224869
1.39375	0.810226520109586
1.70568181818182	1.39171945265359
1.89086099086099	0.676510077111613
2.19551282051282	2.00346921336188
2.86753246753247	0.964236519799838
2.84583333333333	0.0294627825494394
1.58333333333333	1.4142135623731
1	0.707106781186548
1.16666666666667	0.707106781186548
1.75	0.353553390593274
2.19761904761905	2.25937452464844
1.88809523809524	0.929486728378244
2.07222222222222	1.26197963240006
0.95	0.144337567297406
3.02091503267974	0.677528458313385
2.13055555555556	0.763762615825974
1.71944444444444	1.70490170239073
1.97619047619048	1.27777777777778
1.25	0.353553390593274
0.683333333333333	0.577350269189626
1.89007936507937	1.38777733297742
2.2	0.58925565098879
1.68609908609909	0.940589399588871
2.71746031746032	1.04527154012371
2.26666666666667	1.82669251806525
1.21428571428571	0.6397632782164
0.816666666666667	0.235702260395516
3.01515151515152	0.964236519799838
2.15593434343434	1.15470053837925
1.66666666666667	0.942809041582063
1.75	0.707106781186548
1.55555555555556	0.63098981620003
2	0.707106781186548
1.38399321266968	0.825891121691301
0.791666666666667	0.294627825494395
1.21818394024276	1.05787907625967
1.66666666666667	0.763762615825973
1.90109668109668	0.697731991507333
1.52222222222222	0.367549442378291
