1.69529220779221	0.802228343969093
1.41666666666667	0.845740963757685
1.65079365079365	2.01979059405666
2.03703703703704	0.305976141515895
1.8	0.493288286231625
1.525	0.853912563829966
1.46666666666667	0.929157324317757
2.13279220779221	1.27175510253943
1.42222222222222	1.41198573070117
1.71111111111111	1.20415945787923
1.55873015873016	0.590290549414987
2.15555555555556	0.712845108104242
1.98571428571429	0.763762615825973
1.25	0.25
NA	NA
1.775	0.929381514772055
2.12592592592593	1.39886785498851
1.80615384615385	0.809557979571549
1.33333333333333	0.666666666666667
0.916666666666667	0.946484724300046
1.3375	1.18933338004484
NA	NA
1.95930735930736	1.04497528368644
1.88888888888889	1.1097213530799
2.37452177452177	1.20642401867536
1.92142857142857	0.813017670426851
1.27777777777778	0.63098981620003
1.22222222222222	0.254587538608658
1.50952380952381	0.825576140473319
1.85922619047619	1.60674227076988
1.33333333333333	0.968962790249909
2.26783216783217	0.480887494578091
NA	NA
NA	NA
1	0.5
2.38956043956044	1.35726634813578
1.33333333333333	1.06527687237395
1	0.5
1.44444444444444	0.769800358919501
1.33333333333333	0.577350269189626
1.5	0.942809041582063
2.05952380952381	0.738511147540491
1.59444444444444	0.515410659715288
NA	NA
1	0.652630006915041
1.77777777777778	0.787635937708768
NA	NA
NA	NA
1.11309523809524	0.155978127039949
1.33333333333333	1.12509258878251
1.70873015873016	1.54849120723898
1.33333333333333	0.763762615825973
1.36458333333333	0.886090429922364
1.41111111111111	1.29971506848973
1.94761904761905	1.14971898370715
1.66666666666667	0.577350269189626
1.16666666666667	0.763762615825973
1.48571428571429	0.96670771669818
2.05887445887446	1.38291647431271
1.66666666666667	0.961046882889233
1.41666666666667	0.363241578628389
1.92840909090909	1.39302416978982
NA	NA
NA	NA
1	0.707106781186548
1.51111111111111	0.649002082973317
NA	NA
1.36666666666667	1.5
1.85634920634921	0.816612289364632
2.23125	1.71274329172043
1.38888888888889	0.509175077217316
1.87777777777778	1.06331940081433
1.36111111111111	0.315494908100015
2.13365800865801	1.84082595314618
2.29166666666667	1.23322071557906
1.75555555555556	1.46802336241376
1.33333333333333	0.5
1.33888888888889	1.16312955872094
2.11428571428571	0.972408469364864
2.34978354978355	1.43961322093655
1.93650793650794	0.835823942518625
1.16666666666667	0.45133546692422
2.16904761904762	1.0447288324409
1.80573593073593	0.937805169603143
NA	NA
1.5	2.1650635094611
1.86931216931217	2.33176984835176
1.67777777777778	0.500370233297676
2.05555555555556	0.497098060227035
1.33333333333333	1
1.65	0.981495457622364
NA	NA
1.35	0.839311887467612
1.25416666666667	0.573871678778195
1.21341991341991	0.816310915906707
1.15	0.852691816152432
1.65	1
1.98333333333333	0.392905841137543
1	0.763762615825973
1.22222222222222	0.346944333244355
