0	2	5	4	3	2	2	4	4	4	3	4	3	1	2	4	4	2	3	3	3	5	4	4	1	3	5	5	3	2	4	4	3	3	2	3	3	2	3	4	3	2	3	3	3	3	3	4	2	4	2	3	3	3	4	4	4	3	3	3	3	4	3	3	2	4	4	4	2	3	3	2	3	3	5	4	4	3	4	3	3	5	4	4	4	2	5	3	3	4	3	3	3	4	4	2	3	4	2	5	5
5	43	55	47	61	39	51	60	56	48	42	66	61	34	55	78	46	45	48	57	58	64	88	47	35	72	59	60	55	51	56	54	48	53	42	53	42	47	67	52	60	42	55	45	78	63	57	46	35	65	48	47	48	49	55	44	64	54	54	48	65	54	55	52	44	45	60	59	65	53	45	50	62	55	59	76	51	50	66	42	56	73	46	57	48	49	50	45	49	76	61	59	61	57	69	50	37	54	45	51	55
10	107	176	123	157	115	137	161	151	124	122	165	152	120	129	137	119	122	136	146	146	149	155	149	119	153	135	133	162	149	136	139	134	144	108	133	152	122	129	138	123	129	154	117	147	141	107	148	108	141	132	122	125	133	145	156	132	146	139	127	154	128	147	170	121	102	128	147	153	120	127	150	144	161	137	154	144	124	153	153	139	157	127	138	128	120	133	172	127	157	138	137	142	114	133	116	126	145	172	136	173
15	249	261	213	272	213	259	250	242	212	211	227	246	214	222	228	203	221	242	258	275	219	336	249	120	235	253	278	254	215	213	203	224	245	210	213	246	219	434	230	207	180	271	204	217	223	247	255	181	246	228	226	210	255	235	257	259	248	236	226	233	229	263	236	190	213	213	216	213	253	205	240	245	202	274	230	236	207	250	199	223	232	238	265	212	238	222	261	219	257	249	234	218	248	293	284	214	230	116	215	224
20	198	315	817	321	311	296	396	338	303	336	594	340	366	329	335	369	342	281	324	291	504	449	313	299	347	283	212	310	356	344	346	334	309	290	351	323	335	348	396	582	292	341	352	302	313	324	311	288	296	298	330	501	360	317	337	371	213	295	294	303	338	316	307	294	383	301	363	279	324	279	324	327	360	407	246	307	303	338	346	513	353	317	378	299	283	335	344	315	331	303	362	404	312	303	354	297	395	297	424	394
25	374	418	728	859	405	401	477	474	448	433	388	432	422	396	759	634	402	1665	531	449	455	1302	405	406	443	793	568	341	398	582	417	430	407	315	555	493	558	1015	409	415	250	716	589	766	614	462	531	368	626	424	1047	550	420	435	530	415	901	450	490	948	482	414	533	366	406	407	472	459	475	483	493	460	451	776	485	485	398	423	455	479	509	464	434	631	409	459	534	425	639	408	447	593	584	546	481	449	541	414	770	1472
30	797	1615	842	750	486	519	1217	1058	481	1066	2116	824	509	1008	2175	984	793	4524	1130	783	682	6061	797	584	2536	1656	861	808	1076	1928	2400	828	1575	457	1108	982	766	1608	502	2661	628	1774	1527	16669	852	1647	3027	535	1717	1243	2303	1500	1095	825	712	872	1489	626	733	2113	1217	1116	1254	530	494	731	727	3751	1424	521	2763	1105	6468	2707	714	2128	459	639	1665	911	1430	1024	1361	1106	853	597	2176	860	757	713	827	1276	2003	1504	542	658	1858	758	5887	4964
35	10099	14774	7406	9025	671	1296	7241	11945	2514	6205	9861	4471	1347	727	17198	8662	2469	29019	3775	11544	8183	35378	4250	1784	16874	14079	10528	6773	7342	18146	17540	8566	2866	3464	14848	3621	8596	20503	3780	26200	3746	28941	19665	43450	1404	24136	22589	3072	15830	8697	15279	21318	6576	957	7008	4800	18951	4994	3438	20758	6602	3875	20771	11802	1233	2270	1007	27094	4537	876	15719	4747	30371	9055	17269	22644	1240	10058	1723	1675	24271	2648	19564	15646	4498	845	18998	1775	14718	5235	4845	7835	10383	21560	1963	7757	22103	2049	32212	38650
40	33538	44924	28331	34470	8527	20042	35240	38908	5499	36988	45535	32178	18812	5311	49543	36658	29048	50082	35732	34634	34088	54246	30171	20535	45674	39842	41136	30232	24099	46887	46176	40669	38165	28604	41830	31679	38101	45287	20048	49458	30039	49030	46912	51167	15547	44073	48967	26546	41329	40424	45153	47036	32309	14883	36007	28859	45211	29910	24910	46567	34078	35246	48379	37164	20377	14106	21381	49762	34794	6064	43673	39256	50526	36245	43425	46173	1285	33391	25576	23036	49843	31855	45827	42747	22944	22915	42525	4768	42147	33816	22925	37041	36632	47517	23380	23656	50389	30971	53420	51548
45	52854	52289	51484	51130	30957	49682	51878	51413	32180	50890	49330	51614	43749	38289	47097	52084	49238	37536	53120	51352	53912	30038	50944	50875	48301	50279	51981	52108	50449	48262	46767	52506	52762	51435	51595	52806	52009	47869	46830	42186	52347	41389	47816	15007	43857	46064	43202	50322	49002	51485	47699	46853	53166	41436	52318	50612	48122	51449	51213	48243	52167	53144	46327	51397	44847	41717	50546	41621	54191	30270	50095	53963	38617	52339	50970	48017	20866	51184	49989	50792	44323	52725	49291	49939	49142	47775	48679	33251	52109	52698	50706	51712	51468	44704	48758	47964	44140	51784	32738	26119
