0	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.25e-05	1.25e-05	1.25e-05	6.25e-06	1.875e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.25e-05	6.25e-06	1.25e-05	1.25e-05	6.25e-06	6.25e-06	1.875e-05	1.875e-05	1.25e-05	1.875e-05	6.25e-06	6.25e-06	1.25e-05	1.25e-05	1.25e-05	1.25e-05	6.25e-06	6.25e-06	1.25e-05	1.875e-05	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.875e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05	1.25e-05	1.25e-05	6.25e-06	1.25e-05	1.25e-05	1.25e-05	6.25e-06	6.25e-06	6.25e-06	1.25e-05	1.25e-05	6.25e-06	1.25e-05	6.25e-06	6.25e-06	6.25e-06	1.25e-05	1.25e-05	1.25e-05	1.875e-05	6.25e-06	1.25e-05	6.25e-06	1.875e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05	6.25e-06	6.25e-06	1.25e-05	6.25e-06	1.25e-05	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	6.25e-06	1.25e-05	1.25e-05	1.25e-05	6.25e-06
5	2.5e-05	3.125e-05	3.75e-05	1.25e-05	4.375e-05	4.375e-05	3.75e-05	4.375e-05	3.125e-05	8.125e-05	4.375e-05	3.75e-05	4.375e-05	2.5e-05	2.5e-05	3.125e-05	1.875e-05	1.25e-05	5e-05	3.75e-05	1.875e-05	1.875e-05	1.875e-05	1.25e-05	8.125e-05	6.25e-05	3.125e-05	2.5e-05	3.75e-05	5.625e-05	8.75e-05	7.5e-05	3.75e-05	9.375e-05	2.5e-05	5e-05	5e-05	4.375e-05	1.25e-05	5e-05	5e-05	9.375e-05	4.375e-05	3.125e-05	3.75e-05	2.5e-05	6.25e-05	1.25e-05	2.5e-05	5e-05	2.5e-05	1.875e-05	5e-05	3.125e-05	6.875e-05	2.5e-05	5e-05	6.875e-05	1.875e-05	1.25e-05	1.25e-05	9.375e-05	1e-04	5e-05	2.5e-05	6.25e-05	5e-05	3.75e-05	6.25e-05	8.75e-05	7.5e-05	5e-05	1.25e-05	2.5e-05	2.5e-05	6.875e-05	4.375e-05	2.5e-05	3.75e-05	4.375e-05	2.5e-05	5e-05	5.625e-05	3.75e-05	3.75e-05	8.125e-05	6.875e-05	5e-05	3.125e-05	1.875e-05	1.875e-05	3.125e-05	3.125e-05	3.75e-05	4.375e-05	1.875e-05	1.875e-05	7.5e-05	6.25e-05	4.375e-05
10	9.375e-05	9.375e-05	0.00011875	7.5e-05	8.75e-05	8.125e-05	9.375e-05	0.00010625	0.0001125	0.00015	7.5e-05	8.125e-05	0.00015	7.5e-05	4.375e-05	6.25e-05	4.375e-05	5.625e-05	0.00014375	7.5e-05	4.375e-05	7.5e-05	6.25e-05	NA	0.00015625	0.00014375	4.375e-05	2.5e-05	9.375e-05	0.00011875	0.00018125	0.00014375	4.375e-05	0.000225	3.75e-05	8.75e-05	9.375e-05	8.125e-05	1.875e-05	0.00014375	0.000125	0.00014375	0.0001375	6.25e-05	6.25e-05	4.375e-05	0.00010625	NA	4.375e-05	0.00014375	9.375e-05	4.375e-05	1e-04	6.875e-05	0.000125	4.375e-05	0.00013125	0.0001375	5.625e-05	3.125e-05	5.625e-05	0.00026875	0.00029375	1e-04	7.5e-05	0.00013125	0.00015625	9.375e-05	0.0001625	0.00016875	0.0001375	0.00010625	3.75e-05	6.25e-05	8.125e-05	0.00011875	8.125e-05	6.25e-05	7.5e-05	9.375e-05	3.125e-05	0.00010625	0.000125	0.000125	5.625e-05	0.0001625	0.00021875	1e-04	7.5e-05	5e-05	3.75e-05	9.375e-05	1e-04	0.00011875	0.00013125	3.75e-05	3.125e-05	0.00013125	0.0001125	5e-05
15	0.00020625	0.000175	0.0002375	0.00015	0.0001375	0.00010625	0.00018125	0.000175	2e-04	0.00026875	0.0001125	0.0001375	0.00028125	0.0001125	6.875e-05	6.875e-05	5.625e-05	7.5e-05	0.00020625	0.00013125	0.000125	0.00018125	0.00015	NA	0.0002375	0.00024375	5.625e-05	NA	0.000225	0.00023125	0.00031875	0.0002625	5e-05	0.000475	6.25e-05	0.00014375	2e-04	8.75e-05	NA	0.00025625	0.000225	0.00020625	0.00021875	0.000125	0.0001125	4.375e-05	0.0001625	NA	5.625e-05	2e-04	0.00020625	5.625e-05	0.00021875	0.0001625	0.000225	0.0001125	2e-04	0.00023125	8.125e-05	3.75e-05	0.00010625	0.00038125	5e-04	0.00014375	8.75e-05	0.00025	0.00023125	0.000175	0.000325	0.00026875	0.00018125	0.0001625	8.125e-05	0.00015625	0.0001375	0.0002125	0.000125	0.0001125	8.125e-05	0.00016875	5e-05	0.00016875	0.000225	0.0002625	0.00013125	0.0003125	0.0004625	0.000225	0.00011875	6.875e-05	0.00010625	0.000225	0.00015625	0.00024375	0.00019375	8.75e-05	4.375e-05	0.0001875	0.000175	NA
20	0.00033125	0.000275	0.00045	0.00025	0.00019375	0.00013125	0.0002625	0.000275	0.00028125	0.00034375	0.000175	0.00023125	0.00044375	0.00014375	0.00011875	0.00013125	8.75e-05	0.0001625	0.00026875	0.00020625	0.000175	0.0002625	0.0002625	NA	0.00039375	0.00034375	8.75e-05	NA	0.00030625	0.00035625	0.00041875	0.00031875	NA	0.00081875	0.00013125	0.00024375	0.00024375	NA	NA	0.00038125	0.00034375	0.0003125	0.0002625	0.00021875	0.0001875	NA	0.0002625	NA	6.875e-05	0.00029375	0.00031875	NA	0.00035625	0.00023125	4e-04	0.00015625	0.00038125	0.00038125	1e-04	NA	0.00013125	5e-04	0.0007875	0.0001875	0.00011875	0.00036875	0.0002875	0.00024375	0.00050625	0.0004375	0.0003375	0.00029375	0.000125	0.0002875	0.00023125	0.000325	2e-04	0.000175	NA	0.00025	6.875e-05	0.0002375	0.000325	0.00043125	0.00025	0.0004875	0.000675	0.00036875	0.0001625	0.0001125	0.000275	3e-04	0.0002125	0.00038125	0.0003125	0.0001625	5.625e-05	0.0002625	0.000225	NA
25	0.0004875	0.000375	0.00068125	0.00040625	0.00028125	0.00021875	0.0003625	0.00035	0.0004625	0.00045	0.00025	0.0003375	0.00056875	0.0001625	0.00018125	2e-04	0.00015625	0.00030625	0.00035625	0.00029375	0.00023125	0.00030625	0.00044375	NA	0.00059375	0.0005625	0.00011875	NA	0.00045625	0.0004875	0.0005875	0.0004125	NA	0.00119375	0.0001875	0.00040625	0.00031875	NA	NA	0.00051875	0.00045625	0.00039375	0.00035625	0.00033125	0.00026875	NA	0.0003625	NA	NA	0.00049375	0.00046875	NA	0.00045625	0.0002875	0.00056875	0.00021875	0.0005875	6e-04	0.00011875	NA	0.00015625	0.00059375	0.00110625	0.00023125	0.00019375	0.00060625	0.00035	3e-04	0.00073125	0.0006125	0.0005625	0.00043125	2e-04	0.00050625	0.0004625	0.00045	0.0002875	0.000225	NA	0.0003375	0.0001125	0.00031875	0.000475	0.00066875	0.00045	0.00076875	0.0010625	0.00051875	0.00020625	0.0001625	0.00034375	0.00040625	0.00031875	0.0005875	0.00043125	3e-04	7.5e-05	0.00035	0.00035625	NA
30	0.00058125	0.0005375	0.001075	0.00055	0.00034375	0.00029375	0.00055	0.00036875	0.00066875	0.00061875	0.00035	0.00043125	0.00078125	0.0001625	0.0002125	0.00034375	0.00026875	0.00041875	0.00041875	0.00038125	3e-04	0.000375	0.00066875	NA	0.00078125	0.0008375	0.00015	NA	0.00063125	0.00073125	0.000875	0.00053125	NA	0.0016	0.00029375	0.000625	0.00045	NA	NA	0.0006875	0.00055625	0.00051875	0.00044375	0.0004375	0.0003625	NA	0.0005125	NA	NA	0.00075625	0.000625	NA	0.000575	0.00034375	0.00074375	0.00028125	0.00078125	0.00084375	0.00011875	NA	0.00020625	0.00071875	0.001525	0.00025625	0.00031875	0.0008125	0.0003875	4e-04	0.00101875	9e-04	0.00075	0.00055625	0.00034375	0.000675	0.000675	0.00065	0.000375	0.0003125	NA	0.000425	0.00018125	0.0004375	0.00063125	0.0009875	0.00070625	0.0011125	0.00161875	7e-04	0.00025	0.00025625	0.00045625	0.00049375	0.00045625	0.00083125	0.00058125	0.00054375	0.0001125	0.00045	6e-04	NA
35	0.00078125	0.00075	0.001525	0.00065625	0.00039375	0.0003875	0.00071875	0.00039375	0.0008375	0.00078125	0.00050625	0.00058125	0.001075	NA	0.0002125	0.000475	0.00038125	0.00053125	0.00051875	0.0004875	4e-04	0.00045	0.0008875	NA	0.00094375	0.00105	0.000225	NA	0.000775	0.0010375	0.0011625	0.0006625	NA	0.00215	0.0004125	0.0009375	0.00068125	NA	NA	0.0009125	0.00069375	7e-04	0.0004875	0.0004875	0.00050625	NA	7e-04	NA	NA	0.00104375	0.00083125	NA	0.000725	0.00041875	0.0009625	0.00034375	0.0010875	0.0012	NA	NA	0.00029375	0.0009125	0.00196875	0.00028125	0.0005375	0.00105625	0.00045	0.00045625	0.0013375	0.00120625	0.00090625	0.00075	0.00048125	0.001025	9e-04	0.00088125	0.000475	0.0004375	NA	0.00050625	0.00028125	0.00058125	0.000775	0.00120625	0.001075	0.00145	0.002275	0.00086875	0.0002875	0.000325	0.000675	0.00063125	0.00059375	0.001025	0.00079375	0.0007125	0.00011875	0.000575	0.0008625	NA
40	0.0009125	0.00090625	0.00205	0.0007375	0.00048125	0.00050625	0.00089375	0.00039375	0.00105	0.0010125	0.00065	0.00078125	0.00155	NA	NA	0.00068125	0.00060625	0.00068125	0.00064375	0.0005875	0.00054375	0.00055	0.00115625	NA	0.0012375	0.0011875	3e-04	NA	0.00096875	0.0014875	0.00145625	0.0007375	NA	0.0027125	0.0004875	0.001275	0.00085	NA	NA	0.0013375	0.0008125	0.00084375	0.00063125	0.0005125	0.000625	NA	0.00093125	NA	NA	0.00138125	0.00116875	NA	0.0009125	0.00055	0.0012375	0.000425	0.0014375	0.00170625	NA	NA	0.00039375	0.00115625	0.0025375	0.00029375	0.00081875	0.001525	0.00053125	0.000575	0.0017125	0.00155625	0.001075	0.0010875	0.00059375	0.00143125	0.00111875	0.00118125	0.00059375	0.0005875	NA	0.000575	0.00036875	9e-04	0.00094375	0.00149375	0.00141875	0.0018625	0.0031	0.00118125	0.0003125	0.00045	0.00080625	0.00079375	0.0007625	0.0012875	0.00105	0.000875	0.0001375	7e-04	0.001225	NA
45	0.00103125	0.00108125	0.00255	0.00086875	0.00059375	0.00063125	0.00109375	NA	0.00138125	0.0013875	0.00085625	0.00104375	0.00211875	NA	NA	0.0009375	0.00085625	0.00085625	0.00078125	7e-04	0.00074375	0.00071875	0.00154375	NA	0.0015375	0.00135625	0.00040625	NA	0.0012375	0.0020125	0.00184375	0.00084375	NA	0.003475	0.0005875	0.00159375	0.00105625	NA	NA	0.00178125	0.000975	0.00101875	0.00088125	0.0005625	0.0006875	NA	0.00123125	NA	NA	0.0017875	0.00161875	NA	0.00109375	0.00070625	0.00153125	0.0005375	0.001925	0.002225	NA	NA	0.00053125	0.001375	0.00301875	NA	0.0011875	0.0019625	0.00055625	0.00069375	0.0022375	0.001925	0.00134375	0.0014875	0.0006625	0.0019625	0.00144375	0.00154375	0.0006625	0.00075625	NA	0.0006625	0.00045	0.0012125	0.00108125	0.001825	0.00178125	0.00235625	0.0040625	0.0015375	0.00038125	0.0005625	0.00096875	0.00101875	0.0009625	0.0014875	0.00130625	0.00098125	0.000175	0.00089375	0.0016	NA
50	0.00109375	0.00129375	0.00308125	0.001025	0.00070625	0.00073125	0.00131875	NA	0.00183125	0.0018875	0.00109375	0.00128125	0.0028	NA	NA	0.00128125	0.0010875	0.00099375	0.00100625	8e-04	0.001	0.00091875	0.00191875	NA	0.00196875	0.00154375	0.00059375	NA	0.00154375	0.0025875	0.0022375	0.00093125	NA	0.00439375	0.00074375	0.00195	0.001325	NA	NA	0.00220625	0.0011625	0.00123125	0.00123125	6e-04	0.00079375	NA	0.00158125	NA	NA	0.00233125	0.0022875	NA	0.00134375	0.00089375	0.001775	0.00069375	0.0024875	0.00275625	NA	NA	0.00065	0.00165	0.0036375	NA	0.0017875	0.002325	6e-04	0.0007875	0.00281875	0.00230625	0.00150625	0.00201875	7e-04	0.00265	0.001825	0.0019375	0.00075	0.00105	NA	0.0007875	0.0005375	0.00155625	0.00118125	0.00215	0.00228125	0.0029	0.00520625	0.00185	0.0004875	0.00079375	0.00113125	0.001175	0.00128125	0.0017875	0.00166875	0.0010625	0.00018125	0.0010375	0.002025	NA
55	0.00115625	0.0015625	0.0039125	0.0011375	0.00085	0.00089375	0.0014625	NA	0.0024875	0.0025125	0.0014125	0.00156875	0.00350625	NA	NA	0.0016	0.00135	0.0012125	0.0012125	0.00093125	0.00125625	0.00115625	0.0022875	NA	0.00251875	0.0016875	0.00079375	NA	0.00183125	0.00326875	0.00258125	0.0012125	NA	0.00555625	0.0008875	0.0025125	0.00163125	NA	NA	0.00264375	0.00129375	0.00148125	0.0016125	0.00063125	0.00095	NA	0.001925	NA	NA	0.00305	0.003175	NA	0.00175	0.0010875	0.00204375	0.00086875	0.00299375	0.0033375	NA	NA	0.00078125	0.00189375	0.004475	NA	0.00241875	0.002775	0.000625	0.000925	0.00354375	0.002825	0.00168125	0.0026125	0.00076875	0.00368125	0.0022875	0.00231875	0.00085625	0.00139375	NA	0.00095	0.00063125	0.00191875	0.0013625	0.002575	0.0029125	0.00363125	0.006625	0.00219375	0.00058125	0.00108125	0.0013375	0.00145625	0.00156875	0.0020375	0.0020625	0.00115	NA	0.0011625	0.0024375	NA
