1.375	1.23743686707646
1	NA
2.26785714285714	1.4142135623731
2.2	0.824957911384305
1	0
1.25	0.353553390593274
NA	NA
1	0.707106781186548
1	0
1.58333333333333	0.117851130197758
1.76666666666667	1.02021239618686
2.16666666666667	1.4142135623731
NA	NA
1	0
NA	NA
1.5	1.4142135623731
1.66666666666667	0.707106781186548
1.78333333333333	0.400693842672377
2.75833333333333	0.636396103067893
1	0
2.05	0.565685424949238
2.1	0.565685424949238
1.16666666666667	0.824115687671741
1.08333333333333	1.06066017177982
1.69047619047619	1.40713077103826
1.89166666666667	1.73241161390704
1	NA
1.25	1.06066017177982
1.68333333333333	0.44783429475148
1.52222222222222	0.931148235801925
1.52222222222222	0.958345410551919
1.86666666666667	0.707106781186548
2.10555555555556	0.423308179480169
1	NA
0.783333333333333	0.235702260395516
1.82301587301587	0.957655286109966
1	NA
1.75	1.76776695296637
1.41666666666667	0.58925565098879
1.5	0.707106781186548
0.875	0.530330085889911
1.41666666666667	0.58925565098879
1.75	0.353553390593274
1.25	0.353553390593274
NA	NA
0.583333333333333	0
1.79166666666667	0.530330085889911
1.96349206349206	0.965852147261873
1.70833333333333	0.883883476483184
2.66071428571429	0.530330085889911
NA	NA
1.58333333333333	1.06066017177982
1	0
1.6125	0.159099025766973
2.35238095238095	0.90913729009699
2.27738095238095	0.156573644405592
1.16	0.57222761594006
1.25	0.353553390593274
1.25	0.353553390593274
2.61805555555556	0.166955767780157
1	NA
1	0
1.625	1.1195857368787
2.78333333333333	1.86204785712458
1.83333333333333	1.15470053837925
1.35555555555556	0.810749538892755
2.06666666666667	0.81127262082861
1.86666666666667	0.824957911384305
2.00793650793651	1.41993087990356
2.34393939393939	1.03189160064519
2.0968253968254	1.1097213530799
0.928571428571428	0.558001983107522
2.08809523809524	0.9596449173246
2.36666666666667	0.707106781186548
2.1	0.565685424949238
1.90625	0.489915667346035
NA	NA
1	0
1	0.707106781186548
1	0.707106781186548
2.21785714285714	1.25830573921179
1	0.707106781186548
2.16666666666667	0.707106781186547
2.11666666666667	0.707106781186548
1	0.707106781186548
1.87108262108262	2.05449060554729
1.11666666666667	0.707106781186548
1.71488095238095	1.27405556887939
1.51111111111111	1.08440118310795
NA	NA
1.08333333333333	1.06066017177982
1.5	0.942809041582063
1.58333333333333	1.06066017177982
2.1047619047619	1.56236926890742
1.91666666666667	0.942809041582063
2.14583333333333	0.736569563735987
1.78333333333333	0.707106781186548
1.27777777777778	0.636468846521644
1	0
1.80833333333333	0.388908729652601
