0	2	2	2	3	1	3	2	2	1	3	4	1	4	3	3	2	3	1	2	3	2	3	2	2	1	4	1	2	2	1	2	1	1	1	1	4	1	1	3	2	3	3	1	1	2	1	2	2	3	1	1	3	1	1	1	1	2	3	1	2	3	2	1	1	1	2	2	3	2	3	1	1	1	2	1	1	1	1	1	4	2	4	3	2	1	1	1	4	1	2	1	4	2	2	2	1	1	2	3	2
5	16	12	26	10	12	20	14	11	9	11	31	13	17	17	15	19	13	11	8	17	6	12	11	16	13	15	12	11	19	17	11	5	10	17	11	29	16	7	25	19	16	13	23	5	12	10	9	16	16	1	13	16	12	20	15	7	16	15	9	13	16	13	19	2	9	10	11	23	14	15	17	13	3	13	4	18	9	13	8	20	14	11	13	11	8	18	4	9	8	9	11	10	21	9	19	4	5	13	17	17
10	59	38	45	19	30	36	21	26	21	19	49	32	41	14	38	45	32	22	21	26	13	44	29	52	27	34	28	30	36	60	29	10	24	54	35	41	28	26	39	40	39	33	59	14	32	22	27	39	36	4	29	54	38	48	28	18	27	23	28	36	35	26	44	16	28	28	54	57	44	41	42	33	17	29	17	59	21	51	28	58	34	35	41	28	26	32	14	34	10	28	36	35	46	20	49	18	18	48	26	26
15	71	66	55	35	75	52	32	41	39	52	102	74	62	34	64	65	63	55	62	55	36	64	51	85	67	66	66	47	51	112	49	22	45	93	61	69	57	39	64	59	65	56	96	57	65	55	49	53	84	23	56	63	43	72	56	36	46	36	50	36	64	46	92	22	60	60	117	88	67	64	74	62	34	52	37	126	41	83	68	122	48	52	79	58	49	60	34	49	38	64	50	70	73	56	70	42	61	87	58	48
20	132	150	94	88	132	97	61	59	88	87	171	154	82	57	80	84	89	110	101	84	73	81	73	167	126	113	103	69	82	212	59	40	111	186	78	85	123	68	133	82	89	97	169	119	80	113	99	82	145	46	79	104	75	95	113	51	98	85	96	60	113	82	125	65	91	72	158	196	94	74	149	73	69	100	44	241	76	168	156	225	86	88	155	127	97	83	98	76	59	96	83	113	125	103	119	92	120	190	102	73
25	212	285	130	134	175	112	91	115	153	95	285	274	145	80	113	127	120	204	153	144	101	148	94	316	191	222	153	102	117	374	113	53	217	286	93	116	216	121	149	112	128	181	288	229	103	239	161	125	248	77	143	205	114	152	161	81	176	136	125	120	163	141	201	143	142	99	243	334	128	91	278	149	98	173	94	428	133	281	297	431	131	125	217	251	153	133	213	94	111	170	126	191	202	170	214	145	220	315	151	95
30	374	550	196	247	283	174	145	190	276	189	430	438	244	143	184	179	220	317	273	226	158	239	168	475	333	381	206	191	178	560	205	77	359	430	157	159	343	233	244	173	212	316	490	420	145	410	267	192	402	130	220	305	160	225	359	131	378	219	179	182	224	249	340	269	271	151	422	540	175	150	461	232	150	282	155	792	231	444	504	736	168	222	321	390	215	215	358	132	189	279	205	322	341	286	290	295	427	517	268	158
35	594	867	276	417	425	282	240	339	451	345	714	670	391	240	288	250	339	461	423	329	253	323	231	742	528	571	317	308	329	896	306	140	583	650	195	255	627	365	325	232	257	516	783	676	202	607	376	329	676	198	373	403	251	311	612	188	659	327	273	232	309	437	536	473	484	242	768	843	245	241	748	316	273	468	230	1378	358	632	873	1213	219	319	520	643	376	345	539	234	247	457	286	502	490	421	471	457	741	763	486	252
40	897	1370	453	716	640	405	403	483	698	578	1114	1063	605	345	473	331	468	740	683	520	399	578	306	1218	734	900	473	513	562	1476	508	236	856	1060	270	409	1156	582	604	349	335	848	1269	1053	397	929	538	484	1060	303	566	686	416	555	1052	267	1161	512	333	341	472	617	879	657	736	385	1129	1282	387	388	1293	468	444	714	426	2248	541	949	1362	1837	253	571	786	1018	569	554	846	348	387	729	452	866	707	728	693	662	1312	1270	846	414
45	1338	2119	588	1176	916	647	680	764	1161	990	1600	1507	994	611	762	460	657	1186	1072	784	677	978	490	1950	1087	1425	681	848	919	2268	829	380	1339	1641	418	649	1797	942	985	494	518	1284	2002	1618	689	1411	765	782	1686	438	1018	1100	727	929	1681	431	1905	760	497	574	747	918	1360	998	1115	601	1715	1932	633	625	2123	763	780	1164	692	3381	891	1460	2293	2784	388	870	1235	1771	889	886	1293	535	626	1189	652	1454	1133	1113	1174	1082	2010	1920	1272	713
50	2145	3140	976	1717	1359	1080	1069	1189	1797	1536	2475	2225	1626	1003	1205	734	1029	1901	1777	1175	1082	1405	791	3258	1637	2153	1075	1333	1458	3468	1241	648	2059	2657	654	1051	2663	1502	1575	819	902	2048	2900	2381	1130	2060	1240	1211	2751	691	1581	1795	1185	1461	2643	552	2933	1205	724	822	1003	1384	2083	1532	1830	930	2689	2979	885	954	3476	1169	1221	1800	1079	5399	1449	2324	3686	4316	540	1288	2038	2944	1410	1323	2004	914	1087	1754	1045	2398	1783	1653	1923	1600	3096	3140	1882	1197
55	3481	4986	1518	2492	2051	1706	1656	1777	2699	2362	3806	3397	2565	1636	1877	1162	1604	3006	2778	1875	1622	2057	1219	5161	2446	3345	1565	2057	2268	5362	1896	982	3327	4113	979	1697	4349	2336	2372	1375	1470	3265	4506	3521	1872	3187	2102	1781	4375	1113	2561	2863	1791	2112	4154	793	4648	1863	1044	1354	1590	2160	3133	2302	2727	1509	4302	4559	1424	1559	5216	1879	1936	2745	1665	8284	2265	3766	5827	6672	803	2161	3222	4681	2216	2104	3115	1428	1628	2757	1593	3659	2716	2555	3128	2558	5053	4945	2958	2037
