NA	NA
NA	NA
NA	NA
1.36666666666667	0.944281031614353
1.48520408163265	1.05004743286819
NA	NA
1.20833333333333	0.469295317724453
NA	NA
NA	NA
NA	NA
NA	NA
1.45714285714286	0.83449125901693
NA	NA
NA	NA
1.21428571428571	0.427246629641104
1	0.408248290463863
NA	NA
1.11111111111111	0.993683756236061
NA	NA
1.2	0.447213595499958
NA	NA
NA	NA
NA	NA
1.10714285714286	0.719622917128924
NA	NA
NA	NA
NA	NA
1.07142857142857	0.439456133330385
NA	NA
NA	NA
NA	NA
1.28571428571429	0.533977785242303
NA	NA
1.38080357142857	0.681000675437661
1.16666666666667	0.463980363569168
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
1	0.917423929634859
1.16666666666667	1.06144555520604
NA	NA
NA	NA
NA	NA
1.22619047619048	0.524215210864381
1.32380952380952	0.628037591972978
NA	NA
NA	NA
NA	NA
NA	NA
1.20952380952381	0.900352664590337
NA	NA
NA	NA
NA	NA
NA	NA
1.08333333333333	0.52516059524078
NA	NA
1.33741496598639	0.738437854793825
1.2	0.730296743340221
NA	NA
NA	NA
1.0952380952381	0.995160246062872
NA	NA
NA	NA
NA	NA
1.22857142857143	0.647124285798208
NA	NA
1.1547619047619	0.521368772391862
NA	NA
NA	NA
1.33333333333333	0.380058475033046
NA	NA
NA	NA
NA	NA
1.4922619047619	0.790966179447995
NA	NA
1	0.605530070819498
NA	NA
NA	NA
1.47354497354497	0.463219845587854
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
1.0952380952381	0.615066564126907
NA	NA
1.2375	0.753286450289978
NA	NA
NA	NA
1	0.490653381462658
NA	NA
