0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	2	1	1	1	1	2	3	1	1	1	2	1	1	1	3	1	1	1	4	1	2	2	2	1	1	1	1	1	2	1	1	1	2	1	2	1	1	1	1	1	2	2	1	1	1	1	1	1	1	1	1	1	1	1	2	1	1	1	1	1	2	1	1	1	1	1	1	2	1	1	1	1	1	1	1	1	3	1	1	1	1	1	1	1	2	2	1	2	1	5	2	1	1	2	1	1	1	1	2	1
10	8	6	3	2	4	3	5	3	2	6	3	3	4	3	2	2	2	1	2	4	3	2	2	6	4	5	5	3	2	1	6	4	8	1	3	2	3	5	5	2	1	3	2	3	5	1	1	8	5	1	2	2	3	4	4	3	5	7	3	1	7	1	4	2	2	3	5	5	6	2	5	2	1	3	4	3	5	2	3	1	5	2	2	4	2	1	4	4	4	2	5	3	6	5	2	1	2	2	2	5
15	10	5	7	11	6	3	11	6	4	5	6	7	5	10	10	7	9	9	11	11	4	9	7	7	2	9	18	5	14	17	4	2	10	8	9	6	8	10	13	4	10	11	10	4	9	5	9	9	7	9	8	6	12	7	6	6	7	21	6	5	9	6	6	5	7	4	9	5	5	6	14	6	4	8	8	7	5	7	10	6	7	8	6	4	6	8	4	5	6	5	3	8	5	5	4	6	4	5	6	9
20	23	15	22	19	16	9	33	17	8	11	10	21	3	13	14	21	17	12	26	19	8	12	10	12	3	13	18	11	13	19	9	13	22	9	16	5	17	30	12	7	8	14	19	14	24	11	19	13	15	5	13	10	28	14	16	7	5	27	9	11	14	14	18	18	21	17	10	14	22	13	31	14	10	7	18	14	19	14	14	10	13	16	10	10	17	6	9	16	15	15	18	17	10	9	7	8	5	8	14	18
25	35	35	40	58	19	12	48	41	9	26	21	36	15	26	28	35	37	22	46	50	14	38	17	40	24	44	40	20	19	46	6	27	48	26	32	17	29	54	28	14	27	25	48	15	34	25	20	58	29	17	27	16	36	24	15	10	5	47	19	13	23	37	26	20	50	33	33	23	36	27	69	20	19	19	18	19	31	33	17	22	19	17	23	25	21	11	16	26	39	23	30	23	28	16	17	18	14	9	22	49
30	50	57	66	86	36	19	108	71	22	43	45	56	27	45	48	68	65	42	96	104	16	54	33	73	40	98	64	63	47	83	18	28	73	40	60	23	58	93	70	17	28	38	76	20	50	36	55	89	38	30	43	28	58	32	24	16	14	115	17	24	33	41	43	53	88	41	53	46	63	38	117	36	33	34	42	27	68	54	40	49	28	34	27	30	43	26	34	64	76	41	61	55	40	23	38	35	18	16	41	58
35	91	103	136	150	69	51	181	107	37	92	67	120	55	100	101	123	100	64	166	174	40	122	70	137	74	168	136	110	79	119	32	68	139	91	104	52	104	149	126	27	61	79	134	33	89	64	88	153	85	75	77	40	100	77	54	32	25	186	31	54	72	87	77	101	177	84	114	105	94	57	200	80	53	58	84	51	90	136	63	79	47	58	45	53	73	65	62	122	127	65	106	94	76	35	83	43	22	10	90	108
40	181	193	224	265	112	77	322	192	68	137	155	232	96	179	162	230	198	124	280	312	63	194	119	232	128	289	250	192	122	218	51	116	243	155	176	107	145	304	230	42	122	167	204	48	176	151	122	297	171	130	116	91	158	112	65	88	58	334	47	73	133	119	140	160	296	165	196	181	200	118	334	116	130	104	157	100	166	222	127	157	83	83	95	103	144	112	105	199	215	150	193	158	119	75	125	77	35	27	180	183
45	306	328	391	436	191	150	604	319	117	218	254	385	158	289	284	382	390	223	490	623	131	392	207	419	240	507	408	279	237	345	89	220	471	290	302	167	335	491	362	66	206	295	424	101	314	249	280	497	298	263	209	147	312	189	151	151	104	599	93	127	237	226	276	311	504	238	327	332	316	218	607	228	231	163	228	162	278	374	260	279	159	154	198	155	267	223	200	350	325	256	325	302	188	115	265	138	46	47	288	301
50	461	584	709	784	308	282	874	529	183	368	452	623	309	498	512	632	572	375	743	910	214	599	354	685	391	831	755	604	435	593	160	458	714	510	540	277	523	821	673	97	422	445	652	163	579	444	431	866	472	368	383	240	513	376	256	264	225	852	179	239	442	366	471	524	847	408	521	552	519	322	951	381	387	249	423	225	522	665	412	464	317	306	405	272	384	431	316	633	615	406	554	490	298	205	458	254	78	62	503	549
55	738	998	1041	1130	532	472	1236	835	349	590	793	1063	485	799	795	968	926	602	1202	1307	409	929	592	1085	642	1325	1170	933	673	1026	305	746	1136	862	857	527	888	1289	1071	168	663	831	1004	279	884	695	790	1224	772	686	645	393	911	615	415	514	387	1312	304	477	699	618	795	775	1273	679	936	913	848	578	1375	613	626	442	665	444	838	1071	697	821	462	514	613	445	741	721	553	976	924	717	981	751	563	356	755	351	134	133	851	868
