0	2	2	1	3	1	1	1	2	2	1	2	1	2	1	1	1	3	2	1	1	3	1	1	1	1	1	1	1	2	1	1	1	3	3	2	1	1	1	1	1	2	3	2	2	1	3	1	1	1	4	1	2	3	2	3	3	2	1	2	2	1	2	1	2	2	1	1	1	4	1	1	1	1	1	1	2	2	1	1	2	2	1	3	1	1	1	1	3	2	3	3	2	2	2	2	1	2	2	1	1
5	3	5	4	8	2	9	NA	16	6	3	5	2	2	2	4	3	2	4	1	10	4	10	1	6	2	1	3	1	4	5	2	3	3	7	5	NA	7	4	6	4	10	6	2	7	6	4	1	4	3	6	4	11	4	4	5	2	11	1	12	4	4	7	5	5	11	5	5	8	11	4	2	6	5	2	6	5	7	1	4	2	9	1	3	4	2	2	2	2	8	11	5	1	5	6	3	5	3	6	2	10
10	6	8	14	3	5	7	NA	3	12	2	7	7	4	3	3	3	7	4	7	10	1	14	2	5	4	NA	4	1	8	3	11	8	2	10	6	NA	5	1	12	5	11	8	4	7	4	4	2	9	3	3	7	18	7	1	6	7	5	2	6	1	9	5	12	6	4	6	4	5	7	4	0	4	4	3	2	8	4	3	5	4	11	3	5	8	5	12	7	4	6	4	10	1	2	3	3	4	6	19	6	7
15	6	5	6	2	3	2	NA	5	11	NA	23	7	9	6	6	1	10	3	7	5	1	8	10	9	6	NA	7	NA	7	3	8	10	2	10	8	NA	8	5	6	8	8	5	6	4	5	4	4	7	1	3	4	4	7	7	5	6	5	1	5	6	4	3	9	5	4	5	6	7	18	5	NA	4	8	3	7	11	3	6	5	9	3	3	5	7	23	6	3	3	17	18	6	NA	6	6	2	3	6	5	4	4
20	8	14	7	3	2	4	NA	9	11	NA	8	7	5	3	3	3	8	4	1	8	1	6	6	7	5	NA	3	NA	6	6	6	9	7	8	5	NA	2	6	9	7	9	4	5	8	13	5	6	5	2	4	7	4	17	3	2	14	5	NA	16	6	1	8	4	6	9	4	7	5	5	5	NA	2	3	8	13	6	5	15	3	3	9	3	4	5	8	9	6	5	5	6	7	NA	5	3	2	6	11	8	5	5
25	10	8	7	4	2	5	NA	3	5	NA	8	3	5	4	5	5	5	7	5	4	1	7	4	14	9	NA	4	NA	7	14	7	9	6	9	8	NA	1	11	10	4	13	7	5	20	5	6	5	7	3	6	10	6	3	6	5	13	7	NA	8	6	1	9	6	5	5	3	7	5	10	5	NA	8	8	5	12	10	7	12	2	6	1	3	13	7	17	6	15	2	8	13	12	NA	3	4	3	3	8	15	6	5
30	10	5	7	5	6	5	NA	4	6	NA	8	4	10	8	4	3	10	8	9	10	0	13	3	11	3	NA	8	NA	3	9	8	7	7	10	9	NA	3	7	6	7	13	4	5	4	6	6	6	11	3	5	6	5	3	7	3	10	8	NA	5	5	0	4	13	3	5	2	8	8	11	5	NA	6	6	2	6	5	13	8	9	15	1	4	16	6	9	5	10	2	9	10	15	NA	5	4	7	6	6	8	7	8
35	5	8	7	10	12	6	NA	6	8	NA	8	4	16	6	11	7	3	8	4	9	NA	12	15	11	4	NA	8	NA	4	5	7	9	5	8	9	NA	1	6	6	7	15	4	5	12	7	5	7	6	0	6	5	7	6	11	4	9	7	NA	4	6	NA	5	8	7	8	4	5	12	5	5	NA	5	10	2	8	9	11	7	3	5	NA	7	10	7	10	7	12	2	10	11	10	NA	5	5	7	14	5	6	2	8
40	7	9	3	4	7	10	NA	10	10	NA	8	9	10	4	12	8	2	8	5	7	NA	10	7	7	6	NA	17	NA	4	6	7	11	11	8	10	NA	1	6	8	5	7	10	7	13	14	10	8	6	NA	7	8	8	18	9	10	10	9	NA	7	4	NA	6	8	5	7	19	7	9	14	4	NA	5	16	2	5	13	10	14	6	5	NA	4	9	8	8	12	24	1	12	7	14	NA	10	12	10	6	11	10	3	9
45	7	4	5	7	8	5	NA	11	14	NA	13	4	7	7	10	3	3	7	9	10	NA	10	5	10	6	NA	7	NA	11	5	10	15	8	10	16	NA	NA	10	8	12	12	18	8	6	6	10	11	10	NA	11	5	9	6	14	6	8	11	NA	7	10	NA	2	21	7	8	5	7	17	6	9	NA	5	19	4	5	7	8	14	8	7	NA	2	6	8	11	10	9	NA	7	6	12	NA	13	7	9	7	14	6	7	5
50	16	9	15	5	8	7	NA	6	6	NA	14	4	7	7	6	5	5	7	7	8	NA	6	3	7	8	NA	10	NA	9	6	8	13	12	10	7	NA	NA	12	10	6	18	12	11	10	9	14	5	4	NA	4	9	6	13	8	12	11	11	NA	13	12	NA	5	14	16	8	5	9	16	2	7	NA	5	13	3	8	13	6	16	8	12	NA	3	9	8	9	15	7	NA	11	10	11	NA	9	9	5	9	16	5	5	8
