0	1	1	2	3	1	1	2	1	1	1	1	1	2	1	1	2	1	2	1	2	1	2	1	2	3	1	1	1	2	2	2	2	1	1	1	1	1	1	1	1	2	1	2	1	3	1	3	1	2	2	2	1	1	1	2	1	1	2	1	2	3	2	2	1	1	2	1	1	2	2	3	2	1	2	2	1	2	1	1	2	2	2	1	2	1	1	2	3	2	1	1	1	3	1	2	3	2	3	3	1
5	3	12	6	5	7	2	8	4	3	10	6	7	2	5	NA	6	5	17	0	9	3	12	2	8	5	3	NA	2	4	3	8	1	8	8	0	5	5	2	9	6	17	6	9	5	3	8	6	2	6	5	3	1	6	2	4	3	1	7	13	7	5	1	6	5	2	7	4	1	8	4	18	3	5	2	5	6	9	6	2	7	8	11	4	8	1	6	6	10	7	3	NA	1	3	6	1	3	4	10	9	8
10	8	10	2	4	6	7	5	14	6	4	13	7	5	7	NA	3	12	4	NA	3	4	10	NA	5	3	10	NA	2	9	1	6	NA	9	9	NA	5	5	3	8	9	13	6	9	5	3	2	7	1	6	8	3	14	3	6	6	5	7	2	16	9	13	6	6	6	12	4	7	NA	8	5	13	3	4	2	5	6	10	5	4	8	5	13	10	5	1	9	5	5	5	2	NA	8	12	2	1	15	3	17	9	9
15	3	11	6	8	10	7	13	3	7	3	15	12	6	5	NA	9	8	5	NA	5	8	11	NA	4	20	4	NA	5	7	NA	6	NA	6	7	NA	7	11	1	4	8	14	7	16	4	5	6	11	1	12	11	12	8	5	6	7	4	5	5	5	6	8	2	7	5	11	7	6	NA	9	8	10	4	7	6	8	8	6	9	2	2	4	7	7	8	3	4	5	13	6	5	NA	5	13	2	7	4	0	10	6	7
20	6	13	12	7	7	10	10	4	5	4	7	6	11	9	NA	7	9	6	NA	4	5	7	NA	8	8	10	NA	6	6	NA	2	NA	9	8	NA	9	8	2	3	6	10	15	11	5	3	4	19	3	9	5	6	5	10	7	5	13	8	2	9	7	12	9	6	6	10	4	3	NA	7	7	6	5	6	6	9	6	7	8	1	5	3	7	12	4	5	12	1	7	9	4	NA	6	12	5	5	11	NA	12	22	6
25	8	10	8	9	7	11	8	6	3	6	12	4	8	6	NA	9	4	13	NA	5	7	13	NA	6	10	9	NA	10	8	NA	11	NA	17	3	NA	5	8	6	6	6	7	7	9	9	3	5	6	3	16	11	6	6	5	15	8	5	10	2	9	7	11	5	5	5	8	6	7	NA	4	9	9	6	9	14	15	15	7	5	NA	4	6	7	12	6	8	11	NA	10	8	10	NA	5	7	4	2	7	NA	6	11	6
30	6	13	23	6	11	13	12	7	7	15	9	11	15	7	NA	8	4	13	NA	9	13	11	NA	15	9	10	NA	13	19	NA	7	NA	11	2	NA	8	11	8	6	5	14	10	15	12	6	10	8	5	10	10	6	3	5	8	6	9	7	6	6	11	11	9	13	9	9	8	12	NA	11	8	14	10	6	10	8	8	10	3	NA	6	9	11	8	6	9	8	NA	7	10	9	NA	7	7	4	3	14	NA	12	12	8
35	24	14	10	3	9	10	10	9	6	13	8	6	7	11	NA	10	8	16	NA	10	6	15	NA	4	6	9	NA	17	14	NA	9	NA	12	3	NA	7	5	12	23	11	13	10	9	5	3	8	12	10	12	6	13	5	5	14	31	9	13	8	14	6	15	15	4	8	6	13	10	NA	18	8	8	10	7	9	8	9	10	9	NA	5	7	18	12	7	9	11	NA	9	11	5	NA	7	10	8	5	11	NA	13	15	10
40	9	11	18	5	8	10	9	11	8	7	14	9	6	6	NA	14	10	10	NA	11	11	8	NA	12	14	8	NA	12	9	NA	11	NA	18	2	NA	10	8	5	9	6	19	9	11	5	8	15	9	14	25	10	14	8	3	12	10	10	10	5	12	11	10	9	9	11	8	11	9	NA	14	8	11	21	6	13	10	7	7	9	NA	7	4	10	10	11	12	6	NA	7	12	12	NA	11	6	13	9	23	NA	16	15	17
45	25	24	14	8	9	15	6	9	7	5	15	15	19	17	NA	12	6	13	NA	8	11	11	NA	10	6	6	NA	5	12	NA	8	NA	13	7	NA	10	11	6	4	5	6	9	8	10	7	6	21	10	15	8	5	9	7	10	13	7	12	2	12	19	9	13	14	21	7	12	6	NA	7	6	11	11	10	14	22	7	9	14	NA	7	9	12	21	5	14	7	NA	13	10	15	NA	8	13	9	6	11	NA	16	17	9
50	15	14	11	9	15	13	13	15	15	7	11	11	24	11	NA	13	11	18	NA	9	10	9	NA	7	18	7	NA	9	15	NA	10	NA	12	9	NA	13	9	10	16	10	14	15	14	5	9	8	11	10	11	14	6	9	12	11	17	10	10	3	12	6	14	18	12	13	12	12	4	NA	11	15	16	10	6	11	12	13	9	11	NA	5	9	7	14	8	11	13	NA	8	9	11	NA	14	13	6	3	13	NA	12	14	15
55	10	12	15	9	21	12	11	9	12	9	13	8	12	8	NA	11	10	10	NA	13	11	15	NA	12	12	10	NA	9	12	NA	10	NA	8	7	NA	12	13	12	10	7	15	9	10	10	12	9	17	19	12	13	10	9	4	10	18	16	9	1	11	8	10	11	16	15	4	13	8	NA	12	9	15	24	10	20	16	11	7	6	NA	10	7	15	11	6	16	8	NA	14	9	5	NA	19	20	5	6	13	NA	13	11	17
60	11	18	8	12	12	17	22	24	9	9	11	9	12	8	NA	19	8	11	NA	12	11	15	NA	14	10	6	NA	12	18	NA	9	NA	8	6	NA	9	9	6	13	15	20	10	13	12	12	13	11	16	11	19	9	13	11	18	11	8	9	4	9	10	10	15	13	16	14	11	17	NA	15	10	13	10	13	18	21	10	9	9	NA	13	7	10	11	10	11	8	NA	12	8	12	NA	8	14	12	6	9	NA	17	11	18
65	23	17	17	9	20	13	16	15	6	13	9	15	24	11	NA	19	12	20	NA	10	14	16	NA	16	20	12	NA	9	13	NA	10	NA	17	5	NA	16	17	10	11	17	16	10	15	12	11	12	17	16	16	11	13	10	9	14	10	14	16	12	19	11	15	22	12	13	6	10	9	NA	23	13	18	15	11	9	16	9	8	9	NA	10	13	11	20	6	15	15	NA	9	15	8	NA	13	11	10	4	19	NA	11	10	18
70	13	17	11	11	14	17	17	17	9	20	13	8	13	14	NA	17	13	20	NA	10	13	14	NA	17	11	18	NA	12	12	NA	9	NA	15	6	NA	15	32	14	19	11	26	29	12	9	10	11	15	8	11	11	24	9	11	16	9	19	14	10	10	11	11	11	16	11	8	9	17	NA	15	16	17	14	12	13	17	16	12	17	NA	13	6	9	10	9	19	11	NA	13	7	10	NA	10	9	11	1	10	NA	11	13	15
75	17	21	14	21	12	27	15	19	8	17	9	18	15	9	NA	19	11	15	NA	14	15	14	NA	13	17	17	NA	13	17	NA	12	NA	14	6	NA	15	13	10	30	15	13	19	17	10	16	14	12	17	14	13	13	15	13	13	21	14	19	4	15	12	12	14	18	28	9	12	10	NA	15	18	27	15	12	15	23	19	18	13	NA	7	8	16	9	13	9	20	NA	8	9	11	NA	15	10	15	1	12	NA	17	17	33
80	14	15	12	10	11	14	12	14	18	17	12	11	15	12	NA	15	10	15	NA	17	17	17	NA	12	13	15	NA	18	17	NA	12	NA	18	10	NA	26	18	10	18	22	25	19	15	12	17	24	16	9	21	13	18	15	12	16	16	14	15	6	17	11	17	14	12	14	19	15	12	NA	17	10	18	15	10	15	14	13	8	8	NA	9	11	14	8	13	14	12	NA	13	11	5	NA	10	12	9	NA	15	NA	22	16	18
85	18	19	14	14	16	20	13	18	14	13	11	14	19	17	NA	16	14	16	NA	13	22	17	NA	19	21	13	NA	15	18	NA	13	NA	29	8	NA	19	15	9	16	13	14	14	15	17	13	17	20	12	16	24	13	16	10	18	14	12	17	6	21	17	22	26	16	14	15	13	9	NA	14	19	19	28	18	19	19	13	8	10	NA	10	11	12	17	9	10	16	NA	10	13	12	NA	17	21	9	NA	19	NA	17	13	17
90	15	26	20	16	13	15	18	17	19	21	13	13	15	14	NA	23	13	22	NA	14	12	17	NA	13	27	13	NA	14	10	NA	16	NA	22	7	NA	14	15	9	12	12	16	21	14	14	12	11	17	22	13	17	18	17	15	17	20	14	19	11	23	15	15	12	15	11	12	15	11	NA	19	17	18	16	12	22	18	16	14	14	NA	9	10	13	18	23	11	18	NA	13	19	10	NA	17	12	14	NA	18	NA	18	21	26
95	19	25	14	10	23	17	16	17	8	12	20	24	24	14	NA	15	14	19	NA	18	16	21	NA	14	18	14	NA	12	13	NA	22	NA	25	9	NA	20	16	17	11	28	19	18	14	17	17	17	15	21	20	15	16	13	13	21	13	10	15	6	15	16	16	13	17	15	22	30	11	NA	17	21	15	11	9	19	20	12	21	12	NA	12	9	17	11	18	17	13	NA	12	10	15	NA	17	12	13	NA	20	NA	18	22	29
100	16	18	25	11	24	19	13	21	20	15	16	15	27	23	NA	19	12	19	NA	17	19	17	NA	13	16	28	NA	12	14	NA	17	NA	23	17	NA	20	22	15	14	15	14	26	19	15	14	28	15	17	19	19	22	12	18	20	20	16	17	5	17	16	16	18	27	17	11	15	10	NA	25	18	18	14	29	21	25	19	12	17	NA	15	11	18	16	20	22	14	NA	15	13	18	NA	21	16	18	NA	18	NA	18	22	19
105	14	27	13	16	14	17	15	21	14	13	24	20	22	15	NA	20	14	21	NA	11	14	19	NA	11	19	12	NA	21	19	NA	19	NA	19	11	NA	15	19	12	38	14	17	17	20	12	13	14	15	20	19	17	16	23	18	29	11	17	21	13	18	13	23	22	16	21	15	13	16	NA	19	17	21	18	10	17	28	19	14	11	NA	13	15	19	15	22	16	22	NA	17	14	14	NA	26	13	13	NA	13	NA	20	19	24
110	27	21	18	21	26	22	18	27	11	11	18	20	20	19	NA	24	15	22	NA	23	22	16	NA	16	24	16	NA	15	24	NA	21	NA	14	9	NA	15	19	18	14	15	29	23	21	21	19	12	15	20	18	21	14	25	23	16	17	18	23	7	19	17	25	20	16	22	20	17	13	NA	18	27	24	20	15	16	21	15	12	12	NA	13	12	23	15	22	10	17	NA	14	22	12	NA	14	16	19	NA	14	NA	23	19	18
115	18	31	16	13	23	26	15	21	16	12	21	16	23	16	NA	20	18	19	NA	27	18	22	NA	14	25	17	NA	19	18	NA	14	NA	13	20	NA	19	19	19	13	17	16	20	17	34	18	18	13	17	19	20	18	11	13	16	22	20	26	15	14	23	18	19	16	15	15	22	21	NA	21	22	34	19	23	21	24	16	17	29	NA	14	12	15	17	17	18	21	NA	18	13	8	NA	21	13	22	NA	35	NA	24	21	24
120	24	20	18	15	19	17	23	23	12	18	19	18	16	17	NA	26	19	23	NA	18	23	18	NA	16	16	18	NA	16	16	NA	17	NA	24	26	NA	19	18	24	20	14	24	22	20	20	22	22	15	18	30	23	23	19	32	28	17	19	19	8	20	19	25	16	16	24	20	15	18	NA	29	19	20	21	15	24	24	23	17	17	NA	18	15	21	12	18	24	22	NA	17	15	20	NA	17	21	12	NA	18	NA	19	17	25
125	17	23	37	17	21	21	17	19	23	14	20	21	26	17	NA	25	24	29	NA	15	20	22	NA	14	17	29	NA	20	26	NA	17	NA	25	15	NA	28	15	19	16	26	20	22	15	14	19	25	19	22	29	18	31	20	15	20	18	14	16	11	23	29	19	23	18	29	12	18	18	NA	18	34	18	23	18	26	27	17	16	20	NA	14	35	15	15	23	18	19	NA	19	12	36	NA	22	20	15	NA	20	NA	21	21	26
130	16	27	27	21	25	35	16	20	15	19	20	22	29	19	NA	34	23	22	NA	18	22	23	NA	16	20	17	NA	18	20	NA	22	NA	18	15	NA	29	18	21	21	23	27	23	19	15	14	20	15	22	22	26	17	24	19	25	27	20	28	10	26	16	26	18	19	21	14	13	12	NA	23	21	28	21	15	29	18	20	23	22	NA	20	20	18	26	24	12	18	NA	15	28	23	NA	21	20	13	NA	16	NA	28	36	27
135	23	29	25	16	23	19	17	26	20	14	25	17	24	19	NA	27	32	23	NA	22	30	24	NA	25	24	31	NA	25	18	NA	17	NA	21	17	NA	20	19	19	20	20	27	27	21	15	21	23	21	38	20	20	18	28	19	26	18	23	23	19	22	25	22	27	22	31	28	20	22	NA	21	25	29	19	21	29	18	20	16	21	NA	20	21	21	16	26	22	17	NA	18	25	16	NA	22	21	17	NA	21	NA	29	20	24
140	18	26	16	20	26	22	15	23	29	20	21	18	31	29	NA	25	21	23	NA	16	26	20	NA	15	21	22	NA	21	20	NA	30	NA	20	11	NA	29	26	21	18	32	19	23	32	20	35	24	18	18	25	34	20	19	20	19	21	25	22	14	23	26	24	25	23	23	18	21	18	NA	24	24	26	19	23	24	23	20	14	24	NA	19	19	26	26	21	23	20	NA	20	22	17	NA	15	23	29	NA	30	NA	24	22	28
145	18	31	21	21	20	24	18	28	18	18	25	22	44	22	NA	26	20	31	NA	22	22	23	NA	21	22	26	NA	24	23	NA	19	NA	26	17	NA	33	19	17	17	25	25	30	21	24	24	17	31	24	23	21	17	14	17	28	25	22	32	14	28	31	32	31	18	28	21	19	14	NA	23	20	26	24	21	23	28	22	18	19	NA	16	16	20	24	27	20	25	NA	25	21	18	NA	21	21	20	NA	22	NA	32	45	38
150	26	26	29	28	24	33	22	33	19	17	19	25	32	18	NA	24	21	23	NA	25	26	29	NA	20	20	34	NA	35	24	NA	16	NA	22	26	NA	18	21	16	23	20	21	25	28	17	28	25	18	24	36	23	19	23	23	38	31	29	28	18	27	28	27	23	24	30	26	23	29	NA	27	18	35	29	21	25	24	29	16	17	NA	13	23	24	19	23	16	18	NA	23	18	22	NA	28	21	21	NA	20	NA	29	20	40
155	20	25	32	21	31	29	19	26	20	23	23	22	36	18	NA	31	22	29	NA	21	33	33	NA	19	28	25	NA	20	22	NA	24	NA	22	16	NA	30	34	22	27	22	31	25	23	19	21	20	24	27	24	30	29	20	20	31	20	23	22	15	31	21	27	28	20	28	43	21	19	NA	23	27	28	23	22	24	20	22	23	19	NA	22	16	20	26	19	22	25	NA	23	28	19	NA	22	17	18	NA	21	NA	29	32	28
160	21	27	21	26	24	23	22	30	23	24	22	24	30	22	NA	25	25	23	NA	25	24	30	NA	19	23	27	NA	20	30	NA	18	NA	24	15	NA	22	22	24	27	26	23	30	25	21	20	25	26	26	23	23	23	18	20	45	21	21	21	16	44	24	21	22	22	27	22	18	36	NA	32	24	28	36	22	37	36	26	23	20	NA	17	25	21	21	27	19	25	NA	22	27	17	NA	26	24	20	NA	22	NA	28	32	28
165	20	26	28	30	34	29	19	36	24	23	32	21	28	21	NA	28	24	26	NA	22	26	31	NA	21	27	21	NA	26	30	NA	23	NA	28	30	NA	29	26	28	24	29	28	36	28	22	25	18	24	27	28	26	23	22	21	32	35	28	22	20	30	20	28	24	23	26	27	24	15	NA	26	27	23	30	23	24	36	32	23	27	NA	16	19	24	26	38	20	26	NA	26	24	23	NA	26	23	18	NA	29	NA	20	32	44
170	27	32	31	27	25	39	20	26	22	18	25	27	26	20	NA	31	30	31	NA	23	25	29	NA	24	24	34	NA	20	29	NA	35	NA	23	16	NA	25	29	29	25	30	34	31	32	21	24	21	24	41	30	27	26	24	18	35	18	25	30	17	26	26	21	25	25	28	21	21	20	NA	32	25	40	33	21	33	30	27	25	28	NA	24	28	42	22	28	17	22	NA	20	18	20	NA	23	19	17	NA	20	NA	26	30	29
175	22	36	26	24	32	26	19	41	26	31	20	37	33	26	NA	26	34	24	NA	25	25	24	NA	27	32	25	NA	30	24	NA	28	NA	27	19	NA	35	25	28	32	39	26	23	24	20	24	25	29	27	32	26	36	24	23	34	24	29	28	23	33	25	32	23	25	31	19	28	21	NA	33	28	33	26	17	37	24	27	29	26	NA	20	27	30	30	25	20	28	NA	20	20	23	NA	23	48	24	NA	33	NA	35	29	28
180	28	31	28	31	26	32	22	27	20	27	29	26	28	20	NA	29	33	27	NA	28	25	23	NA	26	31	26	NA	28	28	NA	22	NA	27	19	NA	30	21	26	23	25	26	33	30	24	30	30	21	26	40	26	23	34	23	34	33	27	23	20	29	24	29	25	29	34	28	22	40	NA	30	24	26	30	27	25	47	20	26	27	NA	24	33	27	29	32	19	28	NA	28	22	27	NA	32	23	25	NA	30	NA	34	27	30
185	40	38	28	27	26	37	25	24	25	24	23	29	26	25	NA	42	37	32	NA	31	33	29	NA	27	26	25	NA	30	24	NA	24	NA	33	21	NA	31	33	29	32	39	34	27	28	30	26	27	26	36	26	44	23	19	26	40	23	29	25	18	25	35	31	27	28	55	28	21	30	NA	39	31	24	37	31	34	27	30	25	26	NA	26	34	30	26	28	22	30	NA	26	23	19	NA	31	38	22	NA	35	NA	43	42	27
190	21	31	31	24	29	44	24	32	24	33	25	25	31	30	NA	32	40	28	NA	26	28	31	NA	31	29	30	NA	35	25	NA	35	NA	27	16	NA	27	36	21	28	29	30	29	39	23	23	20	24	26	27	34	36	27	25	28	32	32	31	22	30	27	29	32	29	30	29	26	32	NA	33	27	35	37	32	25	57	33	24	24	NA	28	34	25	35	31	25	34	NA	29	26	27	NA	35	29	22	NA	33	NA	32	25	36
195	34	28	34	30	25	33	22	39	27	29	30	28	29	27	NA	30	34	25	NA	34	26	38	NA	21	26	35	NA	24	33	NA	24	NA	52	27	NA	44	25	27	31	23	35	26	23	26	32	32	26	27	36	32	35	22	20	31	26	28	32	23	32	33	28	27	28	28	32	29	32	NA	30	25	48	34	30	24	42	25	27	34	NA	33	24	28	27	35	21	24	NA	42	28	23	NA	36	36	24	NA	31	NA	25	29	33
200	35	28	36	22	35	26	28	26	26	26	36	26	26	29	NA	34	28	24	NA	30	36	32	NA	23	29	36	NA	24	31	NA	25	NA	24	27	NA	26	21	24	31	34	35	30	33	32	37	29	27	23	24	34	34	22	25	30	29	24	36	24	35	27	28	31	32	34	27	29	25	NA	38	31	24	34	20	29	29	31	35	25	NA	29	27	26	30	32	24	25	NA	25	28	34	NA	26	27	22	NA	26	NA	28	30	26
205	36	26	23	27	32	28	23	25	25	30	32	26	25	26	NA	45	40	28	NA	51	24	36	NA	36	26	32	NA	41	28	NA	29	NA	31	21	NA	37	32	29	28	33	27	39	35	30	33	20	24	26	31	28	27	29	27	35	31	28	34	29	27	28	30	27	29	24	33	28	27	NA	26	35	28	35	33	26	28	27	33	26	NA	23	25	36	27	31	25	25	NA	30	28	28	NA	32	27	21	NA	35	NA	29	27	33
210	29	22	35	34	33	30	24	24	38	29	27	31	43	33	NA	30	35	24	NA	27	37	22	NA	24	28	21	NA	25	26	NA	21	NA	25	23	NA	23	29	26	40	27	28	25	35	22	40	32	30	31	27	30	27	32	26	39	32	44	25	26	32	35	32	49	31	26	26	22	29	NA	24	30	27	31	33	26	25	49	32	31	NA	26	29	27	43	28	33	33	NA	40	34	29	NA	53	32	23	NA	37	NA	35	36	37
215	32	20	30	32	34	30	21	23	32	29	35	31	27	28	NA	29	26	26	NA	26	30	25	NA	59	34	26	NA	31	26	NA	28	NA	32	22	NA	28	37	28	39	38	29	23	28	26	27	27	28	31	27	45	32	29	36	31	29	32	30	27	35	32	26	32	32	25	33	25	27	NA	28	44	26	33	24	23	20	36	24	35	NA	23	25	31	36	26	26	31	NA	43	23	26	NA	29	36	24	NA	38	NA	23	25	28
220	26	21	29	25	26	28	24	28	31	33	33	29	32	31	NA	23	26	21	NA	53	25	29	NA	37	25	48	NA	34	35	NA	37	NA	32	27	NA	42	30	29	30	41	55	43	25	26	33	31	23	23	32	28	26	28	28	28	28	26	24	29	23	27	27	33	25	31	30	27	29	NA	36	22	33	29	30	20	28	25	27	23	NA	25	28	25	29	24	32	39	NA	30	35	24	NA	45	35	31	NA	31	NA	24	26	20
225	29	18	27	27	33	19	24	26	30	32	27	34	28	23	NA	31	24	22	NA	34	34	22	NA	35	28	31	NA	36	26	NA	30	NA	26	28	NA	29	22	21	29	30	24	27	29	35	28	25	30	27	23	25	27	33	28	20	36	28	29	30	21	31	32	24	31	28	52	26	31	NA	54	32	35	22	29	23	26	27	37	35	NA	28	24	34	37	31	27	34	NA	35	28	28	NA	34	35	37	NA	31	NA	20	21	18
230	24	34	41	29	27	21	36	21	24	26	33	25	28	31	NA	22	30	32	NA	30	23	30	NA	35	23	35	NA	35	34	NA	30	NA	37	28	NA	24	23	29	28	25	22	28	25	33	33	28	35	20	29	26	28	38	29	23	30	30	26	35	20	37	25	31	28	33	28	30	46	NA	20	23	21	22	25	16	24	36	37	22	NA	25	29	29	28	34	30	38	NA	29	26	34	NA	24	24	25	NA	23	NA	26	18	22
