0	2	2	2	1	3	1	1	1	2	1	1	1	2	1	3	2	1	2	1	1	1	1	1	3	1	2	2	2	2	2	3	2	3	1	2	3	1	2	1	0	2	2	2	3	1	1	3	1	2	2	1	1	2	2	1	2	2	2	1	1	1	2	3	3	3	1	2	1	2	1	1	1	1	1	2	4	2	1	3	2	2	1	1	2	1	2	2	1	1	2	3	1	1	2	3	2	1	1	2	2
5	4	3	12	5	7	3	5	1	5	3	7	5	5	4	7	8	6	5	2	1	3	2	9	8	2	7	8	3	4	4	3	8	10	1	4	12	5	5	1	NA	7	2	3	2	5	2	11	1	8	3	1	3	6	1	2	8	6	11	9	3	7	10	7	4	6	5	3	3	16	4	3	10	6	5	2	7	7	NA	2	6	17	6	6	7	3	10	3	3	4	5	11	4	9	7	7	2	7	4	9	7
10	5	2	14	9	14	1	9	11	4	4	11	4	12	4	5	4	18	11	10	12	1	6	6	5	4	5	8	11	3	3	8	9	4	11	7	11	8	5	NA	NA	8	5	7	5	3	3	5	NA	4	5	2	7	6	4	6	7	6	5	4	13	3	14	19	2	4	3	8	4	7	3	2	7	5	1	6	11	4	NA	4	6	8	4	11	14	7	7	6	3	4	3	8	4	4	4	6	6	7	6	7	2
15	5	3	4	11	6	1	8	8	7	5	15	10	6	8	10	7	11	10	6	11	5	3	4	6	12	2	9	14	5	3	11	5	16	14	4	7	6	6	NA	NA	5	3	15	8	5	10	8	NA	16	9	3	8	6	3	6	13	5	10	6	10	9	10	17	2	3	2	9	14	15	4	9	7	5	8	3	6	2	NA	10	4	10	5	10	17	7	4	5	2	13	6	7	2	7	2	10	5	10	9	7	4
20	13	2	8	9	19	NA	5	11	7	6	10	6	6	7	12	8	9	9	19	9	6	5	7	9	10	17	8	9	9	4	14	15	3	6	7	12	7	11	NA	NA	7	17	14	10	24	5	7	NA	21	19	12	6	8	3	12	18	1	7	6	11	11	6	14	9	9	1	8	7	13	4	10	16	10	12	3	7	4	NA	11	12	9	6	9	6	19	3	12	2	5	2	6	3	8	7	9	5	5	5	15	4
25	12	3	11	10	10	NA	10	7	9	3	6	8	5	8	11	13	4	8	16	11	16	5	8	12	4	9	7	8	8	10	10	10	9	7	10	10	9	11	NA	NA	2	20	7	15	9	8	14	NA	7	11	8	9	8	9	11	8	3	8	8	13	4	11	17	15	3	4	5	14	8	3	6	11	12	13	5	12	12	NA	7	14	10	13	10	8	6	6	7	5	6	8	13	NA	11	9	9	6	9	8	9	7
30	10	16	6	9	10	NA	10	8	6	13	4	12	8	11	19	6	3	6	7	11	7	7	13	9	10	6	7	13	7	8	9	9	4	14	6	10	4	10	NA	NA	10	14	8	13	5	8	6	NA	16	18	13	11	8	6	19	12	1	4	14	6	5	14	14	13	5	8	8	9	8	4	5	9	14	11	11	14	5	NA	12	8	8	6	10	7	4	4	5	2	8	9	13	NA	7	4	12	10	6	6	12	14
35	18	6	5	13	14	NA	5	9	20	16	7	14	7	6	8	13	5	5	8	9	4	12	15	10	6	9	3	19	6	8	7	10	6	12	12	11	9	15	NA	NA	8	9	8	10	6	15	6	NA	7	19	7	19	12	5	20	8	NA	4	10	9	15	9	15	8	6	7	11	5	3	9	11	11	15	12	9	9	7	NA	10	15	11	6	15	6	10	4	6	1	7	7	9	NA	9	6	9	13	7	13	10	17
40	24	5	2	8	16	NA	6	15	10	12	12	12	5	10	15	10	4	10	22	9	8	12	9	12	8	8	4	14	15	5	8	5	12	8	9	21	5	5	NA	NA	10	16	11	11	7	7	8	NA	10	13	8	9	5	11	8	6	NA	7	14	10	15	15	12	9	7	4	7	8	11	10	7	9	20	8	8	11	13	NA	12	20	12	22	15	12	13	4	6	4	18	14	8	NA	14	6	16	13	9	6	14	17
45	11	5	6	8	11	NA	14	7	14	9	16	15	10	26	14	12	10	7	15	8	7	7	6	13	4	9	11	13	11	8	14	9	9	13	11	10	7	12	NA	NA	14	7	10	13	8	9	8	NA	9	20	14	18	9	3	5	10	NA	10	11	6	17	14	8	13	11	6	10	22	3	6	11	12	13	12	7	11	13	NA	10	17	24	9	17	16	10	6	6	2	10	14	8	NA	13	8	9	9	7	13	9	11
