0	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1	1
5	1	1	1	1	0.8	1	1	1	1	1	0.833333333333333	1	1	0.833333333333333	0.625	1	1	1	0.4	1	NA	1	1	0.5	0.666666666666667	1	1	0.5	0.333333333333333	1	0.75	1	1	0.75	0.6	0.5	1	0.5	1	1	0.75	1	0.75	0.857142857142857	1	1	0.5	1	1	NA	1	1	0.625	1	1	0.666666666666667	0.909090909090909	0.666666666666667	1	1	1	1	0.5	NA	1	0.5	0.5	1	0.666666666666667	1	0.75	1	1	0.333333333333333	0.4	0.714285714285714	0.8	1	1	0.6	0.545454545454545	1	0.75	1	1	0.5	0.833333333333333	0.5	1	1	1	1	1	0.333333333333333	0.666666666666667	0.833333333333333	0.5	1	0.75	1
10	1	1	1	NA	0.5	1	1	NA	0.5	1	0.428571428571429	1	1	0.636363636363636	0.571428571428571	0.5	0.571428571428571	0.454545454545455	0.666666666666667	0.75	NA	0.5	NA	1	0.538461538461538	0.666666666666667	0.277777777777778	0.5	1	0.8	0.375	0.8	0.5	0.5	0.666666666666667	0.375	0.6	0.625	0.5	0.625	0.666666666666667	0.5	0.636363636363636	0.75	1	0.5	1	0.75	0.647058823529412	NA	1	0.789473684210526	0.428571428571429	0.666666666666667	0.5	1	0.722222222222222	1	0.571428571428571	1	0.666666666666667	0.571428571428571	0.333333333333333	NA	0.705882352941177	0.421052631578947	1	1	0.454545454545455	0.333333333333333	0.75	1	1	NA	1	0.428571428571429	0.714285714285714	0.4375	0.875	0.428571428571429	0.368421052631579	1	1	0.8	0.571428571428571	0.571428571428571	0.75	1	0.5	0.555555555555556	0.5	1	0.571428571428571	0.666666666666667	0.6	1	0.642857142857143	1	0.875	0.857142857142857
15	0.5	1	NA	NA	0.4	NA	0.444444444444444	NA	0.6	0.545454545454545	0.368421052631579	1	1	0.3	0.333333333333333	0.333333333333333	0.666666666666667	0.521739130434783	1	0.666666666666667	NA	1	NA	1	0.588235294117647	1	0.423076923076923	1	0.5	0.444444444444444	0.380952380952381	0.333333333333333	0.5	1	0.666666666666667	0.416666666666667	0.416666666666667	0.454545454545455	1	0.625	1	0.352941176470588	0.571428571428571	0.5	0.25	NA	1	0.5	0.277777777777778	NA	NA	0.259259259259259	0.909090909090909	0.5	0.428571428571429	1	0.416666666666667	NA	0.666666666666667	1	0.692307692307692	0.666666666666667	1	NA	0.5	0.214285714285714	1	0.8	0.304347826086957	0.5	0.6	1	0.5	NA	0.5	0.533333333333333	0.75	0.466666666666667	0.777777777777778	0.45	0.266666666666667	0.285714285714286	0.666666666666667	0.333333333333333	0.75	0.444444444444444	0.8	0.55	0.6	0.5	1	0.857142857142857	0.538461538461538	0.75	0.833333333333333	NA	0.375	0.75	0.285714285714286	0.352941176470588
20	0.666666666666667	0.625	NA	NA	1	NA	0.454545454545455	NA	0.333333333333333	0.375	0.478260869565217	0.5	1	0.454545454545455	0.266666666666667	0.375	0.444444444444444	0.342857142857143	0.5	0.75	NA	NA	NA	1	0.5	NA	0.428571428571429	0.4	0.5	0.529411764705882	0.268292682926829	0.296296296296296	0.52	1	0.625	0.333333333333333	0.5625	0.545454545454545	0.75	0.272727272727273	0.571428571428571	0.625	0.727272727272727	0.333333333333333	0.526315789473684	NA	1	0.75	0.631578947368421	NA	NA	0.225806451612903	0.307692307692308	1	0.4	1	0.56	NA	0.4	0.5	0.473684210526316	0.25	NA	NA	0.428571428571429	0.36	0.75	1	0.5	0.583333333333333	0.545454545454545	1	0.333333333333333	NA	0.8	0.566666666666667	0.5	0.75	0.5	0.514285714285714	0.222222222222222	0.263157894736842	1	0.333333333333333	0.444444444444444	0.416666666666667	0.5	0.521739130434783	1	0.538461538461538	0.857142857142857	0.428571428571429	0.35	0.75	0.647058823529412	NA	0.409090909090909	0.769230769230769	0.428571428571429	0.428571428571429
25	0.5	0.272727272727273	NA	NA	1	NA	0.363636363636364	NA	0.5	0.833333333333333	0.25	0.6	0.777777777777778	0.285714285714286	0.366666666666667	0.428571428571429	0.454545454545455	0.236842105263158	1	0.272727272727273	NA	NA	NA	0.666666666666667	0.297297297297297	NA	0.307692307692308	0.5	0.25	0.28	0.205128205128205	0.296296296296296	0.333333333333333	NA	0.444444444444444	0.5	0.235294117647059	0.307692307692308	0.333333333333333	0.5	0.363636363636364	0.727272727272727	0.533333333333333	0.416666666666667	0.318181818181818	NA	0.5	0.428571428571429	0.388888888888889	NA	NA	0.363636363636364	0.333333333333333	0.470588235294118	0.5	1	0.272727272727273	NA	0.25	1	0.35	0.291666666666667	NA	NA	0.257142857142857	0.2	0.714285714285714	0.818181818181818	0.366666666666667	0.421052631578947	0.25	1	0.3	NA	0.8	0.473684210526316	0.764705882352941	0.625	0.5	0.25	0.222222222222222	0.488372093023256	0.75	0.625	0.411764705882353	0.5	NA	0.181818181818182	0.375	0.4	0.538461538461538	0.333333333333333	0.32	1	0.363636363636364	NA	0.24390243902439	0.428571428571429	0.4	0.24
30	0.523809523809524	0.384615384615385	NA	NA	1	NA	0.260869565217391	NA	0.4	1	0.171428571428571	0.375	0.375	0.181818181818182	0.183673469387755	0.5	0.333333333333333	0.194444444444444	0.428571428571429	0.264705882352941	NA	NA	NA	0.454545454545455	0.232558139534884	NA	0.333333333333333	0.666666666666667	0.285714285714286	0.352941176470588	0.258620689655172	0.241379310344828	0.185185185185185	NA	0.272727272727273	0.25	0.4	0.285714285714286	0.571428571428571	0.416666666666667	0.272727272727273	0.4375	0.304347826086957	0.3	0.277777777777778	NA	1	0.363636363636364	0.272727272727273	NA	NA	0.342857142857143	0.642857142857143	0.5	0.363636363636364	NA	0.219512195121951	NA	0.307692307692308	1	0.291666666666667	0.269230769230769	NA	NA	0.179487179487179	0.24390243902439	0.636363636363636	0.45	0.307692307692308	0.393939393939394	0.25	1	0.461538461538462	NA	0.4	0.259259259259259	0.242424242424242	0.666666666666667	0.333333333333333	0.391304347826087	0.189189189189189	0.216216216216216	0.5	0.296296296296296	0.35	0.428571428571429	NA	0.454545454545455	0.681818181818182	0.428571428571429	0.333333333333333	0.571428571428571	0.263157894736842	0.4	0.285714285714286	NA	0.176470588235294	0.6	0.444444444444444	0.25
35	0.28125	0.428571428571429	NA	NA	1	NA	0.346153846153846	NA	0.285714285714286	0.5	0.277777777777778	0.4	0.4375	0.178571428571429	0.189189189189189	0.666666666666667	0.315789473684211	0.175	0.466666666666667	0.189189189189189	NA	NA	NA	0.75	0.177777777777778	NA	0.333333333333333	0.5	0.285714285714286	0.307692307692308	0.245283018867925	0.225806451612903	0.243243243243243	NA	0.173076923076923	0.4	0.3125	0.307692307692308	0.416666666666667	0.307692307692308	0.25	0.3	0.186046511627907	0.5	0.233333333333333	NA	0.5	0.411764705882353	0.155555555555556	NA	NA	0.1875	0.333333333333333	0.315789473684211	0.277777777777778	NA	0.238095238095238	NA	0.571428571428571	1	0.352941176470588	0.245614035087719	NA	NA	0.25531914893617	0.185714285714286	0.3125	0.28	0.241379310344828	0.473684210526316	0.222222222222222	NA	0.466666666666667	NA	0.666666666666667	0.189189189189189	0.194444444444444	0.666666666666667	0.714285714285714	0.431372549019608	0.260869565217391	0.162790697674419	0.833333333333333	0.275862068965517	0.388888888888889	0.25	NA	0.666666666666667	0.375	0.466666666666667	0.571428571428571	0.5	0.259259259259259	0.909090909090909	0.222222222222222	NA	0.129032258064516	0.466666666666667	0.476190476190476	0.25
40	0.148148148148148	0.5	NA	NA	NA	NA	0.307692307692308	NA	0.571428571428571	0.416666666666667	0.253521126760563	0.666666666666667	0.285714285714286	0.157894736842105	0.205882352941176	0.4	0.285714285714286	0.145833333333333	0.411764705882353	0.204081632653061	NA	NA	NA	0.333333333333333	0.204081632653061	NA	0.5	1	0.272727272727273	0.28	0.173913043478261	0.1875	0.133333333333333	NA	0.188679245283019	0.444444444444444	0.555555555555556	0.375	0.235294117647059	0.555555555555556	0.727272727272727	0.352941176470588	0.333333333333333	0.545454545454545	0.205882352941176	NA	1	0.304347826086957	0.235294117647059	NA	NA	0.233333333333333	0.166666666666667	0.25	0.192307692307692	NA	0.210526315789474	NA	0.545454545454545	0.5	0.208333333333333	0.225806451612903	NA	NA	0.173913043478261	0.0833333333333333	0.5	0.387096774193548	0.210526315789474	0.204545454545455	0.461538461538462	NA	0.277777777777778	NA	0.727272727272727	0.155555555555556	0.214285714285714	0.5	0.6	0.264150943396226	0.25	0.217391304347826	0.833333333333333	0.192307692307692	0.176470588235294	0.315789473684211	NA	0.266666666666667	0.363636363636364	0.260869565217391	0.266666666666667	0.833333333333333	0.25	0.307692307692308	0.15625	NA	0.161290322580645	0.454545454545455	0.444444444444444	0.28
45	0.25	0.5	NA	NA	NA	NA	0.222222222222222	NA	NA	0.421052631578947	0.236111111111111	0.5	0.666666666666667	0.157894736842105	0.170212765957447	0.571428571428571	0.238095238095238	0.195652173913043	0.1875	0.25	NA	NA	NA	0.5	0.181818181818182	NA	0.454545454545455	1	0.363636363636364	0.217391304347826	0.12280701754386	0.193548387096774	0.206896551724138	NA	0.127659574468085	0.4	0.384615384615385	0.25	0.230769230769231	0.375	0.307692307692308	0.230769230769231	0.217391304347826	0.857142857142857	0.13953488372093	NA	NA	0.25	0.166666666666667	NA	NA	0.454545454545455	0.255813953488372	0.388888888888889	0.225806451612903	NA	0.171875	NA	0.5	0.411764705882353	0.233333333333333	0.263888888888889	NA	NA	0.166666666666667	0.0947368421052632	0.2	0.142857142857143	0.269230769230769	0.157894736842105	0.285714285714286	NA	0.304347826086957	NA	0.5	0.115384615384615	0.179487179487179	1	1	0.244444444444444	0.216666666666667	0.205128205128205	0.5	0.222222222222222	0.2	0.333333333333333	NA	0.290322580645161	0.230769230769231	0.208333333333333	0.36	0.666666666666667	0.333333333333333	0.352941176470588	0.102564102564103	NA	0.150943396226415	0.375	0.263157894736842	0.444444444444444
