1	0.763762615825973
NA	NA
1.16666666666667	0.288675134594813
NA	NA
1	0.707106781186548
1	0.707106781186548
NA	NA
NA	NA
1	0.763762615825973
1	0
NA	NA
NA	NA
1.30555555555556	0.792032079410181
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
NA	NA
1.33333333333333	0.440958551844098
1	0.707106781186548
NA	NA
NA	NA
2	0
NA	NA
1	0.5
NA	NA
1	0.707106781186548
1.5	1.4142135623731
NA	NA
NA	NA
NA	NA
NA	NA
1.44444444444444	0.917928424547684
NA	NA
NA	NA
1.25	0.353553390593274
NA	NA
1	0.707106781186548
1.16666666666667	0.288675134594813
1	1.15470053837925
NA	NA
NA	NA
NA	NA
NA	NA
1	0.866025403784439
1.25	0.857969178415583
NA	NA
1.16666666666667	0.288675134594813
NA	NA
NA	NA
NA	NA
1	0.5
NA	NA
NA	NA
NA	NA
1	0.5
NA	NA
1	0.763762615825973
NA	NA
1.58333333333333	0.629152869605896
1	0.707106781186548
NA	NA
1	0.707106781186548
NA	NA
1	0
1.16666666666667	0.288675134594813
1.16666666666667	0.577350269189626
1	0.5
NA	NA
1.5	0.707106781186548
NA	NA
NA	NA
NA	NA
1.33333333333333	0.707106781186548
NA	NA
NA	NA
NA	NA
1.33333333333333	0.763762615825973
1.49166666666667	1.29917174469822
2	NA
NA	NA
1.16666666666667	0.288675134594813
2	NA
NA	NA
1.5	0.763762615825973
1.4375	1.21200591307689
NA	NA
1	0.763762615825973
NA	NA
NA	NA
1.45	1
1	0.763762615825973
1.36111111111111	0.63098981620003
1	0.707106781186548
NA	NA
1	0.5
NA	NA
NA	NA
